ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603421.SH,603421,鼎信通讯,20200320,16.08,17.3,18.2,15.47,17.18,-1.1,-0.064,37031645.0,623471318.0,623471.318,62347.131799999996,623.471318,6.23471318,0.623471318
603421.SH,603421,鼎信通讯,20200313,17.18,17.35,18.93,16.58,17.65,-0.47,-0.0266,47099719.0,840330400.0,840330.4,84033.04000000001,840.3304,8.403304,0.8403304
603421.SH,603421,鼎信通讯,20200306,17.65,16.22,18.22,16.2,16.15,1.5,0.0929,28611736.0,501090122.0,501090.122,50109.0122,501.09012199999995,5.010901219999999,0.5010901219999999
603421.SH,603421,鼎信通讯,20200228,16.15,18.13,18.84,16.11,18.14,-1.99,-0.1097,47413279.0,848175134.0,848175.134,84817.5134,848.175134,8.481751339999999,0.8481751339999999
603421.SH,603421,鼎信通讯,20200221,18.14,16.1,18.18,15.97,16.04,2.1,0.1309,37297889.0,644053307.0,644053.307,64405.330700000006,644.053307,6.44053307,0.644053307
603421.SH,603421,鼎信通讯,20200214,16.04,15.68,16.37,15.52,15.78,0.26,0.0165,21323019.0,339776044.0,339776.044,33977.6044,339.77604399999996,3.3977604399999994,0.33977604399999994
603421.SH,603421,鼎信通讯,20200207,15.78,15.66,15.85,14.09,17.4,-1.62,-0.0931,23390932.0,354668614.0,354668.614,35466.8614,354.668614,3.54668614,0.354668614
603421.SH,603421,鼎信通讯,20200123,17.4,17.83,18.53,17.1,17.83,-0.43,-0.0241,17016138.0,306112053.0,306112.053,30611.2053,306.112053,3.06112053,0.306112053
603421.SH,603421,鼎信通讯,20200117,17.83,17.75,18.84,17.74,17.9,-0.07,-0.0039,26371145.0,482878818.0,482878.818,48287.8818,482.878818,4.82878818,0.482878818
603421.SH,603421,鼎信通讯,20200110,17.9,17.7,18.25,17.31,17.76,0.14,0.0079,25634402.0,458555801.0,458555.801,45855.5801,458.555801,4.58555801,0.458555801
603421.SH,603421,鼎信通讯,20200103,17.76,16.9,17.97,16.31,16.94,0.82,0.0484,18359451.0,320486364.0,320486.364,32048.6364,320.486364,3.2048636399999997,0.32048636399999997
603421.SH,603421,鼎信通讯,20191227,16.94,17.35,17.51,16.76,17.48,-0.54,-0.0309,20045927.0,344172033.0,344172.033,34417.2033,344.172033,3.44172033,0.344172033
603421.SH,603421,鼎信通讯,20191220,17.48,18.25,19.09,17.37,18.2,-0.72,-0.0396,35189114.0,640943941.0,640943.941,64094.3941,640.943941,6.40943941,0.640943941
603421.SH,603421,鼎信通讯,20191213,18.2,17.65,18.96,17.31,17.61,0.59,0.0335,54509088.0,986539016.0,986539.016,98653.9016,986.539016,9.865390159999999,0.9865390159999998
603421.SH,603421,鼎信通讯,20191206,17.61,16.19,18.51,16.1,16.3,1.31,0.0804,54160513.0,937359445.0,937359.445,93735.9445,937.3594449999999,9.373594449999999,0.9373594449999999
603421.SH,603421,鼎信通讯,20191129,16.3,15.25,17.1,14.77,15.17,1.13,0.0745,32301212.0,532972533.0,532972.533,53297.253300000004,532.972533,5.32972533,0.5329725329999999
603421.SH,603421,鼎信通讯,20191122,15.17,14.9,15.75,14.81,14.89,0.28,0.0188,13175076.0,201313341.0,201313.341,20131.3341,201.313341,2.01313341,0.201313341
603421.SH,603421,鼎信通讯,20191115,14.89,15.59,15.6,14.58,15.72,-0.83,-0.0528,12784936.0,190698809.0,190698.809,19069.8809,190.698809,1.90698809,0.190698809
603421.SH,603421,鼎信通讯,20191108,15.72,16.59,16.6,15.56,16.36,-0.64,-0.0391,11732415.0,187958471.0,187958.471,18795.8471,187.958471,1.87958471,0.18795847100000002
