ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000415.SZ,000415,渤海租赁,20200320,3.03,3.29,3.3,2.92,3.25,-0.22,-0.0677,137581740.0,422656101.59,422656.10159,42265.610158999996,422.65610158999993,4.2265610159,0.42265610159
000415.SZ,000415,渤海租赁,20200313,3.25,3.47,3.5,3.17,3.53,-0.28,-0.0793,160707457.0,540237798.59,540237.79859,54023.779859,540.23779859,5.4023779859,0.54023779859
000415.SZ,000415,渤海租赁,20200306,3.53,3.42,3.65,3.38,3.3,0.23,0.0697,200139341.0,700622835.95,700622.8359500001,70062.28359500002,700.6228359500002,7.006228359500002,0.7006228359500002
000415.SZ,000415,渤海租赁,20200228,3.3,3.52,3.62,3.28,3.55,-0.25,-0.0704,217247932.0,748819105.55,748819.10555,74881.910555,748.8191055499999,7.488191055499999,0.7488191055499999
000415.SZ,000415,渤海租赁,20200221,3.55,3.31,3.69,3.31,3.31,0.24,0.0725,204002513.0,709825869.26,709825.86926,70982.58692599999,709.8258692599999,7.098258692599999,0.7098258692599999
000415.SZ,000415,渤海租赁,20200214,3.31,3.17,3.35,3.11,3.18,0.13,0.0409,151368364.0,485735637.8,485735.6378,48573.563780000004,485.73563780000006,4.857356378,0.48573563780000006
000415.SZ,000415,渤海租赁,20200207,3.18,3.11,3.23,2.82,3.46,-0.28,-0.0809,135638321.0,418794636.22,418794.63622000004,41879.463622,418.79463622000003,4.1879463622,0.41879463622
000415.SZ,000415,渤海租赁,20200123,3.46,3.67,3.69,3.44,3.66,-0.2,-0.0546,63033670.0,224928679.49,224928.67949,22492.867949,224.92867949,2.2492867949,0.22492867949
000415.SZ,000415,渤海租赁,20200117,3.66,3.68,3.78,3.63,3.68,-0.02,-0.0054,70517322.0,261475694.76,261475.69475999998,26147.569475999997,261.47569475999995,2.6147569475999997,0.26147569476
000415.SZ,000415,渤海租赁,20200110,3.68,3.77,3.82,3.66,3.8,-0.12,-0.0316,98364114.0,367996904.54,367996.90454,36799.690454,367.99690454000006,3.6799690454000005,0.36799690454000006
000415.SZ,000415,渤海租赁,20200103,3.8,3.71,3.88,3.68,3.71,0.09,0.0243,73680364.0,280055155.96,280055.15596,28005.515596,280.05515596000004,2.8005515596000006,0.2800551559600001
000415.SZ,000415,渤海租赁,20191227,3.71,3.78,3.83,3.66,3.79,-0.08,-0.0211,90660125.0,338776911.82,338776.91182,33877.691181999995,338.77691181999995,3.3877691181999996,0.33877691181999997
000415.SZ,000415,渤海租赁,20191220,3.79,3.55,3.84,3.54,3.55,0.24,0.0676,138037106.0,512371517.3,512371.5173,51237.15173,512.3715172999999,5.123715172999999,0.5123715172999999
000415.SZ,000415,渤海租赁,20191213,3.55,3.5,3.58,3.43,3.5,0.05,0.0143,67862249.0,237477749.23,237477.74923,23747.774922999997,237.47774922999997,2.3747774923,0.23747774922999998
000415.SZ,000415,渤海租赁,20191206,3.5,3.42,3.52,3.42,3.42,0.08,0.0234,48673970.0,169312636.58,169312.63658000002,16931.263658000003,169.31263658000003,1.6931263658000004,0.16931263658000004
000415.SZ,000415,渤海租赁,20191129,3.42,3.48,3.56,3.4,3.48,-0.06,-0.0172,81718748.0,284882656.91,284882.65691,28488.265691,284.88265691,2.8488265691,0.28488265691
000415.SZ,000415,渤海租赁,20191122,3.48,3.4,3.51,3.37,3.38,0.1,0.0296,53586449.0,184939188.17,184939.18816999998,18493.918816999998,184.93918816999997,1.8493918816999997,0.18493918816999996
000415.SZ,000415,渤海租赁,20191115,3.38,3.55,3.55,3.38,3.57,-0.19,-0.0532,65428014.0,225880627.74,225880.62774,22588.062773999998,225.88062774,2.2588062773999997,0.22588062773999998
000415.SZ,000415,渤海租赁,20191108,3.57,3.55,3.62,3.51,3.56,0.01,0.0028,71053542.0,253159155.58,253159.15558000002,25315.915558,253.15915558,2.5315915558,0.25315915558
000415.SZ,000415,渤海租赁,20191101,3.56,3.76,3.85,3.46,3.69,-0.13,-0.0352,98572971.0,358404166.38,358404.16638,35840.416638,358.40416638000005,3.5840416638000003,0.35840416638000006
000415.SZ,000415,渤海租赁,20191025,3.69,3.75,3.76,3.61,3.77,-0.08,-0.0212,75430319.0,277975520.38,277975.52038,27797.552038,277.97552038000003,2.7797552038,0.27797552038
000415.SZ,000415,渤海租赁,20191018,3.77,3.74,4.06,3.73,3.7,0.07,0.0189,170766293.0,667087039.01,667087.03901,66708.703901,667.08703901,6.6708703901,0.66708703901
