ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603090.SH,603090,宏盛股份,20200320,16.49,16.81,17.0,15.18,16.63,-0.14,-0.0084,6697569.0,106459559.0,106459.559,10645.955899999999,106.45955899999998,1.06459559,0.106459559
603090.SH,603090,宏盛股份,20200313,16.63,17.64,18.88,16.13,17.33,-0.7,-0.0404,13056268.0,231827302.0,231827.302,23182.730199999998,231.82730199999997,2.31827302,0.23182730199999999
603090.SH,603090,宏盛股份,20200306,17.33,17.28,18.78,16.73,17.25,0.08,0.0046,14232144.0,249080721.0,249080.721,24908.072099999998,249.08072099999998,2.49080721,0.24908072099999998
603090.SH,603090,宏盛股份,20200228,17.25,16.11,18.17,15.13,16.2,1.05,0.0648,13748170.0,228150778.0,228150.778,22815.0778,228.150778,2.28150778,0.228150778
603090.SH,603090,宏盛股份,20200221,16.2,15.13,16.5,15.13,15.12,1.08,0.0714,4873766.0,77223381.0,77223.381,7722.338099999999,77.22338099999999,0.7722338099999999,0.077223381
603090.SH,603090,宏盛股份,20200214,15.12,15.49,15.57,14.91,15.29,-0.17,-0.0111,3642018.0,55546074.0,55546.074,5554.6074,55.546074,0.55546074,0.055546074
603090.SH,603090,宏盛股份,20200207,15.29,14.72,15.7,13.25,16.36,-1.07,-0.0654,5526693.0,81123445.0,81123.445,8112.344500000001,81.123445,0.81123445,0.081123445
603090.SH,603090,宏盛股份,20200123,16.36,16.07,17.36,15.8,16.08,0.28,0.0174,7043713.0,117627467.0,117627.467,11762.7467,117.627467,1.17627467,0.117627467
603090.SH,603090,宏盛股份,20200117,16.08,16.56,16.59,16.05,16.55,-0.47,-0.0284,3705918.0,60435802.0,60435.802,6043.5802,60.435802,0.60435802,0.060435802000000004
603090.SH,603090,宏盛股份,20200110,16.55,16.48,16.75,16.17,16.63,-0.08,-0.0048,4754441.0,78488383.0,78488.383,7848.8383,78.488383,0.78488383,0.078488383
603090.SH,603090,宏盛股份,20200103,16.63,15.78,16.82,15.77,15.9,0.73,0.0459,4333296.0,71242747.0,71242.747,7124.2747,71.242747,0.71242747,0.071242747
603090.SH,603090,宏盛股份,20191227,15.9,15.85,16.14,15.35,15.93,-0.03,-0.0019,3254653.0,51328694.0,51328.694,5132.8694000000005,51.328694000000006,0.5132869400000001,0.05132869400000001
603090.SH,603090,宏盛股份,20191220,15.93,15.56,16.16,15.56,15.56,0.37,0.0238,3362598.0,53573245.0,53573.245,5357.324500000001,53.57324500000001,0.53573245,0.053573245000000005
