ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000557.SZ,000557,西部创业,20200320,2.82,3.0,3.04,2.75,2.97,-0.15,-0.0505,28103375.0,80659268.08,80659.26808,8065.926807999999,80.65926807999999,0.8065926807999999,0.08065926807999999
000557.SZ,000557,西部创业,20200313,2.97,3.08,3.18,2.82,3.1,-0.13,-0.0419,41617887.0,125998928.02,125998.92801999999,12599.892801999998,125.99892801999998,1.2599892802,0.12599892801999998
000557.SZ,000557,西部创业,20200306,3.1,2.86,3.15,2.86,2.86,0.24,0.0839,53556374.0,162762623.94,162762.62394,16276.262394,162.76262394,1.6276262394,0.16276262394000002
000557.SZ,000557,西部创业,20200228,2.86,3.05,3.05,2.84,3.05,-0.19,-0.0623,42995037.0,127307054.62,127307.05462000001,12730.705462000002,127.30705462000002,1.2730705462000003,0.12730705462000003
000557.SZ,000557,西部创业,20200221,3.05,2.87,3.07,2.86,2.86,0.19,0.0664,34872038.0,104251097.92,104251.09792,10425.109792,104.25109791999999,1.0425109792,0.10425109792000001
000557.SZ,000557,西部创业,20200214,2.86,2.83,2.95,2.79,2.84,0.02,0.007,26497484.0,76607227.31,76607.22731,7660.722731,76.60722731,0.7660722731,0.07660722731
000557.SZ,000557,西部创业,20200207,2.84,2.86,2.88,2.59,3.18,-0.34,-0.1069,33222565.0,92060546.22,92060.54622,9206.054622,92.06054621999999,0.9206054622,0.09206054622
000557.SZ,000557,西部创业,20200123,3.18,3.33,3.4,3.11,3.33,-0.15,-0.045,18239489.0,60099114.19,60099.11419,6009.911419,60.09911419,0.6009911419,0.060099114190000004
000557.SZ,000557,西部创业,20200117,3.33,3.44,3.45,3.32,3.46,-0.13,-0.0376,25253253.0,85184691.55,85184.69155,8518.469155,85.18469155000001,0.8518469155000001,0.08518469155000001
000557.SZ,000557,西部创业,20200110,3.46,3.45,3.52,3.43,3.47,-0.01,-0.0029,31527408.0,109485667.64,109485.66764,10948.566764,109.48566763999999,1.0948566763999998,0.10948566763999998
000557.SZ,000557,西部创业,20200103,3.47,3.37,3.49,3.33,3.38,0.09,0.0266,32323266.0,111125300.15,111125.30015000001,11112.530015,111.12530015,1.1112530015,0.11112530015
000557.SZ,000557,西部创业,20191227,3.38,3.38,3.58,3.29,3.37,0.01,0.003,31685043.0,107156932.41,107156.93241,10715.693240999999,107.15693241,1.0715693241,0.10715693240999999
000557.SZ,000557,西部创业,20191220,3.37,3.32,3.42,3.31,3.31,0.06,0.0181,28622700.0,96496391.88,96496.39188,9649.639188,96.49639187999999,0.9649639187999999,0.09649639187999999
000557.SZ,000557,西部创业,20191213,3.31,3.34,3.35,3.27,3.35,-0.04,-0.0119,15269376.0,50520657.1,50520.657100000004,5052.065710000001,50.52065710000001,0.5052065710000001,0.05052065710000001
000557.SZ,000557,西部创业,20191206,3.35,3.33,3.39,3.3,3.33,0.02,0.006,20072375.0,67010091.16,67010.09116,6701.009115999999,67.01009115999999,0.6701009115999998,0.06701009115999998
000557.SZ,000557,西部创业,20191129,3.33,3.32,3.41,3.29,3.32,0.01,0.003,17314940.0,58052196.72,58052.19672,5805.219672,58.052196720000005,0.5805219672,0.058052196720000004
000557.SZ,000557,西部创业,20191122,3.32,3.32,3.38,3.3,3.31,0.01,0.003,16295308.0,54294673.47,54294.67347,5429.467347,54.29467347,0.5429467347,0.05429467347
000557.SZ,000557,西部创业,20191115,3.31,3.37,3.45,3.25,3.4,-0.09,-0.0265,25799489.0,86592957.18,86592.95718000001,8659.295718000001,86.59295718000001,0.8659295718000002,0.08659295718000001
000557.SZ,000557,西部创业,20191108,3.4,3.39,3.45,3.35,3.39,0.01,0.0029,21416173.0,72868333.38,72868.33338,7286.8333379999995,72.86833338,0.7286833337999999,0.07286833338
000557.SZ,000557,西部创业,20191101,3.39,3.44,3.62,3.31,3.42,-0.03,-0.0088,33310567.0,114364388.49,114364.38849,11436.438849,114.36438849,1.1436438849,0.11436438849
000557.SZ,000557,西部创业,20191025,3.42,3.47,3.47,3.36,3.48,-0.06,-0.0172,38663465.0,131389862.96,131389.86296,13138.986296,131.38986296,1.3138986296,0.13138986296
000557.SZ,000557,西部创业,20191018,3.48,3.46,3.82,3.36,3.44,0.04,0.0116,109025310.0,396789976.77,396789.97677,39678.997677,396.78997677,3.9678997677,0.39678997677
000557.SZ,000557,西部创业,20191011,3.44,3.34,3.44,3.31,3.34,0.1,0.0299,14357636.0,48673246.88,48673.246880000006,4867.324688000001,48.67324688000001,0.4867324688000001,0.04867324688000001
000557.SZ,000557,西部创业,20190930,3.34,3.39,3.39,3.34,3.37,-0.03,-0.0089,2503500.0,8402608.0,8402.608,840.2608,8.402608,0.08402608,0.008402608
