ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600052.SH,600052,东望时代,20200320,4.14,4.43,4.46,4.01,4.36,-0.22,-0.0505,47461879.0,198506560.0,198506.56,19850.656,198.50655999999998,1.9850655999999998,0.19850655999999997
600052.SH,600052,东望时代,20200313,4.36,4.76,4.83,4.18,4.88,-0.52,-0.1066,72226275.0,328885110.0,328885.11,32888.511,328.88511,3.2888511,0.32888511
600052.SH,600052,东望时代,20200306,4.88,4.54,5.05,4.54,4.57,0.31,0.0678,134478134.0,657926916.0,657926.916,65792.69159999999,657.9269159999999,6.579269159999999,0.6579269159999999
600052.SH,600052,东望时代,20200228,4.57,4.86,4.87,4.52,4.89,-0.32,-0.0654,107036473.0,506343017.0,506343.017,50634.301699999996,506.343017,5.06343017,0.5063430170000001
600052.SH,600052,东望时代,20200221,4.89,4.59,5.19,4.56,4.6,0.29,0.063,149473551.0,721889726.0,721889.726,72188.97260000001,721.8897260000001,7.218897260000001,0.7218897260000001
600052.SH,600052,东望时代,20200214,4.6,4.4,4.73,4.34,4.39,0.21,0.0478,100359988.0,452939272.0,452939.272,45293.9272,452.93927199999996,4.52939272,0.45293927199999995
600052.SH,600052,东望时代,20200207,4.39,4.55,4.55,4.1,5.05,-0.66,-0.1307,98091696.0,427699693.0,427699.693,42769.969300000004,427.699693,4.27699693,0.427699693
600052.SH,600052,东望时代,20200123,5.05,5.08,5.15,4.5,5.11,-0.06,-0.0117,87866323.0,436574592.0,436574.592,43657.4592,436.574592,4.36574592,0.43657459200000004
600052.SH,600052,东望时代,20200117,5.11,5.18,5.29,4.96,5.24,-0.13,-0.0248,130834192.0,670037138.0,670037.138,67003.7138,670.037138,6.70037138,0.670037138
600052.SH,600052,东望时代,20200110,5.24,4.55,5.5,4.49,4.58,0.66,0.1441,256083706.0,1307859650.0,1307859.65,130785.965,1307.8596499999999,13.078596499999998,1.3078596499999997
600052.SH,600052,东望时代,20200103,4.58,4.47,4.67,4.35,4.49,0.09,0.02,59179193.0,268073008.0,268073.008,26807.300799999997,268.07300799999996,2.6807300799999996,0.26807300799999995
600052.SH,600052,东望时代,20191227,4.49,4.73,4.75,4.45,4.73,-0.24,-0.0507,93108217.0,424352363.0,424352.363,42435.236300000004,424.352363,4.24352363,0.424352363
600052.SH,600052,东望时代,20191220,4.73,4.7,4.99,4.64,4.75,-0.02,-0.0042,180023143.0,861196974.0,861196.974,86119.6974,861.1969740000001,8.611969740000001,0.8611969740000001
600052.SH,600052,东望时代,20191213,4.75,4.32,5.19,4.23,4.28,0.47,0.1098,228266621.0,1079107666.0,1079107.666,107910.7666,1079.107666,10.791076660000002,1.079107666
600052.SH,600052,东望时代,20191206,4.28,4.16,4.38,4.09,4.16,0.12,0.0288,61331360.0,257787406.0,257787.406,25778.740599999997,257.787406,2.5778740599999996,0.25778740599999994
600052.SH,600052,东望时代,20191129,4.16,4.29,4.45,4.14,4.25,-0.09,-0.0212,69979205.0,299523430.0,299523.43,29952.343,299.52343,2.9952343000000003,0.29952343000000003
600052.SH,600052,东望时代,20191122,4.25,4.18,4.49,4.15,4.26,-0.01,-0.0023,114242499.0,497030818.0,497030.818,49703.0818,497.030818,4.97030818,0.497030818
600052.SH,600052,东望时代,20191115,4.26,4.36,4.55,4.09,4.37,-0.11,-0.0252,118181660.0,510123473.0,510123.473,51012.3473,510.123473,5.10123473,0.5101234729999999
600052.SH,600052,东望时代,20191108,4.37,4.61,4.67,4.35,4.6,-0.23,-0.05,77286805.0,347420832.0,347420.832,34742.0832,347.420832,3.4742083200000002,0.347420832
600052.SH,600052,东望时代,20191101,4.6,4.83,4.95,4.25,4.85,-0.25,-0.0515,130105386.0,616820642.0,616820.642,61682.0642,616.820642,6.168206420000001,0.6168206420000001
600052.SH,600052,东望时代,20191025,4.85,5.06,5.16,4.76,5.06,-0.21,-0.0415,106827600.0,528302677.0,528302.677,52830.267700000004,528.302677,5.28302677,0.528302677
600052.SH,600052,东望时代,20191018,5.06,5.86,6.0,5.04,5.86,-0.8,-0.1365,225323090.0,1234799233.0,1234799.233,123479.9233,1234.799233,12.34799233,1.234799233
600052.SH,600052,东望时代,20191011,5.86,5.29,5.88,5.06,5.25,0.61,0.1162,251996299.0,1366019131.0,1366019.131,136601.9131,1366.019131,13.66019131,1.366019131
600052.SH,600052,东望时代,20190930,5.25,5.02,5.32,5.02,5.0,0.25,0.05,45157282.0,233440208.0,233440.208,23344.020800000002,233.440208,2.3344020800000003,0.23344020800000004
600052.SH,600052,东望时代,20190927,5.0,5.75,6.17,4.75,5.81,-0.81,-0.1394,280310706.0,1517742500.0,1517742.5,151774.25,1517.7425,15.177425000000001,1.5177425000000002
600052.SH,600052,东望时代,20190920,5.81,6.11,6.11,5.15,6.05,-0.24,-0.0397,350158406.0,1977012116.0,1977012.116,197701.21159999998,1977.0121159999999,19.77012116,1.9770121159999998
600052.SH,600052,东望时代,20190912,6.05,4.8,6.5,4.77,4.85,1.2,0.2474,351626644.0,2116254005.0,2116254.005,211625.4005,2116.254005,21.162540049999997,2.1162540049999996
600052.SH,600052,东望时代,20190906,4.85,4.65,4.95,4.05,4.25,0.6,0.1412,445197370.0,2014677769.0,2014677.769,201467.7769,2014.677769,20.14677769,2.014677769
600052.SH,600052,东望时代,20190830,4.25,2.75,4.25,2.72,2.78,1.47,0.5288,45287170.0,162820830.0,162820.83,16282.082999999999,162.82083,1.6282083,0.16282083
600052.SH,600052,东望时代,20190823,2.78,2.61,2.8,2.61,2.61,0.17,0.0651,9714345.0,26295749.0,26295.749,2629.5749,26.295749,0.26295749,0.026295749
600052.SH,600052,东望时代,20190816,2.61,2.65,2.65,2.54,2.6,0.01,0.0038,5508540.0,14339056.0,14339.056,1433.9056,14.339056000000001,0.14339056,0.014339056
600052.SH,600052,东望时代,20190809,2.6,2.68,2.73,2.5,2.69,-0.09,-0.0335,11392330.0,29629771.0,29629.771,2962.9771,29.629771,0.29629771,0.029629771
600052.SH,600052,东望时代,20190802,2.69,2.85,2.86,2.66,2.86,-0.17,-0.0594,17068019.0,47459109.0,47459.109,4745.9109,47.459109,0.47459109,0.047459109
600052.SH,600052,东望时代,20190726,2.86,2.99,3.0,2.83,3.0,-0.14,-0.0467,10287947.0,29762129.0,29762.129,2976.2129,29.762129,0.29762129000000004,0.029762129000000005
600052.SH,600052,东望时代,20190719,3.0,3.01,3.05,2.95,3.0,0.0,0.0,8118782.0,24390517.0,24390.517,2439.0517,24.390517,0.24390517,0.024390517
600052.SH,600052,东望时代,20190712,3.0,3.17,3.17,2.92,3.18,-0.18,-0.0566,11278918.0,34198626.0,34198.626,3419.8625999999995,34.198626,0.34198626,0.034198625999999996
600052.SH,600052,东望时代,20190705,3.18,3.13,3.2,3.12,3.1,0.08,0.0258,13323885.0,42132866.0,42132.866,4213.2866,42.13286600000001,0.4213286600000001,0.042132866000000005
600052.SH,600052,东望时代,20190628,3.1,3.16,3.2,3.07,3.19,-0.09,-0.0282,11347631.0,35527458.0,35527.458,3552.7457999999997,35.527457999999996,0.35527457999999995,0.035527458
600052.SH,600052,东望时代,20190621,3.19,3.01,3.21,3.0,3.03,0.16,0.0528,12468789.0,38694532.0,38694.532,3869.4532,38.694532,0.38694532000000004,0.038694532000000004
600052.SH,600052,东望时代,20190614,3.03,2.94,3.11,2.92,2.94,0.09,0.0306,12703416.0,38663616.0,38663.616,3866.3616,38.663616000000005,0.38663616000000006,0.038663616000000005
600052.SH,600052,东望时代,20190606,2.94,3.09,3.12,2.93,3.09,-0.15,-0.0485,8158438.0,24657141.0,24657.141,2465.7141,24.657141000000003,0.24657141000000002,0.024657141
600052.SH,600052,东望时代,20190531,3.09,3.06,3.18,3.06,3.06,0.03,0.0098,8464800.0,26429155.0,26429.155,2642.9155,26.429155,0.26429155000000004,0.026429155000000003
600052.SH,600052,东望时代,20190524,3.06,3.14,3.17,3.0,3.13,-0.07,-0.0224,10155027.0,31350019.0,31350.019,3135.0019,31.350019000000003,0.31350019,0.031350019
