ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002090.SZ,002090,金智科技,20200320,10.77,10.05,11.1,9.15,9.99,0.78,0.0781,70812878.0,719725773.86,719725.77386,71972.57738599999,719.7257738599999,7.1972577385999985,0.7197257738599998
002090.SZ,002090,金智科技,20200313,9.99,10.45,10.72,9.26,10.55,-0.56,-0.0531,49025198.0,496412651.26,496412.65126,49641.265126,496.41265125999996,4.9641265126,0.49641265126
002090.SZ,002090,金智科技,20200306,10.55,9.61,10.85,9.61,9.53,1.02,0.107,48919835.0,509475078.53,509475.07853,50947.507853,509.47507853,5.0947507853000005,0.5094750785300001
002090.SZ,002090,金智科技,20200228,9.53,10.6,10.88,9.53,10.6,-1.07,-0.1009,48152596.0,497108222.73,497108.22273000004,49710.822273000005,497.1082227300001,4.971082227300001,0.4971082227300001
002090.SZ,002090,金智科技,20200221,10.6,9.23,10.71,9.23,9.21,1.39,0.1509,39114530.0,389376892.19,389376.89219,38937.689219,389.37689219,3.8937689218999996,0.38937689218999993
002090.SZ,002090,金智科技,20200214,9.21,9.2,9.33,9.05,9.27,-0.06,-0.0065,20164284.0,185419257.39,185419.25738999998,18541.925739,185.41925738999998,1.8541925738999998,0.18541925738999998
002090.SZ,002090,金智科技,20200207,9.27,8.73,9.27,7.86,9.7,-0.43,-0.0443,31537924.0,275387558.64,275387.55864,27538.755864,275.38755864,2.7538755864,0.27538755864
002090.SZ,002090,金智科技,20200123,9.7,11.02,11.02,9.38,10.98,-1.28,-0.1166,31749311.0,326078263.1,326078.26310000004,32607.826310000004,326.0782631,3.260782631,0.3260782631
002090.SZ,002090,金智科技,20200117,10.98,11.16,11.27,10.8,11.13,-0.15,-0.0135,27686698.0,304579939.81,304579.93981,30457.993981,304.57993981,3.0457993980999998,0.30457993981
002090.SZ,002090,金智科技,20200110,11.13,10.67,11.19,10.56,10.62,0.51,0.048,38787905.0,421170466.48,421170.46648,42117.046648,421.17046648,4.2117046648,0.42117046648
