ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300795.SZ,300795,*ST米奥,20200320,24.24,23.82,25.6,22.17,23.63,0.61,0.0258,16377736.0,399235799.69,399235.79969,39923.579969,399.23579968999996,3.9923579968999996,0.39923579968999995
300795.SZ,300795,*ST米奥,20200313,23.63,24.52,25.79,23.0,24.73,-1.1,-0.0445,11093899.0,273479282.84,273479.28284,27347.928284,273.47928284,2.7347928284,0.27347928284
300795.SZ,300795,*ST米奥,20200306,24.73,23.0,25.52,22.88,22.6,2.13,0.0942,8485165.0,208125254.45,208125.25444999998,20812.525445,208.12525445,2.0812525445,0.20812525445
300795.SZ,300795,*ST米奥,20200228,22.6,26.0,26.43,22.28,26.25,-3.65,-0.139,11087805.0,274914688.25,274914.68825,27491.468825,274.91468825,2.7491468825,0.27491468825
300795.SZ,300795,*ST米奥,20200221,26.25,25.57,26.69,25.38,25.6,0.65,0.0254,12979431.0,337264315.65,337264.31565,33726.431565,337.26431565,3.3726431565,0.33726431565000003
300795.SZ,300795,*ST米奥,20200214,25.6,26.24,26.55,24.11,23.85,1.75,0.0734,15543684.0,395068158.8,395068.15880000003,39506.81588,395.0681588,3.950681588,0.3950681588
300795.SZ,300795,*ST米奥,20200207,23.85,23.3,24.09,20.97,25.89,-2.04,-0.0788,12474337.0,277950728.82,277950.72882,27795.072882,277.95072882,2.7795072882,0.27795072882
300795.SZ,300795,*ST米奥,20200123,25.89,28.56,29.09,25.56,28.53,-2.64,-0.0925,8213289.0,228385403.59,228385.40359,22838.540359,228.38540358999998,2.2838540358999997,0.22838540358999998
300795.SZ,300795,*ST米奥,20200117,28.53,30.33,31.36,28.32,30.38,-1.85,-0.0609,14207480.0,425841670.98,425841.67098,42584.167098,425.84167098,4.2584167098,0.42584167098
300795.SZ,300795,*ST米奥,20200110,30.38,30.81,32.18,29.92,32.11,-1.73,-0.0539,25562894.0,790272051.48,790272.05148,79027.20514800001,790.2720514800001,7.9027205148,0.79027205148
300795.SZ,300795,*ST米奥,20200103,32.11,28.8,32.11,27.7,29.26,2.85,0.0974,19333330.0,586621182.63,586621.1826299999,58662.118263,586.62118263,5.8662118263,0.58662118263
300795.SZ,300795,*ST米奥,20191227,29.26,28.36,29.35,27.5,28.62,0.64,0.0224,14672506.0,422634044.17,422634.04417,42263.404417,422.63404417,4.2263404417,0.42263404416999995
300795.SZ,300795,*ST米奥,20191220,28.62,29.9,30.8,28.56,29.93,-1.31,-0.0438,22086923.0,659481207.35,659481.20735,65948.120735,659.4812073500001,6.594812073500001,0.65948120735
300795.SZ,300795,*ST米奥,20191213,29.93,29.1,31.0,28.36,29.12,0.81,0.0278,24604602.0,731257220.49,731257.22049,73125.722049,731.25722049,7.3125722049,0.7312572204900001
300795.SZ,300795,*ST米奥,20191206,29.12,31.09,31.59,28.63,30.78,-1.66,-0.0539,27208414.0,811529640.68,811529.64068,81152.964068,811.52964068,8.1152964068,0.8115296406800001
300795.SZ,300795,*ST米奥,20191129,30.78,33.3,33.86,27.86,33.11,-2.33,-0.0704,27065953.0,801589677.71,801589.6777100001,80158.96777100001,801.5896777100002,8.015896777100002,0.8015896777100002
300795.SZ,300795,*ST米奥,20191122,33.11,33.88,34.75,31.22,33.25,-0.14,-0.0042,39010002.0,1283446831.72,1283446.8317200001,128344.68317200002,1283.44683172,12.8344683172,1.28344683172
300795.SZ,300795,*ST米奥,20191115,33.25,35.62,35.7,32.51,36.98,-3.73,-0.1009,39604637.0,1347309445.14,1347309.4451400002,134730.94451400003,1347.3094451400002,13.473094451400002,1.34730944514
300795.SZ,300795,*ST米奥,20191108,36.98,35.92,39.45,33.88,35.86,1.12,0.0312,59538294.0,2179120378.38,2179120.37838,217912.03783800002,2179.12037838,21.7912037838,2.17912037838
300795.SZ,300795,*ST米奥,20191101,35.86,30.1,40.06,30.1,27.36,8.5,0.3107,31835809.0,1163974679.21,1163974.67921,116397.467921,1163.97467921,11.6397467921,1.16397467921
300795.SZ,300795,*ST米奥,20191025,27.36,17.12,27.36,17.12,14.27,13.09,0.9173,132324.0,3246077.88,3246.07788,324.60778799999997,3.2460778799999996,0.0324607788,0.00324607788
