ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002756.SZ,002756,永兴材料,20200320,16.74,17.87,17.99,16.21,17.74,-1.0,-0.0564,20659506.0,348428838.31,348428.83831,34842.883831,348.42883831,3.4842883831,0.34842883831
002756.SZ,002756,永兴材料,20200313,17.74,19.84,19.84,17.0,20.3,-2.56,-0.1261,24854185.0,459933708.13,459933.70813,45993.370813,459.93370813,4.5993370813,0.45993370813
002756.SZ,002756,永兴材料,20200306,20.3,19.92,21.38,19.68,19.63,0.67,0.0341,22277291.0,457566609.53,457566.60952999996,45756.660953,457.56660953,4.5756660953,0.45756660953
002756.SZ,002756,永兴材料,20200228,19.63,22.17,22.88,19.55,22.64,-3.01,-0.133,38297891.0,825992069.81,825992.0698099999,82599.206981,825.99206981,8.2599206981,0.8259920698100001
002756.SZ,002756,永兴材料,20200221,22.64,23.15,25.95,22.3,23.0,-0.36,-0.0157,46004494.0,1083333593.06,1083333.5930599999,108333.35930599998,1083.3335930599999,10.833335930599999,1.0833335930599999
002756.SZ,002756,永兴材料,20200214,23.0,22.9,24.28,21.81,23.09,-0.09,-0.0039,42210169.0,969192210.38,969192.21038,96919.22103799999,969.1922103799999,9.6919221038,0.9691922103799999
002756.SZ,002756,永兴材料,20200207,23.09,18.3,23.49,18.3,20.33,2.76,0.1358,45850425.0,957749273.96,957749.27396,95774.927396,957.74927396,9.5774927396,0.95774927396
002756.SZ,002756,永兴材料,20200123,20.33,18.66,21.17,17.68,18.56,1.77,0.0954,28526709.0,556453861.36,556453.86136,55645.386136,556.45386136,5.5645386136,0.55645386136
002756.SZ,002756,永兴材料,20200117,18.56,18.18,19.95,18.1,18.19,0.37,0.0203,33250231.0,625246267.16,625246.2671599999,62524.62671599999,625.2462671599999,6.252462671599999,0.6252462671599999
002756.SZ,002756,永兴材料,20200110,18.19,18.89,20.25,18.18,18.94,-0.75,-0.0396,31623464.0,600238411.6,600238.4116,60023.841159999996,600.2384116,6.002384115999999,0.6002384115999999
002756.SZ,002756,永兴材料,20200103,18.94,17.45,19.2,17.23,17.17,1.77,0.1031,32568121.0,598819445.41,598819.4454099999,59881.94454099999,598.8194454099998,5.9881944540999985,0.5988194454099999
002756.SZ,002756,永兴材料,20191227,17.17,17.07,17.59,16.3,17.07,0.1,0.0059,16742489.0,284473607.63,284473.60763,28447.360762999997,284.47360762999995,2.8447360762999994,0.28447360762999996
002756.SZ,002756,永兴材料,20191220,17.07,16.97,17.39,16.66,16.97,0.1,0.0059,19041955.0,323808118.8,323808.1188,32380.81188,323.8081188,3.2380811879999998,0.3238081188
002756.SZ,002756,永兴材料,20191213,16.97,16.45,17.01,16.16,16.32,0.65,0.0398,20648252.0,342212304.74,342212.30474,34221.230473999996,342.21230474,3.4221230474,0.34221230474
002756.SZ,002756,永兴材料,20191206,16.32,15.87,16.44,15.33,15.87,0.45,0.0284,14384529.0,227619242.73,227619.24273,22761.924273,227.61924273,2.2761924273,0.22761924272999998
002756.SZ,002756,永兴材料,20191129,15.87,15.86,16.9,15.57,15.84,0.03,0.0019,27855055.0,449751189.14,449751.18914,44975.118914,449.75118914,4.4975118914,0.44975118914
002756.SZ,002756,永兴材料,20191122,15.84,15.09,15.89,15.09,15.4,0.44,0.0286,23126167.0,359216197.3,359216.1973,35921.61973,359.2161973,3.5921619729999996,0.3592161973
002756.SZ,002756,永兴材料,20191115,15.4,15.01,15.98,14.63,15.11,0.29,0.0192,25998471.0,401577908.88,401577.90888,40157.790888,401.57790888000005,4.0157790888000005,0.40157790888000006
002756.SZ,002756,永兴材料,20191108,15.11,14.57,15.28,14.27,14.54,0.57,0.0392,17406753.0,259514807.6,259514.8076,25951.48076,259.5148076,2.5951480759999996,0.25951480759999995
002756.SZ,002756,永兴材料,20191101,14.54,14.59,14.94,14.28,14.63,-0.09,-0.0062,9850092.0,143557497.92,143557.49792,14355.749791999999,143.55749791999997,1.4355749791999997,0.14355749791999997
002756.SZ,002756,永兴材料,20191025,14.63,15.65,15.69,14.46,15.57,-0.94,-0.0604,15671675.0,233769001.59,233769.00159,23376.900159,233.76900159000002,2.3376900159000003,0.23376900159000003
002756.SZ,002756,永兴材料,20191018,15.57,15.29,15.79,15.14,15.2,0.37,0.0243,22530172.0,347713883.07,347713.88307,34771.388307,347.71388307,3.4771388307,0.34771388307
002756.SZ,002756,永兴材料,20191011,15.2,15.96,16.0,15.02,16.12,-0.92,-0.0571,23695450.0,364639407.74,364639.40774,36463.940774,364.63940774,3.6463940774,0.36463940774000003
002756.SZ,002756,永兴材料,20190930,16.12,16.66,16.97,16.07,17.85,-1.73,-0.0969,13033014.0,215903792.66,215903.79266,21590.379266,215.90379266,2.1590379266,0.21590379265999998
002756.SZ,002756,永兴材料,20190927,17.85,14.27,18.58,13.93,14.27,3.58,0.2509,42046859.0,718269214.61,718269.21461,71826.921461,718.2692146100001,7.182692146100001,0.71826921461
002756.SZ,002756,永兴材料,20190920,14.27,14.61,14.61,13.97,14.51,-0.24,-0.0165,8507988.0,121587916.35,121587.91635,12158.791635,121.58791635,1.2158791635,0.12158791634999999
002756.SZ,002756,永兴材料,20190912,14.51,14.38,14.75,14.32,14.3,0.21,0.0147,7226930.0,104837426.44,104837.42644,10483.742644,104.83742644,1.0483742644,0.10483742644
002756.SZ,002756,永兴材料,20190906,14.3,13.4,14.43,13.38,13.34,0.96,0.072,14035933.0,197234124.67,197234.12467,19723.412467,197.23412466999997,1.9723412466999997,0.19723412466999996
002756.SZ,002756,永兴材料,20190830,13.34,13.18,13.75,13.17,13.46,-0.12,-0.0089,8579634.0,116167743.84,116167.74384000001,11616.774384,116.16774384,1.1616774384,0.11616774383999999
002756.SZ,002756,永兴材料,20190823,13.46,13.43,13.57,13.18,13.17,0.29,0.022,6172447.0,82930974.29,82930.97429000001,8293.097429000001,82.93097429000001,0.8293097429,0.08293097429
002756.SZ,002756,永兴材料,20190816,13.17,12.51,13.54,12.51,13.06,0.11,0.0084,5553842.0,72668469.92,72668.46992,7266.846992000001,72.66846992,0.7266846992000001,0.07266846992
002756.SZ,002756,永兴材料,20190809,13.06,13.82,13.82,13.0,13.71,-0.65,-0.0474,4515953.0,60127791.36,60127.79136,6012.779136,60.12779136,0.6012779136,0.06012779136
002756.SZ,002756,永兴材料,20190802,13.71,14.05,14.47,13.58,14.18,-0.47,-0.0331,5864369.0,83140826.65,83140.82665,8314.082665,83.14082665,0.8314082665,0.08314082665
002756.SZ,002756,永兴材料,20190726,14.18,13.9,15.13,13.58,14.01,0.17,0.0121,9342157.0,132838713.37,132838.71337,13283.871337,132.83871337,1.3283871337,0.13283871337
002756.SZ,002756,永兴材料,20190719,14.01,14.3,14.38,13.93,14.28,-0.27,-0.0189,4949048.0,69984501.64,69984.50164,6998.450164,69.98450164,0.6998450164000001,0.06998450164
002756.SZ,002756,永兴材料,20190712,14.28,14.7,14.7,14.02,14.77,-0.49,-0.0332,7895140.0,112795923.97,112795.92397,11279.592397,112.79592397,1.1279592397,0.11279592397
002756.SZ,002756,永兴材料,20190705,14.77,14.71,14.95,14.52,14.6,0.17,0.0116,5130225.0,75784527.16,75784.52716,7578.452716,75.78452716,0.7578452715999999,0.07578452715999999
002756.SZ,002756,永兴材料,20190628,14.6,14.74,15.5,14.5,14.71,-0.11,-0.0075,13033968.0,195664138.76,195664.13876,19566.413876,195.66413876,1.9566413876,0.19566413876
002756.SZ,002756,永兴材料,20190621,14.71,14.51,14.97,14.48,14.66,0.05,0.0034,7099694.0,104646380.93,104646.38093000001,10464.638093000001,104.64638093000002,1.0464638093000003,0.10464638093000003
002756.SZ,002756,永兴材料,20190614,14.66,14.8,15.8,14.43,14.73,-0.07,-0.0048,11778316.0,177395747.04,177395.74704,17739.574704,177.39574703999997,1.7739574703999998,0.17739574704
002756.SZ,002756,永兴材料,20190606,14.73,15.46,15.68,14.33,15.44,-0.71,-0.046,9647064.0,144112551.26,144112.55125999998,14411.255125999998,144.11255125999998,1.4411255125999998,0.14411255125999997
002756.SZ,002756,永兴材料,20190531,15.44,15.6,15.84,15.03,15.36,0.08,0.0052,10290637.0,159214287.8,159214.28780000002,15921.428780000002,159.21428780000002,1.5921428780000002,0.15921428780000002
002756.SZ,002756,永兴材料,20190524,15.36,16.61,17.19,14.81,16.51,-1.15,-0.0697,22096356.0,359590255.37,359590.25537,35959.025537,359.59025537,3.5959025537000002,0.35959025537
002756.SZ,002756,永兴材料,20190517,16.51,15.01,16.85,14.82,15.06,1.45,0.0963,15838973.0,256057829.48,256057.82948,25605.782948,256.05782948,2.5605782948,0.25605782948
002756.SZ,002756,永兴材料,20190510,15.06,15.01,15.3,14.27,15.45,-0.39,-0.0252,9772506.0,144212884.34,144212.88434,14421.288433999998,144.21288434,1.4421288434,0.14421288433999999
002756.SZ,002756,永兴材料,20190430,15.45,15.68,15.95,15.0,15.68,-0.23,-0.0147,3987005.0,61302381.66,61302.38166,6130.238166,61.30238166,0.6130238166,0.06130238166
002756.SZ,002756,永兴材料,20190426,15.68,17.58,17.58,15.67,17.56,-1.88,-0.1071,15115570.0,251598756.61,251598.75661,25159.875661000002,251.59875661,2.5159875661,0.25159875661000003
002756.SZ,002756,永兴材料,20190419,17.56,16.44,17.95,16.24,16.29,1.27,0.078,24910156.0,423172461.99,423172.46199,42317.246199,423.17246199,4.2317246199,0.42317246198999997
