ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002207.SZ,002207,准油股份,20200320,5.12,5.32,5.34,4.99,5.26,-0.14,-0.0266,5451384.0,28006540.64,28006.54064,2800.654064,28.006540639999997,0.2800654064,0.02800654064
002207.SZ,002207,准油股份,20200313,5.26,5.65,5.77,5.13,5.81,-0.55,-0.0947,8438118.0,46197314.97,46197.31497,4619.731497,46.19731497,0.46197314970000003,0.04619731497
002207.SZ,002207,准油股份,20200306,5.81,5.52,5.88,5.51,5.55,0.26,0.0468,12221472.0,70459842.93,70459.84293000001,7045.984293000001,70.45984293000001,0.7045984293,0.07045984293
002207.SZ,002207,准油股份,20200228,5.55,5.62,5.68,5.33,5.65,-0.1,-0.0177,10357494.0,56932871.94,56932.87194,5693.2871939999995,56.93287194,0.5693287194,0.05693287194
002207.SZ,002207,准油股份,20200221,5.65,5.54,5.7,5.51,5.49,0.16,0.0291,5866524.0,32881876.36,32881.87636,3288.187636,32.88187636,0.3288187636,0.03288187636
002207.SZ,002207,准油股份,20200214,5.49,5.62,5.67,5.42,5.64,-0.15,-0.0266,6313187.0,35057590.07,35057.59007,3505.7590069999997,35.057590069999996,0.35057590069999994,0.03505759006999999
002207.SZ,002207,准油股份,20200207,5.64,5.65,5.69,5.36,5.95,-0.31,-0.0521,8231100.0,44831209.16,44831.20916,4483.120916,44.83120916,0.4483120916,0.04483120916
002207.SZ,002207,准油股份,20200123,5.95,6.35,6.35,5.88,6.05,-0.1,-0.0165,9900386.0,59692525.18,59692.52518,5969.252517999999,59.69252517999999,0.5969252517999999,0.05969252517999999
002207.SZ,002207,准油股份,20200117,6.05,5.91,6.05,5.74,5.91,0.14,0.0237,6057407.0,35749231.32,35749.23132,3574.923132,35.74923132,0.3574923132,0.035749231320000005
002207.SZ,002207,准油股份,20200110,5.91,5.92,6.06,5.85,5.85,0.06,0.0103,16631400.0,98761099.65,98761.09965,9876.109965,98.76109964999999,0.9876109965,0.09876109964999999
002207.SZ,002207,准油股份,20200103,5.85,5.78,5.93,5.7,5.78,0.07,0.0121,5014616.0,29089626.48,29089.62648,2908.9626479999997,29.089626479999996,0.29089626479999997,0.02908962648
002207.SZ,002207,准油股份,20191227,5.78,5.82,5.89,5.76,5.81,-0.03,-0.0052,5031004.0,29215460.06,29215.460059999998,2921.5460059999996,29.215460059999995,0.2921546005999999,0.029215460059999993
002207.SZ,002207,准油股份,20191220,5.81,5.9,5.93,5.75,5.9,-0.09,-0.0153,6070420.0,35481983.8,35481.983799999995,3548.1983799999994,35.481983799999995,0.35481983799999994,0.03548198379999999
002207.SZ,002207,准油股份,20191213,5.9,5.83,5.92,5.81,5.83,0.07,0.012,2142800.0,12570320.0,12570.32,1257.032,12.570319999999999,0.1257032,0.01257032
002207.SZ,002207,准油股份,20191206,5.83,5.83,5.83,5.75,5.82,0.01,0.0017,1143250.0,6618660.28,6618.66028,661.866028,6.61866028,0.06618660280000001,0.006618660280000001
002207.SZ,002207,准油股份,20191129,5.82,5.81,5.9,5.76,5.83,-0.01,-0.0017,843100.0,4907182.0,4907.182,490.71819999999997,4.907182,0.049071819999999995,0.0049071819999999995
