ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603866.SH,603866,桃李面包,20200320,42.7,48.62,48.95,41.71,49.07,-6.37,-0.1298,18364574.0,814184605.0,814184.605,81418.4605,814.184605,8.14184605,0.814184605
603866.SH,603866,桃李面包,20200313,49.07,46.6,50.0,45.03,47.77,1.3,0.0272,16690976.0,796480543.0,796480.543,79648.05429999999,796.4805429999999,7.964805429999999,0.7964805429999999
603866.SH,603866,桃李面包,20200306,47.77,43.97,48.48,42.62,43.98,3.79,0.0862,19193105.0,868773543.0,868773.543,86877.35429999999,868.7735429999999,8.687735429999998,0.8687735429999999
603866.SH,603866,桃李面包,20200228,43.98,40.72,45.82,40.72,40.89,3.09,0.0756,21345989.0,933378107.0,933378.107,93337.8107,933.378107,9.33378107,0.933378107
603866.SH,603866,桃李面包,20200221,40.89,38.31,41.41,37.73,38.31,2.58,0.0673,18069324.0,711097949.0,711097.949,71109.79490000001,711.0979490000001,7.110979490000001,0.7110979490000001
603866.SH,603866,桃李面包,20200214,38.31,39.55,40.67,38.13,39.61,-1.3,-0.0328,13246693.0,522179382.0,522179.382,52217.9382,522.1793819999999,5.221793819999999,0.5221793819999999
603866.SH,603866,桃李面包,20200207,39.61,34.5,39.8,34.5,38.33,1.28,0.0334,16846531.0,638394937.0,638394.937,63839.493700000006,638.394937,6.38394937,0.6383949369999999
603866.SH,603866,桃李面包,20200123,38.33,39.95,40.35,37.08,39.89,-1.56,-0.0391,17652089.0,680053864.0,680053.864,68005.38639999999,680.0538639999999,6.800538639999998,0.6800538639999998
603866.SH,603866,桃李面包,20200117,39.89,40.61,41.56,39.2,41.01,-1.12,-0.0273,19550882.0,785978676.0,785978.676,78597.8676,785.978676,7.8597867599999995,0.7859786759999999
603866.SH,603866,桃李面包,20200110,41.01,42.5,42.5,40.81,42.65,-1.64,-0.0385,12464055.0,516685675.0,516685.675,51668.5675,516.685675,5.166856749999999,0.516685675
603866.SH,603866,桃李面包,20200103,42.65,42.47,43.4,41.52,42.47,0.18,0.0042,8039699.0,341074678.0,341074.678,34107.4678,341.074678,3.41074678,0.341074678
603866.SH,603866,桃李面包,20191227,42.47,42.81,42.92,41.51,42.87,-0.4,-0.0093,7153811.0,301216679.0,301216.679,30121.6679,301.216679,3.01216679,0.30121667900000004
603866.SH,603866,桃李面包,20191220,42.87,45.77,45.77,42.6,45.01,-2.14,-0.0475,12438475.0,544122348.0,544122.348,54412.2348,544.122348,5.44122348,0.5441223479999999
603866.SH,603866,桃李面包,20191213,45.01,44.07,45.59,41.6,44.18,0.83,0.0188,15101415.0,652411074.0,652411.074,65241.1074,652.411074,6.52411074,0.652411074
603866.SH,603866,桃李面包,20191206,44.18,42.54,44.27,40.61,43.38,0.8,0.0184,10128690.0,425624515.0,425624.515,42562.4515,425.62451500000003,4.256245150000001,0.4256245150000001
603866.SH,603866,桃李面包,20191129,43.38,48.05,48.05,42.0,48.06,-4.68,-0.0974,18215992.0,815390115.0,815390.115,81539.0115,815.3901149999999,8.15390115,0.8153901149999999
603866.SH,603866,桃李面包,20191122,48.06,47.25,49.5,45.5,46.33,1.73,0.0373,8724625.0,415467862.0,415467.862,41546.7862,415.467862,4.15467862,0.415467862
603866.SH,603866,桃李面包,20191115,46.33,43.59,46.68,42.12,43.3,3.03,0.07,8848464.0,392268039.0,392268.039,39226.8039,392.268039,3.92268039,0.392268039
603866.SH,603866,桃李面包,20191108,43.3,42.98,44.79,42.63,43.52,-0.22,-0.0051,9880730.0,430125839.0,430125.839,43012.5839,430.125839,4.30125839,0.430125839
603866.SH,603866,桃李面包,20191101,43.52,44.78,45.99,41.0,44.45,-0.93,-0.0209,12746163.0,563237255.0,563237.255,56323.7255,563.237255,5.63237255,0.563237255
