ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600909.SH,600909,华安证券,20200320,7.85,8.61,8.65,7.33,8.56,-0.71,-0.0829,577344505.0,4499685241.0,4499685.241,449968.52410000004,4499.685241,44.99685241,4.499685241
600909.SH,600909,华安证券,20200313,8.56,8.59,9.38,8.01,8.73,-0.17,-0.0195,678693459.0,5972146594.0,5972146.594,597214.6594,5972.146594,59.72146594,5.972146594
600909.SH,600909,华安证券,20200306,8.73,7.85,9.78,7.78,7.7,1.03,0.1338,980245075.0,8548953509.0,8548953.509,854895.3509,8548.953508999999,85.48953508999999,8.548953508999999
600909.SH,600909,华安证券,20200228,7.7,8.14,8.77,7.6,8.27,-0.57,-0.0689,787995783.0,6558498020.0,6558498.02,655849.8019999999,6558.498019999999,65.58498019999999,6.558498019999999
600909.SH,600909,华安证券,20200221,8.27,7.21,8.8,7.1,7.1,1.17,0.1648,831450831.0,6455242135.0,6455242.135,645524.2135,6455.2421349999995,64.55242134999999,6.455242134999999
600909.SH,600909,华安证券,20200214,7.1,6.4,7.36,6.39,6.5,0.6,0.0923,456939976.0,3182148579.0,3182148.579,318214.8579,3182.148579,31.82148579,3.182148579
600909.SH,600909,华安证券,20200207,6.5,6.27,6.57,5.81,6.97,-0.47,-0.0674,252924215.0,1594656919.0,1594656.919,159465.6919,1594.656919,15.94656919,1.594656919
600909.SH,600909,华安证券,20200123,6.97,7.23,7.39,6.87,7.24,-0.27,-0.0373,191807302.0,1383606119.0,1383606.119,138360.6119,1383.6061189999998,13.836061189999999,1.383606119
600909.SH,600909,华安证券,20200117,7.24,7.28,7.56,7.16,7.33,-0.09,-0.0123,283371457.0,2084260873.0,2084260.873,208426.08729999998,2084.2608729999997,20.84260873,2.084260873
600909.SH,600909,华安证券,20200110,7.33,7.26,7.88,7.1,7.32,0.01,0.0014,550747205.0,4127263072.0,4127263.072,412726.30720000004,4127.263072000001,41.27263072000001,4.127263072000001
600909.SH,600909,华安证券,20200103,7.32,6.89,7.53,6.84,7.0,0.32,0.0457,336820405.0,2460967979.0,2460967.979,246096.79789999998,2460.9679789999996,24.609679789999994,2.4609679789999994
600909.SH,600909,华安证券,20191227,7.0,7.15,7.45,6.88,7.22,-0.22,-0.0305,450781117.0,3225998530.0,3225998.53,322599.853,3225.99853,32.2599853,3.2259985299999996
600909.SH,600909,华安证券,20191220,7.22,6.29,7.72,6.24,6.3,0.92,0.146,698346301.0,5049161848.0,5049161.848,504916.18480000005,5049.161848000001,50.49161848000001,5.049161848000001
600909.SH,600909,华安证券,20191213,6.3,6.06,6.4,6.02,6.06,0.24,0.0396,77101027.0,474985943.0,474985.943,47498.594300000004,474.985943,4.74985943,0.47498594299999997
