ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603010.SH,603010,万盛股份,20200320,14.11,13.7,14.3,12.4,13.58,0.53,0.039,66133856.0,882476633.0,882476.633,88247.6633,882.476633,8.82476633,0.8824766329999999
603010.SH,603010,万盛股份,20200313,13.58,16.08,16.08,12.8,16.33,-2.75,-0.1684,57713955.0,841128371.0,841128.371,84112.8371,841.128371,8.41128371,0.8411283709999999
603010.SH,603010,万盛股份,20200306,16.33,15.15,16.79,14.65,15.1,1.23,0.0815,69982660.0,1117992454.0,1117992.454,111799.24539999999,1117.992454,11.17992454,1.117992454
603010.SH,603010,万盛股份,20200228,15.1,16.8,16.8,14.56,17.23,-2.13,-0.1236,105411053.0,1669301699.0,1669301.699,166930.1699,1669.301699,16.69301699,1.669301699
603010.SH,603010,万盛股份,20200221,17.23,13.42,18.37,13.35,13.39,3.84,0.2868,174104594.0,2861162436.0,2861162.436,286116.24360000005,2861.1624360000005,28.611624360000004,2.8611624360000003
603010.SH,603010,万盛股份,20200214,13.39,12.7,14.32,12.3,12.22,1.17,0.0957,77115552.0,1018223445.0,1018223.445,101822.34449999999,1018.223445,10.18223445,1.0182234449999998
603010.SH,603010,万盛股份,20200207,12.22,10.72,12.22,9.7,11.91,0.31,0.026,30374228.0,336701538.0,336701.538,33670.1538,336.701538,3.3670153800000002,0.336701538
603010.SH,603010,万盛股份,20200123,11.91,12.15,12.3,11.41,12.27,-0.36,-0.0293,15887910.0,190724623.0,190724.623,19072.4623,190.72462299999998,1.9072462299999997,0.19072462299999998
603010.SH,603010,万盛股份,20200117,12.27,12.07,13.32,11.94,12.0,0.27,0.0225,33418025.0,417433340.0,417433.34,41743.334,417.43334000000004,4.1743334,0.41743334
603010.SH,603010,万盛股份,20200110,12.0,11.44,12.05,11.36,11.46,0.54,0.0471,20869224.0,244580183.0,244580.183,24458.0183,244.580183,2.44580183,0.244580183
603010.SH,603010,万盛股份,20200103,11.46,11.55,11.58,11.22,11.52,-0.06,-0.0052,11762717.0,133944469.0,133944.469,13394.4469,133.944469,1.3394446899999999,0.13394446899999998
603010.SH,603010,万盛股份,20191227,11.52,11.33,11.74,10.96,11.26,0.26,0.0231,20395601.0,232064329.0,232064.329,23206.4329,232.064329,2.32064329,0.232064329
603010.SH,603010,万盛股份,20191220,11.26,11.37,11.69,11.2,11.34,-0.08,-0.0071,20443711.0,234330615.0,234330.615,23433.0615,234.330615,2.34330615,0.23433061500000002
603010.SH,603010,万盛股份,20191213,11.34,11.2,11.5,10.93,11.2,0.14,0.0125,13546090.0,152016262.0,152016.262,15201.626199999999,152.01626199999998,1.5201626199999998,0.15201626199999999
603010.SH,603010,万盛股份,20191206,11.2,11.85,11.85,11.02,11.77,-0.57,-0.0484,10664901.0,119886455.0,119886.455,11988.6455,119.88645500000001,1.1988645500000001,0.11988645500000002
603010.SH,603010,万盛股份,20191129,11.77,11.9,12.05,11.5,11.86,-0.09,-0.0076,8793043.0,104074808.0,104074.808,10407.480800000001,104.07480800000002,1.0407480800000002,0.10407480800000002
603010.SH,603010,万盛股份,20191122,11.86,11.77,12.08,11.75,11.89,-0.03,-0.0025,5468928.0,65149421.0,65149.421,6514.9421,65.149421,0.6514942100000001,0.06514942100000001
603010.SH,603010,万盛股份,20191115,11.89,12.34,12.88,11.53,12.48,-0.59,-0.0473,10925733.0,131716750.0,131716.75,13171.675,131.71675,1.3171674999999998,0.13171675
603010.SH,603010,万盛股份,20191108,12.48,12.55,12.6,12.0,12.55,-0.07,-0.0056,13053748.0,160941424.0,160941.424,16094.1424,160.941424,1.6094142400000002,0.16094142400000003
603010.SH,603010,万盛股份,20191101,12.55,12.7,13.06,12.0,12.81,-0.26,-0.0203,12735754.0,161596242.0,161596.242,16159.6242,161.596242,1.6159624199999998,0.16159624199999997
603010.SH,603010,万盛股份,20191025,12.81,12.65,13.26,12.2,12.64,0.17,0.0134,20693077.0,264731328.0,264731.328,26473.1328,264.731328,2.64731328,0.264731328
603010.SH,603010,万盛股份,20191018,12.64,12.82,12.83,12.22,12.52,0.12,0.0096,17190165.0,214518018.0,214518.018,21451.8018,214.518018,2.14518018,0.214518018
603010.SH,603010,万盛股份,20191011,12.52,11.77,12.66,11.5,11.77,0.75,0.0637,13074983.0,160889080.0,160889.08,16088.908,160.88908,1.6088908000000002,0.16088908000000002
603010.SH,603010,万盛股份,20190930,11.77,11.99,12.02,11.11,12.03,-0.26,-0.0216,1941268.0,22829520.0,22829.52,2282.952,22.829520000000002,0.22829520000000003,0.022829520000000002
603010.SH,603010,万盛股份,20190927,12.03,11.91,12.14,11.41,12.03,0.0,0.0,11199988.0,131822817.0,131822.817,13182.281700000001,131.82281700000001,1.3182281700000003,0.13182281700000004
603010.SH,603010,万盛股份,20190920,12.03,12.33,12.33,11.8,12.26,-0.23,-0.0188,9495413.0,114113886.0,114113.886,11411.3886,114.11388600000001,1.14113886,0.11411388600000001
603010.SH,603010,万盛股份,20190912,12.26,11.92,12.86,11.79,11.86,0.4,0.0337,17725542.0,218273717.0,218273.717,21827.3717,218.273717,2.1827371700000002,0.21827371700000003
