ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603300.SH,603300,华铁应急,20200320,7.2,8.43,8.45,6.63,8.43,-1.23,-0.1459,113086558.0,839715790.0,839715.79,83971.579,839.71579,8.3971579,0.83971579
603300.SH,603300,华铁应急,20200313,8.43,7.81,8.61,7.66,7.91,0.52,0.0657,194638192.0,1600222338.0,1600222.338,160022.2338,1600.2223379999998,16.002223379999997,1.6002223379999996
603300.SH,603300,华铁应急,20200306,7.91,7.38,7.96,7.34,7.38,0.53,0.0718,120222205.0,921035151.0,921035.151,92103.51509999999,921.0351509999999,9.210351509999999,0.9210351509999999
603300.SH,603300,华铁应急,20200228,7.38,7.64,7.84,7.03,7.59,-0.21,-0.0277,99124707.0,746476550.0,746476.55,74647.655,746.47655,7.4647654999999995,0.7464765499999999
603300.SH,603300,华铁应急,20200221,7.59,6.76,7.73,6.75,6.73,0.86,0.1278,101314946.0,736901619.0,736901.619,73690.16189999999,736.9016189999999,7.369016189999999,0.736901619
603300.SH,603300,华铁应急,20200214,6.73,6.51,6.96,6.41,6.51,0.22,0.0338,63385350.0,427276639.0,427276.639,42727.6639,427.276639,4.27276639,0.427276639
603300.SH,603300,华铁应急,20200207,6.51,7.59,7.59,6.35,8.21,-1.7,-0.2071,127280385.0,847124209.0,847124.209,84712.4209,847.124209,8.471242089999999,0.8471242089999999
603300.SH,603300,华铁应急,20200123,8.21,7.9,8.3,7.79,7.9,0.31,0.0392,78571849.0,629116776.0,629116.776,62911.677599999995,629.116776,6.2911677599999996,0.6291167759999999
603300.SH,603300,华铁应急,20200117,7.9,7.87,8.15,7.61,7.91,-0.01,-0.0013,95618837.0,745999855.0,745999.855,74599.9855,745.9998549999999,7.459998549999999,0.7459998549999999
603300.SH,603300,华铁应急,20200110,7.91,7.78,9.05,7.69,7.76,0.15,0.0193,198769677.0,1623391700.0,1623391.7,162339.16999999998,1623.3917,16.233916999999998,1.6233916999999998
603300.SH,603300,华铁应急,20200103,7.76,7.78,8.01,7.58,7.78,-0.02,-0.0026,109206273.0,853433113.0,853433.113,85343.3113,853.433113,8.53433113,0.853433113
603300.SH,603300,华铁应急,20191227,7.78,7.1,7.9,7.05,7.09,0.69,0.0973,156149929.0,1163800582.0,1163800.582,116380.0582,1163.800582,11.63800582,1.163800582
603300.SH,603300,华铁应急,20191220,7.09,6.85,7.29,6.75,6.86,0.23,0.0335,107905540.0,757828132.0,757828.132,75782.8132,757.8281320000001,7.578281320000001,0.7578281320000001
603300.SH,603300,华铁应急,20191213,6.86,5.98,7.05,5.88,5.95,0.91,0.1529,128839523.0,858262641.0,858262.641,85826.2641,858.262641,8.58262641,0.8582626409999999
603300.SH,603300,华铁应急,20191206,5.95,6.25,6.6,5.9,6.0,-0.05,-0.0083,35196619.0,216108503.0,216108.503,21610.8503,216.10850299999998,2.1610850299999997,0.21610850299999998
603300.SH,603300,华铁应急,20191129,6.0,5.95,6.15,5.84,5.94,0.06,0.0101,17252306.0,103004337.0,103004.337,10300.4337,103.00433699999999,1.03004337,0.103004337
603300.SH,603300,华铁应急,20191122,5.94,5.94,6.3,5.78,5.92,0.02,0.0034,21196700.0,126805780.0,126805.78,12680.578,126.80578,1.2680578,0.12680578
603300.SH,603300,华铁应急,20191115,5.92,6.19,6.3,5.87,6.17,-0.25,-0.0405,28285980.0,171301108.0,171301.108,17130.110800000002,171.30110800000003,1.7130110800000002,0.17130110800000004
