ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000637.SZ,000637,茂化实华,20200320,4.35,4.61,4.75,4.19,4.56,-0.21,-0.0461,50346812.0,222940744.43,222940.74443000002,22294.074443,222.94074443000002,2.2294074443,0.22294074443
000637.SZ,000637,茂化实华,20200313,4.56,5.63,6.06,4.39,5.75,-1.19,-0.207,152841511.0,805165538.62,805165.53862,80516.553862,805.16553862,8.0516553862,0.8051655386200001
000637.SZ,000637,茂化实华,20200306,5.75,5.08,5.75,4.95,4.93,0.82,0.1663,182420189.0,966225817.42,966225.81742,96622.581742,966.22581742,9.6622581742,0.96622581742
000637.SZ,000637,茂化实华,20200228,4.93,4.84,5.17,4.55,4.79,0.14,0.0292,139999444.0,683004784.89,683004.78489,68300.478489,683.00478489,6.8300478489,0.6830047848899999
000637.SZ,000637,茂化实华,20200221,4.79,4.44,4.89,4.44,4.46,0.33,0.074,87577055.0,410791029.04,410791.02904,41079.102904,410.79102904,4.1079102904,0.41079102904000003
000637.SZ,000637,茂化实华,20200214,4.46,4.73,4.86,4.39,4.44,0.02,0.0045,70061497.0,322512799.34,322512.79933999997,32251.279934,322.51279933999996,3.2251279933999997,0.32251279934
000637.SZ,000637,茂化实华,20200207,4.44,3.89,4.49,3.85,4.28,0.16,0.0374,62928194.0,259493212.63,259493.21263,25949.321262999998,259.49321262999996,2.5949321263,0.25949321262999997
000637.SZ,000637,茂化实华,20200123,4.28,4.41,4.49,4.21,4.42,-0.14,-0.0317,13613668.0,59697795.16,59697.795159999994,5969.779516,59.69779516,0.5969779516,0.05969779516
000637.SZ,000637,茂化实华,20200117,4.42,4.52,4.55,4.41,4.52,-0.1,-0.0221,14238709.0,63765265.32,63765.26532,6376.526532,63.76526532,0.6376526532,0.06376526532
000637.SZ,000637,茂化实华,20200110,4.52,4.6,4.75,4.51,4.55,-0.03,-0.0066,46419274.0,213694793.08,213694.79308,21369.479308,213.69479308,2.1369479308,0.21369479308
000637.SZ,000637,茂化实华,20200103,4.55,4.43,4.6,4.39,4.44,0.11,0.0248,14756292.0,66445063.19,66445.06319,6644.506319,66.44506319,0.6644506319,0.06644506319
000637.SZ,000637,茂化实华,20191227,4.44,4.38,4.52,4.24,4.38,0.06,0.0137,23118824.0,101278557.39,101278.55739,10127.855739,101.27855739,1.0127855739,0.10127855739
000637.SZ,000637,茂化实华,20191220,4.38,4.3,4.44,4.27,4.37,0.01,0.0023,27679822.0,120860373.89,120860.37389,12086.037389000001,120.86037389,1.2086037389,0.12086037389
000637.SZ,000637,茂化实华,20191213,4.37,4.22,4.76,4.2,4.22,0.15,0.0355,24418907.0,107211651.82,107211.65182,10721.165182,107.21165182,1.0721165182,0.10721165182
000637.SZ,000637,茂化实华,20191206,4.22,4.14,4.24,4.1,4.14,0.08,0.0193,12418159.0,51824085.88,51824.085880000006,5182.408588,51.824085880000005,0.5182408588,0.05182408588
000637.SZ,000637,茂化实华,20191129,4.14,4.17,4.18,4.08,4.14,0.0,0.0,11925094.0,49308333.35,49308.33335,4930.833335,49.308333350000005,0.49308333350000005,0.049308333350000004
