ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300108.SZ,300108,吉药控股,20200320,3.47,3.65,3.79,3.33,3.61,-0.14,-0.0388,33334350.0,117381156.0,117381.156,11738.115600000001,117.381156,1.17381156,0.11738115600000001
300108.SZ,300108,吉药控股,20200313,3.61,3.85,3.88,3.5,3.9,-0.29,-0.0744,47658588.0,177304498.68,177304.49868000002,17730.449868000003,177.30449868000002,1.7730449868000002,0.17730449868000003
300108.SZ,300108,吉药控股,20200306,3.9,3.7,3.93,3.67,3.73,0.17,0.0456,54294864.0,206113217.01,206113.21701,20611.321701,206.11321701,2.0611321701,0.20611321701000002
300108.SZ,300108,吉药控股,20200228,3.73,3.87,4.15,3.68,3.88,-0.15,-0.0387,93236298.0,372272208.61,372272.20861000003,37227.220861,372.27220861,3.7227220861,0.37227220861
300108.SZ,300108,吉药控股,20200221,3.88,3.82,3.94,3.77,3.79,0.09,0.0237,63291951.0,244443277.8,244443.2778,24444.32778,244.4432778,2.444432778,0.2444432778
300108.SZ,300108,吉药控股,20200214,3.79,4.22,4.3,3.72,4.33,-0.54,-0.1247,89657556.0,355056628.02,355056.62802,35505.662802,355.05662802,3.5505662802,0.35505662802
300108.SZ,300108,吉药控股,20200207,4.33,3.5,4.86,3.5,3.48,0.85,0.2443,225962324.0,953992084.29,953992.0842899999,95399.20842899999,953.9920842899999,9.539920842899999,0.9539920842899999
300108.SZ,300108,吉药控股,20200123,3.48,3.53,3.77,3.4,3.52,-0.04,-0.0114,58960693.0,213703309.33,213703.30933000002,21370.330933,213.70330933000002,2.1370330933000004,0.21370330933000004
300108.SZ,300108,吉药控股,20200117,3.52,3.98,4.01,3.49,3.97,-0.45,-0.1134,84019797.0,311855137.96,311855.13795999996,31185.513795999996,311.85513796,3.1185513796,0.31185513796
300108.SZ,300108,吉药控股,20200110,3.97,3.92,4.05,3.9,3.96,0.01,0.0025,53837808.0,213894233.28,213894.23328000001,21389.423328,213.89423328,2.1389423328,0.21389423328
300108.SZ,300108,吉药控股,20200103,3.96,3.81,4.06,3.7,3.83,0.13,0.0339,57768220.0,225480605.84,225480.60584,22548.060584,225.48060583999998,2.2548060584,0.22548060584
300108.SZ,300108,吉药控股,20191227,3.83,3.91,3.91,3.74,3.91,-0.08,-0.0205,34376814.0,131297734.29,131297.73429,13129.773428999999,131.29773429,1.3129773429,0.13129773429
300108.SZ,300108,吉药控股,20191220,3.91,3.74,4.07,3.71,3.73,0.18,0.0483,53914298.0,210320120.32,210320.12032,21032.012032,210.32012032,2.1032012032,0.21032012031999997
300108.SZ,300108,吉药控股,20191213,3.73,3.81,3.82,3.66,3.79,-0.06,-0.0158,25063826.0,93774894.96,93774.89495999999,9377.489495999998,93.77489495999998,0.9377489495999999,0.09377489496
300108.SZ,300108,吉药控股,20191206,3.79,3.76,3.81,3.63,3.75,0.04,0.0107,29019600.0,108292078.0,108292.078,10829.2078,108.292078,1.08292078,0.108292078
300108.SZ,300108,吉药控股,20191129,3.75,3.96,4.02,3.73,3.97,-0.22,-0.0554,32938250.0,128092484.25,128092.48425,12809.248425,128.09248424999998,1.2809248425,0.12809248425
300108.SZ,300108,吉药控股,20191122,3.97,3.94,4.03,3.89,3.91,0.06,0.0153,25339674.0,100405874.67,100405.87467,10040.587467000001,100.40587467000002,1.0040587467000002,0.10040587467000002
300108.SZ,300108,吉药控股,20191115,3.91,4.06,4.11,3.91,4.1,-0.19,-0.0463,29222427.0,117472951.15,117472.95115000001,11747.295115,117.47295115000001,1.1747295115,0.11747295115
300108.SZ,300108,吉药控股,20191108,4.1,4.32,4.34,3.99,4.33,-0.23,-0.0531,50001486.0,208335848.57,208335.84857,20833.584857,208.33584857000002,2.0833584857000003,0.20833584857000004
300108.SZ,300108,吉药控股,20191101,4.33,5.06,5.2,4.27,5.23,-0.9,-0.1721,96660112.0,453922757.08,453922.75708,45392.275708,453.92275708,4.5392275708,0.45392275707999996
300108.SZ,300108,吉药控股,20191025,5.23,4.58,5.35,4.33,4.16,1.07,0.2572,160695379.0,775234220.06,775234.22006,77523.422006,775.23422006,7.7523422006,0.77523422006
300108.SZ,300108,吉药控股,20191018,4.16,4.38,4.46,4.12,4.34,-0.18,-0.0415,30316338.0,130570215.15,130570.21515,13057.021515,130.57021515,1.3057021515,0.13057021515
300108.SZ,300108,吉药控股,20191011,4.34,4.14,4.38,4.13,4.13,0.21,0.0508,18899675.0,80765684.25,80765.68425,8076.568425,80.76568425,0.8076568425,0.08076568425
300108.SZ,300108,吉药控股,20190930,4.13,4.15,4.2,4.12,4.16,-0.03,-0.0072,3674550.0,15286723.0,15286.723,1528.6723,15.286723,0.15286723,0.015286722999999999
300108.SZ,300108,吉药控股,20190927,4.16,4.56,4.62,4.09,4.57,-0.41,-0.0897,31971339.0,138759017.8,138759.0178,13875.90178,138.7590178,1.3875901780000002,0.13875901780000002
300108.SZ,300108,吉药控股,20190920,4.57,4.67,4.71,4.44,4.66,-0.09,-0.0193,36437159.0,166688960.59,166688.96059,16668.896059,166.68896059,1.6668896059,0.16668896059
300108.SZ,300108,吉药控股,20190912,4.66,4.52,4.96,4.47,4.46,0.2,0.0448,62093813.0,289853061.66,289853.06166,28985.306166000002,289.85306166000004,2.8985306166000004,0.28985306166
300108.SZ,300108,吉药控股,20190906,4.46,4.58,4.65,4.41,4.56,-0.1,-0.0219,58905845.0,266369285.35,266369.28535,26636.928535000003,266.36928535000004,2.6636928535000006,0.26636928535000004
300108.SZ,300108,吉药控股,20190830,4.56,4.12,5.17,4.1,4.28,0.28,0.0654,151545063.0,714892178.57,714892.1785700001,71489.21785700001,714.89217857,7.148921785700001,0.7148921785700001
300108.SZ,300108,吉药控股,20190823,4.28,4.09,4.35,4.03,4.03,0.25,0.062,70027961.0,289430476.93,289430.47693,28943.047693,289.43047693,2.8943047693,0.28943047693
300108.SZ,300108,吉药控股,20190816,4.03,4.13,4.19,3.89,4.17,-0.14,-0.0336,72884093.0,296433853.83,296433.85383,29643.385382999997,296.43385383,2.9643385383,0.29643385383
300108.SZ,300108,吉药控股,20190809,4.17,4.78,4.78,4.08,4.8,-0.63,-0.1313,64893939.0,283423251.18,283423.25118,28342.325118,283.42325118,2.8342325118000002,0.28342325118
300108.SZ,300108,吉药控股,20190802,4.8,5.88,5.88,4.71,6.53,-1.73,-0.2649,128603263.0,666219447.77,666219.44777,66621.944777,666.21944777,6.6621944777,0.66621944777
300108.SZ,300108,吉药控股,20190726,6.53,5.94,6.53,5.94,5.4,1.13,0.2093,43607626.0,280788807.17,280788.80717000004,28078.880717000004,280.78880717000004,2.8078880717000003,0.28078880717000004
300108.SZ,300108,吉药控股,20190712,5.4,5.57,5.76,5.3,5.59,-0.19,-0.034,15733916.0,85272062.19,85272.06219,8527.206219,85.27206219,0.8527206219,0.08527206219
300108.SZ,300108,吉药控股,20190705,5.59,5.72,5.75,5.36,5.65,-0.06,-0.0106,30443485.0,169589271.44,169589.27144,16958.927144,169.58927144,1.6958927144,0.16958927144
300108.SZ,300108,吉药控股,20190628,5.65,5.8,5.91,5.5,5.85,-0.2,-0.0342,31268501.0,177292516.92,177292.51692,17729.251691999998,177.29251691999997,1.7729251691999997,0.17729251691999998
300108.SZ,300108,吉药控股,20190621,5.85,5.39,5.91,5.35,5.33,0.52,0.0976,38704208.0,217465451.61,217465.45161000002,21746.545161000002,217.46545161000003,2.1746545161000004,0.21746545161000003
300108.SZ,300108,吉药控股,20190614,5.33,5.59,5.83,5.29,5.6,-0.27,-0.0482,29800914.0,167056766.05,167056.76605,16705.676605,167.05676605,1.6705676605,0.16705676605
300108.SZ,300108,吉药控股,20190606,5.6,6.13,6.24,5.5,6.14,-0.54,-0.0879,25270381.0,149437517.05,149437.51705000002,14943.751705000002,149.43751705000003,1.4943751705000003,0.14943751705000002
300108.SZ,300108,吉药控股,20190531,6.14,5.53,6.41,5.49,5.46,0.68,0.1245,49968906.0,302180538.07,302180.53807,30218.053807,302.18053807,3.0218053807,0.30218053807
300108.SZ,300108,吉药控股,20190524,5.46,7.02,7.32,5.31,7.03,-1.57,-0.2233,54486667.0,336835875.35,336835.87535000005,33683.587535000006,336.83587535000004,3.3683587535000004,0.33683587535000004
300108.SZ,300108,吉药控股,20190517,7.03,6.68,7.46,6.5,6.78,0.25,0.0369,32453392.0,227306225.93,227306.22593000002,22730.622593,227.30622593,2.2730622593,0.22730622593
300108.SZ,300108,吉药控股,20190510,6.78,6.7,6.95,6.23,6.92,-0.14,-0.0202,28158637.0,186326284.51,186326.28451,18632.628451,186.32628451,1.8632628451,0.18632628451
300108.SZ,300108,吉药控股,20190430,6.92,7.97,8.09,6.55,8.09,-1.17,-0.1446,21231155.0,152595996.99,152595.99699,15259.599699000002,152.59599699000003,1.5259599699000004,0.15259599699000004
300108.SZ,300108,吉药控股,20190426,8.09,8.88,8.92,7.92,8.82,-0.73,-0.0828,36784279.0,316113827.77,316113.82777,31611.382777,316.11382777,3.1611382777,0.31611382777
300108.SZ,300108,吉药控股,20190419,8.82,8.76,9.0,8.55,8.74,0.08,0.0092,19833827.0,173988015.23,173988.01523,17398.801523,173.98801522999997,1.7398801522999998,0.17398801523
300108.SZ,300108,吉药控股,20190412,8.74,9.08,9.22,8.56,9.15,-0.41,-0.0448,27335802.0,243615839.73,243615.83972999998,24361.583972999997,243.61583972999998,2.4361583973,0.24361583972999998
300108.SZ,300108,吉药控股,20190404,9.15,8.43,9.7,8.31,8.44,0.71,0.0841,54116032.0,488277427.62,488277.42762000003,48827.742762,488.27742762,4.8827742762,0.48827742762000004
300108.SZ,300108,吉药控股,20190329,8.44,7.9,8.81,7.78,8.03,0.41,0.0511,64995836.0,540624166.13,540624.16613,54062.416613,540.62416613,5.4062416613,0.54062416613
300108.SZ,300108,吉药控股,20190322,8.03,7.99,8.45,7.74,7.99,0.04,0.005,40519749.0,328400359.77,328400.35977,32840.035977,328.40035977,3.2840035977000004,0.32840035977000004
300108.SZ,300108,吉药控股,20190315,7.99,7.35,8.33,7.33,7.23,0.76,0.1051,54449021.0,429209541.73,429209.54173,42920.954173,429.20954172999996,4.2920954173,0.42920954173
300108.SZ,300108,吉药控股,20190308,7.23,5.93,7.57,5.83,5.89,1.34,0.2275,66265996.0,450222000.38,450222.00038,45022.200037999995,450.22200037999994,4.5022200038,0.45022200038
300108.SZ,300108,吉药控股,20190301,5.89,5.55,6.07,5.51,5.5,0.39,0.0709,28682353.0,167056783.82,167056.78381999998,16705.678382,167.05678382,1.6705678382,0.16705678382
300108.SZ,300108,吉药控股,20190222,5.5,5.28,5.66,5.28,5.28,0.22,0.0417,21801248.0,119395813.06,119395.81306,11939.581306,119.39581306,1.1939581306,0.11939581306
300108.SZ,300108,吉药控股,20190215,5.28,5.08,5.39,5.03,5.07,0.21,0.0414,11051975.0,58316033.83,58316.03383,5831.603383,58.316033829999995,0.5831603382999999,0.05831603382999999
300108.SZ,300108,吉药控股,20190201,5.07,5.32,5.4,4.86,5.32,-0.25,-0.047,7724497.0,39842767.96,39842.76796,3984.2767959999996,39.842767959999996,0.3984276796,0.03984276796
300108.SZ,300108,吉药控股,20190125,5.32,5.45,5.51,5.25,5.42,-0.1,-0.0185,9494700.0,51096832.25,51096.83225,5109.683225,51.09683225,0.5109683225,0.05109683225
300108.SZ,300108,吉药控股,20190118,5.42,5.16,5.45,5.11,5.14,0.28,0.0545,8815591.0,46810326.92,46810.32692,4681.032692,46.810326919999994,0.46810326919999995,0.04681032691999999
300108.SZ,300108,吉药控股,20190111,5.14,5.04,5.49,5.0,5.02,0.12,0.0239,10968557.0,56612016.93,56612.01693,5661.201693,56.61201693,0.5661201693,0.056612016929999995
300108.SZ,300108,吉药控股,20190104,5.02,5.02,5.04,4.77,5.0,0.02,0.004,5292046.0,26071052.42,26071.05242,2607.105242,26.07105242,0.2607105242,0.02607105242
300108.SZ,300108,吉药控股,20181228,5.0,5.61,5.68,4.91,5.6,-0.6,-0.1071,7549175.0,39963874.11,39963.87411,3996.3874109999997,39.96387411,0.3996387411,0.03996387411
300108.SZ,300108,吉药控股,20181221,5.6,5.8,5.97,5.55,5.8,-0.2,-0.0345,7631884.0,44235706.56,44235.706560000006,4423.570656000001,44.23570656000001,0.4423570656000001,0.04423570656000001
300108.SZ,300108,吉药控股,20181214,5.8,5.9,5.96,5.76,5.94,-0.14,-0.0236,5855098.0,34376773.93,34376.77393,3437.6773930000004,34.376773930000006,0.34376773930000004,0.03437677393000001
300108.SZ,300108,吉药控股,20181207,5.94,6.27,6.3,5.85,6.09,-0.15,-0.0246,13924231.0,85058373.69,85058.37369,8505.837368999999,85.05837369,0.8505837369,0.08505837369
300108.SZ,300108,吉药控股,20181130,6.09,5.85,6.16,5.82,5.85,0.24,0.041,13126918.0,79617788.24,79617.78824,7961.778823999999,79.61778824,0.7961778824,0.07961778824
300108.SZ,300108,吉药控股,20181123,5.85,6.28,6.29,5.81,6.26,-0.41,-0.0655,15734752.0,95713953.69,95713.95369,9571.395369,95.71395369,0.9571395369,0.09571395368999999
300108.SZ,300108,吉药控股,20181116,6.26,6.2,6.58,6.1,6.19,0.07,0.0113,30665582.0,193201670.77,193201.67077,19320.167077,193.20167077,1.9320167077,0.19320167077
300108.SZ,300108,吉药控股,20181109,6.19,6.25,6.36,6.13,6.25,-0.06,-0.0096,21431646.0,133725897.44,133725.89744,13372.589744,133.72589744,1.3372589744,0.13372589744000002
300108.SZ,300108,吉药控股,20181102,6.25,7.01,7.01,5.76,7.79,-1.54,-0.1977,58573444.0,358659952.7,358659.95269999997,35865.99527,358.6599527,3.586599527,0.3586599527
300108.SZ,300108,吉药控股,20180615,7.84,7.91,7.96,7.81,7.97,-0.13,-0.0163,679475.0,5344722.0,5344.722,534.4721999999999,5.344721999999999,0.05344721999999999,0.005344721999999999
300108.SZ,300108,吉药控股,20180608,7.97,7.92,8.1,7.5,7.96,0.01,0.0013,7759248.0,61200231.33,61200.231329999995,6120.023133,61.200231329999994,0.6120023133,0.06120023133
300108.SZ,300108,吉药控股,20180601,7.96,8.13,8.13,7.8,8.03,-0.07,-0.0087,4969593.0,39397867.71,39397.86771,3939.786771,39.39786771,0.3939786771,0.03939786771
300108.SZ,300108,吉药控股,20180525,8.03,8.21,8.3,8.01,8.21,-0.18,-0.0219,5022353.0,40964027.03,40964.027030000005,4096.402703000001,40.964027030000004,0.40964027030000005,0.04096402703
300108.SZ,300108,吉药控股,20180518,8.21,8.33,8.51,8.08,8.34,-0.13,-0.0156,7042033.0,58020199.73,58020.19973,5802.019973,58.02019973,0.5802019973,0.05802019973
300108.SZ,300108,吉药控股,20180511,8.34,8.19,8.66,8.18,8.15,0.19,0.0233,13370355.0,113111163.7,113111.1637,11311.11637,113.11116369999999,1.1311116369999998,0.11311116369999999
300108.SZ,300108,吉药控股,20180504,8.15,8.36,8.49,8.13,8.41,-0.26,-0.0309,3265600.0,27013765.0,27013.765,2701.3765,27.013765,0.27013765,0.027013765000000002
300108.SZ,300108,吉药控股,20180427,8.41,8.15,8.66,8.04,8.09,0.32,0.0396,7534851.0,62351227.78,62351.22778,6235.122778,62.35122778,0.6235122778000001,0.062351227780000004
300108.SZ,300108,吉药控股,20180420,8.09,8.38,8.46,7.97,8.42,-0.33,-0.0392,5772735.0,47386087.95,47386.08795,4738.608795,47.386087950000004,0.47386087950000005,0.04738608795
300108.SZ,300108,吉药控股,20180413,8.42,8.21,8.6,8.21,8.31,0.11,0.0132,8455147.0,71429395.99,71429.39598999999,7142.939598999999,71.42939598999999,0.7142939598999999,0.07142939598999999
300108.SZ,300108,吉药控股,20180404,8.31,8.28,8.51,8.19,8.29,0.02,0.0024,3478755.0,29045493.3,29045.493300000002,2904.5493300000003,29.045493300000004,0.290454933,0.029045493300000003
300108.SZ,300108,吉药控股,20180330,8.29,7.86,8.35,7.8,8.02,0.27,0.0337,6549685.0,53602465.99,53602.465990000004,5360.246599,53.60246599,0.5360246599,0.05360246599
