ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002069.SZ,002069,獐子岛,20200320,2.6,3.07,3.15,2.49,3.31,-0.71,-0.2145,121660472.0,337519792.33,337519.79232999997,33751.979233,337.51979233,3.3751979232999996,0.33751979232999996
002069.SZ,002069,獐子岛,20200313,3.31,2.69,3.7,2.61,2.74,0.57,0.208,152174818.0,505574876.2,505574.8762,50557.48762,505.5748762,5.055748762,0.5055748762000001
002069.SZ,002069,獐子岛,20200306,2.74,2.36,2.85,2.36,2.39,0.35,0.1464,52635239.0,136854078.1,136854.07809999998,13685.407809999999,136.85407809999998,1.3685407809999999,0.1368540781
002069.SZ,002069,獐子岛,20200228,2.39,2.56,2.63,2.38,2.58,-0.19,-0.0736,42525757.0,107286657.58,107286.65758,10728.665758,107.28665758,1.0728665758,0.10728665758
002069.SZ,002069,獐子岛,20200221,2.58,2.47,2.6,2.45,2.47,0.11,0.0445,31664441.0,80437423.06,80437.42306,8043.742306,80.43742306,0.8043742306,0.08043742306
002069.SZ,002069,獐子岛,20200214,2.47,2.4,2.55,2.37,2.4,0.07,0.0292,27845719.0,69082514.24,69082.51423999999,6908.251423999999,69.08251424,0.6908251423999999,0.06908251423999999
002069.SZ,002069,獐子岛,20200207,2.4,2.3,2.42,2.08,2.55,-0.15,-0.0588,29154698.0,66796750.68,66796.75068,6679.675068,66.79675068,0.6679675068,0.06679675068
002069.SZ,002069,獐子岛,20200123,2.55,2.75,2.78,2.52,2.76,-0.21,-0.0761,20729348.0,54969706.78,54969.70678,5496.970678,54.969706779999996,0.5496970677999999,0.054969706779999995
002069.SZ,002069,獐子岛,20200117,2.76,2.82,2.87,2.75,2.81,-0.05,-0.0178,24960294.0,69632365.25,69632.36525,6963.236525,69.63236525,0.6963236525000001,0.06963236525000001
002069.SZ,002069,獐子岛,20200110,2.81,2.77,2.94,2.74,2.79,0.02,0.0072,38509449.0,109321897.17,109321.89717,10932.189717,109.32189717,1.0932189717,0.10932189717
002069.SZ,002069,獐子岛,20200103,2.79,2.66,2.81,2.6,2.68,0.11,0.041,24692737.0,66998088.86,66998.08886,6699.808886000001,66.99808886000001,0.6699808886,0.06699808886
002069.SZ,002069,獐子岛,20191227,2.68,2.72,2.73,2.6,2.73,-0.05,-0.0183,27201985.0,72607458.48,72607.45848,7260.7458480000005,72.60745848,0.7260745848000001,0.07260745848000001
002069.SZ,002069,獐子岛,20191220,2.73,2.64,2.78,2.61,2.6,0.13,0.05,32072185.0,86153284.69,86153.28469,8615.328469,86.15328469,0.8615328469000001,0.08615328469000001
002069.SZ,002069,獐子岛,20191213,2.6,2.63,2.72,2.55,2.63,-0.03,-0.0114,22635998.0,59124295.62,59124.29562,5912.429561999999,59.12429561999999,0.5912429561999999,0.05912429561999999
002069.SZ,002069,獐子岛,20191206,2.63,2.72,2.76,2.57,2.73,-0.1,-0.0366,20069351.0,52927585.37,52927.58537,5292.758537,52.927585369999996,0.5292758537,0.052927585369999995
002069.SZ,002069,獐子岛,20191129,2.73,2.62,2.73,2.56,2.62,0.11,0.042,23992981.0,63570605.38,63570.60538,6357.060538,63.570605379999996,0.6357060538,0.06357060538
002069.SZ,002069,獐子岛,20191122,2.62,2.49,2.74,2.36,2.5,0.12,0.048,55516617.0,144249319.15,144249.31915,14424.931915,144.24931915,1.4424931914999999,0.14424931915
002069.SZ,002069,獐子岛,20191115,2.5,3.04,3.06,2.44,3.05,-0.55,-0.1803,56846996.0,145607515.55,145607.51555,14560.751555,145.60751555000002,1.4560751555000002,0.14560751555
002069.SZ,002069,獐子岛,20191108,3.05,3.0,3.1,2.98,2.99,0.06,0.0201,17134459.0,51877202.91,51877.20291,5187.720291,51.877202909999994,0.5187720291,0.051877202909999996
002069.SZ,002069,獐子岛,20191101,2.99,3.08,3.15,2.97,3.12,-0.13,-0.0417,33597620.0,102726202.7,102726.20270000001,10272.620270000001,102.72620270000002,1.0272620270000001,0.10272620270000002
002069.SZ,002069,獐子岛,20191025,3.12,2.91,3.23,2.83,2.91,0.21,0.0722,52599689.0,161143161.24,161143.16124000002,16114.316124,161.14316124,1.6114316124,0.16114316124
002069.SZ,002069,獐子岛,20191018,2.91,3.03,3.05,2.88,3.01,-0.1,-0.0332,21815635.0,64332029.49,64332.02949,6433.202949,64.33202949000001,0.6433202949000001,0.06433202949000001
002069.SZ,002069,獐子岛,20191011,3.01,2.95,3.04,2.9,2.94,0.07,0.0238,10591651.0,31699029.51,31699.02951,3169.902951,31.69902951,0.3169902951,0.03169902951
002069.SZ,002069,獐子岛,20190930,2.94,2.96,2.97,2.93,2.97,-0.03,-0.0101,2600465.0,7673501.1,7673.5010999999995,767.35011,7.673501099999999,0.07673501099999999,0.007673501099999999
002069.SZ,002069,獐子岛,20190927,2.97,3.1,3.1,2.93,3.1,-0.13,-0.0419,19559100.0,58815227.5,58815.2275,5881.52275,58.8152275,0.588152275,0.0588152275
002069.SZ,002069,獐子岛,20190920,3.1,3.26,3.26,3.04,3.25,-0.15,-0.0462,22225603.0,69636078.6,69636.0786,6963.607859999999,69.63607859999999,0.696360786,0.0696360786
002069.SZ,002069,獐子岛,20190912,3.25,3.28,3.33,3.21,3.25,0.0,0.0,17309894.0,56376852.69,56376.85269,5637.685269,56.37685268999999,0.5637685268999999,0.05637685268999999
