ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000731.SZ,000731,四川美丰,20200320,4.66,4.74,4.77,4.52,4.71,-0.05,-0.0106,25000911.0,116024303.1,116024.30309999999,11602.43031,116.0243031,1.160243031,0.1160243031
000731.SZ,000731,四川美丰,20200313,4.71,4.94,5.3,4.51,5.01,-0.3,-0.0599,59605684.0,293733344.58,293733.34458,29373.334457999998,293.73334458,2.9373334457999998,0.29373334458
000731.SZ,000731,四川美丰,20200306,5.01,4.75,5.07,4.75,4.72,0.29,0.0614,44424465.0,219337981.11,219337.98111000002,21933.798111000004,219.33798111000004,2.1933798111000002,0.21933798111000002
000731.SZ,000731,四川美丰,20200228,4.72,5.0,5.01,4.72,4.99,-0.27,-0.0541,40862463.0,200758844.59,200758.84459,20075.884459,200.75884459,2.0075884458999997,0.20075884458999999
000731.SZ,000731,四川美丰,20200221,4.99,4.89,5.1,4.82,4.83,0.16,0.0331,41084297.0,203993306.67,203993.30667,20399.330667,203.99330666999998,2.0399330666999997,0.20399330666999999
000731.SZ,000731,四川美丰,20200214,4.83,4.6,4.96,4.57,4.61,0.22,0.0477,34745276.0,165744434.7,165744.43469999998,16574.44347,165.74443469999997,1.6574443469999998,0.16574443469999997
000731.SZ,000731,四川美丰,20200207,4.61,4.49,4.7,4.3,4.99,-0.38,-0.0762,30050034.0,136155238.44,136155.23844,13615.523844,136.15523844,1.3615523844000001,0.13615523844000002
000731.SZ,000731,四川美丰,20200123,4.99,5.11,5.31,4.98,5.11,-0.12,-0.0235,18211229.0,93038400.05,93038.40005,9303.840005,93.03840005,0.9303840005,0.09303840005
000731.SZ,000731,四川美丰,20200117,5.11,5.37,5.39,5.09,5.36,-0.25,-0.0466,25855804.0,135984601.99,135984.60199,13598.460199,135.98460199,1.3598460199,0.13598460199
000731.SZ,000731,四川美丰,20200110,5.36,5.25,5.38,5.21,5.3,0.06,0.0113,42366260.0,224463526.13,224463.52612999998,22446.352613,224.46352613,2.2446352613,0.22446352613
000731.SZ,000731,四川美丰,20200103,5.3,5.1,5.34,5.08,5.12,0.18,0.0352,31337805.0,163840093.84,163840.09384000002,16384.009384,163.84009384,1.6384009384,0.16384009384
000731.SZ,000731,四川美丰,20191227,5.12,5.13,5.18,5.09,5.16,-0.04,-0.0078,16520173.0,84714323.08,84714.32308,8471.432308,84.71432308,0.8471432308,0.08471432308
000731.SZ,000731,四川美丰,20191220,5.16,5.2,5.3,5.16,5.19,-0.03,-0.0058,18272240.0,95323536.31,95323.53631,9532.353631,95.32353631,0.9532353630999999,0.09532353630999998
000731.SZ,000731,四川美丰,20191213,5.19,5.07,5.25,5.03,5.06,0.13,0.0257,12854459.0,66037577.74,66037.57774000001,6603.757774000001,66.03757774,0.6603757774000001,0.06603757774
000731.SZ,000731,四川美丰,20191206,5.06,5.09,5.12,5.01,5.1,-0.04,-0.0078,6345805.0,32083009.87,32083.00987,3208.300987,32.08300987,0.32083009869999995,0.03208300987
000731.SZ,000731,四川美丰,20191129,5.1,5.06,5.16,5.0,5.04,0.06,0.0119,7846866.0,39834040.55,39834.04055,3983.404055,39.83404055,0.3983404055,0.03983404055
000731.SZ,000731,四川美丰,20191122,5.04,4.86,5.08,4.86,4.87,0.17,0.0349,10991851.0,54970713.53,54970.71353,5497.071353,54.970713530000005,0.5497071353,0.05497071353000001
000731.SZ,000731,四川美丰,20191115,4.87,5.11,5.11,4.85,5.11,-0.24,-0.047,10232573.0,50466624.13,50466.624130000004,5046.662413,50.46662413,0.5046662413,0.050466624130000005
000731.SZ,000731,四川美丰,20191108,5.11,5.17,5.24,5.08,5.17,-0.06,-0.0116,6774272.0,34885395.06,34885.39506,3488.539506,34.88539506,0.3488539506,0.034885395060000005
000731.SZ,000731,四川美丰,20191101,5.17,5.26,5.31,5.08,5.26,-0.09,-0.0171,10720758.0,55869134.67,55869.13467,5586.913467,55.86913467,0.5586913467,0.05586913467
000731.SZ,000731,四川美丰,20191025,5.26,5.26,5.31,5.19,5.26,0.0,0.0,8086347.0,42419339.76,42419.339759999995,4241.933975999999,42.41933975999999,0.4241933975999999,0.042419339759999994
000731.SZ,000731,四川美丰,20191018,5.26,5.36,5.43,5.25,5.35,-0.09,-0.0168,13024035.0,69904583.86,69904.58386,6990.458386,69.90458386,0.6990458386,0.06990458386000001
000731.SZ,000731,四川美丰,20191011,5.35,5.2,5.36,5.2,5.22,0.13,0.0249,8819141.0,46598878.92,46598.87892,4659.887892000001,46.598878920000004,0.46598878920000003,0.04659887892
