ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300287.SZ,300287,飞利信,20200320,4.64,4.67,4.72,4.3,4.64,0.0,0.0,305405344.0,1383871335.73,1383871.33573,138387.133573,1383.87133573,13.838713357300001,1.38387133573
300287.SZ,300287,飞利信,20200313,4.64,4.94,5.0,4.33,5.07,-0.43,-0.0848,344108132.0,1622782248.38,1622782.24838,162278.224838,1622.78224838,16.2278224838,1.62278224838
300287.SZ,300287,飞利信,20200306,5.07,5.17,5.48,4.94,5.1,-0.03,-0.0059,389242972.0,2015375448.53,2015375.44853,201537.544853,2015.37544853,20.153754485300002,2.0153754485300004
300287.SZ,300287,飞利信,20200228,5.1,5.69,6.06,5.08,5.46,-0.36,-0.0659,818503341.0,4568152136.14,4568152.13614,456815.213614,4568.15213614,45.6815213614,4.56815213614
300287.SZ,300287,飞利信,20200221,5.46,5.14,5.69,4.98,5.08,0.38,0.0748,843858037.0,4495031318.19,4495031.31819,449503.131819,4495.03131819,44.9503131819,4.49503131819
300287.SZ,300287,飞利信,20200214,5.08,4.66,5.36,4.41,4.67,0.41,0.0878,775170335.0,3802121683.31,3802121.6833099998,380212.16833099996,3802.1216833099998,38.0212168331,3.8021216833099998
300287.SZ,300287,飞利信,20200207,4.67,3.9,4.76,3.86,4.33,0.34,0.0785,559342631.0,2465269238.17,2465269.2381700003,246526.92381700003,2465.2692381700003,24.652692381700003,2.4652692381700003
300287.SZ,300287,飞利信,20200123,4.33,4.36,4.49,4.18,4.3,0.03,0.007,314551579.0,1371551657.49,1371551.65749,137155.16574899998,1371.5516574899998,13.715516574899999,1.37155165749
300287.SZ,300287,飞利信,20200117,4.3,4.19,4.59,4.11,4.2,0.1,0.0238,340997568.0,1469870469.75,1469870.46975,146987.046975,1469.87046975,14.6987046975,1.46987046975
300287.SZ,300287,飞利信,20200110,4.2,4.01,4.27,3.98,4.03,0.17,0.0422,326801642.0,1359250442.38,1359250.4423800001,135925.044238,1359.25044238,13.592504423800001,1.35925044238
300287.SZ,300287,飞利信,20200103,4.03,3.8,4.04,3.71,3.86,0.17,0.044,148826937.0,582176875.65,582176.87565,58217.68756499999,582.1768756499999,5.821768756499999,0.5821768756499999
