ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300282.SZ,300282,三盛教育,20200320,6.39,7.1,7.25,6.26,7.06,-0.67,-0.0949,42144256.0,279662690.91,279662.69091,27966.269091000002,279.66269091000004,2.7966269091000004,0.27966269091000007
300282.SZ,300282,三盛教育,20200313,7.06,7.37,7.5,6.8,7.5,-0.44,-0.0587,69381168.0,498979064.37,498979.06437,49897.906437,498.97906437,4.9897906437,0.49897906437
300282.SZ,300282,三盛教育,20200306,7.5,8.06,8.2,7.45,8.09,-0.59,-0.0729,127190684.0,979627461.88,979627.46188,97962.74618799999,979.6274618799999,9.7962746188,0.97962746188
300282.SZ,300282,三盛教育,20200228,8.09,7.84,8.42,7.41,7.89,0.2,0.0253,188898178.0,1514601809.18,1514601.80918,151460.180918,1514.60180918,15.146018091799998,1.5146018091799998
300282.SZ,300282,三盛教育,20200221,7.89,7.44,8.05,7.41,7.44,0.45,0.0605,142254705.0,1101601723.4,1101601.7234,110160.17234,1101.6017234,11.016017234000001,1.1016017234000002
300282.SZ,300282,三盛教育,20200214,7.44,8.52,8.74,7.38,8.67,-1.23,-0.1419,172734970.0,1384798778.93,1384798.77893,138479.877893,1384.79877893,13.8479877893,1.38479877893
300282.SZ,300282,三盛教育,20200207,8.67,6.85,9.3,6.8,7.51,1.16,0.1545,278980881.0,2350070157.47,2350070.15747,235007.015747,2350.07015747,23.500701574700003,2.3500701574700003
300282.SZ,300282,三盛教育,20200123,7.51,7.69,7.72,7.26,7.69,-0.18,-0.0234,40066531.0,300022913.55,300022.91355,30002.291355,300.02291355,3.0002291355,0.30002291355
300282.SZ,300282,三盛教育,20200117,7.69,8.06,8.07,7.68,8.06,-0.37,-0.0459,48721990.0,382746640.78,382746.64077999996,38274.664077999994,382.74664077999995,3.8274664077999994,0.3827466407799999
300282.SZ,300282,三盛教育,20200110,8.06,8.0,8.48,7.91,8.02,0.04,0.005,76405742.0,622694343.47,622694.3434700001,62269.43434700001,622.6943434700001,6.226943434700002,0.6226943434700002
300282.SZ,300282,三盛教育,20200103,8.02,7.76,8.1,7.66,7.81,0.21,0.0269,47501359.0,374912803.28,374912.80328,37491.280328,374.91280328,3.7491280328,0.37491280328
300282.SZ,300282,三盛教育,20191227,7.81,8.14,8.14,7.76,8.16,-0.35,-0.0429,49485381.0,389617659.6,389617.6596,38961.765960000004,389.6176596,3.896176596,0.3896176596
300282.SZ,300282,三盛教育,20191220,8.16,7.83,8.28,7.8,7.81,0.35,0.0448,66093181.0,533183692.89,533183.69289,53318.369288999995,533.18369289,5.3318369289,0.53318369289
300282.SZ,300282,三盛教育,20191213,7.81,7.89,8.05,7.7,7.89,-0.08,-0.0101,40075396.0,313658484.66,313658.48466,31365.848466000003,313.65848466000006,3.1365848466000004,0.31365848466
300282.SZ,300282,三盛教育,20191206,7.89,7.99,8.0,7.62,7.97,-0.08,-0.01,38266042.0,297457590.03,297457.59002999996,29745.759002999996,297.45759002999995,2.9745759002999996,0.29745759002999994
300282.SZ,300282,三盛教育,20191129,7.97,8.07,8.13,7.72,8.11,-0.14,-0.0173,33552811.0,265150370.39,265150.37039,26515.037039,265.15037039,2.6515037038999996,0.26515037038999995
300282.SZ,300282,三盛教育,20191122,8.11,8.28,8.58,8.03,8.26,-0.15,-0.0182,83261025.0,694110723.69,694110.72369,69411.072369,694.11072369,6.9411072369,0.6941107236899999
300282.SZ,300282,三盛教育,20191115,8.26,7.78,8.59,7.71,7.78,0.48,0.0617,89801653.0,729529676.47,729529.6764700001,72952.96764700001,729.5296764700001,7.2952967647000015,0.7295296764700001
300282.SZ,300282,三盛教育,20191108,7.78,7.85,7.93,7.61,7.89,-0.11,-0.0139,55953539.0,435540244.86,435540.24486000004,43554.024486,435.54024486000003,4.3554024486000005,0.43554024486000004
300282.SZ,300282,三盛教育,20191101,7.89,7.95,8.17,7.57,7.95,-0.06,-0.0075,80185472.0,630942079.69,630942.07969,63094.207969,630.94207969,6.3094207969000005,0.63094207969
300282.SZ,300282,三盛教育,20191025,7.95,8.13,8.37,7.75,8.1,-0.15,-0.0185,101104907.0,818417002.68,818417.0026799999,81841.70026799999,818.4170026799999,8.184170026799999,0.8184170026799998
300282.SZ,300282,三盛教育,20191018,8.1,8.8,8.97,8.06,8.8,-0.7,-0.0795,136819795.0,1170940314.98,1170940.31498,117094.031498,1170.94031498,11.7094031498,1.17094031498
300282.SZ,300282,三盛教育,20191011,8.8,10.76,10.83,8.75,11.95,-3.15,-0.2636,201439977.0,1900176783.76,1900176.78376,190017.678376,1900.17678376,19.0017678376,1.9001767837599999
300282.SZ,300282,三盛教育,20190930,11.95,12.45,12.6,11.95,13.28,-1.33,-0.1002,10152466.0,122446439.38,122446.43938,12244.643938,122.44643937999999,1.2244643938,0.12244643938
300282.SZ,300282,三盛教育,20190927,13.28,13.03,14.98,12.41,13.45,-0.17,-0.0126,134556166.0,1863951987.49,1863951.98749,186395.198749,1863.95198749,18.6395198749,1.86395198749
300282.SZ,300282,三盛教育,20190920,13.45,12.6,13.45,12.02,12.57,0.88,0.07,40452677.0,517625368.98,517625.36898,51762.536898000006,517.6253689800001,5.176253689800001,0.5176253689800001
300282.SZ,300282,三盛教育,20190912,12.57,12.2,12.89,12.18,12.06,0.51,0.0423,17470222.0,218479416.65,218479.41665,21847.941665,218.47941665,2.1847941664999997,0.21847941664999998
300282.SZ,300282,三盛教育,20190906,12.06,11.38,12.27,11.33,11.38,0.68,0.0598,12364886.0,146774652.01,146774.65201,14677.465200999999,146.77465200999998,1.4677465200999997,0.14677465200999998
300282.SZ,300282,三盛教育,20190830,11.38,11.32,11.5,11.24,11.4,-0.02,-0.0018,7912765.0,89994198.35,89994.19834999999,8999.419834999999,89.99419834999999,0.8999419834999999,0.08999419834999998
300282.SZ,300282,三盛教育,20190823,11.4,11.49,12.58,11.29,11.3,0.1,0.0088,15506858.0,182212404.99,182212.40499,18221.240499,182.21240498999998,1.8221240498999998,0.18221240498999997
300282.SZ,300282,三盛教育,20190816,11.3,11.45,11.48,11.2,11.38,-0.08,-0.007,6200986.0,70314188.19,70314.18819,7031.418819,70.31418819000001,0.7031418819000002,0.07031418819000002
300282.SZ,300282,三盛教育,20190809,11.38,11.62,11.73,11.06,11.62,-0.24,-0.0207,8999489.0,101982645.4,101982.64540000001,10198.26454,101.9826454,1.019826454,0.10198264539999999
300282.SZ,300282,三盛教育,20190802,11.62,11.52,11.65,11.2,11.51,0.11,0.0096,7701945.0,87786403.09,87786.40309,8778.640309,87.78640309000001,0.8778640309000001,0.08778640309
300282.SZ,300282,三盛教育,20190726,11.51,11.99,11.99,11.29,11.9,-0.39,-0.0328,12210489.0,140705665.9,140705.6659,14070.566589999999,140.70566589999999,1.4070566589999998,0.14070566589999997
300282.SZ,300282,三盛教育,20190719,11.9,11.32,12.0,11.2,11.31,0.59,0.0522,12914789.0,150153418.82,150153.41882,15015.341881999999,150.15341881999998,1.5015341882,0.15015341882
300282.SZ,300282,三盛教育,20190712,11.31,12.11,12.25,10.66,12.08,-0.77,-0.0637,26690227.0,303871464.91,303871.46491000004,30387.146491000003,303.87146491000004,3.0387146491000006,0.30387146491000006
300282.SZ,300282,三盛教育,20190705,12.08,12.7,12.9,11.5,12.6,-0.52,-0.0413,27204268.0,333143500.55,333143.50055,33314.350055,333.14350055,3.3314350055,0.33314350054999997
300282.SZ,300282,三盛教育,20190628,12.6,12.08,12.72,11.8,12.07,0.53,0.0439,14971665.0,184082020.59,184082.02059,18408.202059,184.08202058999998,1.8408202058999998,0.18408202058999998
300282.SZ,300282,三盛教育,20190621,12.07,12.4,12.4,11.0,12.25,-0.18,-0.0147,20456685.0,238633981.41,238633.98141,23863.398141,238.63398141000002,2.3863398141000003,0.23863398141000003
300282.SZ,300282,三盛教育,20190614,12.25,11.79,12.49,11.47,11.79,0.46,0.039,24907530.0,294261613.28,294261.61328,29426.161328,294.26161328,2.9426161328,0.29426161328
300282.SZ,300282,三盛教育,20190606,17.71,18.5,18.68,17.56,18.58,-0.87,-0.0468,10441416.0,188894771.46,188894.77146000002,18889.477146,188.89477146000002,1.8889477146000002,0.18889477146000003
300282.SZ,300282,三盛教育,20190531,18.58,17.59,18.96,17.55,17.47,1.11,0.0635,12834077.0,236700606.23,236700.60622999998,23670.060622999998,236.70060622999998,2.3670060622999998,0.23670060622999997
300282.SZ,300282,三盛教育,20190524,17.47,16.9,18.48,16.82,16.9,0.57,0.0337,23047628.0,412307178.69,412307.17869,41230.717869,412.30717869,4.1230717869,0.41230717869
300282.SZ,300282,三盛教育,20190517,16.9,16.25,17.39,15.7,16.26,0.64,0.0394,15450281.0,254271330.74,254271.33074,25427.133074,254.27133074000002,2.5427133074,0.25427133074
300282.SZ,300282,三盛教育,20190510,16.26,16.2,16.38,14.46,16.48,-0.22,-0.0133,21372601.0,331267820.66,331267.82066,33126.782066,331.26782066,3.3126782066,0.33126782066
300282.SZ,300282,三盛教育,20190430,16.48,15.04,16.65,15.02,15.0,1.48,0.0987,12112608.0,193654985.93,193654.98593,19365.498593,193.65498593,1.9365498593000001,0.19365498593000002
300282.SZ,300282,三盛教育,20190426,15.0,15.0,15.87,14.8,15.0,0.0,0.0,22231877.0,341385619.84,341385.61984,34138.561984,341.38561984,3.4138561984,0.34138561984
300282.SZ,300282,三盛教育,20190419,15.0,15.07,15.94,14.76,15.04,-0.04,-0.0027,35236007.0,538195889.93,538195.88993,53819.588993,538.19588993,5.3819588993,0.53819588993
300282.SZ,300282,三盛教育,20190412,15.04,14.0,15.88,13.55,14.0,1.04,0.0743,29441276.0,423454920.71,423454.92071,42345.492071,423.45492071,4.2345492071,0.42345492070999996
300282.SZ,300282,三盛教育,20190404,14.0,13.65,14.18,13.56,13.55,0.45,0.0332,19690838.0,274124581.23,274124.58123,27412.458123,274.12458123,2.7412458123,0.27412458123
300282.SZ,300282,三盛教育,20190329,13.55,13.0,14.07,13.0,13.59,-0.04,-0.0029,22594174.0,306329832.63,306329.83263,30632.983263000002,306.32983263,3.0632983263,0.30632983263
300282.SZ,300282,三盛教育,20190322,13.59,13.01,13.81,12.85,12.93,0.66,0.051,33658415.0,450166634.98,450166.63498000003,45016.663498,450.16663498,4.501666349800001,0.4501666349800001
