ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300224.SZ,300224,正海磁材,20200320,7.86,8.41,8.69,7.25,8.49,-0.63,-0.0742,29895477.0,240694941.12,240694.94112,24069.494112,240.69494112,2.4069494112000003,0.24069494112000003
300224.SZ,300224,正海磁材,20200313,8.49,9.05,9.16,8.22,9.22,-0.73,-0.0792,41657243.0,360500029.99,360500.02999,36050.002999000004,360.50002999000003,3.6050002999000004,0.36050002999
300224.SZ,300224,正海磁材,20200306,9.22,9.19,9.63,8.82,9.19,0.03,0.0033,55050081.0,508945208.22,508945.20822000003,50894.520822000006,508.94520822000004,5.0894520822,0.50894520822
300224.SZ,300224,正海磁材,20200228,9.19,10.35,10.38,9.04,10.28,-1.09,-0.106,71309825.0,700941623.94,700941.6239400001,70094.16239400001,700.9416239400001,7.009416239400001,0.7009416239400001
300224.SZ,300224,正海磁材,20200221,10.28,9.59,10.84,9.53,9.5,0.78,0.0821,81215852.0,830761373.02,830761.3730199999,83076.13730199999,830.7613730199998,8.307613730199998,0.8307613730199999
300224.SZ,300224,正海磁材,20200214,9.5,9.06,10.15,9.06,9.14,0.36,0.0394,62889011.0,602850130.86,602850.13086,60285.013086000006,602.85013086,6.0285013086,0.60285013086
300224.SZ,300224,正海磁材,20200207,9.14,8.17,9.46,7.42,9.08,0.06,0.0066,45732132.0,405361136.33,405361.13633,40536.113633,405.36113633,4.0536113633,0.40536113633
300224.SZ,300224,正海磁材,20200123,9.08,9.41,9.72,8.98,9.38,-0.3,-0.032,37367506.0,349290946.69,349290.94669,34929.094669,349.29094669,3.4929094669,0.34929094669
300224.SZ,300224,正海磁材,20200117,9.38,9.81,10.55,9.38,9.8,-0.42,-0.0429,66539002.0,659193563.29,659193.56329,65919.356329,659.19356329,6.5919356329,0.65919356329
300224.SZ,300224,正海磁材,20200110,9.8,9.38,10.22,9.37,9.51,0.29,0.0305,71139463.0,697840650.12,697840.65012,69784.065012,697.8406501200001,6.978406501200001,0.6978406501200001
300224.SZ,300224,正海磁材,20200103,9.51,9.58,9.82,9.28,9.62,-0.11,-0.0114,54624111.0,521621052.01,521621.05201,52162.105201,521.62105201,5.2162105201,0.52162105201
300224.SZ,300224,正海磁材,20191227,9.62,8.52,10.09,8.48,8.57,1.05,0.1225,121670494.0,1152086421.79,1152086.42179,115208.642179,1152.08642179,11.5208642179,1.15208642179
300224.SZ,300224,正海磁材,20191220,8.57,8.04,9.33,8.04,8.09,0.48,0.0593,98027360.0,856651565.06,856651.5650599999,85665.156506,856.6515650599999,8.5665156506,0.85665156506
300224.SZ,300224,正海磁材,20191213,8.09,7.99,8.28,7.76,7.9,0.19,0.0241,54437159.0,437656363.69,437656.36368999997,43765.636369,437.65636369,4.376563636899999,0.43765636368999994
300224.SZ,300224,正海磁材,20191206,7.9,7.36,8.0,7.32,7.41,0.49,0.0661,48087750.0,373662035.93,373662.03593,37366.203593,373.66203593,3.7366203593,0.37366203592999997
300224.SZ,300224,正海磁材,20191129,7.41,7.48,7.56,7.26,7.61,-0.2,-0.0263,29601715.0,219922684.5,219922.6845,21992.26845,219.9226845,2.199226845,0.21992268450000002
300224.SZ,300224,正海磁材,20191122,7.61,7.7,8.31,7.56,7.79,-0.18,-0.0231,73009972.0,570314030.42,570314.03042,57031.403042,570.31403042,5.7031403042,0.57031403042
300224.SZ,300224,正海磁材,20191115,7.79,7.14,7.9,7.14,7.19,0.6,0.0834,59402190.0,446127872.54,446127.87254,44612.787254,446.12787254,4.4612787254,0.44612787253999997
300224.SZ,300224,正海磁材,20191108,7.19,7.26,7.38,7.15,7.26,-0.07,-0.0096,23647912.0,170988518.81,170988.51881,17098.851881000002,170.98851881000002,1.7098851881000001,0.17098851881000002
300224.SZ,300224,正海磁材,20191101,7.26,7.29,7.43,7.02,7.28,-0.02,-0.0027,30505490.0,221414552.07,221414.55207,22141.455207,221.41455206999998,2.2141455207,0.22141455207
300224.SZ,300224,正海磁材,20191025,7.28,7.16,7.39,7.02,7.15,0.13,0.0182,24415628.0,177549834.83,177549.83483,17754.983483,177.54983483,1.7754983483000002,0.17754983483000003
300224.SZ,300224,正海磁材,20191018,7.15,7.29,7.55,7.12,7.35,-0.2,-0.0272,37542572.0,277649908.27,277649.90826999996,27764.990826999994,277.64990826999997,2.7764990826999996,0.27764990826999997
300224.SZ,300224,正海磁材,20191011,7.35,7.18,7.67,7.18,7.18,0.17,0.0237,39692219.0,295561958.12,295561.95812,29556.195812,295.56195812000004,2.9556195812000006,0.2955619581200001
300224.SZ,300224,正海磁材,20190930,7.18,7.19,7.38,7.17,7.18,0.0,0.0,5792760.0,41928558.95,41928.558950000006,4192.855895000001,41.92855895,0.41928558950000006,0.04192855895000001
300224.SZ,300224,正海磁材,20190927,7.18,7.75,7.75,7.08,7.87,-0.69,-0.0877,49142757.0,365252070.82,365252.07081999996,36525.20708199999,365.2520708199999,3.652520708199999,0.3652520708199999
300224.SZ,300224,正海磁材,20190920,7.87,8.28,8.42,7.75,8.3,-0.43,-0.0518,77702099.0,625775034.63,625775.03463,62577.503463,625.77503463,6.257750346300001,0.6257750346300001
300224.SZ,300224,正海磁材,20190912,8.3,8.13,8.49,8.08,8.07,0.23,0.0285,98310493.0,815948440.13,815948.44013,81594.844013,815.94844013,8.1594844013,0.81594844013
300224.SZ,300224,正海磁材,20190906,8.07,8.26,8.57,8.06,8.41,-0.34,-0.0404,120831394.0,998354464.49,998354.46449,99835.44644900001,998.35446449,9.9835446449,0.99835446449
300224.SZ,300224,正海磁材,20190830,8.41,8.57,8.75,7.9,8.22,0.19,0.0231,181827172.0,1498509358.1,1498509.3580999998,149850.93581,1498.5093580999999,14.985093581,1.4985093581
300224.SZ,300224,正海磁材,20190823,8.22,7.74,8.39,7.66,7.92,0.3,0.0379,140931008.0,1127285716.73,1127285.71673,112728.571673,1127.2857167299999,11.272857167299998,1.1272857167299999
300224.SZ,300224,正海磁材,20190816,7.92,8.01,8.1,7.3,8.07,-0.15,-0.0186,138097518.0,1060217640.8,1060217.6408,106021.76408,1060.2176408,10.602176408,1.0602176408
300224.SZ,300224,正海磁材,20190809,8.07,7.8,8.89,7.67,7.87,0.2,0.0254,223252846.0,1840091412.21,1840091.41221,184009.141221,1840.09141221,18.4009141221,1.84009141221
300224.SZ,300224,正海磁材,20190802,7.87,7.35,7.88,7.08,7.36,0.51,0.0693,87970522.0,658404549.68,658404.5496799999,65840.45496799999,658.40454968,6.584045496799999,0.65840454968
300224.SZ,300224,正海磁材,20190726,7.36,7.89,7.91,7.08,7.95,-0.59,-0.0742,76212171.0,559405072.48,559405.07248,55940.507247999994,559.40507248,5.5940507248,0.5594050724799999
300224.SZ,300224,正海磁材,20190719,7.95,7.75,8.36,7.74,7.69,0.26,0.0338,111477276.0,896913242.84,896913.2428400001,89691.324284,896.9132428400001,8.9691324284,0.89691324284
300224.SZ,300224,正海磁材,20190712,7.69,8.3,8.3,7.52,8.35,-0.66,-0.079,102775506.0,808034499.48,808034.49948,80803.449948,808.0344994799999,8.080344994799999,0.80803449948
300224.SZ,300224,正海磁材,20190705,8.35,8.5,9.3,8.18,8.87,-0.52,-0.0586,213590857.0,1858573348.01,1858573.34801,185857.33480100002,1858.5733480100002,18.585733480100004,1.8585733480100004
300224.SZ,300224,正海磁材,20190628,8.87,8.45,9.02,7.92,8.45,0.42,0.0497,197233483.0,1658416804.91,1658416.8049100002,165841.680491,1658.41680491,16.5841680491,1.65841680491
300224.SZ,300224,正海磁材,20190621,8.45,9.33,9.62,8.12,9.34,-0.89,-0.0953,252366384.0,2204583832.15,2204583.83215,220458.383215,2204.58383215,22.0458383215,2.20458383215
300224.SZ,300224,正海磁材,20190614,9.34,8.78,11.3,8.41,8.49,0.85,0.1001,359398249.0,3591233494.81,3591233.49481,359123.349481,3591.2334948099997,35.912334948099996,3.5912334948099995
300224.SZ,300224,正海磁材,20190606,8.49,8.4,8.85,7.5,8.41,0.08,0.0095,174114525.0,1430119837.62,1430119.83762,143011.983762,1430.11983762,14.3011983762,1.43011983762
300224.SZ,300224,正海磁材,20190531,8.41,7.5,9.27,7.44,7.3,1.11,0.1521,245288314.0,2103425491.39,2103425.49139,210342.549139,2103.42549139,21.0342549139,2.10342549139
300224.SZ,300224,正海磁材,20190524,7.3,6.23,8.24,6.16,6.36,0.94,0.1478,173090683.0,1295053334.05,1295053.33405,129505.333405,1295.0533340499999,12.950533340499998,1.29505333405
300224.SZ,300224,正海磁材,20190517,6.36,6.1,6.85,6.0,6.19,0.17,0.0275,56020135.0,361753248.35,361753.24835,36175.324835,361.75324835,3.6175324835,0.36175324835
