ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603639.SH,603639,海利尔,20200320,25.44,25.01,25.49,23.13,24.6,0.84,0.0341,7462435.0,182297871.0,182297.871,18229.7871,182.29787100000001,1.8229787100000001,0.182297871
603639.SH,603639,海利尔,20200313,24.6,26.6,27.14,23.73,27.31,-2.71,-0.0992,11146305.0,286690855.0,286690.855,28669.085499999997,286.690855,2.8669085499999998,0.28669085499999997
603639.SH,603639,海利尔,20200306,27.31,24.79,28.59,24.76,24.78,2.53,0.1021,20869354.0,564789705.0,564789.705,56478.970499999996,564.7897049999999,5.647897049999999,0.5647897049999999
603639.SH,603639,海利尔,20200228,24.78,25.87,26.44,24.76,25.7,-0.92,-0.0358,13939348.0,357020506.0,357020.506,35702.0506,357.020506,3.57020506,0.357020506
603639.SH,603639,海利尔,20200221,25.7,27.85,29.32,25.31,26.65,-0.95,-0.0356,28966534.0,787897672.0,787897.672,78789.7672,787.8976720000001,7.878976720000001,0.787897672
603639.SH,603639,海利尔,20200214,26.65,22.2,27.57,22.03,22.24,4.41,0.1983,22283101.0,563742337.0,563742.337,56374.233700000004,563.742337,5.6374233700000005,0.5637423370000001
603639.SH,603639,海利尔,20200207,22.24,21.73,22.52,20.8,24.14,-1.9,-0.0787,6423571.0,140510724.0,140510.724,14051.0724,140.51072399999998,1.4051072399999998,0.14051072399999998
603639.SH,603639,海利尔,20200123,24.14,25.41,25.61,23.92,25.58,-1.44,-0.0563,4132371.0,103272578.0,103272.578,10327.2578,103.272578,1.03272578,0.103272578
603639.SH,603639,海利尔,20200117,25.58,25.51,26.05,25.4,25.49,0.09,0.0035,5009491.0,128912000.0,128912.0,12891.2,128.912,1.28912,0.128912
603639.SH,603639,海利尔,20200110,25.49,25.11,25.76,24.85,25.25,0.24,0.0095,7343789.0,185833431.0,185833.431,18583.343100000002,185.83343100000002,1.8583343100000003,0.18583343100000002
603639.SH,603639,海利尔,20200103,25.25,24.38,25.35,24.27,24.55,0.7,0.0285,4833258.0,120693229.0,120693.229,12069.322900000001,120.69322900000002,1.2069322900000001,0.12069322900000001
603639.SH,603639,海利尔,20191227,24.55,24.4,24.84,24.2,24.51,0.04,0.0016,3547430.0,86863979.0,86863.979,8686.3979,86.863979,0.86863979,0.08686397900000001
603639.SH,603639,海利尔,20191220,24.51,23.99,24.92,23.94,23.96,0.55,0.023,6674806.0,164006399.0,164006.399,16400.639900000002,164.00639900000002,1.6400639900000002,0.16400639900000002
603639.SH,603639,海利尔,20191213,23.96,24.45,24.56,23.66,24.46,-0.5,-0.0204,4918297.0,117788187.0,117788.187,11778.8187,117.788187,1.17788187,0.117788187
603639.SH,603639,海利尔,20191206,24.46,24.33,24.55,24.03,24.33,0.13,0.0053,2751760.0,66706620.0,66706.62,6670.661999999999,66.70661999999999,0.6670661999999998,0.06670661999999998
