ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000638.SZ,000638,*ST万方,20200320,4.55,5.16,5.43,4.26,5.15,-0.6,-0.1165,41088440.0,194386453.85,194386.45385,19438.645385,194.38645385,1.9438645385000002,0.19438645385000003
000638.SZ,000638,*ST万方,20200313,5.15,4.84,5.25,4.62,4.91,0.24,0.0489,47381825.0,234485563.48,234485.56347999998,23448.556348,234.48556348,2.3448556348,0.23448556348
000638.SZ,000638,*ST万方,20200306,4.91,4.48,5.04,4.48,4.48,0.43,0.096,33220043.0,161109590.96,161109.59096,16110.959096,161.10959096,1.6110959096,0.16110959096
000638.SZ,000638,*ST万方,20200228,4.48,4.85,5.03,4.45,4.85,-0.37,-0.0763,35587004.0,171037039.56,171037.03956,17103.703956,171.03703956,1.7103703956,0.17103703956
000638.SZ,000638,*ST万方,20200221,4.85,4.59,4.92,4.56,4.57,0.28,0.0613,23836857.0,113880158.43,113880.15843000001,11388.015843000001,113.88015843000001,1.1388015843000001,0.11388015843000002
000638.SZ,000638,*ST万方,20200214,4.57,4.5,4.79,4.5,4.56,0.01,0.0022,23860810.0,110911495.15,110911.49515,11091.149515000001,110.91149515000001,1.1091149515,0.11091149515000001
000638.SZ,000638,*ST万方,20200207,4.56,4.29,4.65,3.88,4.77,-0.21,-0.044,20832446.0,90257095.54,90257.09554000001,9025.709554000001,90.25709554000001,0.9025709554000001,0.09025709554000001
000638.SZ,000638,*ST万方,20200123,4.77,4.89,4.97,4.67,4.9,-0.13,-0.0265,11883399.0,57694639.26,57694.639259999996,5769.463925999999,57.694639259999995,0.5769463925999999,0.05769463925999999
000638.SZ,000638,*ST万方,20200117,4.9,5.13,5.16,4.88,5.12,-0.22,-0.043,15404913.0,77276382.75,77276.38275,7727.638275,77.27638275,0.7727638275,0.07727638275
000638.SZ,000638,*ST万方,20200110,5.12,5.08,5.25,5.02,5.11,0.01,0.002,26800969.0,137068681.81,137068.68181,13706.868181000002,137.06868181000002,1.3706868181000003,0.13706868181000004
000638.SZ,000638,*ST万方,20200103,5.11,4.94,5.15,4.78,4.99,0.12,0.024,18444931.0,91875622.32,91875.62232,9187.562232,91.87562232,0.9187562232,0.09187562232
000638.SZ,000638,*ST万方,20191227,4.99,5.07,5.07,4.83,5.04,-0.05,-0.0099,17413466.0,85870788.95,85870.78895,8587.078895,85.87078895,0.8587078895000001,0.08587078895000001
000638.SZ,000638,*ST万方,20191220,5.04,4.94,5.33,4.89,4.92,0.12,0.0244,30021824.0,153006141.13,153006.14113,15300.614113,153.00614113,1.5300614113,0.15300614113
000638.SZ,000638,*ST万方,20191213,4.92,4.88,5.05,4.82,4.87,0.05,0.0103,16902089.0,82981489.12,82981.48912,8298.148912,82.98148912,0.8298148912000001,0.08298148912
000638.SZ,000638,*ST万方,20191206,4.87,4.72,4.96,4.72,4.72,0.15,0.0318,15161548.0,73056811.58,73056.81158,7305.681157999999,73.05681157999999,0.7305681157999999,0.07305681157999999
000638.SZ,000638,*ST万方,20191129,4.72,4.75,4.86,4.64,4.75,-0.03,-0.0063,12802729.0,60837954.24,60837.95424,6083.795424,60.83795424,0.6083795424,0.060837954240000006
000638.SZ,000638,*ST万方,20191122,4.75,4.59,5.21,4.57,4.56,0.19,0.0417,30053631.0,145614553.57,145614.55357,14561.455356999999,145.61455357,1.4561455357,0.14561455357
000638.SZ,000638,*ST万方,20191115,4.56,4.66,4.66,4.47,4.69,-0.13,-0.0277,14731502.0,67504130.98,67504.13098,6750.413098,67.50413098,0.6750413098,0.06750413098
000638.SZ,000638,*ST万方,20191108,4.69,4.78,4.85,4.61,4.8,-0.11,-0.0229,22071767.0,104423889.35,104423.88935,10442.388934999999,104.42388935,1.0442388935,0.10442388935
000638.SZ,000638,*ST万方,20191101,4.8,5.06,6.42,4.62,5.01,-0.21,-0.0419,96881111.0,531587260.39,531587.26039,53158.726038999994,531.58726039,5.3158726039,0.53158726039
000638.SZ,000638,*ST万方,20191025,5.01,4.9,5.04,4.79,4.87,0.14,0.0287,9610294.0,47479570.1,47479.570100000004,4747.95701,47.479570100000004,0.474795701,0.0474795701
000638.SZ,000638,*ST万方,20191018,4.87,5.08,5.23,4.84,5.02,-0.15,-0.0299,13953006.0,70199329.36,70199.32936,7019.932936,70.19932936000001,0.7019932936000001,0.07019932936
000638.SZ,000638,*ST万方,20191011,5.02,4.84,5.03,4.84,4.83,0.19,0.0393,7929500.0,39312988.0,39312.988,3931.2987999999996,39.312988,0.39312988,0.039312988
000638.SZ,000638,*ST万方,20190930,4.83,4.93,4.96,4.82,4.91,-0.08,-0.0163,1723102.0,8389952.74,8389.95274,838.9952740000001,8.389952740000002,0.08389952740000002,0.008389952740000001
000638.SZ,000638,*ST万方,20190927,4.91,5.26,5.26,4.82,5.28,-0.37,-0.0701,17748903.0,90217275.12,90217.27512,9021.727512000001,90.21727512000001,0.9021727512000001,0.09021727512000001
000638.SZ,000638,*ST万方,20190920,5.28,5.61,5.61,5.21,5.61,-0.33,-0.0588,36926594.0,198961712.13,198961.71213,19896.171213,198.96171213000002,1.9896171213000002,0.19896171213000002
000638.SZ,000638,*ST万方,20190912,5.61,5.08,6.14,5.0,5.0,0.61,0.122,60404894.0,336080802.41,336080.80241,33608.080241,336.08080241000005,3.3608080241000007,0.33608080241000005
000638.SZ,000638,*ST万方,20190906,5.0,4.82,5.18,4.8,4.82,0.18,0.0373,27909475.0,139080877.16,139080.87716,13908.087716,139.08087716,1.3908087716,0.13908087716
000638.SZ,000638,*ST万方,20190830,4.82,4.92,5.32,4.74,5.13,-0.31,-0.0604,55572103.0,277535719.46,277535.71946,27753.571946,277.53571946,2.7753571945999997,0.27753571946
000638.SZ,000638,*ST万方,20190823,5.13,4.69,5.7,4.61,4.6,0.53,0.1152,34505426.0,179399387.9,179399.3879,17939.93879,179.3993879,1.7939938789999998,0.17939938789999998
000638.SZ,000638,*ST万方,20190816,4.6,4.43,4.68,4.41,4.51,0.09,0.02,10418356.0,47679673.62,47679.673619999994,4767.967361999999,47.679673619999996,0.47679673619999996,0.047679673619999995
000638.SZ,000638,*ST万方,20190809,4.51,4.79,4.82,4.31,4.79,-0.28,-0.0585,9343825.0,42782302.25,42782.30225,4278.230225,42.78230225,0.4278230225,0.04278230225
000638.SZ,000638,*ST万方,20190802,4.79,4.99,5.04,4.76,4.99,-0.2,-0.0401,9185692.0,45121847.24,45121.84724,4512.184724000001,45.12184724000001,0.45121847240000007,0.045121847240000006
000638.SZ,000638,*ST万方,20190726,4.99,5.11,5.12,4.83,5.11,-0.12,-0.0235,9658933.0,47829821.26,47829.82126,4782.982126,47.829821259999996,0.47829821259999994,0.047829821259999995
000638.SZ,000638,*ST万方,20190719,5.11,5.22,5.56,5.03,5.23,-0.12,-0.0229,17750898.0,93029445.42,93029.44542,9302.944542000001,93.02944542000002,0.9302944542000001,0.09302944542000001
000638.SZ,000638,*ST万方,20190712,5.23,5.47,5.48,4.94,5.42,-0.19,-0.0351,15882004.0,82239690.92,82239.69092000001,8223.969092000001,82.23969092000002,0.8223969092000002,0.08223969092000002
000638.SZ,000638,*ST万方,20190705,5.42,5.53,5.69,5.39,5.42,0.0,0.0,13569740.0,75106484.78,75106.48478,7510.648478,75.10648478,0.7510648478,0.07510648478000001
000638.SZ,000638,*ST万方,20190628,5.42,5.55,5.64,5.35,5.55,-0.13,-0.0234,15473496.0,85485842.2,85485.8422,8548.58422,85.48584220000001,0.8548584220000001,0.08548584220000001
000638.SZ,000638,*ST万方,20190621,5.55,5.21,5.66,5.12,5.2,0.35,0.0673,18648039.0,100614712.52,100614.71252,10061.471252,100.61471252,1.0061471252,0.10061471252000001
000638.SZ,000638,*ST万方,20190614,5.2,5.04,5.8,4.92,5.01,0.19,0.0379,22418895.0,120672982.8,120672.9828,12067.298279999999,120.67298279999999,1.2067298279999998,0.12067298279999998
000638.SZ,000638,*ST万方,20190606,5.01,5.59,5.64,4.98,5.55,-0.54,-0.0973,10614774.0,56015746.61,56015.74661,5601.574661000001,56.01574661000001,0.5601574661000001,0.05601574661000001
000638.SZ,000638,*ST万方,20190531,5.55,5.45,5.68,5.33,5.42,0.13,0.024,15673909.0,86967370.35,86967.37035,8696.737035,86.96737035,0.8696737035,0.08696737034999999
000638.SZ,000638,*ST万方,20190524,5.42,5.51,5.75,5.26,5.44,-0.02,-0.0037,19166462.0,106108481.09,106108.48109,10610.848109,106.10848109,1.0610848109,0.10610848109
000638.SZ,000638,*ST万方,20190517,5.44,5.7,5.85,5.39,5.81,-0.37,-0.0637,20996582.0,119148217.14,119148.21714,11914.821714,119.14821714,1.1914821714,0.11914821713999998
000638.SZ,000638,*ST万方,20190510,5.81,5.66,6.08,5.23,5.79,0.02,0.0035,34315852.0,193279862.73,193279.86273,19327.986273,193.27986273,1.9327986273,0.19327986273
000638.SZ,000638,*ST万方,20190430,5.79,6.1,6.17,5.53,6.14,-0.35,-0.057,15196478.0,87075417.82,87075.41781999999,8707.541781999998,87.07541781999998,0.8707541781999999,0.08707541781999999
000638.SZ,000638,*ST万方,20190426,6.14,6.78,6.84,6.09,6.79,-0.65,-0.0957,27062687.0,174439957.97,174439.95797,17443.995797,174.43995797,1.7443995797,0.17443995797
000638.SZ,000638,*ST万方,20190419,6.79,7.03,7.14,6.49,7.07,-0.28,-0.0396,41092703.0,281064305.56,281064.30556,28106.430556,281.06430556,2.8106430556,0.28106430556
000638.SZ,000638,*ST万方,20190412,7.07,7.06,7.63,6.9,7.16,-0.09,-0.0126,78130043.0,565127493.87,565127.49387,56512.749387,565.1274938700001,5.651274938700001,0.5651274938700002
000638.SZ,000638,*ST万方,20190404,7.16,7.39,8.18,7.04,7.58,-0.42,-0.0554,136630117.0,1020170264.5,1020170.2645,102017.02645,1020.1702645,10.201702645000001,1.0201702645000001
