ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000608.SZ,000608,阳光股份,20200320,5.15,5.66,5.74,4.86,5.65,-0.5,-0.0885,17410395.0,90672261.83,90672.26183,9067.226183,90.67226183000001,0.9067226183000001,0.09067226183000002
000608.SZ,000608,阳光股份,20200313,5.65,6.0,6.16,5.38,6.03,-0.38,-0.063,18639424.0,108017170.22,108017.17022,10801.717022,108.01717022000001,1.0801717022000001,0.10801717022000001
000608.SZ,000608,阳光股份,20200306,6.03,5.09,6.09,5.02,5.23,0.8,0.153,29469050.0,166814762.37,166814.76237,16681.476237000003,166.81476237000004,1.6681476237000004,0.16681476237000004
000608.SZ,000608,阳光股份,20200228,5.23,4.75,5.59,4.65,4.76,0.47,0.0987,38270000.0,199469775.62,199469.77562,19946.977562,199.46977562,1.9946977562000001,0.19946977562
000608.SZ,000608,阳光股份,20200221,4.76,4.47,4.78,4.43,4.47,0.29,0.0649,16775220.0,76685412.48,76685.41248,7668.5412479999995,76.68541248,0.7668541247999999,0.07668541247999999
000608.SZ,000608,阳光股份,20200214,4.47,4.17,4.57,4.16,4.17,0.3,0.0719,15284101.0,67197580.32,67197.58032,6719.758032,67.19758032,0.6719758032,0.06719758032
000608.SZ,000608,阳光股份,20200207,4.17,4.2,4.48,3.78,4.67,-0.5,-0.1071,20102388.0,84246008.01,84246.00801,8424.600801,84.24600801000001,0.8424600801000001,0.08424600801000001
000608.SZ,000608,阳光股份,20200123,4.67,4.94,5.04,4.64,4.94,-0.27,-0.0547,7471365.0,36104211.27,36104.21127,3610.421127,36.10421127,0.36104211270000003,0.036104211270000006
000608.SZ,000608,阳光股份,20200117,4.94,5.0,5.13,4.9,5.03,-0.09,-0.0179,9074232.0,45403089.82,45403.08982,4540.3089820000005,45.403089820000005,0.45403089820000003,0.045403089820000006
000608.SZ,000608,阳光股份,20200110,5.03,5.0,5.26,4.9,4.98,0.05,0.01,15665320.0,78752799.8,78752.7998,7875.279979999999,78.75279979999999,0.787527998,0.0787527998
000608.SZ,000608,阳光股份,20200103,4.98,5.02,5.07,4.88,5.05,-0.07,-0.0139,10890878.0,54024001.04,54024.001039999996,5402.400103999999,54.024001039999995,0.5402400103999999,0.05402400103999999
000608.SZ,000608,阳光股份,20191227,5.05,5.09,5.21,5.0,5.1,-0.05,-0.0098,12519667.0,64140566.15,64140.56615,6414.0566149999995,64.14056615,0.6414056615,0.06414056615
000608.SZ,000608,阳光股份,20191220,5.1,4.99,5.39,4.95,5.01,0.09,0.018,16334392.0,85458186.84,85458.18684000001,8545.818684000002,85.45818684000001,0.8545818684,0.08545818684
000608.SZ,000608,阳光股份,20191213,5.01,5.0,5.1,4.95,5.04,-0.03,-0.006,6442788.0,32335690.84,32335.69084,3233.5690839999997,32.33569084,0.3233569084,0.03233569084
000608.SZ,000608,阳光股份,20191206,5.04,5.21,5.28,4.98,5.28,-0.24,-0.0455,9682828.0,49040721.22,49040.72122,4904.072122,49.040721219999995,0.49040721219999994,0.04904072121999999
000608.SZ,000608,阳光股份,20191129,5.28,5.14,5.29,5.01,5.13,0.15,0.0292,9130627.0,47124505.0,47124.505,4712.4505,47.124505,0.47124505,0.047124505
000608.SZ,000608,阳光股份,20191122,5.13,4.91,5.25,4.83,4.92,0.21,0.0427,10223914.0,51597195.49,51597.195490000006,5159.719549,51.597195490000004,0.5159719549,0.051597195490000004
000608.SZ,000608,阳光股份,20191115,4.92,4.74,5.23,4.59,4.76,0.16,0.0336,16857503.0,82380113.06,82380.11306,8238.011306,82.38011306,0.8238011306,0.08238011306000001
000608.SZ,000608,阳光股份,20191108,4.76,4.71,4.83,4.57,4.75,0.01,0.0021,9849597.0,46285498.85,46285.49885,4628.549885,46.28549885,0.4628549885,0.04628549885
000608.SZ,000608,阳光股份,20191101,4.75,4.77,4.9,4.65,4.76,-0.01,-0.0021,6145168.0,29385405.86,29385.40586,2938.540586,29.385405860000002,0.2938540586,0.02938540586
000608.SZ,000608,阳光股份,20191025,4.76,4.76,5.07,4.66,4.75,0.01,0.0021,8355964.0,40389998.36,40389.99836,4038.999836,40.38999836,0.4038999836,0.04038999836
000608.SZ,000608,阳光股份,20191018,4.75,5.23,5.25,4.72,5.21,-0.46,-0.0883,10638289.0,53032261.07,53032.26107,5303.226107,53.032261070000004,0.5303226107000001,0.05303226107000001
