ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300713.SZ,300713,英可瑞,20200320,15.35,14.43,15.97,12.66,14.35,1.0,0.0697,33976856.0,503502404.32,503502.40432,50350.240432,503.50240432,5.0350240432,0.50350240432
300713.SZ,300713,英可瑞,20200313,14.35,14.07,15.28,13.52,14.32,0.03,0.0021,23631744.0,340445752.4,340445.7524,34044.57524,340.4457524,3.404457524,0.3404457524
300713.SZ,300713,英可瑞,20200306,14.32,12.68,14.53,12.6,12.46,1.86,0.1493,14127490.0,193814103.18,193814.10318,19381.410318000002,193.81410318000002,1.9381410318,0.19381410318
300713.SZ,300713,英可瑞,20200228,12.46,13.9,14.83,12.42,13.78,-1.32,-0.0958,17869666.0,245551370.35,245551.37034999998,24555.137035,245.55137034999998,2.4555137035,0.24555137035
300713.SZ,300713,英可瑞,20200221,13.78,12.38,13.89,12.33,12.33,1.45,0.1176,15288233.0,202393189.15,202393.18915000002,20239.318915000003,202.39318915000004,2.0239318915,0.20239318915
300713.SZ,300713,英可瑞,20200214,12.33,12.29,12.97,12.03,12.35,-0.02,-0.0016,10946303.0,136787634.44,136787.63444,13678.763444,136.78763444,1.3678763444,0.13678763444
300713.SZ,300713,英可瑞,20200207,12.35,12.59,12.59,11.33,13.99,-1.64,-0.1172,14507113.0,172930062.81,172930.06281,17293.006281,172.93006281,1.7293006281,0.17293006281
300713.SZ,300713,英可瑞,20200123,13.99,14.85,15.23,13.83,14.88,-0.89,-0.0598,10402217.0,151291050.29,151291.05028999998,15129.105028999998,151.29105029,1.5129105028999998,0.15129105028999998
300713.SZ,300713,英可瑞,20200117,14.88,14.94,16.08,14.83,14.68,0.2,0.0136,25101691.0,387895864.31,387895.86431,38789.586430999996,387.89586431,3.8789586431,0.38789586431
300713.SZ,300713,英可瑞,20200110,14.68,14.74,15.55,14.51,15.45,-0.77,-0.0498,32615866.0,489697878.52,489697.87851999997,48969.787851999994,489.69787851999996,4.8969787852,0.48969787852
300713.SZ,300713,英可瑞,20200103,15.45,13.45,16.65,13.13,13.54,1.91,0.1411,29674626.0,454159122.45,454159.12244999997,45415.912245,454.15912245,4.541591224499999,0.45415912244999995
300713.SZ,300713,英可瑞,20191227,13.54,13.16,14.06,13.01,13.22,0.32,0.0242,16570741.0,224062218.33,224062.21833,22406.221833,224.06221833,2.2406221833,0.22406221833
300713.SZ,300713,英可瑞,20191220,13.22,12.97,13.56,12.87,12.92,0.3,0.0232,8059581.0,107434084.93,107434.08493000001,10743.408493,107.43408493000001,1.0743408493000002,0.10743408493000002
