ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002021.SZ,002021,ST中捷,20200320,2.02,2.09,2.12,1.96,2.09,-0.07,-0.0335,17815070.0,36394205.16,36394.20516,3639.4205159999997,36.39420516,0.3639420516,0.03639420516
002021.SZ,002021,ST中捷,20200313,2.09,2.18,2.27,2.03,2.18,-0.09,-0.0413,33556321.0,71892460.05,71892.46005,7189.246004999999,71.89246005,0.7189246005,0.07189246005
002021.SZ,002021,ST中捷,20200306,2.18,1.92,2.21,1.91,1.9,0.28,0.1474,43755186.0,89779829.36,89779.82936,8977.982936,89.77982936000001,0.8977982936000001,0.08977982936000001
002021.SZ,002021,ST中捷,20200228,1.9,2.03,2.03,1.89,2.03,-0.13,-0.064,36680891.0,71943728.21,71943.72820999999,7194.372820999999,71.94372820999999,0.7194372820999999,0.07194372820999999
002021.SZ,002021,ST中捷,20200221,2.03,2.05,2.13,2.01,2.03,0.0,0.0,31925338.0,65623690.78,65623.69078,6562.369078000001,65.62369078,0.6562369078,0.06562369078
002021.SZ,002021,ST中捷,20200214,2.03,2.01,2.15,2.0,2.03,0.0,0.0,19384734.0,40107395.51,40107.395509999995,4010.7395509999997,40.107395509999996,0.4010739551,0.04010739551
002021.SZ,002021,ST中捷,20200207,2.03,2.11,2.11,1.91,2.22,-0.19,-0.0856,32892393.0,65952713.45,65952.71345000001,6595.271345000001,65.95271345,0.6595271345,0.06595271345
002021.SZ,002021,ST中捷,20200123,2.22,2.24,2.37,2.14,2.24,-0.02,-0.0089,17087791.0,38991302.92,38991.30292,3899.1302920000003,38.99130292,0.38991302920000004,0.038991302920000005
002021.SZ,002021,ST中捷,20200117,2.24,2.54,2.61,2.24,2.56,-0.32,-0.125,34534572.0,83198873.49,83198.87349,8319.887349,83.19887349000001,0.8319887349000001,0.08319887349000002
002021.SZ,002021,ST中捷,20200110,2.56,2.42,2.56,2.34,2.5,0.06,0.024,35763449.0,87445460.06,87445.46006,8744.546006,87.44546006,0.8744546006,0.08744546006000001
002021.SZ,002021,ST中捷,20200103,2.5,2.61,2.7,2.42,2.61,-0.11,-0.0421,35588395.0,90435166.39,90435.16639,9043.516639,90.43516638999999,0.9043516638999999,0.09043516638999999
002021.SZ,002021,ST中捷,20191227,2.61,2.66,2.81,2.53,2.55,0.06,0.0235,85807680.0,227879417.22,227879.41722,22787.941722,227.87941722,2.2787941722,0.22787941722
002021.SZ,002021,ST中捷,20191220,2.55,2.31,2.55,2.27,2.31,0.24,0.1039,95332389.0,229814162.66,229814.16266,22981.416266,229.81416266,2.2981416266,0.22981416266000002
002021.SZ,002021,ST中捷,20191213,2.31,2.31,2.36,2.13,2.31,0.0,0.0,92369892.0,207999676.71,207999.67671,20799.967671,207.99967671,2.0799967671,0.20799967671
002021.SZ,002021,ST中捷,20191206,2.31,2.03,2.47,2.03,2.03,0.28,0.1379,58181887.0,133720043.15,133720.04315,13372.004315000002,133.72004315,1.3372004315000001,0.13372004315000002
002021.SZ,002021,ST中捷,20191129,2.03,1.96,2.03,1.91,1.93,0.1,0.0518,30322633.0,60754336.0,60754.336,6075.4336,60.754336,0.60754336,0.060754336
002021.SZ,002021,ST中捷,20191122,1.93,1.59,1.93,1.59,1.51,0.42,0.2781,54240037.0,99426673.73,99426.67373000001,9942.667373,99.42667373,0.9942667373,0.09942667373
002021.SZ,002021,ST中捷,20191115,1.51,1.52,1.56,1.47,1.53,-0.02,-0.0131,17648350.0,26514520.66,26514.520660000002,2651.4520660000003,26.514520660000002,0.2651452066,0.026514520660000002
002021.SZ,002021,ST中捷,20191108,1.53,1.51,1.54,1.46,1.52,0.01,0.0066,21311129.0,31846210.12,31846.21012,3184.621012,31.846210120000002,0.3184621012,0.03184621012
002021.SZ,002021,ST中捷,20191101,1.52,1.64,1.69,1.48,1.71,-0.19,-0.1111,29816298.0,46788341.63,46788.34163,4678.834163,46.788341630000005,0.4678834163000001,0.04678834163000001
002021.SZ,002021,ST中捷,20191025,1.71,1.67,1.72,1.61,1.64,0.07,0.0427,23646449.0,39196307.41,39196.307409999994,3919.6307409999995,39.196307409999996,0.3919630741,0.03919630741
