ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300383.SZ,300383,光环新网,20200320,26.24,28.4,28.73,24.65,28.4,-2.16,-0.0761,417571241.0,10933666977.34,10933666.97734,1093366.697734,10933.666977339999,109.33666977339999,10.93366697734
300383.SZ,300383,光环新网,20200313,28.4,26.98,30.18,26.0,27.61,0.79,0.0286,465323934.0,13083564188.81,13083564.18881,1308356.418881,13083.56418881,130.83564188809999,13.083564188809998
300383.SZ,300383,光环新网,20200306,27.61,25.8,31.5,25.32,25.1,2.51,0.1,505220874.0,14321698447.15,14321698.44715,1432169.844715,14321.698447149998,143.21698447149998,14.321698447149998
300383.SZ,300383,光环新网,20200228,25.1,26.0,29.55,24.72,26.07,-0.97,-0.0372,463857091.0,12534914493.1,12534914.4931,1253491.44931,12534.914493100001,125.34914493100001,12.5349144931
300383.SZ,300383,光环新网,20200221,26.07,25.5,27.02,24.47,25.14,0.93,0.037,398181041.0,10284123931.78,10284123.931780001,1028412.3931780001,10284.123931780001,102.8412393178,10.28412393178
300383.SZ,300383,光环新网,20200214,25.14,26.0,27.27,24.84,25.73,-0.59,-0.0229,441708178.0,11380576624.79,11380576.624790002,1138057.6624790002,11380.576624790001,113.80576624790001,11.38057662479
300383.SZ,300383,光环新网,20200207,25.73,19.08,25.73,19.08,21.2,4.53,0.2137,332601510.0,7435145012.29,7435145.01229,743514.501229,7435.1450122900005,74.3514501229,7.4351450122900005
300383.SZ,300383,光环新网,20200123,21.2,21.37,22.36,20.72,21.37,-0.17,-0.008,135875733.0,2931973479.09,2931973.47909,293197.347909,2931.97347909,29.3197347909,2.93197347909
300383.SZ,300383,光环新网,20200117,21.37,21.0,22.08,20.8,21.08,0.29,0.0138,141727726.0,3030806959.23,3030806.95923,303080.695923,3030.80695923,30.308069592299997,3.0308069592299995
300383.SZ,300383,光环新网,20200110,21.08,20.54,21.5,20.35,20.75,0.33,0.0159,165058041.0,3459972822.89,3459972.82289,345997.282289,3459.97282289,34.5997282289,3.4599728228899997
300383.SZ,300383,光环新网,20200103,20.75,19.39,20.99,19.07,19.44,1.31,0.0674,114400508.0,2315332293.43,2315332.2934299996,231533.22934299996,2315.3322934299995,23.153322934299993,2.315332293429999
300383.SZ,300383,光环新网,20191227,19.44,19.63,20.07,18.99,19.74,-0.3,-0.0152,122291273.0,2393941925.12,2393941.92512,239394.19251199998,2393.9419251199997,23.939419251199997,2.3939419251199996
300383.SZ,300383,光环新网,20191220,19.74,20.3,21.07,19.72,20.29,-0.55,-0.0271,188483776.0,3840604558.21,3840604.55821,384060.455821,3840.6045582099996,38.4060455821,3.84060455821
300383.SZ,300383,光环新网,20191213,20.29,19.97,20.35,19.56,19.77,0.52,0.0263,161246887.0,3208452178.47,3208452.1784699997,320845.217847,3208.45217847,32.0845217847,3.20845217847
300383.SZ,300383,光环新网,20191206,19.77,19.29,19.86,18.57,19.15,0.62,0.0324,165356166.0,3180999908.69,3180999.90869,318099.990869,3180.9999086899998,31.809999086899996,3.1809999086899996
300383.SZ,300383,光环新网,20191129,19.15,18.77,19.58,18.1,18.85,0.3,0.0159,155508205.0,2954202016.83,2954202.01683,295420.201683,2954.20201683,29.5420201683,2.95420201683
300383.SZ,300383,光环新网,20191122,18.85,18.12,19.44,17.88,18.22,0.63,0.0346,153110526.0,2877279217.92,2877279.21792,287727.921792,2877.27921792,28.7727921792,2.87727921792
300383.SZ,300383,光环新网,20191115,18.22,17.26,18.56,17.06,17.27,0.95,0.055,133186569.0,2387875627.77,2387875.62777,238787.562777,2387.87562777,23.8787562777,2.3878756277699997
300383.SZ,300383,光环新网,20191108,17.27,17.61,18.0,16.93,17.6,-0.33,-0.0188,109022661.0,1905899444.99,1905899.44499,190589.944499,1905.8994449900001,19.058994449900002,1.9058994449900002
300383.SZ,300383,光环新网,20191101,17.6,19.2,19.2,17.31,18.0,-0.4,-0.0222,136180984.0,2478563805.72,2478563.8057199996,247856.38057199997,2478.5638057199994,24.785638057199993,2.4785638057199995
300383.SZ,300383,光环新网,20191025,18.0,18.42,19.0,17.2,18.55,-0.55,-0.0296,95097059.0,1730299425.81,1730299.42581,173029.94258099998,1730.2994258099998,17.302994258099996,1.7302994258099997
300383.SZ,300383,光环新网,20191018,18.55,19.45,19.5,18.29,19.05,-0.5,-0.0262,98698379.0,1850127226.45,1850127.22645,185012.722645,1850.12722645,18.501272264500003,1.8501272264500002
300383.SZ,300383,光环新网,20191011,19.05,18.75,19.27,18.06,18.58,0.47,0.0253,101168254.0,1887056521.15,1887056.5211500002,188705.652115,1887.05652115,18.8705652115,1.88705652115
300383.SZ,300383,光环新网,20190930,18.58,19.49,19.5,18.56,19.23,-0.65,-0.0338,21554297.0,406770971.43,406770.97143000003,40677.097143000006,406.7709714300001,4.067709714300001,0.40677097143000013
300383.SZ,300383,光环新网,20190927,19.23,20.19,20.98,19.08,20.3,-1.07,-0.0527,142567350.0,2868488887.12,2868488.88712,286848.888712,2868.48888712,28.684888871200002,2.8684888871200003
300383.SZ,300383,光环新网,20190920,20.3,21.0,21.5,19.94,20.96,-0.66,-0.0315,122945212.0,2535649280.4,2535649.2804,253564.92804,2535.6492804,25.356492804,2.5356492804
300383.SZ,300383,光环新网,20190912,20.96,19.93,22.12,19.62,19.72,1.24,0.0629,141799905.0,2986240723.43,2986240.72343,298624.072343,2986.24072343,29.862407234299997,2.98624072343
300383.SZ,300383,光环新网,20190906,19.72,18.22,20.21,18.03,18.24,1.48,0.0811,132521844.0,2556472538.88,2556472.53888,255647.25388799998,2556.47253888,25.5647253888,2.55647253888
300383.SZ,300383,光环新网,20190830,18.24,18.79,19.05,18.07,19.21,-0.97,-0.0505,131130119.0,2436849045.46,2436849.04546,243684.904546,2436.84904546,24.3684904546,2.43684904546
300383.SZ,300383,光环新网,20190823,19.21,18.86,20.96,18.67,18.66,0.55,0.0295,154940018.0,3063189657.07,3063189.65707,306318.965707,3063.18965707,30.6318965707,3.06318965707
300383.SZ,300383,光环新网,20190816,18.66,18.7,19.65,18.3,18.57,0.09,0.0048,79910661.0,1516556235.21,1516556.23521,151655.623521,1516.55623521,15.1655623521,1.51655623521
300383.SZ,300383,光环新网,20190809,18.57,19.15,19.45,17.97,19.1,-0.53,-0.0277,85046938.0,1584566329.66,1584566.32966,158456.632966,1584.56632966,15.845663296600002,1.58456632966
300383.SZ,300383,光环新网,20190802,19.1,19.24,19.68,18.5,19.13,-0.03,-0.0016,99994621.0,1915384224.44,1915384.22444,191538.422444,1915.38422444,19.1538422444,1.91538422444
300383.SZ,300383,光环新网,20190726,19.13,18.12,19.4,17.68,17.89,1.24,0.0693,83064039.0,1543971370.82,1543971.3708199998,154397.13708199997,1543.9713708199997,15.439713708199998,1.5439713708199998
300383.SZ,300383,光环新网,20190719,17.89,16.86,18.63,16.76,16.95,0.94,0.0555,101663598.0,1828304993.23,1828304.99323,182830.499323,1828.30499323,18.2830499323,1.82830499323
300383.SZ,300383,光环新网,20190712,16.95,17.3,17.3,16.38,17.35,-0.4,-0.0231,58706442.0,985374455.44,985374.45544,98537.445544,985.37445544,9.8537445544,0.98537445544
300383.SZ,300383,光环新网,20190705,17.35,17.33,18.16,16.91,16.77,0.58,0.0346,87698091.0,1536142959.56,1536142.9595599999,153614.295956,1536.1429595599998,15.361429595599997,1.5361429595599998
300383.SZ,300383,光环新网,20190628,16.77,17.11,17.3,16.45,17.16,-0.39,-0.0227,78729417.0,1321854865.76,1321854.86576,132185.486576,1321.85486576,13.2185486576,1.32185486576
