ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603659.SH,603659,璞泰来,20200320,65.5,76.0,76.9,62.48,75.91,-10.41,-0.1371,33803894.0,2296377744.0,2296377.744,229637.7744,2296.377744,22.963777439999998,2.296377744
603659.SH,603659,璞泰来,20200313,75.91,77.39,80.18,72.75,81.35,-5.44,-0.0669,24275413.0,1868937624.0,1868937.624,186893.7624,1868.9376240000001,18.68937624,1.8689376240000002
603659.SH,603659,璞泰来,20200306,81.35,86.0,86.34,78.0,83.04,-1.69,-0.0204,32873831.0,2688802064.0,2688802.064,268880.20639999997,2688.8020639999995,26.888020639999993,2.6888020639999994
603659.SH,603659,璞泰来,20200228,83.04,97.3,103.5,82.7,98.6,-15.56,-0.1578,34992646.0,3275366930.0,3275366.93,327536.693,3275.36693,32.7536693,3.2753669299999997
603659.SH,603659,璞泰来,20200221,98.6,98.2,106.83,93.19,98.18,0.42,0.0043,23100595.0,2300902137.0,2300902.137,230090.21370000002,2300.902137,23.00902137,2.300902137
603659.SH,603659,璞泰来,20200214,98.18,97.6,107.5,95.55,98.46,-0.28,-0.0028,21636823.0,2163049470.0,2163049.47,216304.94700000001,2163.04947,21.6304947,2.16304947
603659.SH,603659,璞泰来,20200207,98.46,80.5,104.0,80.5,89.44,9.02,0.1008,31712754.0,3065064113.0,3065064.113,306506.4113,3065.064113,30.65064113,3.065064113
603659.SH,603659,璞泰来,20200123,89.44,81.9,95.02,81.48,81.36,8.08,0.0993,20188979.0,1767703238.0,1767703.238,176770.32379999998,1767.7032379999998,17.67703238,1.767703238
603659.SH,603659,璞泰来,20200117,81.36,86.92,91.11,81.18,86.5,-5.14,-0.0594,22230838.0,1886939408.0,1886939.408,188693.9408,1886.9394080000002,18.869394080000003,1.8869394080000004
603659.SH,603659,璞泰来,20200110,86.5,87.17,94.5,84.39,87.06,-0.56,-0.0064,17315130.0,1517660053.0,1517660.053,151766.00530000002,1517.6600530000003,15.176600530000004,1.5176600530000004
603659.SH,603659,璞泰来,20200103,87.06,82.5,88.0,81.5,82.02,5.04,0.0614,16381337.0,1384937726.0,1384937.726,138493.7726,1384.9377259999999,13.849377259999999,1.384937726
603659.SH,603659,璞泰来,20191227,82.02,75.9,86.39,75.52,77.48,4.54,0.0586,17783015.0,1464377004.0,1464377.004,146437.7004,1464.377004,14.64377004,1.464377004
603659.SH,603659,璞泰来,20191220,77.48,76.44,82.69,73.78,75.17,2.31,0.0307,19864655.0,1537507953.0,1537507.953,153750.7953,1537.507953,15.37507953,1.537507953
603659.SH,603659,璞泰来,20191213,75.17,71.0,75.17,66.83,72.17,3.0,0.0416,17359965.0,1215380146.0,1215380.146,121538.0146,1215.380146,12.15380146,1.215380146
603659.SH,603659,璞泰来,20191206,72.17,70.9,74.73,65.76,70.1,2.07,0.0295,18584132.0,1293230223.0,1293230.223,129323.0223,1293.230223,12.93230223,1.293230223
603659.SH,603659,璞泰来,20191129,70.1,70.0,73.65,67.8,68.72,1.38,0.0201,18957282.0,1329101610.0,1329101.61,132910.16100000002,1329.1016100000002,13.291016100000002,1.3291016100000002
603659.SH,603659,璞泰来,20191122,68.72,56.84,73.62,56.1,56.53,12.19,0.2156,19043956.0,1230432314.0,1230432.314,123043.2314,1230.4323140000001,12.304323140000001,1.2304323140000002
603659.SH,603659,璞泰来,20191115,56.53,58.47,58.86,55.19,58.08,-1.55,-0.0267,11800795.0,671481070.0,671481.07,67148.10699999999,671.4810699999999,6.714810699999999,0.6714810699999999
603659.SH,603659,璞泰来,20191108,58.08,54.6,64.53,53.72,54.14,3.94,0.0728,28480910.0,1715284333.0,1715284.333,171528.4333,1715.284333,17.15284333,1.715284333
603659.SH,603659,璞泰来,20191101,54.14,49.05,55.1,49.05,49.62,4.52,0.0911,10967469.0,582789724.0,582789.724,58278.972400000006,582.7897240000001,5.827897240000001,0.5827897240000002
603659.SH,603659,璞泰来,20191025,49.62,47.45,49.87,46.33,47.64,1.98,0.0416,3869974.0,187393345.0,187393.345,18739.3345,187.393345,1.87393345,0.187393345
603659.SH,603659,璞泰来,20191018,47.64,50.36,52.1,47.35,50.36,-2.72,-0.054,5277269.0,261313402.0,261313.402,26131.3402,261.313402,2.61313402,0.261313402
603659.SH,603659,璞泰来,20191011,50.36,50.99,52.33,49.59,51.2,-0.84,-0.0164,3341630.0,168789027.0,168789.027,16878.9027,168.78902699999998,1.6878902699999998,0.16878902699999998
603659.SH,603659,璞泰来,20190930,51.2,50.7,52.1,50.02,50.7,0.5,0.0099,1031547.0,52763702.0,52763.702,5276.370199999999,52.763701999999995,0.5276370199999999,0.05276370199999999
603659.SH,603659,璞泰来,20190927,50.7,50.46,53.98,49.69,50.46,0.24,0.0048,10752437.0,559429551.0,559429.551,55942.9551,559.429551,5.594295509999999,0.5594295509999999
603659.SH,603659,璞泰来,20190920,50.46,52.16,53.75,50.0,52.16,-1.7,-0.0326,8122300.0,416020559.0,416020.559,41602.0559,416.020559,4.16020559,0.416020559
603659.SH,603659,璞泰来,20190912,52.16,50.8,53.85,50.56,50.55,1.61,0.0318,7368123.0,385742416.0,385742.416,38574.2416,385.742416,3.85742416,0.385742416
603659.SH,603659,璞泰来,20190906,50.55,50.36,52.82,49.89,50.33,0.22,0.0044,8684482.0,447776681.0,447776.681,44777.668099999995,447.77668099999994,4.477766809999999,0.44777668099999995
603659.SH,603659,璞泰来,20190830,50.33,52.01,53.06,49.32,52.96,-2.63,-0.0497,10161346.0,515653582.0,515653.582,51565.3582,515.653582,5.15653582,0.515653582
603659.SH,603659,璞泰来,20190823,52.96,53.12,55.97,51.9,53.12,-0.16,-0.003,9531167.0,512081185.0,512081.185,51208.1185,512.081185,5.12081185,0.512081185
603659.SH,603659,璞泰来,20190816,53.12,51.88,54.46,51.68,52.11,1.01,0.0194,3369531.0,178639674.0,178639.674,17863.9674,178.639674,1.78639674,0.178639674
603659.SH,603659,璞泰来,20190809,52.11,55.13,55.23,51.3,55.15,-3.04,-0.0551,4729767.0,250470957.0,250470.957,25047.095699999998,250.47095699999997,2.5047095699999997,0.250470957
603659.SH,603659,璞泰来,20190802,55.15,54.88,55.52,53.0,54.3,0.85,0.0157,6060755.0,329469623.0,329469.623,32946.9623,329.469623,3.29469623,0.329469623
603659.SH,603659,璞泰来,20190726,54.3,49.5,55.1,49.5,50.11,4.19,0.0836,9550441.0,505422113.0,505422.113,50542.2113,505.422113,5.05422113,0.5054221130000001
603659.SH,603659,璞泰来,20190719,50.11,50.2,50.96,49.04,50.0,0.11,0.0022,3780652.0,188887065.0,188887.065,18888.7065,188.887065,1.88887065,0.18888706500000002
603659.SH,603659,璞泰来,20190712,50.0,51.2,51.68,48.63,50.71,-0.71,-0.014,6368928.0,317978023.0,317978.023,31797.8023,317.978023,3.17978023,0.317978023
603659.SH,603659,璞泰来,20190705,50.71,48.0,51.17,47.21,47.02,3.69,0.0785,6843555.0,334294415.0,334294.415,33429.4415,334.294415,3.34294415,0.334294415
603659.SH,603659,璞泰来,20190628,47.02,47.67,47.67,45.81,47.68,-0.66,-0.0138,3213782.0,150578675.0,150578.675,15057.867499999998,150.57867499999998,1.5057867499999997,0.15057867499999997
603659.SH,603659,璞泰来,20190621,47.68,46.05,48.5,46.05,46.22,1.46,0.0316,5381418.0,254529720.0,254529.72,25452.972,254.52972000000003,2.5452972000000003,0.25452972
603659.SH,603659,璞泰来,20190614,46.22,45.78,47.46,44.02,45.17,1.05,0.0232,4084511.0,189594108.0,189594.108,18959.4108,189.594108,1.89594108,0.189594108
603659.SH,603659,璞泰来,20190606,45.17,46.23,46.45,44.29,46.05,-0.88,-0.0191,2480725.0,112290635.0,112290.635,11229.0635,112.29063500000001,1.12290635,0.112290635
603659.SH,603659,璞泰来,20190531,46.05,46.75,46.75,45.5,46.25,-0.2,-0.0043,2765952.0,127288362.0,127288.362,12728.8362,127.28836199999999,1.27288362,0.127288362
603659.SH,603659,璞泰来,20190524,46.25,48.25,48.95,46.1,48.7,-2.45,-0.0503,2366604.0,111153013.0,111153.013,11115.301300000001,111.15301300000002,1.1115301300000002,0.11115301300000002
603659.SH,603659,璞泰来,20190517,48.7,47.8,49.86,47.62,48.3,0.4,0.0083,3071834.0,150312931.0,150312.931,15031.2931,150.31293100000002,1.5031293100000003,0.15031293100000004
603659.SH,603659,璞泰来,20190510,48.3,49.8,50.5,47.1,51.18,-2.88,-0.0563,4157142.0,200283959.0,200283.959,20028.3959,200.28395899999998,2.00283959,0.20028395899999998
603659.SH,603659,璞泰来,20190430,51.18,49.9,51.8,49.21,49.95,1.23,0.0246,2158642.0,109509655.0,109509.655,10950.9655,109.50965500000001,1.09509655,0.10950965500000001
603659.SH,603659,璞泰来,20190426,49.95,52.2,52.2,48.7,52.02,-2.07,-0.0398,6228458.0,310514356.0,310514.356,31051.435600000004,310.514356,3.10514356,0.310514356
603659.SH,603659,璞泰来,20190419,52.02,51.0,55.55,50.09,51.31,0.71,0.0138,8044399.0,423159871.0,423159.871,42315.9871,423.159871,4.23159871,0.423159871
603659.SH,603659,璞泰来,20190412,51.31,52.98,53.36,50.75,52.48,-1.17,-0.0223,7714898.0,400354386.0,400354.386,40035.4386,400.35438600000003,4.003543860000001,0.40035438600000006
603659.SH,603659,璞泰来,20190404,52.48,54.25,55.65,52.26,54.0,-1.52,-0.0281,8474085.0,454265408.0,454265.408,45426.5408,454.26540800000004,4.54265408,0.45426540800000004
