ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002715.SZ,002715,登云股份,20200320,17.79,18.58,18.62,16.8,18.4,-0.61,-0.0332,4429844.0,78171920.63,78171.92063,7817.1920629999995,78.17192062999999,0.7817192062999999,0.07817192062999999
002715.SZ,002715,登云股份,20200313,18.4,19.8,20.17,17.2,20.1,-1.7,-0.0846,5899513.0,111351669.12,111351.66912,11135.166912,111.35166912000001,1.1135166912,0.11135166912000001
002715.SZ,002715,登云股份,20200306,20.1,20.16,20.45,19.69,19.76,0.34,0.0172,5074265.0,101843467.02,101843.46702,10184.346701999999,101.84346701999999,1.0184346702,0.10184346702
002715.SZ,002715,登云股份,20200228,19.76,22.3,22.9,19.62,22.52,-2.76,-0.1226,8039902.0,172177320.92,172177.32092,17217.732092,172.17732091999997,1.7217732091999998,0.17217732092
002715.SZ,002715,登云股份,20200221,22.52,20.81,23.23,20.73,20.99,1.53,0.0729,10254738.0,224166895.54,224166.89554,22416.689554,224.16689554,2.2416689554,0.22416689554000002
002715.SZ,002715,登云股份,20200214,20.99,21.83,22.21,20.5,21.95,-0.96,-0.0437,8028821.0,171327111.12,171327.11112000002,17132.711112,171.32711112,1.7132711112,0.17132711112000001
002715.SZ,002715,登云股份,20200207,21.95,19.34,23.55,17.5,21.49,0.46,0.0214,13229674.0,278818199.29,278818.19929,27881.819929,278.81819929,2.7881819929,0.27881819928999996
002715.SZ,002715,登云股份,20200123,21.49,22.9,24.49,21.49,22.9,-1.41,-0.0616,7682768.0,175709358.47,175709.35847,17570.935847,175.70935847,1.7570935847000002,0.17570935847000002
002715.SZ,002715,登云股份,20200117,22.9,20.01,23.84,19.43,19.47,3.43,0.1762,13925630.0,301303863.23,301303.86323,30130.386323000002,301.30386323000005,3.0130386323000007,0.3013038632300001
002715.SZ,002715,登云股份,20200110,19.47,18.42,20.5,18.2,18.59,0.88,0.0473,9208181.0,176316634.59,176316.63459,17631.663459,176.31663459,1.7631663459,0.17631663459
002715.SZ,002715,登云股份,20200103,18.59,18.22,19.03,17.62,18.42,0.17,0.0092,5132239.0,94239007.47,94239.00747,9423.900747,94.23900746999999,0.9423900746999999,0.09423900747
002715.SZ,002715,登云股份,20191227,18.42,17.3,18.8,17.07,17.37,1.05,0.0604,7884124.0,142601244.52,142601.24452,14260.124452,142.60124452,1.4260124452,0.14260124452
002715.SZ,002715,登云股份,20191220,17.37,15.8,17.75,15.72,15.85,1.52,0.0959,6530069.0,111184199.81,111184.19981,11118.419981000001,111.18419981000001,1.1118419981,0.11118419981000001
002715.SZ,002715,登云股份,20191213,15.85,15.76,15.97,15.45,15.76,0.09,0.0057,1846601.0,29023381.52,29023.38152,2902.338152,29.023381519999997,0.29023381519999997,0.029023381519999995
002715.SZ,002715,登云股份,20191206,15.76,15.33,15.91,15.1,15.34,0.42,0.0274,1311084.0,20489303.88,20489.30388,2048.9303879999998,20.489303879999998,0.20489303879999998,0.020489303879999997
002715.SZ,002715,登云股份,20191129,15.34,15.4,15.5,15.09,15.31,0.03,0.002,899447.0,13793631.91,13793.63191,1379.363191,13.793631909999998,0.13793631909999998,0.013793631909999998
002715.SZ,002715,登云股份,20191122,15.31,15.13,15.64,15.09,15.2,0.11,0.0072,1409627.0,21707719.29,21707.71929,2170.771929,21.70771929,0.2170771929,0.02170771929
002715.SZ,002715,登云股份,20191115,15.2,15.53,15.53,14.9,15.6,-0.4,-0.0256,2150131.0,32560808.88,32560.80888,3256.080888,32.560808879999996,0.3256080888,0.03256080888
002715.SZ,002715,登云股份,20191108,15.6,15.66,15.95,15.03,15.67,-0.07,-0.0045,2325953.0,35878315.05,35878.31505,3587.8315049999997,35.87831505,0.3587831505,0.03587831505
002715.SZ,002715,登云股份,20191101,15.67,15.97,16.26,15.26,15.72,-0.05,-0.0032,2329800.0,36620027.88,36620.02788,3662.0027880000002,36.62002788,0.3662002788,0.03662002788
002715.SZ,002715,登云股份,20191025,15.72,15.25,15.95,15.14,15.22,0.5,0.0329,2290867.0,35610684.24,35610.68424,3561.068424,35.61068424,0.35610684239999996,0.035610684239999996
002715.SZ,002715,登云股份,20191018,15.22,15.95,16.35,15.19,15.88,-0.66,-0.0416,3157533.0,50060419.4,50060.4194,5006.04194,50.0604194,0.500604194,0.0500604194
002715.SZ,002715,登云股份,20191011,15.88,15.21,15.96,15.21,15.25,0.63,0.0413,1554807.0,24241874.39,24241.87439,2424.1874390000003,24.241874390000003,0.24241874390000004,0.024241874390000005
002715.SZ,002715,登云股份,20190930,15.25,15.48,15.65,15.21,15.47,-0.22,-0.0142,296000.0,4541677.0,4541.677,454.16769999999997,4.541677,0.04541677,0.004541677
002715.SZ,002715,登云股份,20190927,15.47,16.31,16.49,15.31,16.44,-0.97,-0.059,2824777.0,45185234.25,45185.23425,4518.523425,45.18523425,0.4518523425,0.04518523425
002715.SZ,002715,登云股份,20190920,16.44,16.21,17.07,15.5,16.2,0.24,0.0148,4127538.0,66803075.03,66803.07503,6680.307503000001,66.80307503,0.6680307503,0.06680307503
002715.SZ,002715,登云股份,20190912,16.2,16.34,16.73,15.83,15.87,0.33,0.0208,3682002.0,60089417.96,60089.41796,6008.941796,60.08941796,0.6008941796,0.06008941796
002715.SZ,002715,登云股份,20190906,15.87,15.28,16.1,15.28,15.33,0.54,0.0352,2436386.0,38590484.79,38590.48479,3859.048479,38.59048479,0.38590484789999996,0.03859048479
002715.SZ,002715,登云股份,20190830,15.33,14.81,15.99,14.75,15.25,0.08,0.0052,2247200.0,35111727.24,35111.72724,3511.172724,35.11172724,0.3511172724,0.03511172724
002715.SZ,002715,登云股份,20190823,15.25,14.81,15.65,14.8,14.92,0.33,0.0221,2518739.0,38792800.36,38792.80036,3879.280036,38.79280036,0.3879280036,0.038792800360000004
002715.SZ,002715,登云股份,20190816,14.92,14.41,15.35,14.41,14.7,0.22,0.015,1459737.0,21728173.65,21728.173649999997,2172.817365,21.72817365,0.2172817365,0.021728173649999998
002715.SZ,002715,登云股份,20190809,14.7,15.94,16.13,14.38,15.97,-1.27,-0.0795,1891150.0,28819090.41,28819.09041,2881.909041,28.819090409999998,0.2881909041,0.028819090409999998
002715.SZ,002715,登云股份,20190802,15.97,16.24,16.45,15.84,16.24,-0.27,-0.0166,1175212.0,19016957.74,19016.957739999998,1901.6957739999998,19.01695774,0.19016957739999998,0.01901695774
002715.SZ,002715,登云股份,20190726,16.24,16.9,16.9,16.02,17.25,-1.01,-0.0586,2664850.0,43267317.0,43267.317,4326.7317,43.267317000000006,0.43267317000000005,0.043267317000000007
002715.SZ,002715,登云股份,20190719,17.25,16.37,17.68,16.01,16.27,0.98,0.0602,4408215.0,75404194.59,75404.19459,7540.419459,75.40419459,0.7540419459000001,0.07540419459
002715.SZ,002715,登云股份,20190712,16.27,17.12,17.19,16.02,17.16,-0.89,-0.0519,1978110.0,32586085.56,32586.08556,3258.608556,32.58608556,0.3258608556,0.03258608556
002715.SZ,002715,登云股份,20190705,17.16,17.28,17.35,16.85,17.0,0.16,0.0094,2351929.0,40227853.11,40227.85311,4022.7853109999996,40.22785311,0.4022785311,0.04022785311
002715.SZ,002715,登云股份,20190628,17.0,17.18,17.28,16.51,17.17,-0.17,-0.0099,2743403.0,46593924.16,46593.924159999995,4659.392416,46.59392416,0.4659392416,0.04659392416
002715.SZ,002715,登云股份,20190621,17.17,17.2,17.4,16.58,17.16,0.01,0.0006,3098662.0,52636111.3,52636.1113,5263.611129999999,52.636111299999996,0.526361113,0.052636111299999996
002715.SZ,002715,登云股份,20190614,17.16,17.9,17.95,17.0,17.9,-0.74,-0.0413,3508042.0,61693450.62,61693.450619999996,6169.345061999999,61.69345061999999,0.6169345061999999,0.06169345061999999
002715.SZ,002715,登云股份,20190606,17.9,17.71,18.49,17.51,17.88,0.02,0.0011,3621535.0,65161163.16,65161.16316,6516.116316,65.16116316,0.6516116316,0.06516116316000001
002715.SZ,002715,登云股份,20190531,17.88,16.69,18.88,16.06,16.6,1.28,0.0771,3543104.0,62296788.22,62296.78822,6229.678822,62.296788219999996,0.6229678822,0.062296788219999996
002715.SZ,002715,登云股份,20190524,16.6,15.98,16.9,15.73,16.05,0.55,0.0343,1991698.0,32916077.9,32916.0779,3291.6077899999996,32.9160779,0.32916077899999996,0.03291607789999999
002715.SZ,002715,登云股份,20190517,16.05,16.48,17.07,15.8,16.5,-0.45,-0.0273,2832553.0,46809829.77,46809.829770000004,4680.982977000001,46.80982977000001,0.46809829770000005,0.046809829770000005
002715.SZ,002715,登云股份,20190510,16.5,17.5,17.5,15.69,17.87,-1.37,-0.0767,4285941.0,70212489.81,70212.48981,7021.248981,70.21248981,0.7021248980999999,0.07021248980999999
002715.SZ,002715,登云股份,20190430,17.87,18.26,18.39,17.55,18.28,-0.41,-0.0224,1584785.0,28322976.62,28322.97662,2832.297662,28.32297662,0.2832297662,0.028322976620000002
002715.SZ,002715,登云股份,20190426,18.28,19.19,19.8,18.0,19.19,-0.91,-0.0474,6528981.0,122676851.08,122676.85108,12267.685108,122.67685107999999,1.2267685108,0.12267685108
