ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300770.SZ,300770,新媒股份,20200320,159.05,149.5,163.13,134.5,149.42,9.63,0.0644,6984833.0,1054479177.72,1054479.17772,105447.917772,1054.47917772,10.5447917772,1.05447917772
300770.SZ,300770,新媒股份,20200313,149.42,174.99,174.99,140.88,177.7,-28.28,-0.1591,6482465.0,1010835649.07,1010835.64907,101083.564907,1010.83564907,10.1083564907,1.0108356490700001
300770.SZ,300770,新媒股份,20200306,177.7,170.18,179.0,160.59,169.04,8.66,0.0512,6432037.0,1107122673.62,1107122.6736199998,110712.26736199998,1107.12267362,11.071226736199998,1.1071226736199997
300770.SZ,300770,新媒股份,20200228,169.04,181.0,185.2,162.0,178.0,-8.96,-0.0503,8201263.0,1427822393.99,1427822.39399,142782.239399,1427.8223939900001,14.278223939900002,1.42782239399
300770.SZ,300770,新媒股份,20200221,178.0,185.1,195.4,168.0,183.1,-5.1,-0.0279,9734204.0,1743271194.75,1743271.19475,174327.119475,1743.2711947500002,17.432711947500003,1.7432711947500004
300770.SZ,300770,新媒股份,20200214,183.1,198.0,201.99,179.0,199.0,-15.9,-0.0799,5096568.0,960633394.87,960633.39487,96063.33948699999,960.6333948699998,9.606333948699998,0.9606333948699998
300770.SZ,300770,新媒股份,20200207,199.0,148.49,205.99,146.49,162.77,36.23,0.2226,6149665.0,1077561355.7,1077561.3557,107756.13557,1077.5613557,10.775613557,1.0775613557
300770.SZ,300770,新媒股份,20200123,162.77,155.03,175.59,155.03,163.12,-0.35,-0.0021,3669069.0,599312526.47,599312.52647,59931.252647,599.31252647,5.9931252647,0.59931252647
300770.SZ,300770,新媒股份,20200117,163.12,153.5,168.63,145.02,155.96,7.16,0.0459,5498427.0,866751003.08,866751.00308,86675.10030800001,866.75100308,8.6675100308,0.8667510030800001
300770.SZ,300770,新媒股份,20200110,155.96,135.88,157.98,135.01,136.69,19.27,0.141,5584342.0,831779837.71,831779.83771,83177.983771,831.77983771,8.3177983771,0.8317798377100001
300770.SZ,300770,新媒股份,20200103,136.69,121.7,141.88,117.0,122.72,13.97,0.1138,5058549.0,671257437.34,671257.4373400001,67125.743734,671.25743734,6.7125743734,0.67125743734
300770.SZ,300770,新媒股份,20191227,122.72,113.47,127.37,112.22,115.39,7.33,0.0635,7284407.0,872886566.22,872886.56622,87288.65662200001,872.8865662200001,8.7288656622,0.87288656622
300770.SZ,300770,新媒股份,20191220,115.39,119.8,124.94,112.3,118.13,-2.74,-0.0232,8378388.0,983578107.46,983578.1074600001,98357.810746,983.5781074600001,9.8357810746,0.98357810746
300770.SZ,300770,新媒股份,20191213,118.13,118.0,121.2,115.83,116.02,2.11,0.0182,7122858.0,844751907.23,844751.90723,84475.190723,844.75190723,8.4475190723,0.84475190723
300770.SZ,300770,新媒股份,20191206,116.02,112.11,119.97,107.0,112.41,3.61,0.0321,9133155.0,1037199997.31,1037199.9973099999,103719.99973099999,1037.1999973099998,10.371999973099998,1.0371999973099997
300770.SZ,300770,新媒股份,20191129,112.41,124.0,126.41,107.0,123.24,-10.83,-0.0879,7851864.0,930488832.41,930488.8324099999,93048.88324099999,930.4888324099999,9.304888324099998,0.9304888324099998
300770.SZ,300770,新媒股份,20191122,123.24,111.39,128.75,111.12,111.0,12.24,0.1103,8056384.0,975180588.71,975180.58871,97518.058871,975.18058871,9.7518058871,0.97518058871
