ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000591.SZ,000591,太阳能,20200320,3.43,3.77,3.79,3.34,3.71,-0.28,-0.0755,176915492.0,620184845.38,620184.84538,62018.484538,620.18484538,6.201848453799999,0.62018484538
000591.SZ,000591,太阳能,20200313,3.71,3.75,3.99,3.55,3.85,-0.14,-0.0364,260209942.0,984312115.25,984312.11525,98431.211525,984.31211525,9.8431211525,0.9843121152500001
000591.SZ,000591,太阳能,20200306,3.85,3.57,3.96,3.57,3.54,0.31,0.0876,244993391.0,928182068.98,928182.06898,92818.206898,928.18206898,9.2818206898,0.92818206898
000591.SZ,000591,太阳能,20200228,3.54,3.84,3.98,3.51,3.88,-0.34,-0.0876,303673883.0,1148892433.18,1148892.4331800002,114889.24331800002,1148.8924331800001,11.488924331800002,1.1488924331800001
000591.SZ,000591,太阳能,20200221,3.88,3.7,3.98,3.67,3.72,0.16,0.043,364285232.0,1402979419.92,1402979.41992,140297.941992,1402.97941992,14.029794199200001,1.40297941992
000591.SZ,000591,太阳能,20200214,3.72,3.35,4.05,3.31,3.36,0.36,0.1071,332074170.0,1228277467.85,1228277.46785,122827.746785,1228.27746785,12.2827746785,1.22827746785
000591.SZ,000591,太阳能,20200207,3.36,3.2,3.38,2.99,3.55,-0.19,-0.0535,106363161.0,346454614.74,346454.61474,34645.461473999996,346.45461473999995,3.4645461473999997,0.34645461473999994
000591.SZ,000591,太阳能,20200123,3.55,3.67,3.7,3.5,3.66,-0.11,-0.0301,78664441.0,284025444.26,284025.44426,28402.544426,284.02544426000003,2.8402544426000005,0.28402544426000004
000591.SZ,000591,太阳能,20200117,3.66,3.82,3.84,3.64,3.81,-0.15,-0.0394,118985176.0,445543668.35,445543.66835000005,44554.36683500001,445.5436683500001,4.4554366835,0.44554366835000003
000591.SZ,000591,太阳能,20200110,3.81,3.66,3.99,3.61,3.64,0.17,0.0467,224840213.0,861812161.52,861812.16152,86181.216152,861.8121615199999,8.6181216152,0.86181216152
000591.SZ,000591,太阳能,20200103,3.64,3.57,3.73,3.51,3.59,0.05,0.0139,94500830.0,344825509.32,344825.50932,34482.550932,344.82550932,3.4482550932,0.34482550932
000591.SZ,000591,太阳能,20191227,3.59,3.69,3.82,3.58,3.67,-0.08,-0.0218,130882073.0,481498856.31,481498.85631,48149.885631,481.49885630999995,4.814988563099999,0.4814988563099999
000591.SZ,000591,太阳能,20191220,3.67,3.45,3.83,3.45,3.45,0.22,0.0638,156572827.0,562381889.66,562381.88966,56238.188966,562.3818896600001,5.6238188966000004,0.56238188966
000591.SZ,000591,太阳能,20191213,3.45,3.5,3.53,3.39,3.49,-0.04,-0.0115,70004356.0,241777542.76,241777.54275999998,24177.754276,241.77754276,2.4177754276,0.24177754276000002
000591.SZ,000591,太阳能,20191206,3.49,3.42,3.49,3.36,3.42,0.07,0.0205,67004354.0,229708105.17,229708.10517,22970.810516999998,229.70810516999998,2.2970810516999998,0.22970810516999998
000591.SZ,000591,太阳能,20191129,3.42,3.37,3.53,3.35,3.35,0.07,0.0209,91311788.0,313912378.25,313912.37825,31391.237825,313.91237825,3.1391237825,0.31391237825
000591.SZ,000591,太阳能,20191122,3.35,3.3,3.47,3.28,3.32,0.03,0.009,80711801.0,273274411.22,273274.41122,27327.441122,273.27441122,2.7327441122,0.27327441121999996
000591.SZ,000591,太阳能,20191115,3.32,3.41,3.46,3.3,3.41,-0.09,-0.0264,76300799.0,256975226.85,256975.22685,25697.522685,256.97522685,2.5697522685000003,0.25697522685
