ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300317.SZ,300317,珈伟新能,20200320,3.65,3.96,3.99,3.46,3.91,-0.26,-0.0665,36542120.0,135216636.66,135216.63666,13521.663665999999,135.21663665999998,1.3521663665999997,0.13521663665999997
300317.SZ,300317,珈伟新能,20200313,3.91,4.12,4.29,3.65,4.17,-0.26,-0.0624,64613015.0,260388547.0,260388.547,26038.8547,260.388547,2.6038854700000003,0.260388547
300317.SZ,300317,珈伟新能,20200306,4.17,3.86,4.25,3.85,3.85,0.32,0.0831,63184401.0,259644340.79,259644.34079,25964.434079,259.64434079,2.5964434079,0.25964434079
300317.SZ,300317,珈伟新能,20200228,3.85,4.26,4.66,3.83,4.44,-0.59,-0.1329,134728868.0,572181402.9,572181.4029,57218.140289999996,572.1814029,5.721814029,0.5721814029
300317.SZ,300317,珈伟新能,20200221,4.44,3.85,4.97,3.83,3.92,0.52,0.1327,160031564.0,697458425.98,697458.42598,69745.842598,697.45842598,6.9745842598,0.6974584259800001
300317.SZ,300317,珈伟新能,20200214,3.92,3.61,4.43,3.52,3.59,0.33,0.0919,101204589.0,410989710.27,410989.71027,41098.971027,410.98971027,4.1098971027,0.41098971027
300317.SZ,300317,珈伟新能,20200207,3.59,3.69,3.69,3.32,4.1,-0.51,-0.1244,61749156.0,213937264.22,213937.26422,21393.726422,213.93726422,2.1393726422,0.21393726422
300317.SZ,300317,珈伟新能,20200123,4.1,4.26,4.35,4.0,4.27,-0.17,-0.0398,38986408.0,164555618.15,164555.61815,16455.561815,164.55561815000002,1.6455561815000002,0.16455561815000003
300317.SZ,300317,珈伟新能,20200117,4.27,4.78,4.78,4.17,4.8,-0.53,-0.1104,91306972.0,403821715.98,403821.71598000004,40382.171598,403.82171598,4.0382171598,0.40382171598000005
300317.SZ,300317,珈伟新能,20200110,4.8,4.79,5.18,4.69,4.84,-0.04,-0.0083,134117462.0,669257072.84,669257.07284,66925.707284,669.2570728400001,6.692570728400001,0.66925707284
300317.SZ,300317,珈伟新能,20200103,4.84,4.89,5.15,4.7,5.0,-0.16,-0.032,84638852.0,412986668.83,412986.66883,41298.666883,412.98666883,4.1298666883,0.41298666883
300317.SZ,300317,珈伟新能,20191227,5.0,4.62,5.05,4.5,4.59,0.41,0.0893,99949979.0,476972010.99,476972.01099,47697.201099,476.97201099,4.7697201099,0.47697201099
300317.SZ,300317,珈伟新能,20191220,4.59,4.52,4.94,4.48,4.56,0.03,0.0066,114156468.0,543760937.96,543760.93796,54376.093796,543.76093796,5.4376093796,0.5437609379599999
300317.SZ,300317,珈伟新能,20191213,4.56,4.44,4.93,4.36,4.55,0.01,0.0022,134912165.0,619287062.06,619287.0620599999,61928.70620599999,619.2870620599999,6.192870620599999,0.61928706206
300317.SZ,300317,珈伟新能,20191206,4.55,4.02,4.89,3.89,4.0,0.55,0.1375,145124871.0,661978405.6,661978.4056,66197.84056000001,661.9784056000001,6.619784056000001,0.6619784056000001
300317.SZ,300317,珈伟新能,20191129,4.0,4.13,4.28,3.87,4.27,-0.27,-0.0632,70769214.0,291668114.29,291668.11429,29166.811429,291.66811429,2.9166811429,0.29166811429
300317.SZ,300317,珈伟新能,20191122,4.27,3.8,4.27,3.73,3.8,0.47,0.1237,44662231.0,183233912.74,183233.91274,18323.391274,183.23391274000002,1.8323391274000003,0.18323391274000003
300317.SZ,300317,珈伟新能,20191115,3.8,4.16,4.16,3.79,4.18,-0.38,-0.0909,22169275.0,86927671.74,86927.67173999999,8692.767173999999,86.92767174,0.8692767173999999,0.08692767173999999
300317.SZ,300317,珈伟新能,20191108,4.18,4.16,4.23,4.11,4.16,0.02,0.0048,15171848.0,63009262.38,63009.26238,6300.926238,63.00926238,0.6300926238,0.06300926238
300317.SZ,300317,珈伟新能,20191101,4.16,4.44,4.56,4.11,4.49,-0.33,-0.0735,32219145.0,139058000.46,139058.00046,13905.800046,139.05800046000002,1.3905800046,0.13905800046
300317.SZ,300317,珈伟新能,20191025,4.49,4.27,4.7,4.13,4.23,0.26,0.0615,45014111.0,200659983.22,200659.98322,20065.998322,200.65998322,2.0065998322,0.20065998322
300317.SZ,300317,珈伟新能,20191018,4.23,4.42,4.5,4.19,4.39,-0.16,-0.0364,23686430.0,102894269.97,102894.26997,10289.426996999999,102.89426996999998,1.0289426996999997,0.10289426996999998
300317.SZ,300317,珈伟新能,20191011,4.39,4.4,4.52,4.33,4.42,-0.03,-0.0068,17138607.0,75663264.7,75663.2647,7566.32647,75.6632647,0.756632647,0.0756632647
300317.SZ,300317,珈伟新能,20190930,4.42,4.5,4.5,4.39,4.47,-0.05,-0.0112,3529181.0,15630032.02,15630.032019999999,1563.0032019999999,15.630032019999998,0.15630032019999998,0.015630032019999997
300317.SZ,300317,珈伟新能,20190927,4.47,4.89,4.9,4.41,4.9,-0.43,-0.0878,29589732.0,137975742.64,137975.74263999998,13797.574263999999,137.97574264,1.3797574263999999,0.13797574263999998
300317.SZ,300317,珈伟新能,20190920,4.9,5.02,5.09,4.81,5.02,-0.12,-0.0239,36904030.0,182787649.23,182787.64922999998,18278.764923,182.78764923,1.8278764923,0.18278764923
300317.SZ,300317,珈伟新能,20190912,5.02,4.95,5.28,4.92,4.93,0.09,0.0183,49425748.0,249320467.5,249320.4675,24932.04675,249.3204675,2.493204675,0.24932046749999998
300317.SZ,300317,珈伟新能,20190906,4.93,4.73,5.05,4.72,4.69,0.24,0.0512,67491135.0,332606012.44,332606.01244,33260.601244000005,332.60601244000003,3.3260601244,0.33260601244
300317.SZ,300317,珈伟新能,20190830,4.69,4.9,5.24,4.69,5.14,-0.45,-0.0875,88718884.0,442242100.29,442242.10029000003,44224.210029,442.24210029,4.4224210029,0.44224210029
300317.SZ,300317,珈伟新能,20190823,5.14,4.4,6.0,4.35,4.31,0.83,0.1926,206359522.0,1095786449.28,1095786.44928,109578.64492800001,1095.7864492800002,10.957864492800002,1.0957864492800002
300317.SZ,300317,珈伟新能,20190816,4.31,4.24,4.49,4.11,4.25,0.06,0.0141,28259849.0,120822047.83,120822.04783,12082.204783,120.82204782999999,1.2082204783,0.12082204782999999
300317.SZ,300317,珈伟新能,20190809,4.25,4.33,4.61,4.09,4.35,-0.1,-0.023,29382704.0,125731619.46,125731.61945999999,12573.161945999998,125.73161945999999,1.2573161946,0.12573161946
300317.SZ,300317,珈伟新能,20190802,4.35,4.6,4.65,4.26,4.63,-0.28,-0.0605,23120863.0,103613631.99,103613.63199,10361.363199,103.61363198999999,1.0361363198999998,0.10361363198999998
300317.SZ,300317,珈伟新能,20190726,4.63,4.79,4.79,4.53,4.75,-0.12,-0.0253,18284605.0,84618211.42,84618.21142,8461.821142,84.61821142000001,0.8461821142000001,0.08461821142
