ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600886.SH,600886,国投电力,20200320,7.55,7.54,7.78,7.36,7.49,0.06,0.008,123364239.0,931728818.0,931728.818,93172.8818,931.728818,9.31728818,0.9317288180000001
600886.SH,600886,国投电力,20200313,7.49,7.67,7.84,7.34,7.78,-0.29,-0.0373,122209700.0,933790524.0,933790.524,93379.0524,933.790524,9.33790524,0.933790524
600886.SH,600886,国投电力,20200306,7.78,7.61,7.94,7.61,7.56,0.22,0.0291,170279163.0,1322668177.0,1322668.177,132266.81769999999,1322.6681769999998,13.226681769999997,1.3226681769999997
600886.SH,600886,国投电力,20200228,7.56,8.17,8.19,7.56,8.21,-0.65,-0.0792,143839783.0,1124314328.0,1124314.328,112431.4328,1124.314328,11.24314328,1.124314328
600886.SH,600886,国投电力,20200221,8.21,8.07,8.28,8.07,8.1,0.11,0.0136,65343322.0,534298018.0,534298.018,53429.8018,534.298018,5.34298018,0.534298018
600886.SH,600886,国投电力,20200214,8.1,7.92,8.24,7.88,7.97,0.13,0.0163,60536532.0,488992374.0,488992.374,48899.2374,488.992374,4.8899237399999995,0.48899237399999995
600886.SH,600886,国投电力,20200207,7.97,7.37,8.07,7.37,8.16,-0.19,-0.0233,123890626.0,968217239.0,968217.239,96821.7239,968.217239,9.68217239,0.968217239
600886.SH,600886,国投电力,20200123,8.16,8.79,8.79,8.15,8.74,-0.58,-0.0664,75214428.0,633661471.0,633661.471,63366.1471,633.661471,6.33661471,0.633661471
600886.SH,600886,国投电力,20200117,8.74,9.0,9.18,8.72,9.11,-0.37,-0.0406,82982457.0,743448727.0,743448.727,74344.87269999999,743.448727,7.43448727,0.743448727
600886.SH,600886,国投电力,20200110,9.11,9.04,9.15,8.72,9.07,0.04,0.0044,148702048.0,1321192996.0,1321192.996,132119.2996,1321.192996,13.211929959999999,1.321192996
600886.SH,600886,国投电力,20200103,9.07,8.88,9.3,8.88,8.89,0.18,0.0202,89291877.0,815425530.0,815425.53,81542.553,815.42553,8.154255299999999,0.81542553
600886.SH,600886,国投电力,20191227,8.89,8.77,8.94,8.52,8.74,0.15,0.0172,78010332.0,682222000.0,682222.0,68222.2,682.222,6.82222,0.682222
600886.SH,600886,国投电力,20191220,8.74,8.88,8.96,8.7,8.84,-0.1,-0.0113,90138902.0,792591050.0,792591.05,79259.10500000001,792.5910500000001,7.925910500000001,0.7925910500000002
600886.SH,600886,国投电力,20191213,8.84,8.77,8.95,8.68,8.8,0.04,0.0045,66199493.0,580824385.0,580824.385,58082.438500000004,580.824385,5.80824385,0.580824385
600886.SH,600886,国投电力,20191206,8.8,8.38,8.96,8.38,8.37,0.43,0.0514,103928983.0,902683116.0,902683.116,90268.3116,902.683116,9.02683116,0.9026831160000001
600886.SH,600886,国投电力,20191129,8.37,8.44,8.74,8.3,8.43,-0.06,-0.0071,90291435.0,768785025.0,768785.025,76878.5025,768.785025,7.68785025,0.768785025
600886.SH,600886,国投电力,20191122,8.43,8.24,8.46,8.0,8.29,0.14,0.0169,129792034.0,1072945340.0,1072945.34,107294.53400000001,1072.9453400000002,10.729453400000002,1.0729453400000002
600886.SH,600886,国投电力,20191115,8.29,8.65,8.74,8.22,8.65,-0.36,-0.0416,87632775.0,745371546.0,745371.546,74537.1546,745.371546,7.45371546,0.745371546
600886.SH,600886,国投电力,20191108,8.65,8.58,8.83,8.54,8.55,0.1,0.0117,97194481.0,842966443.0,842966.443,84296.6443,842.966443,8.42966443,0.8429664430000001
