ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600081.SH,600081,东风科技,20200320,10.76,11.34,11.43,10.19,11.28,-0.52,-0.0461,22726091.0,243560643.0,243560.643,24356.064300000002,243.56064300000003,2.4356064300000004,0.24356064300000005
600081.SH,600081,东风科技,20200313,11.28,11.82,12.2,10.72,12.03,-0.75,-0.0623,38645182.0,446977370.0,446977.37,44697.737,446.97737,4.4697737,0.44697737000000004
600081.SH,600081,东风科技,20200306,12.03,11.32,12.63,11.3,11.1,0.93,0.0838,35361418.0,428789827.0,428789.827,42878.9827,428.789827,4.28789827,0.428789827
600081.SH,600081,东风科技,20200228,11.1,12.38,13.3,11.02,12.6,-1.5,-0.119,68031447.0,847751530.0,847751.53,84775.153,847.75153,8.4775153,0.84775153
600081.SH,600081,东风科技,20200221,12.6,10.88,12.99,10.76,10.54,2.06,0.1954,53152904.0,630144597.0,630144.597,63014.45969999999,630.144597,6.30144597,0.6301445969999999
600081.SH,600081,东风科技,20200214,10.54,10.3,10.87,10.08,10.36,0.18,0.0174,27559039.0,290712468.0,290712.468,29071.2468,290.712468,2.90712468,0.290712468
600081.SH,600081,东风科技,20200207,10.36,10.43,10.43,9.39,11.59,-1.23,-0.1061,25620960.0,258615230.0,258615.23,25861.523,258.61523,2.5861523,0.25861523000000003
600081.SH,600081,东风科技,20200123,11.59,12.24,12.38,11.36,12.22,-0.63,-0.0516,21653537.0,257932755.0,257932.755,25793.2755,257.932755,2.57932755,0.257932755
600081.SH,600081,东风科技,20200117,12.22,12.36,13.3,12.12,12.33,-0.11,-0.0089,46186533.0,583820716.0,583820.716,58382.0716,583.8207160000001,5.8382071600000005,0.5838207160000001
600081.SH,600081,东风科技,20200110,12.33,12.07,13.29,12.03,12.22,0.11,0.009,65922543.0,825787259.0,825787.259,82578.72589999999,825.787259,8.25787259,0.8257872589999999
600081.SH,600081,东风科技,20200103,12.22,11.83,12.24,11.35,12.02,0.2,0.0166,31247922.0,368878109.0,368878.109,36887.8109,368.878109,3.68878109,0.368878109
600081.SH,600081,东风科技,20191227,12.02,12.09,13.09,11.7,12.06,-0.04,-0.0033,53426955.0,657456484.0,657456.484,65745.6484,657.456484,6.574564840000001,0.6574564840000001
600081.SH,600081,东风科技,20191220,12.06,11.57,12.45,11.52,11.7,0.36,0.0308,57307663.0,690610212.0,690610.212,69061.0212,690.610212,6.906102120000001,0.6906102120000001
600081.SH,600081,东风科技,20191213,11.7,10.8,11.97,10.6,10.8,0.9,0.0833,42955876.0,482716995.0,482716.995,48271.6995,482.716995,4.82716995,0.482716995
