ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601668.SH,601668,中国建筑,20200320,5.22,5.37,5.5,4.98,5.35,-0.13,-0.0243,1096787075.0,5729661358.0,5729661.358,572966.1358,5729.661358,57.296613580000006,5.729661358
601668.SH,601668,中国建筑,20200313,5.35,5.58,5.62,5.12,5.68,-0.33,-0.0581,1377075432.0,7509849107.0,7509849.107,750984.9107,7509.849107,75.09849107,7.509849106999999
601668.SH,601668,中国建筑,20200306,5.68,5.43,6.02,5.4,5.37,0.31,0.0577,2337746336.0,13453613954.0,13453613.954,1345361.3954,13453.613954,134.53613954,13.453613954
601668.SH,601668,中国建筑,20200228,5.37,5.38,5.52,5.15,5.39,-0.02,-0.0037,2020794823.0,10855139022.0,10855139.022,1085513.9022,10855.139022,108.55139021999999,10.855139022
601668.SH,601668,中国建筑,20200221,5.39,5.5,5.54,5.31,5.5,-0.11,-0.02,1144470624.0,6206161266.0,6206161.266,620616.1266,6206.161265999999,62.061612659999994,6.206161266
601668.SH,601668,中国建筑,20200214,5.5,5.23,5.54,5.2,5.27,0.23,0.0436,764447480.0,4128583170.0,4128583.17,412858.317,4128.58317,41.285831699999996,4.12858317
601668.SH,601668,中国建筑,20200207,5.27,4.93,5.37,4.93,5.47,-0.2,-0.0366,1253854210.0,6431725047.0,6431725.047,643172.5047,6431.725047000001,64.31725047,6.4317250470000005
601668.SH,601668,中国建筑,20200123,5.47,5.8,5.83,5.41,5.8,-0.33,-0.0569,710316744.0,4003242603.0,4003242.603,400324.2603,4003.242603,40.03242603,4.003242603
601668.SH,601668,中国建筑,20200117,5.8,5.91,6.02,5.76,5.9,-0.1,-0.0169,663728845.0,3899081138.0,3899081.138,389908.1138,3899.081138,38.99081138,3.8990811379999997
601668.SH,601668,中国建筑,20200110,5.9,5.95,6.2,5.85,5.98,-0.08,-0.0134,1119702820.0,6735549506.0,6735549.506,673554.9506,6735.549505999999,67.35549506,6.735549506
