ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300169.SZ,300169,天晟新材,20200320,6.2,6.05,6.32,5.48,5.99,0.21,0.0351,64861842.0,390363753.7,390363.7537,39036.37537,390.3637537,3.9036375370000003,0.39036375370000004
300169.SZ,300169,天晟新材,20200313,5.99,6.03,6.25,5.6,6.31,-0.32,-0.0507,59351316.0,358152869.11,358152.86911,35815.286911,358.15286911000004,3.5815286911000004,0.35815286911000005
300169.SZ,300169,天晟新材,20200306,6.31,5.97,6.55,5.94,5.99,0.32,0.0534,122526399.0,761920766.62,761920.76662,76192.076662,761.9207666200001,7.619207666200001,0.7619207666200001
300169.SZ,300169,天晟新材,20200228,5.99,7.37,8.33,5.95,6.88,-0.89,-0.1294,224809776.0,1638871586.75,1638871.58675,163887.158675,1638.8715867500002,16.388715867500004,1.6388715867500003
300169.SZ,300169,天晟新材,20200221,6.88,4.85,6.88,4.82,4.81,2.07,0.4304,98058909.0,610498625.14,610498.62514,61049.862514,610.4986251400001,6.104986251400001,0.6104986251400001
300169.SZ,300169,天晟新材,20200214,4.81,4.87,5.0,4.76,4.88,-0.07,-0.0143,26017839.0,127371206.88,127371.20688,12737.120687999999,127.37120687999999,1.2737120687999999,0.12737120687999998
300169.SZ,300169,天晟新材,20200207,4.88,4.89,4.96,4.4,5.43,-0.55,-0.1013,35192787.0,168024500.75,168024.50075,16802.450075,168.02450075000002,1.6802450075000002,0.16802450075000003
300169.SZ,300169,天晟新材,20200123,5.43,5.55,5.84,5.35,5.51,-0.08,-0.0145,32029641.0,181744121.9,181744.1219,18174.41219,181.74412189999998,1.8174412189999998,0.18174412189999997
300169.SZ,300169,天晟新材,20200117,5.51,5.82,5.85,5.48,5.81,-0.3,-0.0516,33302454.0,189884097.51,189884.09751,18988.409751,189.88409751,1.8988409751,0.18988409751
300169.SZ,300169,天晟新材,20200110,5.81,5.65,5.86,5.6,5.7,0.11,0.0193,34725804.0,200081832.85,200081.83285,20008.183285,200.08183284999998,2.0008183285,0.20008183284999997
300169.SZ,300169,天晟新材,20200103,5.7,5.66,5.78,5.5,5.67,0.03,0.0053,24608629.0,140150889.5,140150.8895,14015.08895,140.1508895,1.401508895,0.14015088950000001
300169.SZ,300169,天晟新材,20191227,5.67,5.82,5.86,5.64,5.83,-0.16,-0.0274,35288975.0,203020667.4,203020.6674,20302.066740000002,203.0206674,2.030206674,0.2030206674
300169.SZ,300169,天晟新材,20191220,5.83,6.18,6.18,5.72,5.93,-0.1,-0.0169,48442104.0,284753956.45,284753.95645,28475.395645,284.75395645000003,2.8475395645000003,0.28475395645
300169.SZ,300169,天晟新材,20191213,5.93,5.58,6.03,5.46,5.55,0.38,0.0685,50161126.0,290142152.37,290142.15237,29014.215237000004,290.14215237,2.9014215237000003,0.29014215237
300169.SZ,300169,天晟新材,20191206,5.55,4.98,5.58,4.85,5.0,0.55,0.11,30262553.0,157964264.08,157964.26408000002,15796.426408000003,157.96426408000002,1.5796426408000002,0.15796426408000003
300169.SZ,300169,天晟新材,20191129,5.0,5.18,5.19,4.94,5.14,-0.14,-0.0272,16743368.0,83948214.0,83948.214,8394.8214,83.94821400000001,0.8394821400000001,0.08394821400000001
300169.SZ,300169,天晟新材,20191122,5.14,5.1,5.29,5.02,5.07,0.07,0.0138,20122800.0,103577321.0,103577.321,10357.7321,103.577321,1.0357732099999999,0.10357732099999999
300169.SZ,300169,天晟新材,20191115,5.07,5.64,5.65,5.05,5.66,-0.59,-0.1042,28207900.0,149926878.0,149926.878,14992.6878,149.926878,1.49926878,0.14992687799999999
300169.SZ,300169,天晟新材,20191108,5.66,5.58,5.72,5.43,5.58,0.08,0.0143,36720434.0,205701041.51,205701.04150999998,20570.104151,205.70104150999998,2.0570104150999997,0.20570104150999996
300169.SZ,300169,天晟新材,20191101,5.58,5.74,6.18,5.33,5.88,-0.3,-0.051,69958539.0,404487138.71,404487.13870999997,40448.713871,404.48713871,4.0448713871,0.40448713870999997
300169.SZ,300169,天晟新材,20191025,5.88,5.66,6.08,5.44,5.47,0.41,0.075,118845896.0,685853387.43,685853.38743,68585.338743,685.85338743,6.8585338743,0.68585338743
300169.SZ,300169,天晟新材,20191018,5.47,5.23,6.41,5.16,5.18,0.29,0.056,147743907.0,852563746.83,852563.7468300001,85256.374683,852.56374683,8.5256374683,0.8525637468299999
300169.SZ,300169,天晟新材,20191011,5.18,5.12,5.24,4.91,5.07,0.11,0.0217,27896385.0,141346202.52,141346.20252000002,14134.620252000002,141.34620252000002,1.4134620252000003,0.14134620252000002
300169.SZ,300169,天晟新材,20190930,5.07,5.2,5.25,5.06,5.16,-0.09,-0.0174,7488380.0,38357460.0,38357.46,3835.746,38.35746,0.38357460000000004,0.03835746
300169.SZ,300169,天晟新材,20190927,5.16,5.46,5.53,4.97,5.48,-0.32,-0.0584,51585221.0,272919482.35,272919.48235,27291.948235,272.91948235,2.7291948235000003,0.27291948235
300169.SZ,300169,天晟新材,20190920,5.48,5.6,5.61,5.28,5.53,-0.05,-0.009,43139834.0,234069070.28,234069.07028,23406.907028,234.06907028,2.3406907028,0.23406907027999999
300169.SZ,300169,天晟新材,20190912,5.53,5.28,5.59,5.24,5.25,0.28,0.0533,39106208.0,212726295.27,212726.29527,21272.629527,212.72629527,2.1272629527,0.21272629527000003
300169.SZ,300169,天晟新材,20190906,5.25,4.96,5.29,4.92,4.94,0.31,0.0628,37263586.0,192147125.57,192147.12557,19214.712557,192.14712557,1.9214712556999998,0.19214712556999997
300169.SZ,300169,天晟新材,20190830,4.94,4.75,5.14,4.74,4.91,0.03,0.0061,40056487.0,200755869.22,200755.86922,20075.586922,200.75586922,2.0075586922,0.20075586922
300169.SZ,300169,天晟新材,20190823,4.91,4.9,5.04,4.82,4.78,0.13,0.0272,34326400.0,169166270.8,169166.2708,16916.62708,169.16627079999998,1.6916627079999997,0.16916627079999996
300169.SZ,300169,天晟新材,20190816,4.78,4.73,4.86,4.56,4.73,0.05,0.0106,28022500.0,133103321.0,133103.321,13310.3321,133.103321,1.33103321,0.133103321
300169.SZ,300169,天晟新材,20190809,4.73,5.0,5.11,4.61,5.02,-0.29,-0.0578,34110268.0,164400392.68,164400.39268000002,16440.039268,164.40039268,1.6440039268000002,0.16440039268
300169.SZ,300169,天晟新材,20190802,5.02,5.26,5.39,4.93,5.24,-0.22,-0.042,46049296.0,238447752.25,238447.75225,23844.775224999998,238.44775224999998,2.3844775224999997,0.23844775224999998
300169.SZ,300169,天晟新材,20190726,5.24,5.41,5.6,5.05,5.37,-0.13,-0.0242,110369516.0,596210446.5,596210.4465,59621.044649999996,596.2104465,5.9621044649999995,0.5962104465
300169.SZ,300169,天晟新材,20190719,5.37,5.43,5.83,5.36,5.46,-0.09,-0.0165,73694838.0,412183836.27,412183.83626999997,41218.383626999996,412.18383627,4.1218383627,0.41218383627
300169.SZ,300169,天晟新材,20190712,5.46,5.48,5.76,5.17,5.5,-0.04,-0.0073,65260220.0,352028794.16,352028.79416000005,35202.879416,352.02879416,3.5202879416000004,0.35202879416000005
300169.SZ,300169,天晟新材,20190705,5.5,5.78,5.85,5.41,5.69,-0.19,-0.0334,75693432.0,426757645.89,426757.64589,42675.764589,426.75764589,4.2675764589,0.42675764589
300169.SZ,300169,天晟新材,20190628,5.69,6.51,6.75,5.58,6.23,-0.54,-0.0867,114356629.0,695417883.44,695417.88344,69541.788344,695.41788344,6.9541788343999995,0.69541788344
300169.SZ,300169,天晟新材,20190621,6.23,6.0,6.3,5.45,6.28,-0.05,-0.008,128746076.0,745147890.27,745147.89027,74514.78902699999,745.14789027,7.4514789027,0.74514789027
300169.SZ,300169,天晟新材,20190614,6.28,7.8,9.21,6.28,7.61,-1.33,-0.1748,188387187.0,1384305258.69,1384305.25869,138430.525869,1384.30525869,13.8430525869,1.38430525869
300169.SZ,300169,天晟新材,20190606,7.61,8.48,8.8,7.21,8.5,-0.89,-0.1047,81646318.0,653952315.28,653952.31528,65395.231528,653.95231528,6.5395231528,0.65395231528
300169.SZ,300169,天晟新材,20190531,8.5,7.59,9.29,7.59,7.37,1.13,0.1533,195251200.0,1653537984.94,1653537.98494,165353.79849400002,1653.5379849400001,16.5353798494,1.6535379849400003
300169.SZ,300169,天晟新材,20190524,7.37,6.68,7.37,6.19,6.41,0.96,0.1498,106084043.0,713475207.45,713475.2074500001,71347.52074500002,713.4752074500002,7.134752074500002,0.7134752074500003
300169.SZ,300169,天晟新材,20190517,6.41,5.35,6.68,5.34,5.4,1.01,0.187,97992278.0,611083725.22,611083.72522,61108.372522000005,611.08372522,6.1108372522000005,0.6110837252200001
300169.SZ,300169,天晟新材,20190510,5.4,5.09,5.42,4.69,5.17,0.23,0.0445,26766405.0,134985851.23,134985.85123,13498.585123,134.98585123,1.3498585123,0.13498585123
300169.SZ,300169,天晟新材,20190430,5.17,5.53,5.59,5.04,5.53,-0.36,-0.0651,9890910.0,51897020.64,51897.02064,5189.702064,51.89702064,0.5189702064,0.05189702064
300169.SZ,300169,天晟新材,20190426,5.53,5.95,6.02,5.47,5.96,-0.43,-0.0721,23420773.0,134728504.1,134728.5041,13472.85041,134.72850409999998,1.347285041,0.13472850409999998
300169.SZ,300169,天晟新材,20190419,5.96,6.01,6.09,5.73,5.99,-0.03,-0.005,23891356.0,140895380.34,140895.38034,14089.538034000001,140.89538034,1.4089538034,0.14089538034
300169.SZ,300169,天晟新材,20190412,5.99,6.16,6.32,5.92,6.13,-0.14,-0.0228,34890033.0,213133205.75,213133.20575,21313.320574999998,213.13320574999997,2.1313320575,0.21313320575
300169.SZ,300169,天晟新材,20190404,6.13,5.7,6.37,5.69,5.67,0.46,0.0811,50480091.0,307197989.75,307197.98975,30719.798975,307.19798975000003,3.0719798975000003,0.30719798975
300169.SZ,300169,天晟新材,20190329,5.67,5.87,5.9,5.37,5.95,-0.28,-0.0471,27387538.0,155995035.74,155995.03574000002,15599.503574000002,155.99503574000002,1.5599503574000002,0.15599503574
300169.SZ,300169,天晟新材,20190322,5.95,5.63,5.99,5.63,5.67,0.28,0.0494,27311817.0,159406259.85,159406.25985,15940.625985,159.40625985,1.5940625984999999,0.15940625984999998
300169.SZ,300169,天晟新材,20190315,5.67,5.57,5.97,5.49,5.57,0.1,0.018,35739472.0,205941857.96,205941.85796,20594.185795999998,205.94185796,2.0594185796,0.20594185796
300169.SZ,300169,天晟新材,20190308,5.57,5.71,5.99,5.52,5.7,-0.13,-0.0228,55019823.0,318638053.83,318638.05383,31863.805383,318.63805383,3.1863805383,0.31863805383
300169.SZ,300169,天晟新材,20190301,5.7,5.35,6.18,5.27,5.27,0.43,0.0816,89340903.0,521055057.4,521055.0574,52105.50574,521.0550574,5.210550574,0.5210550574
300169.SZ,300169,天晟新材,20190222,5.27,5.15,5.55,5.13,5.37,-0.1,-0.0186,46114442.0,242758398.72,242758.39872,24275.839872,242.75839872,2.4275839872000002,0.24275839872000002
