ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002866.SZ,002866,传艺科技,20200320,13.41,14.0,14.09,12.46,13.84,-0.43,-0.0311,23246719.0,305797016.87,305797.01687,30579.701687,305.79701687,3.0579701687,0.30579701687
002866.SZ,002866,传艺科技,20200313,13.84,14.9,15.13,13.23,15.15,-1.31,-0.0865,21789283.0,312815234.41,312815.23441000003,31281.523441000005,312.8152344100001,3.1281523441000005,0.31281523441000003
002866.SZ,002866,传艺科技,20200306,15.15,14.63,15.6,14.21,14.46,0.69,0.0477,30227564.0,455500586.71,455500.58671,45550.058671,455.50058671,4.5550058671,0.45550058671000004
002866.SZ,002866,传艺科技,20200228,14.46,18.21,18.47,14.46,18.44,-3.98,-0.2158,40936261.0,687203198.29,687203.19829,68720.319829,687.20319829,6.8720319829,0.68720319829
002866.SZ,002866,传艺科技,20200221,18.44,16.98,18.85,16.75,16.49,1.95,0.1183,54869456.0,984425334.57,984425.3345700001,98442.53345700001,984.4253345700001,9.844253345700002,0.9844253345700003
002866.SZ,002866,传艺科技,20200214,16.49,16.21,17.36,15.45,16.75,-0.26,-0.0155,47855491.0,786080976.84,786080.97684,78608.09768400001,786.0809768400001,7.8608097684,0.78608097684
002866.SZ,002866,传艺科技,20200207,16.75,15.48,16.83,14.2,17.2,-0.45,-0.0262,39481146.0,629625614.28,629625.61428,62962.561428,629.62561428,6.296256142800001,0.6296256142800001
002866.SZ,002866,传艺科技,20200123,17.2,18.56,19.16,17.1,18.69,-1.49,-0.0797,36308268.0,661679719.09,661679.71909,66167.971909,661.67971909,6.616797190900001,0.6616797190900001
002866.SZ,002866,传艺科技,20200117,18.69,18.26,20.93,17.3,17.3,1.39,0.0803,84808667.0,1645135838.48,1645135.83848,164513.58384799998,1645.1358384799998,16.4513583848,1.64513583848
002866.SZ,002866,传艺科技,20200110,17.3,14.36,17.7,14.06,14.62,2.68,0.1833,89771861.0,1428242806.7,1428242.8067,142824.28067,1428.2428067,14.282428067000001,1.4282428067000001
002866.SZ,002866,传艺科技,20200103,14.62,12.8,15.45,12.61,13.0,1.62,0.1246,61008354.0,877299552.02,877299.55202,87729.955202,877.29955202,8.7729955202,0.87729955202
002866.SZ,002866,传艺科技,20191227,13.0,13.31,13.87,12.85,13.35,-0.35,-0.0262,47199554.0,631016674.65,631016.67465,63101.66746499999,631.0166746499999,6.310166746499999,0.6310166746499999
002866.SZ,002866,传艺科技,20191220,13.35,12.39,14.69,12.32,12.32,1.03,0.0836,81480540.0,1110730863.41,1110730.86341,111073.086341,1110.73086341,11.1073086341,1.1107308634100002
002866.SZ,002866,传艺科技,20191213,12.32,12.05,12.66,11.81,12.05,0.27,0.0224,24824521.0,304769552.84,304769.55283999996,30476.955283999996,304.76955283999996,3.0476955284,0.30476955283999996
002866.SZ,002866,传艺科技,20191206,12.05,11.52,12.19,11.45,11.58,0.47,0.0406,17830311.0,210946921.65,210946.92165,21094.692165,210.94692165,2.1094692165,0.21094692165
002866.SZ,002866,传艺科技,20191129,11.58,11.11,11.72,10.83,11.03,0.55,0.0499,17322612.0,196776440.8,196776.4408,19677.644080000002,196.77644080000002,1.967764408,0.1967764408
002866.SZ,002866,传艺科技,20191122,11.03,11.55,12.0,10.98,11.02,0.01,0.0009,17275708.0,197729599.52,197729.59952000002,19772.959952,197.72959952000002,1.9772959952000002,0.19772959952000002
002866.SZ,002866,传艺科技,20191115,11.02,11.4,11.49,10.76,11.49,-0.47,-0.0409,11359944.0,125231654.51,125231.65451000001,12523.165451,125.23165451000001,1.2523165451000002,0.12523165451
002866.SZ,002866,传艺科技,20191108,11.49,11.61,11.76,11.16,11.56,-0.07,-0.0061,11296109.0,129127917.39,129127.91739,12912.791739,129.12791739,1.2912791739,0.12912791739
002866.SZ,002866,传艺科技,20191101,11.56,11.99,12.28,11.21,11.94,-0.38,-0.0318,13395151.0,158035258.76,158035.25876,15803.525876,158.03525876,1.5803525876,0.15803525876
002866.SZ,002866,传艺科技,20191025,11.94,12.04,12.17,11.3,12.03,-0.09,-0.0075,11725484.0,138483090.33,138483.09033,13848.309033000001,138.48309033,1.3848309033000001,0.13848309033
002866.SZ,002866,传艺科技,20191018,12.03,12.76,13.06,11.95,12.6,-0.57,-0.0452,13993002.0,175849880.16,175849.88016,17584.988016,175.84988016,1.7584988016,0.17584988016
002866.SZ,002866,传艺科技,20191011,12.6,12.26,12.78,12.2,12.25,0.35,0.0286,12699976.0,159763972.37,159763.97237,15976.397237000001,159.76397237,1.5976397237,0.15976397237
002866.SZ,002866,传艺科技,20190930,12.25,12.45,12.62,12.18,12.41,-0.16,-0.0129,3006426.0,37305254.96,37305.25496,3730.5254959999997,37.30525496,0.3730525496,0.03730525496
002866.SZ,002866,传艺科技,20190927,12.41,13.78,13.88,12.02,14.0,-1.59,-0.1136,34296230.0,450273730.5,450273.7305,45027.37305,450.2737305,4.502737305,0.4502737305
002866.SZ,002866,传艺科技,20190920,14.0,13.6,14.4,13.01,13.51,0.49,0.0363,44044544.0,598060312.12,598060.31212,59806.031212,598.06031212,5.980603121200001,0.5980603121200001
002866.SZ,002866,传艺科技,20190912,13.51,13.33,13.86,13.2,13.28,0.23,0.0173,33155423.0,446511118.29,446511.11829,44651.111829,446.51111829,4.4651111829,0.44651111829
002866.SZ,002866,传艺科技,20190906,13.28,12.03,13.45,11.96,12.02,1.26,0.1048,37105972.0,479325788.62,479325.78862,47932.578862,479.32578862,4.7932578862,0.47932578862
002866.SZ,002866,传艺科技,20190830,12.02,12.53,13.28,11.91,12.99,-0.97,-0.0747,29689697.0,379502648.26,379502.64826,37950.264826,379.50264826,3.7950264826,0.37950264826
002866.SZ,002866,传艺科技,20190823,12.99,13.28,13.9,12.85,13.34,-0.35,-0.0262,75168918.0,1003854023.45,1003854.0234500001,100385.40234500001,1003.8540234500001,10.038540234500001,1.0038540234500002
002866.SZ,002866,传艺科技,20190816,13.34,13.08,13.89,12.14,12.63,0.71,0.0562,91902913.0,1196095576.89,1196095.5768900001,119609.55768900001,1196.09557689,11.9609557689,1.19609557689
002866.SZ,002866,传艺科技,20190809,12.63,12.3,12.63,10.5,12.42,0.21,0.0169,37330941.0,440808480.25,440808.48025,44080.848025,440.80848025,4.4080848025,0.44080848025
002866.SZ,002866,传艺科技,20190802,12.42,11.57,12.6,11.57,11.6,0.82,0.0707,23398699.0,281300478.21,281300.47821,28130.047820999996,281.30047820999994,2.8130047820999993,0.2813004782099999
002866.SZ,002866,传艺科技,20190726,11.6,11.43,11.8,11.06,11.64,-0.04,-0.0034,12886198.0,147803272.64,147803.27263999998,14780.327263999998,147.80327264,1.4780327264,0.14780327263999998
002866.SZ,002866,传艺科技,20190719,11.64,11.2,11.77,11.03,11.34,0.3,0.0265,10941159.0,126004795.27,126004.79527,12600.479527,126.00479526999999,1.2600479527,0.12600479527
002866.SZ,002866,传艺科技,20190712,11.34,11.79,11.79,11.12,11.67,-0.33,-0.0283,8729358.0,99285744.74,99285.74474,9928.574474,99.28574473999998,0.9928574473999998,0.09928574473999999
002866.SZ,002866,传艺科技,20190705,11.67,11.57,11.99,11.5,11.26,0.41,0.0364,15656132.0,183769193.97,183769.19397,18376.919396999998,183.76919396999998,1.8376919396999998,0.18376919396999997
002866.SZ,002866,传艺科技,20190628,11.26,11.9,12.0,11.13,11.96,-0.7,-0.0585,16727088.0,193342389.97,193342.38997,19334.238997,193.34238997,1.9334238997,0.19334238997
