ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002830.SZ,002830,名雕股份,20200320,11.32,11.96,12.08,10.95,11.74,-0.42,-0.0358,6322535.0,72115637.17,72115.63717,7211.563717,72.11563717,0.7211563717,0.07211563717
002830.SZ,002830,名雕股份,20200313,11.74,12.7,12.7,11.19,12.86,-1.12,-0.0871,9762084.0,117239974.1,117239.97409999999,11723.99741,117.2399741,1.172399741,0.1172399741
002830.SZ,002830,名雕股份,20200306,12.86,11.57,13.74,11.56,11.57,1.29,0.1115,12542303.0,156386001.76,156386.00175999998,15638.600175999998,156.38600175999997,1.5638600175999997,0.15638600175999998
002830.SZ,002830,名雕股份,20200228,11.57,12.26,12.34,11.45,12.26,-0.69,-0.0563,9766710.0,117288856.97,117288.85697,11728.885697,117.28885697,1.1728885697,0.11728885697
002830.SZ,002830,名雕股份,20200221,12.26,11.52,12.48,11.46,11.48,0.78,0.0679,7583992.0,90842223.74,90842.22374,9084.222374,90.84222374000001,0.9084222374,0.09084222374
002830.SZ,002830,名雕股份,20200214,11.48,11.16,11.78,11.11,11.16,0.32,0.0287,7292852.0,83685128.03,83685.12803,8368.512803000001,83.68512803000002,0.8368512803000001,0.08368512803000001
002830.SZ,002830,名雕股份,20200207,11.16,12.01,12.01,10.81,13.34,-2.18,-0.1634,6548102.0,73132664.91,73132.66490999999,7313.266490999999,73.13266490999999,0.7313266490999999,0.07313266490999999
002830.SZ,002830,名雕股份,20200123,13.34,13.75,13.85,13.21,13.79,-0.45,-0.0326,3424830.0,46501639.2,46501.639200000005,4650.163920000001,46.50163920000001,0.46501639200000006,0.04650163920000001
002830.SZ,002830,名雕股份,20200117,13.79,14.56,14.62,13.78,14.38,-0.59,-0.041,5030488.0,71719989.16,71719.98916,7171.998916,71.71998916,0.7171998916,0.07171998916
002830.SZ,002830,名雕股份,20200110,14.38,14.22,14.89,14.09,14.32,0.06,0.0042,7398508.0,107201617.81,107201.61781,10720.161780999999,107.20161780999999,1.0720161781,0.10720161781
002830.SZ,002830,名雕股份,20200103,14.32,14.16,14.43,13.92,14.39,-0.07,-0.0049,6862180.0,97610492.47,97610.49247,9761.049246999999,97.61049247,0.9761049247,0.09761049247
002830.SZ,002830,名雕股份,20191227,14.39,13.96,14.55,13.65,14.01,0.38,0.0271,7470109.0,105121959.85,105121.95985,10512.195985,105.12195985,1.0512195985,0.10512195984999999
002830.SZ,002830,名雕股份,20191220,14.01,13.51,14.4,13.2,13.66,0.35,0.0256,12899983.0,179259047.69,179259.04769,17925.904769,179.25904769000002,1.7925904769,0.17925904769
002830.SZ,002830,名雕股份,20191213,13.66,13.8,14.35,13.12,13.8,-0.14,-0.0101,6758684.0,92080235.34,92080.23534,9208.023534,92.08023534,0.9208023534,0.09208023534000001
002830.SZ,002830,名雕股份,20191206,13.8,13.75,13.97,13.5,13.51,0.29,0.0215,3089382.0,42560199.28,42560.19928,4256.019928,42.56019928,0.4256019928,0.04256019928
002830.SZ,002830,名雕股份,20191129,13.51,13.93,14.22,13.36,13.98,-0.47,-0.0336,4256556.0,58641294.88,58641.29488,5864.1294880000005,58.641294880000004,0.5864129488000001,0.05864129488000001
002830.SZ,002830,名雕股份,20191122,13.98,14.39,14.39,13.93,14.45,-0.47,-0.0325,4628822.0,65380696.88,65380.69688,6538.0696880000005,65.38069688,0.6538069688,0.06538069688
002830.SZ,002830,名雕股份,20191115,14.45,14.49,14.62,13.94,14.5,-0.05,-0.0034,4833900.0,68827732.0,68827.732,6882.7732000000005,68.82773200000001,0.6882773200000001,0.068827732
002830.SZ,002830,名雕股份,20191108,14.5,15.14,15.18,14.43,15.08,-0.58,-0.0385,3839600.0,56554517.3,56554.5173,5655.45173,56.5545173,0.565545173,0.056554517299999996
002830.SZ,002830,名雕股份,20191101,15.08,15.6,15.68,14.73,15.6,-0.52,-0.0333,5900520.0,90085553.25,90085.55325,9008.555325,90.08555324999999,0.9008555325,0.09008555324999999
002830.SZ,002830,名雕股份,20191025,15.6,15.63,16.7,15.18,15.52,0.08,0.0052,7840745.0,124746182.07,124746.18207,12474.618207,124.74618206999999,1.2474618207,0.12474618206999999
002830.SZ,002830,名雕股份,20191018,15.52,16.27,16.59,15.51,16.08,-0.56,-0.0348,6058525.0,97580053.24,97580.05324,9758.005324,97.58005324,0.9758005324,0.09758005323999999
002830.SZ,002830,名雕股份,20191011,16.08,15.77,16.39,15.55,15.77,0.31,0.0197,4643100.0,74423182.0,74423.182,7442.3182,74.423182,0.74423182,0.074423182
002830.SZ,002830,名雕股份,20190930,15.77,15.8,16.06,15.77,15.84,-0.07,-0.0044,864500.0,13740213.0,13740.213,1374.0212999999999,13.740212999999999,0.13740212999999998,0.013740212999999998
002830.SZ,002830,名雕股份,20190927,15.84,17.59,17.6,15.67,17.45,-1.61,-0.0923,8650700.0,142748563.0,142748.563,14274.8563,142.748563,1.4274856299999998,0.142748563
002830.SZ,002830,名雕股份,20190920,17.45,17.59,17.7,16.78,17.58,-0.13,-0.0074,10451948.0,180318929.88,180318.92987999998,18031.892988,180.31892987999998,1.8031892987999998,0.18031892987999998
002830.SZ,002830,名雕股份,20190912,17.58,19.9,19.9,17.15,19.56,-1.98,-0.1012,22528742.0,417701664.22,417701.66422000004,41770.166422,417.70166422,4.1770166422,0.41770166422
002830.SZ,002830,名雕股份,20190906,19.56,18.43,20.29,18.1,18.54,1.02,0.055,47693330.0,904343745.91,904343.7459099999,90434.374591,904.34374591,9.0434374591,0.90434374591
002830.SZ,002830,名雕股份,20190830,18.54,19.4,19.55,17.9,19.78,-1.24,-0.0627,43596120.0,817425986.6,817425.9866000001,81742.59866,817.4259866,8.174259866,0.8174259866
002830.SZ,002830,名雕股份,20190823,19.78,17.85,19.88,16.8,17.88,1.9,0.1063,51283968.0,920649069.25,920649.06925,92064.90692499999,920.6490692499999,9.2064906925,0.9206490692499999
002830.SZ,002830,名雕股份,20190816,17.88,15.24,18.45,14.46,14.8,3.08,0.2081,45095909.0,760864254.19,760864.25419,76086.425419,760.8642541900001,7.608642541900001,0.7608642541900001
002830.SZ,002830,名雕股份,20190809,14.8,15.71,16.2,14.8,16.0,-1.2,-0.075,19588636.0,304906120.09,304906.12009,30490.612008999997,304.90612008999994,3.0490612008999993,0.30490612008999995
002830.SZ,002830,名雕股份,20190802,16.0,15.91,16.23,14.61,16.23,-0.23,-0.0142,23297275.0,362921583.91,362921.58391000004,36292.158391000004,362.92158391000004,3.6292158391000005,0.36292158391000007
002830.SZ,002830,名雕股份,20190726,16.23,15.53,19.58,15.4,15.53,0.7,0.0451,45508999.0,786815224.21,786815.22421,78681.522421,786.81522421,7.8681522421,0.7868152242099999
002830.SZ,002830,名雕股份,20190719,15.53,15.1,15.67,14.88,15.1,0.43,0.0285,4255827.0,65107209.77,65107.20977,6510.720977,65.10720977,0.6510720977,0.06510720977
002830.SZ,002830,名雕股份,20190712,15.1,14.84,15.31,14.0,14.75,0.35,0.0237,4797601.0,69950500.64,69950.50064,6995.050064,69.95050064,0.6995050064,0.06995050064
002830.SZ,002830,名雕股份,20190705,14.75,14.8,15.38,14.62,14.59,0.16,0.011,4340256.0,65055515.37,65055.515369999994,6505.551536999999,65.05551537,0.6505551536999999,0.06505551537
002830.SZ,002830,名雕股份,20190628,14.59,15.56,15.78,14.35,15.56,-0.97,-0.0623,5507695.0,83644854.76,83644.85476,8364.485476,83.64485476,0.8364485476,0.08364485476
002830.SZ,002830,名雕股份,20190621,15.56,15.8,16.28,15.18,15.81,-0.25,-0.0158,6853988.0,107224500.33,107224.50033,10722.450033,107.22450033,1.0722450033,0.10722450033
002830.SZ,002830,名雕股份,20190614,15.81,14.76,16.21,14.66,14.75,1.06,0.0719,10901319.0,169974719.99,169974.71999,16997.471999,169.97471999,1.6997471999,0.16997471999
002830.SZ,002830,名雕股份,20190606,14.75,14.53,15.37,14.42,14.43,0.32,0.0222,4733186.0,69887271.19,69887.27119,6988.727119,69.88727119,0.6988727119000001,0.06988727119000002
002830.SZ,002830,名雕股份,20190531,14.43,14.05,15.45,13.94,14.11,0.32,0.0227,6156502.0,89663092.17,89663.09217,8966.309217,89.66309217,0.8966309217,0.08966309217
002830.SZ,002830,名雕股份,20190524,14.11,13.98,14.57,13.74,13.94,0.17,0.0122,4425685.0,62968338.65,62968.33865,6296.833865,62.96833864999999,0.6296833864999999,0.06296833864999998
002830.SZ,002830,名雕股份,20190517,13.94,14.17,14.79,13.7,14.34,-0.4,-0.0279,4962950.0,71217128.69,71217.12869,7121.712869,71.21712869,0.7121712869,0.07121712868999999
002830.SZ,002830,名雕股份,20190510,14.34,14.54,14.79,13.13,14.98,-0.64,-0.0427,6226099.0,87506172.58,87506.17258,8750.617258,87.50617258,0.8750617258,0.08750617258
002830.SZ,002830,名雕股份,20190430,14.98,15.51,15.68,14.21,15.5,-0.52,-0.0335,2757200.0,41179146.0,41179.146,4117.9146,41.179146,0.41179146000000005,0.04117914600000001
002830.SZ,002830,名雕股份,20190426,15.5,17.3,17.35,15.5,17.24,-1.74,-0.1009,7524697.0,122598524.91,122598.52491,12259.852491,122.59852491,1.2259852490999998,0.12259852490999998
002830.SZ,002830,名雕股份,20190419,17.24,17.3,17.75,16.77,17.15,0.09,0.0052,9232310.0,159464742.5,159464.7425,15946.47425,159.4647425,1.594647425,0.1594647425
002830.SZ,002830,名雕股份,20190412,17.15,17.35,17.86,16.68,17.34,-0.19,-0.011,13393438.0,231738148.5,231738.1485,23173.814850000002,231.73814850000002,2.3173814850000003,0.23173814850000002
