ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600869.SH,600869,远东股份,20200320,4.87,5.09,5.18,4.55,4.9,-0.03,-0.0061,578731953.0,2862448194.0,2862448.194,286244.81940000004,2862.4481940000005,28.624481940000006,2.8624481940000006
600869.SH,600869,远东股份,20200313,4.9,5.0,5.23,4.16,5.08,-0.18,-0.0354,557049933.0,2638537788.0,2638537.788,263853.77880000003,2638.537788,26.38537788,2.638537788
600869.SH,600869,远东股份,20200306,5.08,4.03,5.08,4.03,4.05,1.03,0.2543,320845141.0,1523809318.0,1523809.318,152380.9318,1523.8093179999998,15.238093179999998,1.5238093179999999
600869.SH,600869,远东股份,20200228,4.05,4.33,4.4,4.05,4.36,-0.31,-0.0711,218866296.0,928701380.0,928701.38,92870.138,928.7013800000001,9.2870138,0.92870138
600869.SH,600869,远东股份,20200221,4.36,4.09,4.4,4.06,4.08,0.28,0.0686,223999832.0,955792177.0,955792.177,95579.21770000001,955.792177,9.55792177,0.955792177
600869.SH,600869,远东股份,20200214,4.08,3.99,4.25,3.96,3.99,0.09,0.0226,190785575.0,781623946.0,781623.946,78162.3946,781.623946,7.81623946,0.7816239460000001
600869.SH,600869,远东股份,20200207,3.99,4.6,4.6,3.89,4.97,-0.98,-0.1972,278743206.0,1124209019.0,1124209.019,112420.90190000001,1124.2090190000001,11.24209019,1.124209019
600869.SH,600869,远东股份,20200123,4.97,5.29,5.34,4.92,5.3,-0.33,-0.0623,109490125.0,559367591.0,559367.591,55936.7591,559.3675910000001,5.593675910000001,0.5593675910000001
600869.SH,600869,远东股份,20200117,5.3,5.16,5.5,5.14,5.16,0.14,0.0271,214591807.0,1138922142.0,1138922.142,113892.2142,1138.9221420000001,11.389221420000002,1.1389221420000002
600869.SH,600869,远东股份,20200110,5.16,5.09,5.29,5.08,5.14,0.02,0.0039,174287213.0,901370526.0,901370.526,90137.0526,901.3705259999999,9.01370526,0.901370526
600869.SH,600869,远东股份,20200103,5.14,4.79,5.18,4.76,4.81,0.33,0.0686,134185159.0,668413034.0,668413.034,66841.3034,668.413034,6.68413034,0.6684130340000001
600869.SH,600869,远东股份,20191227,4.81,4.81,4.87,4.76,4.82,-0.01,-0.0021,97117968.0,467926743.0,467926.743,46792.6743,467.926743,4.6792674299999995,0.4679267429999999
600869.SH,600869,远东股份,20191220,4.82,4.85,4.88,4.8,4.85,-0.03,-0.0062,71661513.0,346313709.0,346313.709,34631.370899999994,346.31370899999996,3.4631370899999996,0.34631370899999997
600869.SH,600869,远东股份,20191213,4.85,5.0,5.04,4.73,5.0,-0.15,-0.03,73836796.0,358870777.0,358870.777,35887.0777,358.87077700000003,3.5887077700000005,0.35887077700000003
600869.SH,600869,远东股份,20191206,5.0,5.09,5.14,4.96,5.09,-0.09,-0.0177,50627158.0,254324372.0,254324.372,25432.4372,254.324372,2.54324372,0.254324372
600869.SH,600869,远东股份,20191129,5.09,5.11,5.14,5.04,5.11,-0.02,-0.0039,43570394.0,221709682.0,221709.682,22170.9682,221.709682,2.21709682,0.22170968200000002
600869.SH,600869,远东股份,20191122,5.11,5.01,5.25,4.94,5.03,0.08,0.0159,89295778.0,455358589.0,455358.589,45535.8589,455.358589,4.55358589,0.455358589
600869.SH,600869,远东股份,20191115,5.03,5.16,5.19,4.95,5.17,-0.14,-0.0271,59386227.0,299566982.0,299566.982,29956.698200000003,299.56698200000005,2.9956698200000007,0.2995669820000001
600869.SH,600869,远东股份,20191108,5.17,5.18,5.29,5.06,5.17,0.0,0.0,148727066.0,771580811.0,771580.811,77158.0811,771.5808109999999,7.715808109999999,0.771580811
600869.SH,600869,远东股份,20191101,5.17,5.06,5.35,4.97,5.06,0.11,0.0217,92107469.0,470159962.0,470159.962,47015.9962,470.159962,4.70159962,0.470159962
