ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600568.SH,600568,ST中珠,20200320,1.56,1.69,1.71,1.51,1.68,-0.12,-0.0714,164691885.0,262910044.0,262910.044,26291.004399999998,262.91004399999997,2.6291004399999998,0.26291004399999995
600568.SH,600568,ST中珠,20200313,1.68,1.77,1.77,1.61,1.79,-0.11,-0.0615,243841328.0,417208344.0,417208.344,41720.8344,417.208344,4.17208344,0.41720834399999995
600568.SH,600568,ST中珠,20200306,1.79,1.83,1.91,1.77,1.83,-0.04,-0.0219,390167277.0,713155364.0,713155.364,71315.5364,713.155364,7.13155364,0.713155364
600568.SH,600568,ST中珠,20200228,1.83,1.75,1.92,1.68,1.75,0.08,0.0457,450424979.0,809741190.0,809741.19,80974.11899999999,809.74119,8.097411899999999,0.8097411899999999
600568.SH,600568,ST中珠,20200221,1.75,1.69,1.8,1.66,1.7,0.05,0.0294,318921377.0,553439990.0,553439.99,55343.998999999996,553.43999,5.5343998999999995,0.55343999
600568.SH,600568,ST中珠,20200214,1.7,2.0,2.05,1.69,2.12,-0.42,-0.1981,501712438.0,908800659.0,908800.659,90880.0659,908.800659,9.088006589999999,0.908800659
600568.SH,600568,ST中珠,20200207,2.12,1.4,2.15,1.39,1.54,0.58,0.3766,767936922.0,1440496949.0,1440496.949,144049.6949,1440.496949,14.404969490000001,1.4404969490000001
600568.SH,600568,ST中珠,20200123,1.54,1.6,1.69,1.53,1.77,-0.23,-0.1299,282406483.0,455778626.0,455778.626,45577.8626,455.77862600000003,4.55778626,0.455778626
600568.SH,600568,ST中珠,20200117,1.77,1.85,1.87,1.76,1.87,-0.1,-0.0535,200531944.0,365389412.0,365389.412,36538.9412,365.389412,3.65389412,0.36538941199999997
600568.SH,600568,ST中珠,20200110,1.87,1.76,2.03,1.74,1.76,0.11,0.0625,379256351.0,713784782.0,713784.782,71378.4782,713.784782,7.137847819999999,0.713784782
600568.SH,600568,ST中珠,20200103,1.76,1.73,1.79,1.7,1.73,0.03,0.0173,154652254.0,270728235.0,270728.235,27072.8235,270.728235,2.70728235,0.270728235
600568.SH,600568,ST中珠,20191227,1.73,1.75,1.76,1.7,1.76,-0.03,-0.017,104854011.0,181718872.0,181718.872,18171.8872,181.718872,1.81718872,0.181718872
600568.SH,600568,ST中珠,20191220,1.76,1.7,1.82,1.69,1.7,0.06,0.0353,171628985.0,301300896.0,301300.896,30130.0896,301.30089599999997,3.0130089599999996,0.301300896
600568.SH,600568,ST中珠,20191213,1.7,1.71,1.78,1.68,1.71,-0.01,-0.0058,99574979.0,170663264.0,170663.264,17066.326399999998,170.66326399999997,1.7066326399999996,0.17066326399999995
600568.SH,600568,ST中珠,20191206,1.71,1.69,1.73,1.66,1.69,0.02,0.0118,64206332.0,108707905.0,108707.905,10870.7905,108.707905,1.08707905,0.10870790500000001
600568.SH,600568,ST中珠,20191129,1.69,1.73,1.76,1.68,1.73,-0.04,-0.0231,73599638.0,127036844.0,127036.844,12703.6844,127.036844,1.27036844,0.12703684399999998
600568.SH,600568,ST中珠,20191122,1.73,1.67,1.82,1.66,1.68,0.05,0.0298,100428481.0,174893842.0,174893.842,17489.3842,174.893842,1.74893842,0.174893842
600568.SH,600568,ST中珠,20191115,1.68,1.72,1.75,1.64,1.73,-0.05,-0.0289,101694243.0,172258633.0,172258.633,17225.8633,172.258633,1.72258633,0.172258633
600568.SH,600568,ST中珠,20191108,1.73,1.78,1.84,1.71,1.76,-0.03,-0.017,123852573.0,219067435.0,219067.435,21906.7435,219.06743500000002,2.19067435,0.219067435
600568.SH,600568,ST中珠,20191101,1.76,1.83,1.86,1.71,1.84,-0.08,-0.0435,199781137.0,361216175.0,361216.175,36121.6175,361.216175,3.6121617500000003,0.36121617500000003
600568.SH,600568,ST中珠,20191025,1.84,1.87,1.9,1.79,1.91,-0.07,-0.0366,194407107.0,359148082.0,359148.082,35914.8082,359.148082,3.5914808199999997,0.359148082
600568.SH,600568,ST中珠,20191018,1.91,1.71,2.04,1.71,1.71,0.2,0.117,483710614.0,914973931.0,914973.931,91497.3931,914.973931,9.14973931,0.9149739309999999
600568.SH,600568,ST中珠,20191011,1.71,1.68,1.72,1.64,1.67,0.04,0.024,68586352.0,114955877.0,114955.877,11495.5877,114.955877,1.14955877,0.11495587700000001
600568.SH,600568,ST中珠,20190930,1.67,1.69,1.7,1.67,1.7,-0.03,-0.0176,12295782.0,20679804.0,20679.804,2067.9804,20.679804,0.20679804000000002,0.020679804000000003
600568.SH,600568,ST中珠,20190927,1.7,1.76,1.82,1.65,1.76,-0.06,-0.0341,144106252.0,249607249.0,249607.249,24960.7249,249.60724900000002,2.4960724900000004,0.24960724900000003
600568.SH,600568,ST中珠,20190920,1.76,1.87,1.88,1.75,1.87,-0.11,-0.0588,152637282.0,275667247.0,275667.247,27566.7247,275.667247,2.75667247,0.275667247
600568.SH,600568,ST中珠,20190912,1.87,1.82,1.98,1.79,1.81,0.06,0.0331,244903034.0,459689228.0,459689.228,45968.9228,459.689228,4.5968922800000005,0.45968922800000006
