ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600655.SH,600655,豫园股份,20200320,6.95,7.08,7.1,6.6,7.02,-0.07,-0.01,38252647.0,262346546.0,262346.546,26234.654599999998,262.346546,2.62346546,0.26234654599999996
600655.SH,600655,豫园股份,20200313,7.02,7.52,7.54,6.83,7.58,-0.56,-0.0739,43607087.0,315088349.0,315088.349,31508.834899999998,315.088349,3.15088349,0.315088349
600655.SH,600655,豫园股份,20200306,7.58,7.08,7.62,7.08,7.04,0.54,0.0767,38553159.0,285442188.0,285442.188,28544.218800000002,285.44218800000004,2.8544218800000003,0.28544218800000004
600655.SH,600655,豫园股份,20200228,7.04,7.8,7.85,7.01,7.7,-0.66,-0.0857,51205364.0,379015165.0,379015.165,37901.5165,379.01516499999997,3.79015165,0.379015165
600655.SH,600655,豫园股份,20200221,7.7,7.42,7.73,7.36,7.39,0.31,0.0419,35880405.0,270338138.0,270338.138,27033.813799999996,270.33813799999996,2.7033813799999997,0.27033813799999995
600655.SH,600655,豫园股份,20200214,7.39,7.31,7.56,7.3,7.32,0.07,0.0096,37774226.0,279114374.0,279114.374,27911.437400000003,279.114374,2.79114374,0.279114374
600655.SH,600655,豫园股份,20200207,7.32,6.83,7.33,6.36,7.59,-0.27,-0.0356,44580523.0,310776002.0,310776.002,31077.600199999997,310.77600199999995,3.1077600199999993,0.31077600199999994
600655.SH,600655,豫园股份,20200123,7.59,8.15,8.16,7.53,8.14,-0.55,-0.0676,27963811.0,220897536.0,220897.536,22089.7536,220.897536,2.20897536,0.220897536
600655.SH,600655,豫园股份,20200117,8.14,8.16,8.31,8.11,8.18,-0.04,-0.0049,20263736.0,165795812.0,165795.812,16579.5812,165.795812,1.6579581200000002,0.16579581200000001
600655.SH,600655,豫园股份,20200110,8.18,8.04,8.4,8.04,8.09,0.09,0.0111,56379144.0,462401505.0,462401.505,46240.1505,462.40150500000004,4.624015050000001,0.46240150500000005
600655.SH,600655,豫园股份,20200103,8.09,7.77,8.12,7.67,7.75,0.34,0.0439,29360361.0,232163577.0,232163.577,23216.3577,232.163577,2.32163577,0.23216357699999998
600655.SH,600655,豫园股份,20191227,7.75,7.78,7.83,7.7,7.77,-0.02,-0.0026,29727736.0,230768422.0,230768.422,23076.8422,230.768422,2.30768422,0.230768422
