ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300062.SZ,300062,中能电气,20200320,6.7,9.0,9.14,6.25,8.31,-1.61,-0.1937,262635106.0,1927295136.92,1927295.13692,192729.513692,1927.29513692,19.2729513692,1.9272951369200002
300062.SZ,300062,中能电气,20200313,8.31,5.75,8.31,5.56,6.01,2.3,0.3827,153411012.0,1096720040.77,1096720.04077,109672.004077,1096.72004077,10.9672004077,1.09672004077
300062.SZ,300062,中能电气,20200306,6.01,5.06,6.42,5.01,5.07,0.94,0.1854,103254921.0,610706687.87,610706.68787,61070.668787,610.70668787,6.1070668786999995,0.6107066878699999
300062.SZ,300062,中能电气,20200228,5.07,5.32,5.65,5.05,5.35,-0.28,-0.0523,40530756.0,217280414.14,217280.41413999998,21728.041414,217.28041414,2.1728041414,0.21728041414
300062.SZ,300062,中能电气,20200221,5.35,5.03,5.68,5.03,4.98,0.37,0.0743,33010362.0,174590597.58,174590.59758,17459.059758,174.59059758,1.7459059758000002,0.17459059758
300062.SZ,300062,中能电气,20200214,4.98,4.8,5.08,4.75,4.8,0.18,0.0375,17456038.0,86073424.38,86073.42438,8607.342438,86.07342437999999,0.8607342438,0.08607342438
300062.SZ,300062,中能电气,20200207,4.8,4.75,4.8,4.35,5.28,-0.48,-0.0909,17876966.0,83691801.96,83691.80196,8369.180196,83.69180195999999,0.8369180195999999,0.08369180195999999
300062.SZ,300062,中能电气,20200123,5.28,5.53,5.54,5.22,5.52,-0.24,-0.0435,14614968.0,79238109.06,79238.10906,7923.810906000001,79.23810906,0.7923810906,0.07923810905999999
300062.SZ,300062,中能电气,20200117,5.52,5.61,5.77,5.45,5.6,-0.08,-0.0143,22137582.0,124671434.37,124671.43437,12467.143437,124.67143437,1.2467143437,0.12467143436999999
300062.SZ,300062,中能电气,20200110,5.6,5.48,5.9,5.45,5.52,0.08,0.0145,37782082.0,213922979.68,213922.97968000002,21392.297968000003,213.92297968000003,2.1392297968000005,0.21392297968000004
300062.SZ,300062,中能电气,20200103,5.52,5.32,5.56,5.22,5.34,0.18,0.0337,10577674.0,57492807.06,57492.80706,5749.280706,57.49280706,0.5749280706,0.05749280706
300062.SZ,300062,中能电气,20191227,5.34,5.39,5.5,5.25,5.41,-0.07,-0.0129,14139046.0,76244270.34,76244.27034,7624.427034,76.24427034,0.7624427034,0.07624427034
