ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600496.SH,600496,精工钢构,20200320,3.73,3.87,4.05,3.59,3.75,-0.02,-0.0053,289291711.0,1109410460.0,1109410.46,110941.046,1109.41046,11.094104600000001,1.10941046
600496.SH,600496,精工钢构,20200313,3.75,3.8,3.88,3.5,3.96,-0.21,-0.053,227727761.0,849451376.0,849451.376,84945.1376,849.451376,8.49451376,0.849451376
600496.SH,600496,精工钢构,20200306,3.96,3.67,4.34,3.62,3.55,0.41,0.1155,501455456.0,2032300790.0,2032300.79,203230.079,2032.30079,20.3230079,2.03230079
600496.SH,600496,精工钢构,20200228,3.55,3.43,3.92,3.35,3.43,0.12,0.035,325298558.0,1186419394.0,1186419.394,118641.9394,1186.419394,11.86419394,1.186419394
600496.SH,600496,精工钢构,20200221,3.43,3.21,3.43,3.2,3.19,0.24,0.0752,159696106.0,529539203.0,529539.203,52953.9203,529.5392029999999,5.2953920299999995,0.5295392029999999
600496.SH,600496,精工钢构,20200214,3.19,2.93,3.35,2.92,2.95,0.24,0.0814,175675042.0,561578444.0,561578.444,56157.8444,561.578444,5.61578444,0.561578444
600496.SH,600496,精工钢构,20200207,2.95,2.85,3.04,2.68,3.17,-0.22,-0.0694,112195315.0,326173747.0,326173.747,32617.374699999997,326.173747,3.26173747,0.326173747
600496.SH,600496,精工钢构,20200123,3.17,3.19,3.38,3.1,3.17,0.0,0.0,110663735.0,360975994.0,360975.994,36097.5994,360.975994,3.60975994,0.360975994
600496.SH,600496,精工钢构,20200117,3.17,3.08,3.33,3.08,3.04,0.13,0.0428,159544043.0,511326495.0,511326.495,51132.6495,511.326495,5.1132649500000005,0.511326495
600496.SH,600496,精工钢构,20200110,3.04,3.0,3.13,2.99,3.02,0.02,0.0066,112681335.0,345135566.0,345135.566,34513.556599999996,345.135566,3.45135566,0.345135566
600496.SH,600496,精工钢构,20200103,3.02,2.81,3.05,2.81,2.83,0.19,0.0671,90442418.0,263962625.0,263962.625,26396.2625,263.962625,2.63962625,0.263962625
600496.SH,600496,精工钢构,20191227,2.83,2.82,2.85,2.78,2.81,0.02,0.0071,44522711.0,125254556.0,125254.556,12525.4556,125.254556,1.25254556,0.125254556
600496.SH,600496,精工钢构,20191220,2.81,2.76,2.86,2.76,2.75,0.06,0.0218,57002806.0,160173318.0,160173.318,16017.3318,160.173318,1.6017331799999999,0.16017331799999998
600496.SH,600496,精工钢构,20191213,2.75,2.76,2.78,2.73,2.76,-0.01,-0.0036,32704483.0,90000232.0,90000.232,9000.0232,90.000232,0.90000232,0.090000232
600496.SH,600496,精工钢构,20191206,2.76,2.7,2.84,2.7,2.7,0.06,0.0222,55743244.0,153768448.0,153768.448,15376.8448,153.768448,1.53768448,0.153768448
600496.SH,600496,精工钢构,20191129,2.7,2.69,2.75,2.67,2.68,0.02,0.0075,45629623.0,123942951.0,123942.951,12394.2951,123.942951,1.23942951,0.123942951
600496.SH,600496,精工钢构,20191122,2.68,2.67,2.72,2.65,2.67,0.01,0.0037,29061483.0,78019491.0,78019.491,7801.9491,78.019491,0.7801949100000001,0.07801949100000001
600496.SH,600496,精工钢构,20191115,2.67,2.79,2.8,2.66,2.8,-0.13,-0.0464,33662055.0,91335695.0,91335.695,9133.569500000001,91.33569500000002,0.9133569500000002,0.09133569500000002
600496.SH,600496,精工钢构,20191108,2.8,2.77,2.81,2.75,2.77,0.03,0.0108,43698983.0,121536410.0,121536.41,12153.641,121.53640999999999,1.2153641,0.12153641
600496.SH,600496,精工钢构,20191101,2.77,2.74,2.82,2.72,2.76,0.01,0.0036,55765240.0,154455422.0,154455.422,15445.5422,154.455422,1.54455422,0.154455422
600496.SH,600496,精工钢构,20191025,2.76,2.79,2.8,2.71,2.82,-0.06,-0.0213,61367956.0,168355019.0,168355.019,16835.5019,168.355019,1.68355019,0.168355019
600496.SH,600496,精工钢构,20191018,2.82,2.72,2.9,2.69,2.7,0.12,0.0444,76231314.0,213050835.0,213050.835,21305.0835,213.050835,2.13050835,0.213050835
600496.SH,600496,精工钢构,20191011,2.7,2.63,2.71,2.63,2.65,0.05,0.0189,23758800.0,63436521.0,63436.521,6343.6521,63.436521,0.63436521,0.063436521
600496.SH,600496,精工钢构,20190930,2.65,2.66,2.67,2.63,2.67,-0.02,-0.0075,6621625.0,17532960.0,17532.96,1753.2959999999998,17.53296,0.1753296,0.01753296
600496.SH,600496,精工钢构,20190927,2.67,2.75,2.76,2.63,2.76,-0.09,-0.0326,38966009.0,104441499.0,104441.499,10444.1499,104.44149900000001,1.0444149900000002,0.10444149900000002
600496.SH,600496,精工钢构,20190920,2.76,2.83,2.85,2.74,2.83,-0.07,-0.0247,46332908.0,129141897.0,129141.897,12914.189699999999,129.141897,1.29141897,0.129141897
600496.SH,600496,精工钢构,20190912,2.83,2.85,2.86,2.81,2.82,0.01,0.0035,46894955.0,132642049.0,132642.049,13264.2049,132.64204900000001,1.32642049,0.132642049
600496.SH,600496,精工钢构,20190906,2.82,2.68,2.98,2.67,2.68,0.14,0.0522,87037999.0,245142008.0,245142.008,24514.2008,245.14200799999998,2.4514200799999997,0.24514200799999997
600496.SH,600496,精工钢构,20190830,2.68,2.6,2.74,2.6,2.66,0.02,0.0075,55644863.0,149735633.0,149735.633,14973.5633,149.735633,1.4973563300000001,0.149735633
600496.SH,600496,精工钢构,20190823,2.66,2.61,2.69,2.6,2.6,0.06,0.0231,59261049.0,157236272.0,157236.272,15723.627199999999,157.23627199999999,1.5723627199999999,0.15723627199999998
