ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603915.SH,603915,国茂股份,20200320,12.82,13.82,13.87,12.29,13.6,-0.78,-0.0574,22120180.0,286151986.0,286151.986,28615.198599999996,286.15198599999997,2.8615198599999996,0.28615198599999997
603915.SH,603915,国茂股份,20200313,13.6,14.95,15.99,13.2,15.28,-1.68,-0.1099,68612363.0,1015174760.0,1015174.76,101517.476,1015.17476,10.1517476,1.01517476
603915.SH,603915,国茂股份,20200306,15.28,12.39,16.0,12.39,12.31,2.97,0.2413,45038976.0,653709713.0,653709.713,65370.9713,653.709713,6.537097129999999,0.6537097129999999
603915.SH,603915,国茂股份,20200228,12.31,13.47,13.48,12.3,13.46,-1.15,-0.0854,17179150.0,223671764.0,223671.764,22367.1764,223.671764,2.23671764,0.22367176400000002
603915.SH,603915,国茂股份,20200221,13.46,12.56,13.68,12.56,12.55,0.91,0.0725,16865735.0,223100967.0,223100.967,22310.096700000002,223.10096700000003,2.23100967,0.223100967
603915.SH,603915,国茂股份,20200214,12.55,12.55,13.05,12.43,12.54,0.01,0.0008,13056571.0,166749069.0,166749.069,16674.906899999998,166.749069,1.66749069,0.166749069
603915.SH,603915,国茂股份,20200207,12.54,12.98,12.98,11.71,14.42,-1.88,-0.1304,13376948.0,165649635.0,165649.635,16564.9635,165.64963500000002,1.6564963500000003,0.16564963500000002
603915.SH,603915,国茂股份,20200123,14.42,15.01,15.04,14.3,14.98,-0.56,-0.0374,8009221.0,117940960.0,117940.96,11794.096000000001,117.94096000000002,1.1794096000000003,0.11794096000000003
603915.SH,603915,国茂股份,20200117,14.98,15.22,15.78,14.97,15.15,-0.17,-0.0112,13697915.0,209744023.0,209744.023,20974.402299999998,209.74402299999997,2.0974402299999997,0.20974402299999997
603915.SH,603915,国茂股份,20200110,15.15,15.03,15.29,14.92,15.08,0.07,0.0046,13570142.0,205349473.0,205349.473,20534.9473,205.349473,2.0534947299999997,0.20534947299999998
603915.SH,603915,国茂股份,20200103,15.08,14.88,15.15,14.49,15.03,0.05,0.0033,10420489.0,154820402.0,154820.402,15482.0402,154.820402,1.54820402,0.154820402
603915.SH,603915,国茂股份,20191227,15.03,14.92,15.3,14.83,14.92,0.11,0.0074,17828615.0,269832765.0,269832.765,26983.2765,269.832765,2.69832765,0.269832765
603915.SH,603915,国茂股份,20191220,14.92,14.7,15.33,14.61,14.61,0.31,0.0212,16170686.0,243089936.0,243089.936,24308.993599999998,243.08993599999997,2.4308993599999997,0.24308993599999998
603915.SH,603915,国茂股份,20191213,14.61,14.67,14.99,14.42,14.64,-0.03,-0.002,9592662.0,140996064.0,140996.064,14099.6064,140.99606400000002,1.4099606400000002,0.14099606400000003
603915.SH,603915,国茂股份,20191206,14.64,14.54,14.74,14.3,14.55,0.09,0.0062,7592649.0,110559317.0,110559.317,11055.9317,110.559317,1.10559317,0.11055931699999999
603915.SH,603915,国茂股份,20191129,14.55,14.43,15.68,14.21,14.41,0.14,0.0097,13540222.0,198188268.0,198188.268,19818.826800000003,198.18826800000002,1.9818826800000002,0.19818826800000003
603915.SH,603915,国茂股份,20191122,14.41,14.37,14.94,14.35,14.32,0.09,0.0063,9826524.0,144095586.0,144095.586,14409.5586,144.095586,1.4409558599999999,0.144095586
