ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300278.SZ,300278,*ST华昌,20200320,4.18,4.44,4.51,3.96,4.41,-0.23,-0.0522,64581992.0,269251248.6,269251.24860000005,26925.124860000004,269.25124860000005,2.6925124860000005,0.26925124860000005
300278.SZ,300278,*ST华昌,20200313,4.41,4.89,4.93,4.22,5.03,-0.62,-0.1233,131404216.0,611157480.98,611157.48098,61115.748098,611.15748098,6.1115748098,0.61115748098
300278.SZ,300278,*ST华昌,20200306,5.03,5.34,6.4,5.0,4.85,0.18,0.0371,306382562.0,1713197277.63,1713197.2776300001,171319.727763,1713.19727763,17.1319727763,1.71319727763
300278.SZ,300278,*ST华昌,20200228,4.85,4.47,5.39,4.25,4.59,0.26,0.0566,201281152.0,980202666.96,980202.6669600001,98020.266696,980.2026669600001,9.802026669600002,0.9802026669600001
300278.SZ,300278,*ST华昌,20200221,4.59,3.95,4.8,3.95,3.89,0.7,0.1799,134822410.0,597030893.61,597030.89361,59703.089361000006,597.03089361,5.9703089361,0.5970308936100001
300278.SZ,300278,*ST华昌,20200214,3.89,3.78,4.28,3.74,3.79,0.1,0.0264,91661418.0,365782269.08,365782.26908,36578.226908,365.78226908,3.6578226907999998,0.36578226908
300278.SZ,300278,*ST华昌,20200207,3.79,3.68,3.88,3.31,4.09,-0.3,-0.0733,89049913.0,326081799.69,326081.79969,32608.179969,326.08179969,3.2608179969,0.32608179969
300278.SZ,300278,*ST华昌,20200123,4.09,4.48,4.66,4.02,4.48,-0.39,-0.0871,47449186.0,207438141.22,207438.14122,20743.814122,207.43814122,2.0743814122,0.20743814122
300278.SZ,300278,*ST华昌,20200117,4.48,5.0,5.04,4.46,5.11,-0.63,-0.1233,95812023.0,454875443.51,454875.44351,45487.544351000004,454.87544351,4.5487544351,0.45487544351000003
300278.SZ,300278,*ST华昌,20200110,5.11,4.57,5.53,4.49,4.44,0.67,0.1509,222053879.0,1109536271.2,1109536.2712,110953.62712,1109.5362712,11.095362712000002,1.1095362712
300278.SZ,300278,*ST华昌,20200103,4.44,4.15,4.49,4.1,4.24,0.2,0.0472,60175550.0,261476075.29,261476.07528999998,26147.607528999997,261.47607529,2.6147607528999997,0.26147607528999994
300278.SZ,300278,*ST华昌,20191227,4.24,4.09,4.49,3.98,4.14,0.1,0.0242,121740165.0,524838571.3,524838.5713000001,52483.857130000004,524.8385713,5.248385713,0.5248385713
300278.SZ,300278,*ST华昌,20191220,4.14,4.05,4.48,4.04,4.07,0.07,0.0172,62608058.0,263330058.22,263330.05822,26333.005822,263.33005822,2.6333005822,0.26333005822
300278.SZ,300278,*ST华昌,20191213,4.07,4.31,4.32,3.99,4.26,-0.19,-0.0446,60660496.0,248218679.52,248218.67952,24821.867952,248.21867952,2.4821867952,0.24821867952
