ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300689.SZ,300689,澄天伟业,20200320,40.15,41.9,42.99,38.57,41.37,-1.22,-0.0295,5112900.0,205406575.0,205406.575,20540.6575,205.406575,2.05406575,0.20540657499999998
300689.SZ,300689,澄天伟业,20200313,41.37,44.0,44.78,39.02,45.17,-3.8,-0.0841,5845200.0,247957424.0,247957.424,24795.7424,247.957424,2.47957424,0.24795742399999998
300689.SZ,300689,澄天伟业,20200306,45.17,46.02,48.65,44.21,45.7,-0.53,-0.0116,7630942.0,351559392.41,351559.39241000003,35155.939241,351.55939241,3.5155939241,0.35155939241
300689.SZ,300689,澄天伟业,20200228,45.7,46.62,53.6,45.62,47.4,-1.7,-0.0359,14422089.0,710753852.5,710753.8525,71075.38525,710.7538525000001,7.107538525000001,0.7107538525000001
300689.SZ,300689,澄天伟业,20200221,47.4,42.68,48.94,42.12,42.2,5.2,0.1232,11826172.0,537414165.24,537414.16524,53741.416524,537.41416524,5.3741416524,0.53741416524
300689.SZ,300689,澄天伟业,20200214,42.2,40.1,42.8,38.35,39.81,2.39,0.06,7080924.0,283787841.91,283787.84191,28378.784191000002,283.78784191,2.8378784191,0.28378784191
300689.SZ,300689,澄天伟业,20200207,39.81,38.87,39.81,35.05,43.19,-3.38,-0.0783,6557668.0,249144371.85,249144.37185,24914.437185,249.14437185,2.4914437185,0.24914437185
300689.SZ,300689,澄天伟业,20200123,43.19,43.18,45.5,40.68,42.83,0.36,0.0084,8293229.0,358517054.3,358517.0543,35851.70543,358.51705430000004,3.5851705430000003,0.3585170543
300689.SZ,300689,澄天伟业,20200117,42.83,42.45,44.56,42.13,42.7,0.13,0.003,7109856.0,309147800.79,309147.80079,30914.780079,309.14780079,3.0914780079,0.30914780079000004
300689.SZ,300689,澄天伟业,20200110,42.7,41.78,42.97,40.48,41.58,1.12,0.0269,6943914.0,290831437.07,290831.43707,29083.143707,290.83143707,2.9083143707,0.29083143707
300689.SZ,300689,澄天伟业,20200103,41.58,40.02,41.88,39.0,40.61,0.97,0.0239,4268726.0,174890981.78,174890.98178,17489.098178,174.89098178,1.7489098178,0.17489098178
