ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603879.SH,603879,永悦科技,20200320,14.07,11.77,14.07,11.01,11.51,2.56,0.2224,35484522.0,442474304.0,442474.304,44247.4304,442.47430399999996,4.424743039999999,0.44247430399999993
603879.SH,603879,永悦科技,20200313,11.51,11.19,12.38,10.3,11.4,0.11,0.0096,32378897.0,374540756.0,374540.756,37454.0756,374.540756,3.74540756,0.374540756
603879.SH,603879,永悦科技,20200306,11.4,9.8,11.46,9.8,9.79,1.61,0.1645,33435667.0,363622305.0,363622.305,36362.2305,363.622305,3.63622305,0.363622305
603879.SH,603879,永悦科技,20200228,9.79,9.56,10.16,9.2,9.54,0.25,0.0262,27937375.0,271624322.0,271624.322,27162.4322,271.624322,2.71624322,0.271624322
603879.SH,603879,永悦科技,20200221,9.54,8.73,9.56,8.65,8.65,0.89,0.1029,20139744.0,186172195.0,186172.195,18617.2195,186.172195,1.86172195,0.18617219499999998
603879.SH,603879,永悦科技,20200214,8.65,8.33,8.94,8.33,8.43,0.22,0.0261,14739561.0,127802170.0,127802.17,12780.217,127.80217,1.2780217,0.12780217
603879.SH,603879,永悦科技,20200207,8.43,8.39,8.88,7.55,9.32,-0.89,-0.0955,16486535.0,137769179.0,137769.179,13776.9179,137.769179,1.37769179,0.13776917900000002
603879.SH,603879,永悦科技,20200123,9.32,9.46,9.63,9.19,9.49,-0.17,-0.0179,13001535.0,122849726.0,122849.726,12284.9726,122.84972599999999,1.22849726,0.12284972599999999
603879.SH,603879,永悦科技,20200117,9.49,10.23,10.23,9.21,10.71,-1.22,-0.1139,36395207.0,355933493.0,355933.493,35593.3493,355.933493,3.55933493,0.355933493
603879.SH,603879,永悦科技,20200110,10.71,11.4,13.98,10.71,11.63,-0.92,-0.0791,85362459.0,1016774039.0,1016774.039,101677.4039,1016.774039,10.16774039,1.016774039
603879.SH,603879,永悦科技,20200103,11.63,11.68,12.68,11.39,11.62,0.01,0.0009,39522295.0,480504407.0,480504.407,48050.4407,480.504407,4.80504407,0.480504407
603879.SH,603879,永悦科技,20191227,11.62,12.31,13.24,11.5,12.31,-0.69,-0.0561,39412751.0,482892878.0,482892.878,48289.287800000006,482.89287800000005,4.828928780000001,0.4828928780000001
603879.SH,603879,永悦科技,20191220,12.31,12.09,12.66,11.75,12.08,0.23,0.019,22738146.0,274974598.0,274974.598,27497.4598,274.974598,2.74974598,0.274974598
603879.SH,603879,永悦科技,20191213,12.08,12.1,12.42,11.57,11.97,0.11,0.0092,12893060.0,153337026.0,153337.026,15333.7026,153.337026,1.53337026,0.15333702600000002
603879.SH,603879,永悦科技,20191206,11.97,11.81,12.15,11.35,11.68,0.29,0.0248,14799378.0,174156227.0,174156.227,17415.6227,174.156227,1.74156227,0.174156227
