ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600438.SH,600438,通威股份,20200320,13.27,14.77,14.97,12.85,14.76,-1.49,-0.1009,519920722.0,7021153416.0,7021153.416,702115.3416,7021.153416,70.21153416,7.021153416
600438.SH,600438,通威股份,20200313,14.76,16.35,16.55,14.1,16.85,-2.09,-0.124,509215040.0,7833299493.0,7833299.493,783329.9493,7833.2994929999995,78.33299493,7.833299493
600438.SH,600438,通威股份,20200306,16.85,17.64,18.41,16.53,17.25,-0.4,-0.0232,329358584.0,5688053721.0,5688053.721,568805.3721,5688.053721,56.88053721,5.688053721
600438.SH,600438,通威股份,20200228,17.25,18.74,19.5,17.02,18.97,-1.72,-0.0907,385212908.0,7089579059.0,7089579.059,708957.9059,7089.579059,70.89579058999999,7.089579058999999
600438.SH,600438,通威股份,20200221,18.97,17.92,20.1,17.92,17.8,1.17,0.0657,580105153.0,11084843868.0,11084843.868,1108484.3868,11084.843868,110.84843868,11.084843868
600438.SH,600438,通威股份,20200214,17.8,14.46,18.25,14.42,14.69,3.11,0.2117,511976368.0,8854665123.0,8854665.123,885466.5123,8854.665122999999,88.54665123,8.854665123
600438.SH,600438,通威股份,20200207,14.69,12.19,14.8,12.18,13.54,1.15,0.0849,255570713.0,3417282768.0,3417282.768,341728.2768,3417.282768,34.17282768,3.4172827679999997
600438.SH,600438,通威股份,20200123,13.54,13.99,14.37,13.39,13.99,-0.45,-0.0322,156079793.0,2180200780.0,2180200.78,218020.07799999998,2180.2007799999997,21.8020078,2.18020078
600438.SH,600438,通威股份,20200117,13.99,14.67,14.75,13.98,14.57,-0.58,-0.0398,212857829.0,3039471791.0,3039471.791,303947.1791,3039.471791,30.39471791,3.039471791
600438.SH,600438,通威股份,20200110,14.57,14.18,15.64,14.14,14.36,0.21,0.0146,251539993.0,3775810809.0,3775810.809,377581.0809,3775.810809,37.75810809,3.775810809
600438.SH,600438,通威股份,20200103,14.36,13.02,14.63,12.7,13.0,1.36,0.1046,166558194.0,2302871289.0,2302871.289,230287.12889999998,2302.8712889999997,23.028712889999998,2.3028712889999996
600438.SH,600438,通威股份,20191227,13.0,13.01,13.26,12.53,13.09,-0.09,-0.0069,107248083.0,1389969688.0,1389969.688,138996.9688,1389.9696880000001,13.89969688,1.389969688
