ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600345.SH,600345,长江通信,20200320,22.73,25.58,25.58,20.9,25.85,-3.12,-0.1207,64219377.0,1473239176.0,1473239.176,147323.9176,1473.2391759999998,14.732391759999999,1.4732391759999999
600345.SH,600345,长江通信,20200313,25.85,21.9,28.82,21.66,22.09,3.76,0.1702,114903499.0,2982854360.0,2982854.36,298285.436,2982.85436,29.8285436,2.98285436
600345.SH,600345,长江通信,20200306,22.09,20.13,22.8,20.13,19.83,2.26,0.114,37124729.0,810993463.0,810993.463,81099.3463,810.993463,8.10993463,0.810993463
600345.SH,600345,长江通信,20200228,19.83,21.2,22.95,19.75,21.14,-1.31,-0.062,48111555.0,1055869742.0,1055869.742,105586.97420000001,1055.869742,10.558697420000001,1.055869742
600345.SH,600345,长江通信,20200221,21.14,19.28,21.74,19.13,19.13,2.01,0.1051,32910913.0,677505261.0,677505.261,67750.5261,677.505261,6.77505261,0.6775052610000001
600345.SH,600345,长江通信,20200214,19.13,18.52,19.82,18.32,18.55,0.58,0.0313,18404326.0,347871188.0,347871.188,34787.118800000004,347.871188,3.47871188,0.347871188
600345.SH,600345,长江通信,20200207,18.55,18.66,18.66,16.79,20.73,-2.18,-0.1052,22142315.0,397268162.0,397268.162,39726.8162,397.268162,3.9726816200000004,0.39726816200000004
600345.SH,600345,长江通信,20200123,20.73,22.1,22.39,20.53,22.12,-1.39,-0.0628,12193783.0,265099445.0,265099.445,26509.9445,265.099445,2.6509944500000002,0.26509944500000004
600345.SH,600345,长江通信,20200117,22.12,23.08,23.32,22.07,23.14,-1.02,-0.0441,20797142.0,469611825.0,469611.825,46961.1825,469.611825,4.6961182500000005,0.46961182500000004
600345.SH,600345,长江通信,20200110,23.14,22.94,23.52,22.6,23.04,0.1,0.0043,20732087.0,478864791.0,478864.791,47886.479100000004,478.864791,4.78864791,0.478864791
600345.SH,600345,长江通信,20200103,23.04,22.17,23.2,21.5,22.26,0.78,0.035,14543969.0,328988665.0,328988.665,32898.8665,328.98866499999997,3.2898866499999997,0.32898866499999996
600345.SH,600345,长江通信,20191227,22.26,22.3,22.79,21.55,22.3,-0.04,-0.0018,13649930.0,302682250.0,302682.25,30268.225,302.68225,3.0268225,0.30268225000000004
600345.SH,600345,长江通信,20191220,22.3,22.1,23.47,21.99,22.02,0.28,0.0127,21479934.0,491354050.0,491354.05,49135.405,491.35405,4.9135405,0.49135405
600345.SH,600345,长江通信,20191213,22.02,21.5,22.45,21.41,21.7,0.32,0.0147,18397839.0,405045651.0,405045.651,40504.5651,405.045651,4.05045651,0.405045651
600345.SH,600345,长江通信,20191206,21.7,20.4,21.78,20.15,20.35,1.35,0.0663,12964278.0,271473971.0,271473.971,27147.397100000002,271.473971,2.71473971,0.271473971
600345.SH,600345,长江通信,20191129,20.35,20.38,20.75,20.11,20.4,-0.05,-0.0025,8331262.0,169812297.0,169812.297,16981.2297,169.812297,1.69812297,0.169812297
600345.SH,600345,长江通信,20191122,20.4,20.14,21.0,20.03,20.09,0.31,0.0154,10207074.0,209376556.0,209376.556,20937.655600000002,209.37655600000002,2.09376556,0.209376556
600345.SH,600345,长江通信,20191115,20.09,22.4,22.4,20.05,22.4,-2.31,-0.1031,13919913.0,291259988.0,291259.988,29125.9988,291.259988,2.91259988,0.291259988
600345.SH,600345,长江通信,20191108,22.4,22.35,22.82,22.1,22.27,0.13,0.0058,11376632.0,255669332.0,255669.332,25566.9332,255.669332,2.55669332,0.25566933199999997
600345.SH,600345,长江通信,20191101,22.27,21.92,22.48,21.39,21.87,0.4,0.0183,15268534.0,337816326.0,337816.326,33781.6326,337.81632599999995,3.3781632599999996,0.33781632599999994
