ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300012.SZ,300012,华测检测,20200320,14.71,16.04,16.09,13.96,16.0,-1.29,-0.0806,173623812.0,2579352518.64,2579352.51864,257935.251864,2579.3525186399997,25.793525186399997,2.5793525186399995
300012.SZ,300012,华测检测,20200313,16.0,16.2,16.92,15.17,16.55,-0.55,-0.0332,154610706.0,2486759592.69,2486759.59269,248675.95926899998,2486.75959269,24.867595926899998,2.48675959269
300012.SZ,300012,华测检测,20200306,16.55,16.18,17.05,15.95,16.28,0.27,0.0166,125342206.0,2070058816.46,2070058.8164600001,207005.88164600002,2070.0588164600003,20.700588164600003,2.0700588164600005
300012.SZ,300012,华测检测,20200228,16.28,17.41,17.74,15.85,17.53,-1.25,-0.0713,169471378.0,2876526779.16,2876526.77916,287652.677916,2876.52677916,28.7652677916,2.8765267791599998
300012.SZ,300012,华测检测,20200221,17.53,16.57,17.75,16.44,16.47,1.06,0.0644,154718340.0,2658493015.27,2658493.01527,265849.301527,2658.49301527,26.5849301527,2.65849301527
300012.SZ,300012,华测检测,20200214,16.47,17.13,17.49,16.1,17.79,-1.32,-0.0742,212594765.0,3551047897.92,3551047.89792,355104.78979199997,3551.0478979199997,35.510478979199995,3.5510478979199993
300012.SZ,300012,华测检测,20200207,17.79,14.58,18.09,14.58,16.2,1.59,0.0981,203088552.0,3317344467.37,3317344.4673699997,331734.44673699996,3317.3444673699996,33.1734446737,3.31734446737
300012.SZ,300012,华测检测,20200123,16.2,16.3,16.72,15.9,16.35,-0.15,-0.0092,89640366.0,1460142937.58,1460142.93758,146014.29375799999,1460.1429375799999,14.601429375799999,1.46014293758
300012.SZ,300012,华测检测,20200117,16.35,15.32,16.65,15.27,15.31,1.04,0.0679,96045892.0,1529665227.34,1529665.22734,152966.522734,1529.66522734,15.2966522734,1.52966522734
300012.SZ,300012,华测检测,20200110,15.31,14.59,15.45,14.33,14.72,0.59,0.0401,107160718.0,1596612481.3,1596612.4812999999,159661.24813,1596.6124813,15.966124812999999,1.5966124812999998
300012.SZ,300012,华测检测,20200103,14.72,14.7,15.06,14.5,14.75,-0.03,-0.002,67534795.0,999969270.34,999969.27034,99996.92703400001,999.9692703400001,9.999692703400001,0.99996927034
