ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002105.SZ,002105,信隆健康,20200320,5.38,5.69,5.75,5.16,5.59,-0.21,-0.0376,32877549.0,177553712.56,177553.71256,17755.371256000002,177.55371256,1.7755371256,0.17755371256000002
002105.SZ,002105,信隆健康,20200313,5.59,6.21,6.23,5.4,6.29,-0.7,-0.1113,44123571.0,260477576.95,260477.57695,26047.757695,260.47757695,2.6047757695000002,0.26047757695
002105.SZ,002105,信隆健康,20200306,6.29,5.81,6.35,5.81,5.78,0.51,0.0882,46972362.0,288114392.63,288114.39263,28811.439263,288.11439263,2.8811439263,0.28811439263
002105.SZ,002105,信隆健康,20200228,5.78,6.68,6.68,5.78,6.72,-0.94,-0.1399,71266717.0,445531680.69,445531.68069,44553.168069,445.53168069,4.4553168069,0.44553168069
002105.SZ,002105,信隆健康,20200221,6.72,6.23,7.18,6.18,6.21,0.51,0.0821,90175031.0,603381659.16,603381.6591599999,60338.16591599999,603.3816591599999,6.033816591599999,0.6033816591599999
002105.SZ,002105,信隆健康,20200214,6.21,6.2,6.97,6.19,6.27,-0.06,-0.0096,88773756.0,577817718.83,577817.71883,57781.771883,577.81771883,5.7781771883,0.57781771883
002105.SZ,002105,信隆健康,20200207,6.27,6.03,6.46,5.9,6.7,-0.43,-0.0642,83988814.0,521483543.44,521483.54344,52148.354344,521.48354344,5.214835434399999,0.5214835434399999
002105.SZ,002105,信隆健康,20200123,6.7,6.74,7.64,6.55,6.62,0.08,0.0121,88475234.0,626328672.87,626328.67287,62632.867287,626.32867287,6.2632867287,0.6263286728699999
002105.SZ,002105,信隆健康,20200117,6.62,8.02,8.85,6.62,8.05,-1.43,-0.1776,131073348.0,994899305.41,994899.3054099999,99489.930541,994.8993054099999,9.948993054099999,0.9948993054099999
002105.SZ,002105,信隆健康,20200110,8.05,7.28,8.05,6.43,7.14,0.91,0.1275,178439767.0,1293520562.21,1293520.5622100001,129352.056221,1293.52056221,12.9352056221,1.29352056221
002105.SZ,002105,信隆健康,20200103,7.14,5.35,7.14,5.22,5.37,1.77,0.3296,103397808.0,648450987.99,648450.98799,64845.09879900001,648.45098799,6.4845098799,0.64845098799
002105.SZ,002105,信隆健康,20191227,5.37,5.13,5.44,5.04,5.11,0.26,0.0509,34133855.0,179584277.62,179584.27762,17958.427762,179.58427762,1.7958427762,0.17958427762
002105.SZ,002105,信隆健康,20191220,5.11,5.04,5.27,4.97,5.0,0.11,0.022,28253862.0,145168255.41,145168.25540999998,14516.825540999998,145.16825540999997,1.4516825540999998,0.14516825540999997
002105.SZ,002105,信隆健康,20191213,5.0,4.97,5.01,4.88,4.97,0.03,0.006,20440865.0,101153428.22,101153.42822,10115.342822,101.15342822000001,1.0115342822000002,0.10115342822000002
002105.SZ,002105,信隆健康,20191206,4.97,4.77,4.98,4.73,4.77,0.2,0.0419,17043031.0,83501666.3,83501.6663,8350.16663,83.5016663,0.835016663,0.0835016663
002105.SZ,002105,信隆健康,20191129,4.77,4.92,4.93,4.7,4.95,-0.18,-0.0364,16432348.0,79158793.94,79158.79394,7915.8793940000005,79.15879394000001,0.7915879394,0.07915879394
