ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002212.SZ,002212,天融信,20200320,27.2,28.01,28.2,25.06,27.9,-0.7,-0.0251,66700555.0,1775729920.48,1775729.92048,177572.99204800001,1775.7299204800001,17.757299204800002,1.7757299204800003
002212.SZ,002212,天融信,20200313,27.9,28.57,29.25,25.3,29.29,-1.39,-0.0475,88951925.0,2459197187.79,2459197.18779,245919.718779,2459.19718779,24.5919718779,2.45919718779
002212.SZ,002212,天融信,20200306,29.29,28.0,32.32,28.0,27.8,1.49,0.0536,114327412.0,3401081147.46,3401081.14746,340108.11474600004,3401.0811474600005,34.010811474600004,3.4010811474600002
002212.SZ,002212,天融信,20200228,27.8,26.17,30.17,25.68,26.12,1.68,0.0643,190703618.0,5317011420.98,5317011.42098,531701.142098,5317.01142098,53.170114209800005,5.31701142098
002212.SZ,002212,天融信,20200221,26.12,24.41,26.88,23.79,24.22,1.9,0.0784,117790369.0,2927119340.27,2927119.34027,292711.934027,2927.1193402699996,29.271193402699996,2.9271193402699995
002212.SZ,002212,天融信,20200214,24.22,23.71,25.8,23.45,23.2,1.02,0.044,87607576.0,2149818362.42,2149818.36242,214981.83624200002,2149.81836242,21.4981836242,2.14981836242
002212.SZ,002212,天融信,20200207,23.2,19.62,23.6,19.23,21.8,1.4,0.0642,85167765.0,1807682377.4,1807682.3774,180768.23774,1807.6823774000002,18.076823774,1.8076823774000002
002212.SZ,002212,天融信,20200123,21.8,21.29,23.5,20.6,20.87,0.93,0.0446,85718615.0,1900542301.1,1900542.3010999998,190054.23010999997,1900.5423010999998,19.005423010999998,1.9005423010999998
002212.SZ,002212,天融信,20200117,20.87,20.1,21.44,19.78,20.2,0.67,0.0332,69474164.0,1414925632.78,1414925.6327799999,141492.563278,1414.92563278,14.149256327799998,1.4149256327799997
002212.SZ,002212,天融信,20200110,20.2,19.2,21.04,18.71,19.27,0.93,0.0483,82793787.0,1663471553.85,1663471.5538499998,166347.155385,1663.47155385,16.6347155385,1.66347155385
002212.SZ,002212,天融信,20200103,19.27,19.43,19.74,18.69,19.4,-0.13,-0.0067,52354579.0,1007804839.44,1007804.83944,100780.483944,1007.80483944,10.0780483944,1.0078048394399999
002212.SZ,002212,天融信,20191227,19.4,19.81,20.75,19.02,20.27,-0.87,-0.0429,93898275.0,1855828964.45,1855828.96445,185582.89644500002,1855.8289644500003,18.558289644500004,1.8558289644500003
002212.SZ,002212,天融信,20191220,20.27,19.7,21.75,18.9,18.04,2.23,0.1236,158318584.0,3193051312.62,3193051.31262,319305.131262,3193.0513126200003,31.930513126200005,3.1930513126200006
002212.SZ,002212,天融信,20191213,18.04,16.5,18.5,16.3,16.44,1.6,0.0973,79015772.0,1394933252.28,1394933.25228,139493.325228,1394.93325228,13.9493325228,1.39493325228
002212.SZ,002212,天融信,20191206,16.44,15.95,16.7,15.87,15.95,0.49,0.0307,47775532.0,778741315.88,778741.31588,77874.131588,778.74131588,7.7874131588,0.77874131588
002212.SZ,002212,天融信,20191129,15.95,16.72,17.2,15.7,16.79,-0.84,-0.05,40703934.0,659988755.95,659988.75595,65998.875595,659.98875595,6.599887559500001,0.6599887559500001
002212.SZ,002212,天融信,20191122,16.79,16.59,18.51,16.21,15.3,1.49,0.0974,89262940.0,1570849436.38,1570849.43638,157084.943638,1570.84943638,15.7084943638,1.57084943638
002212.SZ,002212,天融信,20191115,15.3,15.41,16.66,15.03,15.5,-0.2,-0.0129,39935744.0,631621692.04,631621.69204,63162.169204,631.62169204,6.3162169204,0.63162169204
002212.SZ,002212,天融信,20191108,15.5,16.05,16.3,15.4,15.91,-0.41,-0.0258,24968354.0,395735707.85,395735.70785,39573.570785,395.73570785000004,3.9573570785000003,0.39573570785
002212.SZ,002212,天融信,20191101,15.91,16.45,16.52,15.75,16.05,-0.14,-0.0087,28050774.0,452518688.09,452518.68808999995,45251.86880899999,452.5186880899999,4.525186880899999,0.4525186880899999
002212.SZ,002212,天融信,20191025,16.05,15.79,16.6,15.33,15.52,0.53,0.0341,28787781.0,455185453.85,455185.45385000005,45518.545385000005,455.18545385000004,4.551854538500001,0.4551854538500001
002212.SZ,002212,天融信,20191018,15.52,16.4,16.49,15.44,16.3,-0.78,-0.0479,17734349.0,281498123.59,281498.12359,28149.812358999996,281.49812359,2.8149812359,0.28149812359
002212.SZ,002212,天融信,20191011,16.3,16.26,16.63,15.38,16.16,0.14,0.0087,18633660.0,299070657.28,299070.65728,29907.065727999998,299.07065728,2.9907065727999997,0.29907065728
002212.SZ,002212,天融信,20190930,16.16,16.37,16.62,16.06,16.48,-0.32,-0.0194,2031200.0,32989307.0,32989.307,3298.9307,32.989307,0.32989306999999995,0.032989306999999995
002212.SZ,002212,天融信,20190927,16.48,17.41,17.6,16.36,17.41,-0.93,-0.0534,17145769.0,291334261.15,291334.26115,29133.426115,291.33426115,2.9133426114999996,0.29133426114999994
002212.SZ,002212,天融信,20190920,17.41,17.58,18.45,17.3,17.58,-0.17,-0.0097,23769293.0,420781557.65,420781.55765,42078.155764999996,420.78155764999997,4.2078155765,0.42078155764999997
002212.SZ,002212,天融信,20190912,17.58,18.68,19.04,17.11,18.63,-1.05,-0.0564,40425895.0,728478102.76,728478.10276,72847.810276,728.4781027600001,7.284781027600001,0.7284781027600001
002212.SZ,002212,天融信,20190906,18.63,16.9,18.87,16.71,16.9,1.73,0.1024,26298568.0,472639156.37,472639.15637,47263.915637,472.63915636999997,4.7263915637,0.47263915637
002212.SZ,002212,天融信,20190830,16.9,16.08,17.15,16.08,16.34,0.56,0.0343,14843744.0,246270166.34,246270.16634,24627.016634,246.27016634,2.4627016634,0.24627016633999999
002212.SZ,002212,天融信,20190823,16.34,15.75,16.58,15.75,15.76,0.58,0.0368,13321191.0,217253483.84,217253.48384,21725.348384,217.25348384,2.1725348384,0.21725348383999998
