ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300737.SZ,300737,科顺股份,20200320,18.04,16.8,18.04,14.69,16.75,1.29,0.077,86447995.0,1422443142.83,1422443.14283,142244.314283,1422.4431428300002,14.2244314283,1.4224431428300002
300737.SZ,300737,科顺股份,20200313,16.75,15.92,16.79,15.03,16.26,0.49,0.0301,90719795.0,1460840002.24,1460840.00224,146084.00022400002,1460.84000224,14.608400022400001,1.46084000224
300737.SZ,300737,科顺股份,20200306,16.26,13.56,16.98,13.56,13.1,3.16,0.2412,164592790.0,2573325066.71,2573325.06671,257332.50667099998,2573.3250667099996,25.733250667099995,2.5733250667099994
300737.SZ,300737,科顺股份,20200228,13.1,12.02,13.84,11.73,12.13,0.97,0.08,70383937.0,899736540.64,899736.54064,89973.654064,899.73654064,8.9973654064,0.89973654064
300737.SZ,300737,科顺股份,20200221,12.13,11.72,12.36,11.67,11.68,0.45,0.0385,36377711.0,439280478.94,439280.47894,43928.047894,439.28047894,4.3928047894,0.43928047894000005
300737.SZ,300737,科顺股份,20200214,11.68,10.94,12.09,10.77,11.03,0.65,0.0589,46563505.0,536306633.28,536306.63328,53630.663327999995,536.3066332799999,5.363066332799999,0.53630663328
300737.SZ,300737,科顺股份,20200207,11.03,10.56,11.34,10.3,11.73,-0.7,-0.0597,47005578.0,509727040.5,509727.0405,50972.70405,509.7270405,5.097270405,0.5097270405
300737.SZ,300737,科顺股份,20200123,11.73,12.55,12.79,11.61,12.52,-0.79,-0.0631,33024231.0,405590084.09,405590.08408999996,40559.008408999995,405.59008408999995,4.0559008409,0.40559008408999997
300737.SZ,300737,科顺股份,20200117,12.52,12.88,13.05,12.35,12.9,-0.38,-0.0295,43177406.0,549679696.82,549679.6968200001,54967.96968200001,549.6796968200001,5.496796968200001,0.5496796968200001
300737.SZ,300737,科顺股份,20200110,12.9,12.14,13.0,11.98,12.3,0.6,0.0488,57384398.0,719811510.68,719811.51068,71981.15106799999,719.81151068,7.1981151067999996,0.7198115106799999
300737.SZ,300737,科顺股份,20200103,12.3,11.07,12.43,10.9,11.13,1.17,0.1051,40606435.0,483807070.17,483807.07017,48380.707017,483.80707017000003,4.8380707017,0.48380707017
300737.SZ,300737,科顺股份,20191227,11.13,10.88,11.48,10.68,10.85,0.28,0.0258,24289811.0,270490312.08,270490.31208,27049.031208,270.49031208,2.7049031208,0.27049031208
300737.SZ,300737,科顺股份,20191220,10.85,11.3,11.43,10.85,11.27,-0.42,-0.0373,25971198.0,291516479.44,291516.47944,29151.647944000004,291.51647944,2.9151647944000003,0.29151647944000003
300737.SZ,300737,科顺股份,20191213,11.27,10.97,11.3,10.76,10.92,0.35,0.0321,17708892.0,195372266.87,195372.26687,19537.226687,195.37226686999998,1.9537226686999998,0.19537226686999998
300737.SZ,300737,科顺股份,20191206,10.92,10.69,11.06,10.38,10.78,0.14,0.013,21115100.0,226419015.69,226419.01569,22641.901569,226.41901569,2.2641901569000003,0.22641901569000003
300737.SZ,300737,科顺股份,20191129,10.78,11.35,11.76,10.59,11.4,-0.62,-0.0544,44153214.0,498609634.67,498609.63467,49860.963467,498.60963467,4.9860963467,0.49860963467
300737.SZ,300737,科顺股份,20191122,11.4,11.05,11.78,11.04,11.05,0.35,0.0317,32134630.0,369045624.74,369045.62474,36904.562474,369.04562474,3.6904562474,0.36904562473999997
300737.SZ,300737,科顺股份,20191115,11.05,11.15,11.4,10.85,11.31,-0.26,-0.023,26680612.0,297829894.58,297829.89457999996,29782.989457999996,297.82989458,2.9782989457999998,0.29782989458
300737.SZ,300737,科顺股份,20191108,11.31,10.43,11.73,10.4,10.46,0.85,0.0813,48180678.0,542590336.71,542590.3367100001,54259.033671000005,542.5903367100001,5.425903367100001,0.5425903367100001
300737.SZ,300737,科顺股份,20191101,10.46,10.37,10.94,9.99,10.45,0.01,0.001,28907059.0,302790970.05,302790.97005,30279.097005,302.79097005,3.0279097005,0.30279097005
300737.SZ,300737,科顺股份,20191025,10.45,10.77,10.96,10.28,10.8,-0.35,-0.0324,26694603.0,281678123.17,281678.12317000004,28167.812317000004,281.67812317000005,2.8167812317000003,0.28167812317
300737.SZ,300737,科顺股份,20191018,10.8,10.25,11.14,10.0,10.35,0.45,0.0435,61477500.0,656187951.36,656187.9513600001,65618.795136,656.18795136,6.561879513600001,0.6561879513600001
300737.SZ,300737,科顺股份,20191011,10.35,9.32,10.42,9.12,9.32,1.03,0.1105,26105261.0,256238615.13,256238.61513,25623.861513,256.23861512999997,2.5623861512999997,0.25623861512999996
300737.SZ,300737,科顺股份,20190930,9.32,9.36,9.43,9.26,9.36,-0.04,-0.0043,1442000.0,13449270.0,13449.27,1344.9270000000001,13.449270000000002,0.13449270000000002,0.013449270000000003
300737.SZ,300737,科顺股份,20190927,9.36,9.35,9.7,9.13,9.35,0.01,0.0011,13658076.0,129106517.18,129106.51718000001,12910.651718000001,129.10651718,1.2910651718,0.12910651718
300737.SZ,300737,科顺股份,20190920,9.35,9.65,9.69,9.29,9.59,-0.24,-0.025,14586634.0,138557637.92,138557.63791999998,13855.763791999998,138.55763792,1.3855763792,0.13855763792
300737.SZ,300737,科顺股份,20190912,9.59,9.68,9.94,9.59,9.64,-0.05,-0.0052,14396659.0,139953272.26,139953.27226,13995.327226,139.95327226,1.3995327226,0.13995327226
300737.SZ,300737,科顺股份,20190906,9.64,9.2,9.73,9.16,9.21,0.43,0.0467,14773583.0,141122535.96,141122.53596,14112.253596,141.12253596,1.4112253596,0.14112253596
300737.SZ,300737,科顺股份,20190830,9.21,9.06,9.42,8.95,9.11,0.1,0.011,8034526.0,74133690.39,74133.69039,7413.369039,74.13369039,0.7413369039,0.07413369038999999
300737.SZ,300737,科顺股份,20190823,9.11,9.28,9.42,9.07,9.19,-0.08,-0.0087,8027531.0,74335591.49,74335.59148999999,7433.559148999999,74.33559148999998,0.7433559148999999,0.07433559148999999
300737.SZ,300737,科顺股份,20190816,9.19,8.9,9.29,8.9,8.99,0.2,0.0222,8287166.0,75594346.4,75594.34640000001,7559.434640000001,75.5943464,0.755943464,0.0755943464
300737.SZ,300737,科顺股份,20190809,8.99,9.26,9.35,8.68,9.24,-0.25,-0.0271,7403693.0,66465036.02,66465.03602,6646.503602,66.46503602,0.6646503602,0.06646503602
300737.SZ,300737,科顺股份,20190802,9.24,9.82,9.9,9.21,9.86,-0.62,-0.0629,7599215.0,72957635.72,72957.63572,7295.763572000001,72.95763572000001,0.7295763572000001,0.07295763572000001
300737.SZ,300737,科顺股份,20190726,9.86,9.55,9.94,9.43,9.58,0.28,0.0292,9344004.0,90620666.09,90620.66609,9062.066609,90.62066609,0.9062066609,0.09062066609
300737.SZ,300737,科顺股份,20190719,9.58,9.19,9.82,9.07,9.15,0.43,0.047,10493391.0,100754304.71,100754.30471,10075.430471,100.75430471,1.0075430471,0.10075430470999999
300737.SZ,300737,科顺股份,20190712,9.15,9.62,9.72,9.1,9.68,-0.53,-0.0548,6567119.0,61085074.98,61085.07498,6108.507498,61.08507498,0.6108507498,0.06108507498
300737.SZ,300737,科顺股份,20190705,9.68,9.55,9.77,9.5,9.4,0.28,0.0298,6864990.0,66206343.63,66206.34363,6620.634363,66.20634363,0.6620634363000001,0.06620634363000001
300737.SZ,300737,科顺股份,20190628,9.4,9.75,9.89,9.26,9.82,-0.42,-0.0428,6815961.0,65367209.87,65367.20987,6536.720987,65.36720987,0.6536720987,0.06536720987
300737.SZ,300737,科顺股份,20190621,9.82,9.58,9.97,9.46,9.58,0.24,0.0251,7786141.0,75711816.32,75711.81632,7571.181632,75.71181632,0.7571181631999999,0.07571181631999999
300737.SZ,300737,科顺股份,20190614,9.58,9.32,10.08,9.18,9.26,0.32,0.0346,13622986.0,132273448.26,132273.44826,13227.344826,132.27344826,1.3227344826,0.13227344826
300737.SZ,300737,科顺股份,20190606,9.26,9.3,9.6,9.16,9.3,-0.04,-0.0043,9452461.0,88786570.08,88786.57008,8878.657008,88.78657008,0.8878657008,0.08878657008
300737.SZ,300737,科顺股份,20190531,9.3,9.0,9.44,8.85,8.93,0.37,0.0414,10661893.0,98187742.74,98187.74274,9818.774274,98.18774273999999,0.9818774274,0.09818774274
300737.SZ,300737,科顺股份,20190524,8.93,9.43,9.59,8.9,9.45,-0.52,-0.055,10693512.0,98577331.49,98577.33149,9857.733149,98.57733148999999,0.9857733148999999,0.09857733148999999
300737.SZ,300737,科顺股份,20190517,9.45,9.6,9.93,9.36,9.76,-0.31,-0.0318,10268876.0,99521264.78,99521.26478,9952.126478,99.52126478,0.9952126478,0.09952126478
300737.SZ,300737,科顺股份,20190510,9.76,9.95,9.95,9.05,10.11,-0.35,-0.0346,25246732.0,236448991.54,236448.99154,23644.899154,236.44899153999998,2.3644899153999996,0.23644899153999996
300737.SZ,300737,科顺股份,20190430,10.11,10.5,10.64,9.9,10.42,-0.31,-0.0298,7099094.0,73290407.36,73290.40736,7329.040736,73.29040736,0.7329040736,0.07329040736
300737.SZ,300737,科顺股份,20190426,10.42,11.18,11.22,9.99,11.2,-0.78,-0.0696,17822180.0,188096669.22,188096.66922,18809.666922,188.09666922,1.8809666922,0.18809666921999998
300737.SZ,300737,科顺股份,20190419,11.2,11.28,11.4,10.73,11.21,-0.01,-0.0009,23182787.0,258405264.36,258405.26436,25840.526436,258.40526436,2.5840526435999998,0.25840526436
300737.SZ,300737,科顺股份,20190412,11.21,12.26,12.46,11.08,12.04,-0.83,-0.0689,35239967.0,411873776.6,411873.77660000004,41187.377660000006,411.87377660000004,4.118737766000001,0.4118737766000001
300737.SZ,300737,科顺股份,20190404,12.04,10.6,12.38,10.56,10.51,1.53,0.1456,42736981.0,494156666.27,494156.66627,49415.666627,494.15666626999996,4.9415666627,0.49415666627
300737.SZ,300737,科顺股份,20190329,10.51,10.42,11.21,10.19,10.56,-0.05,-0.0047,39184403.0,420088270.83,420088.27083,42008.827083,420.08827082999994,4.200882708299999,0.4200882708299999
300737.SZ,300737,科顺股份,20190322,10.56,10.28,10.84,10.14,10.23,0.33,0.0323,34031079.0,358854766.74,358854.76674,35885.476674,358.85476674,3.5885476674,0.35885476674
300737.SZ,300737,科顺股份,20190315,10.23,9.71,10.54,9.71,9.78,0.45,0.046,48803826.0,495559393.34,495559.39333999995,49555.939333999995,495.55939333999993,4.955593933399999,0.49555939333999993
300737.SZ,300737,科顺股份,20190308,9.78,9.24,10.79,9.2,9.24,0.54,0.0584,57388570.0,557043410.23,557043.41023,55704.341023,557.0434102300001,5.570434102300001,0.5570434102300001
300737.SZ,300737,科顺股份,20190301,9.24,8.68,9.31,8.68,8.64,0.6,0.0694,36981549.0,335238432.7,335238.4327,33523.84327,335.2384327,3.3523843269999998,0.3352384327
300737.SZ,300737,科顺股份,20190222,8.64,8.3,8.72,8.26,8.25,0.39,0.0473,25988887.0,222426035.7,222426.03569999998,22242.60357,222.4260357,2.224260357,0.2224260357
300737.SZ,300737,科顺股份,20190215,8.25,7.91,8.3,7.91,7.9,0.35,0.0443,14101756.0,115507883.51,115507.88351,11550.788351,115.50788351,1.1550788351,0.11550788351
300737.SZ,300737,科顺股份,20190201,7.9,8.38,8.6,7.66,8.38,-0.48,-0.0573,11047277.0,88723317.54,88723.31754,8872.331754,88.72331754000001,0.8872331754000001,0.08872331754000001
300737.SZ,300737,科顺股份,20190125,8.38,8.86,8.93,8.26,8.87,-0.49,-0.0552,12809315.0,110441425.77,110441.42577,11044.142577,110.44142577000001,1.1044142577,0.11044142577
300737.SZ,300737,科顺股份,20190118,8.87,9.41,9.89,8.81,9.17,-0.3,-0.0327,18120669.0,165132161.86,165132.16186000002,16513.216186,165.13216186000002,1.6513216186000002,0.16513216186000002
300737.SZ,300737,科顺股份,20190111,9.17,8.85,9.22,8.77,8.76,0.41,0.0468,16530317.0,148209883.91,148209.88391,14820.988391,148.20988391,1.4820988391,0.14820988391
