ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603186.SH,603186,华正新材,20200320,51.07,56.51,57.5,48.54,56.02,-4.95,-0.0884,15680013.0,815881281.0,815881.281,81588.1281,815.8812810000001,8.15881281,0.815881281
603186.SH,603186,华正新材,20200313,56.02,59.99,60.98,52.56,60.0,-3.98,-0.0663,17215442.0,980412934.0,980412.934,98041.2934,980.412934,9.80412934,0.980412934
603186.SH,603186,华正新材,20200306,60.0,57.5,64.45,55.41,55.48,4.52,0.0815,29279479.0,1751566363.0,1751566.363,175156.63629999998,1751.566363,17.51566363,1.7515663629999998
603186.SH,603186,华正新材,20200228,55.48,58.58,69.9,54.95,58.79,-3.31,-0.0563,31096731.0,1944646163.0,1944646.163,194464.6163,1944.646163,19.446461629999998,1.9446461629999998
603186.SH,603186,华正新材,20200221,58.79,47.41,60.14,47.41,46.53,12.26,0.2635,27372819.0,1472364076.0,1472364.076,147236.40759999998,1472.3640759999998,14.723640759999999,1.4723640759999999
603186.SH,603186,华正新材,20200214,46.53,41.48,47.3,40.89,41.81,4.72,0.1129,21310838.0,941433373.0,941433.373,94143.3373,941.433373,9.41433373,0.941433373
603186.SH,603186,华正新材,20200207,41.81,40.37,43.2,37.01,44.86,-3.05,-0.068,21930854.0,902656425.0,902656.425,90265.6425,902.656425,9.02656425,0.902656425
603186.SH,603186,华正新材,20200123,44.86,42.75,47.6,42.5,42.75,2.11,0.0494,22403230.0,1028472908.0,1028472.908,102847.2908,1028.472908,10.28472908,1.028472908
603186.SH,603186,华正新材,20200117,42.75,43.17,45.05,42.36,43.03,-0.28,-0.0065,20291944.0,886862422.0,886862.422,88686.24220000001,886.862422,8.868624220000001,0.8868624220000001
603186.SH,603186,华正新材,20200110,43.03,39.0,44.69,38.89,40.06,2.97,0.0741,30017096.0,1268320771.0,1268320.771,126832.0771,1268.320771,12.68320771,1.268320771
603186.SH,603186,华正新材,20200103,40.06,37.4,41.11,36.9,38.05,2.01,0.0528,14654925.0,571412268.0,571412.268,57141.226800000004,571.412268,5.71412268,0.571412268
603186.SH,603186,华正新材,20191227,38.05,39.5,39.9,37.8,39.44,-1.39,-0.0352,15822800.0,613575865.0,613575.865,61357.5865,613.575865,6.1357586500000005,0.613575865
603186.SH,603186,华正新材,20191220,39.44,41.35,43.48,39.03,41.2,-1.76,-0.0427,23104722.0,966543187.0,966543.187,96654.3187,966.543187,9.665431869999999,0.9665431869999999
603186.SH,603186,华正新材,20191213,41.2,41.3,43.2,39.76,41.4,-0.2,-0.0048,21425253.0,891072473.0,891072.473,89107.2473,891.0724730000001,8.91072473,0.891072473
603186.SH,603186,华正新材,20191206,41.4,39.56,41.7,37.36,39.56,1.84,0.0465,22435367.0,890762776.0,890762.776,89076.2776,890.762776,8.90762776,0.8907627760000001
603186.SH,603186,华正新材,20191129,39.56,40.7,40.8,38.01,40.43,-0.87,-0.0215,15622587.0,612095417.0,612095.417,61209.5417,612.095417,6.12095417,0.612095417
603186.SH,603186,华正新材,20191122,40.43,46.34,46.39,39.95,46.24,-5.81,-0.1256,22552464.0,958099400.0,958099.4,95809.94,958.0994000000001,9.580994,0.9580994
603186.SH,603186,华正新材,20191115,46.24,45.19,48.6,42.6,45.4,0.84,0.0185,23562998.0,1068832072.0,1068832.072,106883.20719999999,1068.832072,10.68832072,1.068832072
603186.SH,603186,华正新材,20191108,45.4,52.0,53.3,45.16,51.2,-5.8,-0.1133,25703005.0,1260376852.0,1260376.852,126037.68519999999,1260.3768519999999,12.60376852,1.2603768519999998
603186.SH,603186,华正新材,20191101,51.2,46.99,52.5,46.99,46.66,4.54,0.0973,33696788.0,1676153669.0,1676153.669,167615.3669,1676.153669,16.76153669,1.676153669
603186.SH,603186,华正新材,20191025,46.66,45.01,47.68,43.5,45.59,1.07,0.0235,25449790.0,1160796735.0,1160796.735,116079.6735,1160.7967350000001,11.607967350000001,1.1607967350000001
603186.SH,603186,华正新材,20191018,45.59,43.0,45.98,41.37,43.5,2.09,0.048,23737830.0,1034303399.0,1034303.399,103430.33989999999,1034.303399,10.343033989999999,1.034303399
603186.SH,603186,华正新材,20191011,43.5,39.8,43.9,38.4,39.4,4.1,0.1041,19740979.0,798203758.0,798203.758,79820.37580000001,798.2037580000001,7.982037580000001,0.7982037580000001
603186.SH,603186,华正新材,20190930,39.4,40.38,40.93,39.05,40.38,-0.98,-0.0243,3572389.0,141857927.0,141857.927,14185.7927,141.857927,1.41857927,0.141857927
603186.SH,603186,华正新材,20190927,40.38,45.39,46.25,39.92,45.16,-4.78,-0.1058,26712579.0,1163679914.0,1163679.914,116367.99140000001,1163.679914,11.63679914,1.163679914
603186.SH,603186,华正新材,20190920,45.16,46.65,48.85,43.84,46.92,-1.76,-0.0375,26024387.0,1196850900.0,1196850.9,119685.09,1196.8509,11.968509,1.1968508999999998
603186.SH,603186,华正新材,20190912,46.92,48.77,50.0,46.11,48.9,-1.98,-0.0405,25049469.0,1201167028.0,1201167.028,120116.7028,1201.167028,12.01167028,1.201167028
603186.SH,603186,华正新材,20190906,48.9,36.68,55.68,36.68,37.0,11.9,0.3216,41245489.0,1879469287.0,1879469.287,187946.9287,1879.469287,18.79469287,1.8794692869999998
603186.SH,603186,华正新材,20190830,37.0,37.07,39.02,36.78,38.15,-1.15,-0.0301,21039638.0,795948010.0,795948.01,79594.801,795.9480100000001,7.9594801,0.79594801
603186.SH,603186,华正新材,20190823,38.15,33.9,40.5,33.88,33.85,4.3,0.127,38748686.0,1437593289.0,1437593.289,143759.32890000002,1437.5932890000001,14.375932890000001,1.437593289
603186.SH,603186,华正新材,20190816,33.85,33.08,36.68,32.43,33.35,0.5,0.015,36403269.0,1253411893.0,1253411.893,125341.1893,1253.411893,12.53411893,1.253411893
603186.SH,603186,华正新材,20190809,33.35,33.62,35.1,32.0,34.14,-0.79,-0.0231,21715017.0,729739049.0,729739.049,72973.9049,729.7390489999999,7.297390489999999,0.7297390489999999
603186.SH,603186,华正新材,20190802,34.14,33.87,35.76,31.82,33.79,0.35,0.0104,24755658.0,840233802.0,840233.802,84023.3802,840.233802,8.40233802,0.840233802
603186.SH,603186,华正新材,20190726,33.79,30.39,34.33,29.7,30.4,3.39,0.1115,21131012.0,684824643.0,684824.643,68482.4643,684.824643,6.8482464300000006,0.684824643
603186.SH,603186,华正新材,20190719,30.4,30.1,32.4,29.56,30.53,-0.13,-0.0043,16045223.0,499549061.0,499549.061,49954.9061,499.549061,4.99549061,0.499549061
603186.SH,603186,华正新材,20190712,30.53,30.99,32.25,29.49,31.69,-1.16,-0.0366,24085056.0,745241333.0,745241.333,74524.1333,745.241333,7.452413330000001,0.7452413330000001
603186.SH,603186,华正新材,20190705,31.69,29.66,31.77,28.49,28.37,3.32,0.117,26692240.0,794245021.0,794245.021,79424.5021,794.245021,7.94245021,0.7942450209999999
603186.SH,603186,华正新材,20190628,28.37,28.68,30.77,27.19,28.72,-0.35,-0.0122,25218655.0,722870127.0,722870.127,72287.01269999999,722.8701269999999,7.228701269999999,0.722870127
603186.SH,603186,华正新材,20190621,28.72,28.2,29.61,26.8,27.65,1.07,0.0387,26147091.0,741219001.0,741219.001,74121.9001,741.2190009999999,7.41219001,0.7412190009999999
603186.SH,603186,华正新材,20190614,27.65,25.61,30.88,25.61,26.1,1.55,0.0594,27338536.0,784690132.0,784690.132,78469.0132,784.6901320000001,7.846901320000001,0.784690132
603186.SH,603186,华正新材,20190606,26.1,26.5,28.67,25.2,26.21,-0.11,-0.0042,23549542.0,642361222.0,642361.222,64236.1222,642.361222,6.42361222,0.642361222
603186.SH,603186,华正新材,20190531,26.21,26.08,28.66,25.45,26.06,0.15,0.0058,22058683.0,598546757.0,598546.757,59854.6757,598.546757,5.98546757,0.598546757
603186.SH,603186,华正新材,20190524,26.06,24.25,29.2,24.07,24.2,1.86,0.0769,32555616.0,874282441.0,874282.441,87428.2441,874.282441,8.742824409999999,0.8742824409999999
603186.SH,603186,华正新材,20190517,24.2,26.01,26.55,23.76,26.69,-2.49,-0.0933,18230074.0,460887296.0,460887.296,46088.7296,460.887296,4.60887296,0.460887296
603186.SH,603186,华正新材,20190510,26.69,30.48,30.49,24.3,31.45,-4.76,-0.1514,19708468.0,516027439.0,516027.439,51602.7439,516.027439,5.16027439,0.5160274389999999
603186.SH,603186,华正新材,20190430,31.45,31.97,31.98,28.63,30.89,0.56,0.0181,8268618.0,254897835.0,254897.835,25489.783499999998,254.897835,2.54897835,0.254897835
603186.SH,603186,华正新材,20190426,30.89,34.0,35.25,30.66,33.2,-2.31,-0.0696,18371216.0,608906236.0,608906.236,60890.623600000006,608.906236,6.089062360000001,0.608906236
603186.SH,603186,华正新材,20190419,33.2,28.92,34.43,28.4,28.52,4.68,0.1641,25745127.0,816653749.0,816653.749,81665.3749,816.653749,8.16653749,0.816653749
603186.SH,603186,华正新材,20190412,28.52,29.92,32.24,27.88,29.9,-1.38,-0.0462,16141906.0,485257344.0,485257.344,48525.7344,485.257344,4.85257344,0.485257344
603186.SH,603186,华正新材,20190404,29.9,30.51,32.88,29.8,31.45,-1.55,-0.0493,15922346.0,497052482.0,497052.482,49705.2482,497.052482,4.97052482,0.49705248199999996
603186.SH,603186,华正新材,20190329,31.45,27.9,32.46,27.6,28.88,2.57,0.089,23990566.0,728337883.0,728337.883,72833.7883,728.337883,7.28337883,0.728337883
603186.SH,603186,华正新材,20190322,28.88,27.87,29.9,26.64,27.48,1.4,0.0509,23277095.0,655120429.0,655120.429,65512.0429,655.1204290000001,6.55120429,0.655120429
603186.SH,603186,华正新材,20190315,27.48,26.52,31.54,26.52,26.07,1.41,0.0541,25992354.0,748419966.0,748419.966,74841.9966,748.4199659999999,7.484199659999999,0.7484199659999999
603186.SH,603186,华正新材,20190308,26.07,26.6,29.4,24.01,26.39,-0.32,-0.0121,29092256.0,794848830.0,794848.83,79484.883,794.84883,7.9484883,0.7948488300000001
603186.SH,603186,华正新材,20190301,26.39,24.8,29.49,24.66,24.9,1.49,0.0598,26581370.0,717717983.0,717717.983,71771.7983,717.717983,7.17717983,0.717717983
603186.SH,603186,华正新材,20190222,24.9,23.66,26.03,23.39,23.48,1.42,0.0605,27212221.0,671067632.0,671067.632,67106.7632,671.067632,6.71067632,0.671067632
603186.SH,603186,华正新材,20190215,23.48,21.17,24.7,20.35,20.35,3.13,0.1538,39241211.0,882273252.0,882273.252,88227.32519999999,882.273252,8.822732519999999,0.8822732519999998
603186.SH,603186,华正新材,20190201,20.35,20.07,21.67,18.47,19.7,0.65,0.033,46163849.0,929672980.0,929672.98,92967.298,929.6729799999999,9.2967298,0.92967298
603186.SH,603186,华正新材,20190125,19.7,16.41,22.22,16.3,16.41,3.29,0.2005,69794690.0,1421264851.0,1421264.851,142126.4851,1421.264851,14.21264851,1.4212648509999999
