ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600986.SH,600986,浙文互联,20200320,3.77,4.02,4.05,3.61,3.98,-0.21,-0.0528,169151603.0,641601236.0,641601.236,64160.123600000006,641.6012360000001,6.416012360000001,0.6416012360000001
600986.SH,600986,浙文互联,20200313,3.98,4.3,4.33,3.79,4.4,-0.42,-0.0955,261708615.0,1076233528.0,1076233.528,107623.3528,1076.233528,10.76233528,1.076233528
600986.SH,600986,浙文互联,20200306,4.4,3.95,4.55,3.94,3.94,0.46,0.1168,423431032.0,1845838831.0,1845838.831,184583.8831,1845.838831,18.45838831,1.845838831
600986.SH,600986,浙文互联,20200228,3.94,4.48,4.73,3.9,4.53,-0.59,-0.1302,433501719.0,1898952921.0,1898952.921,189895.29210000002,1898.9529210000003,18.989529210000004,1.8989529210000005
600986.SH,600986,浙文互联,20200221,4.53,4.13,4.65,4.1,4.1,0.43,0.1049,365814643.0,1600545096.0,1600545.096,160054.5096,1600.5450959999998,16.005450959999997,1.6005450959999998
600986.SH,600986,浙文互联,20200214,4.1,4.1,4.43,4.01,4.13,-0.03,-0.0073,309807968.0,1291065488.0,1291065.488,129106.54879999999,1291.065488,12.91065488,1.2910654879999999
600986.SH,600986,浙文互联,20200207,4.13,4.01,4.15,3.61,4.46,-0.33,-0.074,420762100.0,1611308474.0,1611308.474,161130.8474,1611.308474,16.113084739999998,1.6113084739999999
600986.SH,600986,浙文互联,20200123,4.46,5.18,5.21,4.46,5.21,-0.75,-0.144,179297422.0,893104883.0,893104.883,89310.4883,893.104883,8.93104883,0.893104883
600986.SH,600986,浙文互联,20200117,5.21,5.26,5.67,5.19,5.47,-0.26,-0.0475,450659630.0,2438030390.0,2438030.39,243803.03900000002,2438.0303900000004,24.380303900000005,2.4380303900000007
600986.SH,600986,浙文互联,20200110,5.47,5.39,6.0,5.29,5.34,0.13,0.0243,673094028.0,3737301153.0,3737301.153,373730.1153,3737.301153,37.37301153,3.7373011529999998
600986.SH,600986,浙文互联,20200103,5.34,5.06,5.65,4.92,5.05,0.29,0.0574,433418082.0,2264487467.0,2264487.467,226448.74670000002,2264.4874670000004,22.644874670000004,2.2644874670000004
600986.SH,600986,浙文互联,20191227,5.05,4.8,5.12,4.52,4.82,0.23,0.0477,324161296.0,1560373202.0,1560373.202,156037.32020000002,1560.3732020000002,15.603732020000002,1.5603732020000003
600986.SH,600986,浙文互联,20191220,4.82,4.98,5.14,4.82,4.95,-0.13,-0.0263,342468477.0,1706276262.0,1706276.262,170627.6262,1706.276262,17.06276262,1.706276262
600986.SH,600986,浙文互联,20191213,4.95,4.58,5.15,4.48,4.68,0.27,0.0577,469994232.0,2294598295.0,2294598.295,229459.8295,2294.598295,22.945982949999998,2.2945982949999997
600986.SH,600986,浙文互联,20191206,4.68,4.82,4.86,4.51,4.79,-0.11,-0.023,277870348.0,1286719779.0,1286719.779,128671.97790000001,1286.719779,12.86719779,1.286719779
600986.SH,600986,浙文互联,20191129,4.79,4.62,4.89,4.31,4.71,0.08,0.017,298506725.0,1380476751.0,1380476.751,138047.6751,1380.476751,13.80476751,1.380476751
600986.SH,600986,浙文互联,20191122,4.71,4.44,4.93,4.43,4.45,0.26,0.0584,388574565.0,1828402434.0,1828402.434,182840.24339999998,1828.4024339999999,18.28402434,1.8284024339999998
600986.SH,600986,浙文互联,20191115,4.45,4.76,4.76,4.43,4.83,-0.38,-0.0787,257855144.0,1191345553.0,1191345.553,119134.5553,1191.345553,11.91345553,1.1913455530000001
600986.SH,600986,浙文互联,20191108,4.83,5.26,5.44,4.8,5.21,-0.38,-0.0729,458006358.0,2336602437.0,2336602.437,233660.2437,2336.602437,23.36602437,2.3366024370000003
600986.SH,600986,浙文互联,20191101,5.21,5.6,6.16,5.02,5.09,0.12,0.0236,689611271.0,3839782669.0,3839782.669,383978.26690000005,3839.7826690000006,38.39782669000001,3.8397826690000008
600986.SH,600986,浙文互联,20191025,5.09,4.77,5.47,4.37,4.85,0.24,0.0495,823751641.0,4103833069.0,4103833.069,410383.3069,4103.833069,41.03833069,4.103833069
600986.SH,600986,浙文互联,20191018,4.85,5.2,5.47,4.65,4.97,-0.12,-0.0241,1031182746.0,5258110104.0,5258110.104,525811.0104,5258.110104,52.58110104,5.258110104
600986.SH,600986,浙文互联,20191011,4.97,3.85,4.97,3.71,3.86,1.11,0.2876,193458850.0,817073784.0,817073.784,81707.3784,817.073784,8.170737840000001,0.8170737840000001
600986.SH,600986,浙文互联,20190930,3.86,4.08,4.12,3.84,4.1,-0.24,-0.0585,39711645.0,156981584.0,156981.584,15698.1584,156.981584,1.56981584,0.156981584
600986.SH,600986,浙文互联,20190927,4.1,3.89,4.37,3.79,3.93,0.17,0.0433,231776592.0,955291894.0,955291.894,95529.1894,955.2918940000001,9.552918940000001,0.9552918940000001
600986.SH,600986,浙文互联,20190920,3.93,4.14,4.22,3.85,4.09,-0.16,-0.0391,105652034.0,425618225.0,425618.225,42561.822499999995,425.61822499999994,4.256182249999999,0.4256182249999999
600986.SH,600986,浙文互联,20190912,4.09,4.03,4.14,4.01,4.0,0.09,0.0225,92436322.0,377175105.0,377175.105,37717.5105,377.175105,3.7717510499999998,0.37717510499999995
600986.SH,600986,浙文互联,20190906,4.0,3.88,4.1,3.86,3.88,0.12,0.0309,103735563.0,417082947.0,417082.947,41708.2947,417.082947,4.17082947,0.41708294700000004
600986.SH,600986,浙文互联,20190830,3.88,3.79,4.03,3.75,3.87,0.01,0.0026,87770653.0,343467202.0,343467.202,34346.720199999996,343.467202,3.43467202,0.34346720199999997
600986.SH,600986,浙文互联,20190823,3.87,3.63,3.93,3.63,3.61,0.26,0.072,72227002.0,273316172.0,273316.172,27331.6172,273.316172,2.73316172,0.273316172
600986.SH,600986,浙文互联,20190816,3.61,3.57,3.65,3.41,3.57,0.04,0.0112,43911706.0,156838289.0,156838.289,15683.828899999999,156.83828899999997,1.5683828899999996,0.15683828899999996
600986.SH,600986,浙文互联,20190809,3.57,3.89,3.89,3.53,3.89,-0.32,-0.0823,43888291.0,161044467.0,161044.467,16104.4467,161.044467,1.61044467,0.161044467
600986.SH,600986,浙文互联,20190802,3.89,4.02,4.08,3.85,4.0,-0.11,-0.0275,38459482.0,152295309.0,152295.309,15229.530900000002,152.295309,1.5229530900000001,0.15229530900000002
600986.SH,600986,浙文互联,20190726,4.0,3.99,4.06,3.79,3.98,0.02,0.005,44532626.0,175212376.0,175212.376,17521.2376,175.212376,1.7521237600000001,0.175212376
600986.SH,600986,浙文互联,20190719,3.98,4.0,4.09,3.91,4.02,-0.04,-0.01,38761355.0,155782856.0,155782.856,15578.2856,155.78285599999998,1.55782856,0.155782856
600986.SH,600986,浙文互联,20190712,4.02,4.27,4.27,4.01,4.26,-0.24,-0.0563,47746027.0,193959030.0,193959.03,19395.903,193.95902999999998,1.9395902999999999,0.19395902999999998
600986.SH,600986,浙文互联,20190705,4.26,4.35,4.44,4.21,4.23,0.03,0.0071,64590124.0,278748613.0,278748.613,27874.8613,278.748613,2.7874861299999996,0.278748613
600986.SH,600986,浙文互联,20190628,4.23,4.41,4.48,4.18,4.37,-0.14,-0.032,89187185.0,385878726.0,385878.726,38587.8726,385.87872600000003,3.85878726,0.385878726
600986.SH,600986,浙文互联,20190621,4.37,4.14,4.45,4.08,4.13,0.24,0.0581,88441487.0,374493204.0,374493.204,37449.320400000004,374.49320400000005,3.7449320400000006,0.3744932040000001
600986.SH,600986,浙文互联,20190614,4.13,4.11,4.3,4.01,4.11,0.02,0.0049,74479825.0,313036373.0,313036.373,31303.637300000002,313.036373,3.1303637300000005,0.31303637300000003
600986.SH,600986,浙文互联,20190606,4.11,4.33,4.34,4.08,4.28,-0.17,-0.0397,65891020.0,277386492.0,277386.492,27738.649200000003,277.38649200000003,2.7738649200000003,0.27738649200000004
600986.SH,600986,浙文互联,20190531,4.28,4.47,4.62,4.23,4.45,-0.17,-0.0382,100529915.0,445152969.0,445152.969,44515.2969,445.152969,4.45152969,0.445152969
600986.SH,600986,浙文互联,20190524,4.45,4.35,4.89,4.3,4.32,0.13,0.0301,148504959.0,680841890.0,680841.89,68084.189,680.84189,6.8084189,0.6808418900000001
600986.SH,600986,浙文互联,20190517,4.32,4.63,4.66,4.29,4.68,-0.36,-0.0769,98698680.0,449731479.0,449731.479,44973.147899999996,449.731479,4.49731479,0.449731479
600986.SH,600986,浙文互联,20190510,4.68,4.8,4.8,4.39,4.99,-0.31,-0.0621,121367917.0,555038817.0,555038.817,55503.881700000005,555.0388170000001,5.5503881700000015,0.5550388170000001
600986.SH,600986,浙文互联,20190430,4.99,5.02,5.08,4.83,5.13,-0.14,-0.0273,55431315.0,274692062.0,274692.062,27469.206199999997,274.69206199999996,2.7469206199999996,0.27469206199999996
600986.SH,600986,浙文互联,20190426,5.13,5.7,5.74,5.11,5.72,-0.59,-0.1031,145383097.0,789115427.0,789115.427,78911.5427,789.1154270000001,7.89115427,0.789115427
600986.SH,600986,浙文互联,20190419,5.72,5.99,6.08,5.59,5.9,-0.18,-0.0305,151121803.0,881797776.0,881797.776,88179.7776,881.797776,8.81797776,0.881797776
600986.SH,600986,浙文互联,20190412,5.9,6.2,6.45,5.84,6.2,-0.3,-0.0484,210364817.0,1288231327.0,1288231.327,128823.1327,1288.231327,12.88231327,1.2882313269999999
600986.SH,600986,浙文互联,20190404,6.2,5.85,6.45,5.85,5.71,0.49,0.0858,200889929.0,1242825210.0,1242825.21,124282.521,1242.82521,12.4282521,1.24282521
600986.SH,600986,浙文互联,20190329,5.71,6.0,6.11,5.32,6.17,-0.46,-0.0746,162273453.0,928767143.0,928767.143,92876.7143,928.767143,9.28767143,0.928767143
600986.SH,600986,浙文互联,20190322,6.17,5.88,6.28,5.71,5.91,0.26,0.044,214163291.0,1288266238.0,1288266.238,128826.62379999999,1288.266238,12.88266238,1.2882662379999998
