ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300363.SZ,300363,博腾股份,20200320,26.28,25.88,31.55,25.0,24.39,1.89,0.0775,252813743.0,6973761031.72,6973761.03172,697376.103172,6973.761031720001,69.73761031720001,6.9737610317200005
300363.SZ,300363,博腾股份,20200313,24.39,24.5,27.39,22.63,24.09,0.3,0.0125,205469174.0,5118058061.89,5118058.0618900005,511805.806189,5118.05806189,51.1805806189,5.11805806189
300363.SZ,300363,博腾股份,20200306,24.09,23.84,24.34,21.51,24.65,-0.56,-0.0227,158530953.0,3645516482.21,3645516.48221,364551.648221,3645.5164822099996,36.455164822099995,3.6455164822099997
300363.SZ,300363,博腾股份,20200228,24.65,21.0,27.75,20.82,20.82,3.83,0.184,256858809.0,6279007196.57,6279007.19657,627900.7196569999,6279.007196569999,62.79007196569999,6.2790071965699985
300363.SZ,300363,博腾股份,20200221,20.82,21.95,22.48,19.04,21.81,-0.99,-0.0454,181186548.0,3757405193.03,3757405.19303,375740.519303,3757.40519303,37.5740519303,3.7574051930300003
300363.SZ,300363,博腾股份,20200214,21.81,27.93,27.93,21.79,25.39,-3.58,-0.141,250156190.0,6054434124.37,6054434.12437,605443.4124370001,6054.434124370001,60.54434124370001,6.054434124370001
300363.SZ,300363,博腾股份,20200207,25.39,17.34,25.39,16.51,15.76,9.63,0.611,33742414.0,619753767.32,619753.7673200001,61975.37673200001,619.7537673200001,6.1975376732,0.61975376732
300363.SZ,300363,博腾股份,20200123,15.76,15.95,17.45,15.25,15.71,0.05,0.0032,36170591.0,595952683.73,595952.68373,59595.268373000006,595.9526837300001,5.959526837300001,0.5959526837300001
300363.SZ,300363,博腾股份,20200117,15.71,15.66,16.85,15.22,15.73,-0.02,-0.0013,43790088.0,694544760.27,694544.76027,69454.476027,694.54476027,6.9454476027,0.69454476027
300363.SZ,300363,博腾股份,20200110,15.73,14.82,16.26,14.34,14.75,0.98,0.0664,38487737.0,591630657.43,591630.6574299999,59163.06574299999,591.6306574299999,5.916306574299999,0.5916306574299999
300363.SZ,300363,博腾股份,20200103,14.75,13.0,14.93,12.85,13.19,1.56,0.1183,30521330.0,433607100.45,433607.10044999997,43360.710045,433.60710045,4.3360710045,0.43360710045
300363.SZ,300363,博腾股份,20191227,13.19,13.68,14.28,13.1,13.62,-0.43,-0.0316,22802947.0,312509510.7,312509.5107,31250.95107,312.50951069999996,3.1250951069999995,0.31250951069999994
300363.SZ,300363,博腾股份,20191220,13.62,13.72,14.22,13.48,13.72,-0.1,-0.0073,20852440.0,287501719.18,287501.71918,28750.171918,287.50171918,2.8750171918,0.28750171918
300363.SZ,300363,博腾股份,20191213,13.72,13.57,13.95,13.2,13.68,0.04,0.0029,16692585.0,227354723.35,227354.72335,22735.472335,227.35472334999997,2.2735472334999995,0.22735472334999995
300363.SZ,300363,博腾股份,20191206,13.68,12.51,13.7,12.25,12.43,1.25,0.1006,19071419.0,247601628.93,247601.62893,24760.162893,247.60162893,2.4760162893,0.24760162892999998
300363.SZ,300363,博腾股份,20191129,12.43,12.78,12.82,12.25,12.76,-0.33,-0.0259,14455190.0,181122427.64,181122.42763999998,18112.242764,181.12242763999998,1.8112242764,0.18112242764
300363.SZ,300363,博腾股份,20191122,12.76,13.41,13.97,12.52,13.42,-0.66,-0.0492,21427266.0,287769106.41,287769.10641,28776.910641000002,287.76910641,2.8776910641,0.28776910641
300363.SZ,300363,博腾股份,20191115,13.42,13.92,14.17,13.29,14.17,-0.75,-0.0529,17279512.0,235024164.48,235024.16447999998,23502.416447999996,235.02416447999997,2.3502416447999996,0.23502416447999996
300363.SZ,300363,博腾股份,20191108,14.17,13.94,14.57,13.81,14.05,0.12,0.0085,25721497.0,365329268.97,365329.26897000003,36532.926897000005,365.32926897000004,3.6532926897000007,0.36532926897000007
300363.SZ,300363,博腾股份,20191101,14.05,13.53,14.57,13.12,13.45,0.6,0.0446,49037362.0,687269560.36,687269.56036,68726.956036,687.26956036,6.8726956036,0.6872695603600001
300363.SZ,300363,博腾股份,20191025,13.45,15.53,15.56,12.8,15.65,-2.2,-0.1406,43054746.0,596079897.98,596079.89798,59607.989798,596.07989798,5.960798979800001,0.59607989798
300363.SZ,300363,博腾股份,20191018,15.65,15.5,16.08,15.01,15.47,0.18,0.0116,47636836.0,736673889.32,736673.8893200001,73667.388932,736.6738893200001,7.366738893200001,0.7366738893200001
300363.SZ,300363,博腾股份,20191011,15.47,14.65,16.1,14.63,13.75,1.72,0.1251,44794543.0,693038848.02,693038.84802,69303.884802,693.03884802,6.9303884802,0.69303884802
300363.SZ,300363,博腾股份,20190930,13.75,13.86,14.33,13.63,14.17,-0.42,-0.0296,9001631.0,125722760.87,125722.76087,12572.276087,125.72276087,1.2572276087,0.12572276087
300363.SZ,300363,博腾股份,20190927,14.17,15.43,17.07,13.12,15.41,-1.24,-0.0805,72699053.0,1095200642.64,1095200.6426400002,109520.06426400002,1095.20064264,10.9520064264,1.09520064264
300363.SZ,300363,博腾股份,20190920,15.41,14.87,15.58,14.16,14.75,0.66,0.0447,48366779.0,722987533.68,722987.53368,72298.753368,722.9875336800001,7.229875336800001,0.7229875336800001
300363.SZ,300363,博腾股份,20190912,14.75,15.14,15.48,14.38,15.0,-0.25,-0.0167,36383893.0,542096099.47,542096.09947,54209.609947000004,542.09609947,5.4209609947,0.5420960994699999
300363.SZ,300363,博腾股份,20190906,15.0,13.77,15.44,13.51,13.83,1.17,0.0846,62183458.0,888625723.17,888625.72317,88862.572317,888.62572317,8.8862572317,0.88862572317
300363.SZ,300363,博腾股份,20190830,13.83,13.79,16.18,13.61,14.06,-0.23,-0.0164,80488351.0,1203206572.8,1203206.5728,120320.65728,1203.2065728,12.032065728,1.2032065727999999
300363.SZ,300363,博腾股份,20190823,14.06,14.36,15.68,13.78,14.36,-0.3,-0.0209,74258512.0,1080962806.22,1080962.8062200001,108096.28062200002,1080.9628062200002,10.809628062200002,1.08096280622
300363.SZ,300363,博腾股份,20190816,14.36,12.34,14.5,11.62,12.24,2.12,0.1732,55008998.0,724927320.22,724927.32022,72492.732022,724.92732022,7.2492732021999995,0.72492732022
300363.SZ,300363,博腾股份,20190809,12.24,10.6,12.68,10.35,10.68,1.56,0.1461,67104331.0,786713839.73,786713.83973,78671.383973,786.71383973,7.8671383973,0.78671383973
300363.SZ,300363,博腾股份,20190802,10.68,9.24,11.06,9.2,9.29,1.39,0.1496,66428296.0,689436977.79,689436.9777899999,68943.697779,689.4369777899999,6.894369777899999,0.6894369777899999
300363.SZ,300363,博腾股份,20190726,9.29,9.28,9.31,8.71,9.13,0.16,0.0175,9130831.0,81868950.14,81868.95014,8186.895014,81.86895014,0.8186895014,0.08186895014
300363.SZ,300363,博腾股份,20190719,9.13,9.32,9.79,9.05,9.18,-0.05,-0.0054,20684490.0,195535672.28,195535.67228,19553.567228,195.53567228,1.9553567228,0.19553567228
300363.SZ,300363,博腾股份,20190712,9.18,9.27,9.29,8.76,9.27,-0.09,-0.0097,13489048.0,121684989.7,121684.9897,12168.49897,121.6849897,1.2168498970000001,0.12168498970000001
300363.SZ,300363,博腾股份,20190705,9.27,8.47,9.34,8.4,8.39,0.88,0.1049,18457205.0,163466716.69,163466.71669,16346.671669,163.46671669,1.6346671669,0.16346671668999999
300363.SZ,300363,博腾股份,20190628,8.39,8.36,8.63,8.16,8.35,0.04,0.0048,9495714.0,79924783.87,79924.78387,7992.478387,79.92478387,0.7992478386999999,0.07992478386999999
300363.SZ,300363,博腾股份,20190621,8.35,7.9,8.65,7.64,7.84,0.51,0.0651,14996621.0,122676960.46,122676.96045999999,12267.696046,122.67696045999999,1.2267696045999998,0.12267696045999998
300363.SZ,300363,博腾股份,20190614,7.84,8.0,8.18,7.45,8.28,-0.44,-0.0531,12350828.0,96439495.43,96439.49543000001,9643.949543,96.43949543000001,0.9643949543000001,0.09643949543000001
300363.SZ,300363,博腾股份,20190606,8.28,9.23,9.31,8.23,9.21,-0.93,-0.101,8791380.0,76428018.52,76428.01852,7642.801852,76.42801852,0.7642801852,0.07642801852
300363.SZ,300363,博腾股份,20190531,9.21,8.09,9.49,8.03,8.07,1.14,0.1413,16099081.0,140306444.53,140306.44453,14030.644453,140.30644453000002,1.4030644453000003,0.14030644453000002
300363.SZ,300363,博腾股份,20190524,8.07,8.32,8.48,7.95,8.33,-0.26,-0.0312,11173029.0,91488630.72,91488.63072,9148.863072,91.48863072,0.9148863072000001,0.09148863072
300363.SZ,300363,博腾股份,20190517,8.33,8.47,8.77,8.07,8.51,-0.18,-0.0212,16491388.0,139044686.89,139044.68688999998,13904.468688999998,139.04468688999998,1.3904468688999998,0.13904468689
300363.SZ,300363,博腾股份,20190510,8.51,8.71,8.79,7.93,8.83,-0.32,-0.0362,20978863.0,174165549.27,174165.54927000002,17416.554927,174.16554927,1.7416554927,0.17416554927
300363.SZ,300363,博腾股份,20190430,8.83,9.09,9.1,8.64,9.12,-0.29,-0.0318,8438923.0,74579741.7,74579.7417,7457.9741699999995,74.5797417,0.745797417,0.07457974170000001
300363.SZ,300363,博腾股份,20190426,9.12,10.67,10.72,8.8,10.62,-1.5,-0.1412,21088529.0,203455213.63,203455.21362999998,20345.521363,203.45521363,2.0345521363,0.20345521363
300363.SZ,300363,博腾股份,20190419,10.62,10.79,10.85,10.2,10.69,-0.07,-0.0065,11190958.0,118060574.61,118060.57461,11806.057461,118.06057461,1.1806057461000001,0.11806057461000001
300363.SZ,300363,博腾股份,20190412,10.69,11.34,11.64,10.42,11.28,-0.59,-0.0523,18058875.0,199450114.39,199450.11438999997,19945.011438999998,199.45011438999998,1.9945011438999998,0.19945011439
300363.SZ,300363,博腾股份,20190404,11.28,11.3,11.78,11.15,11.15,0.13,0.0117,8683829.0,98669115.19,98669.11519,9866.911519,98.66911519,0.9866911519,0.09866911519
300363.SZ,300363,博腾股份,20190329,11.15,11.21,11.66,10.8,11.36,-0.21,-0.0185,9387648.0,104825774.15,104825.77415000001,10482.577415000002,104.82577415000002,1.0482577415,0.10482577415000001
300363.SZ,300363,博腾股份,20190322,11.36,11.32,11.5,10.7,11.23,0.13,0.0116,12383201.0,138948756.07,138948.75607,13894.875607,138.94875607,1.3894875607000001,0.13894875607
300363.SZ,300363,博腾股份,20190315,11.23,10.42,11.84,10.42,10.42,0.81,0.0777,18530125.0,204282332.44,204282.33244,20428.233244,204.28233244,2.0428233244,0.20428233244
300363.SZ,300363,博腾股份,20190308,10.42,10.25,11.19,10.1,10.19,0.23,0.0226,21459680.0,228221920.95,228221.92095,22822.192095,228.22192095,2.2822192095,0.22822192095
300363.SZ,300363,博腾股份,20190301,10.19,10.0,10.35,9.78,9.75,0.44,0.0451,14184745.0,143026661.7,143026.6617,14302.66617,143.0266617,1.430266617,0.1430266617
300363.SZ,300363,博腾股份,20190222,9.75,8.91,10.14,8.91,8.96,0.79,0.0882,11825907.0,111607923.19,111607.92319,11160.792319,111.60792319000001,1.1160792319000001,0.11160792319000001
300363.SZ,300363,博腾股份,20190215,8.96,8.35,9.04,8.31,8.31,0.65,0.0782,10439653.0,91418097.39,91418.09739,9141.809739,91.41809739,0.9141809739,0.09141809739
300363.SZ,300363,博腾股份,20190201,8.31,8.43,8.49,7.99,8.42,-0.11,-0.0131,5683098.0,46939150.19,46939.15019,4693.915019,46.93915019,0.4693915019,0.04693915019
300363.SZ,300363,博腾股份,20190125,8.42,8.62,8.7,8.26,8.55,-0.13,-0.0152,7655849.0,65189450.58,65189.45058,6518.945057999999,65.18945058,0.6518945058,0.06518945058
300363.SZ,300363,博腾股份,20190118,8.55,8.65,8.74,8.38,8.62,-0.07,-0.0081,8352662.0,71144555.77,71144.55576999999,7114.455576999999,71.14455576999998,0.7114455576999998,0.07114455576999998
300363.SZ,300363,博腾股份,20190111,8.62,8.94,9.08,8.57,8.93,-0.31,-0.0347,8193604.0,72191335.68,72191.33568,7219.133568,72.19133568000001,0.7219133568000001,0.07219133568000001
300363.SZ,300363,博腾股份,20190104,8.93,8.91,9.17,8.6,8.86,0.07,0.0079,4925523.0,44091982.6,44091.9826,4409.19826,44.0919826,0.440919826,0.0440919826
300363.SZ,300363,博腾股份,20181228,8.86,9.06,9.34,8.82,9.0,-0.14,-0.0156,6525685.0,59533866.23,59533.86623,5953.386623,59.53386623,0.5953386623,0.059533866229999996
300363.SZ,300363,博腾股份,20181221,9.0,9.47,9.48,8.81,9.5,-0.5,-0.0526,9367352.0,85737461.18,85737.46118000001,8573.746118000001,85.73746118000001,0.8573746118000001,0.08573746118
300363.SZ,300363,博腾股份,20181214,9.5,9.57,9.8,9.11,9.55,-0.05,-0.0052,7463767.0,70694181.96,70694.18195999999,7069.418195999999,70.69418195999998,0.7069418195999998,0.07069418195999998
300363.SZ,300363,博腾股份,20181207,9.55,10.08,10.39,9.36,9.83,-0.28,-0.0285,14234541.0,141144081.07,141144.08107,14114.408107,141.14408107,1.4114408107,0.14114408107
300363.SZ,300363,博腾股份,20181130,9.83,9.38,9.89,9.29,9.34,0.49,0.0525,8388647.0,80442528.63,80442.52863,8044.252863,80.44252863,0.8044252863,0.08044252863
300363.SZ,300363,博腾股份,20181123,9.34,9.8,10.05,9.23,9.84,-0.5,-0.0508,9291783.0,89910994.72,89910.99472,8991.099472,89.91099472,0.8991099472,0.08991099472
300363.SZ,300363,博腾股份,20181116,9.84,8.96,10.09,8.85,8.99,0.85,0.0945,12283385.0,117840750.79,117840.75079,11784.075079,117.84075079,1.1784075079,0.11784075079
300363.SZ,300363,博腾股份,20181109,8.99,8.56,9.16,8.56,8.62,0.37,0.0429,11079459.0,99327643.13,99327.64313,9932.764313,99.32764313,0.9932764313,0.09932764313
300363.SZ,300363,博腾股份,20181102,8.62,7.61,8.67,7.5,7.74,0.88,0.1137,10067991.0,81858074.24,81858.07424,8185.8074240000005,81.85807424000001,0.8185807424000001,0.08185807424000001
