ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300124.SZ,300124,汇川技术,20200320,24.59,26.88,26.94,24.22,26.88,-2.29,-0.0852,81807964.0,2071197669.47,2071197.66947,207119.766947,2071.19766947,20.711976694700002,2.07119766947
300124.SZ,300124,汇川技术,20200313,26.88,29.41,29.57,26.4,29.85,-2.97,-0.0995,68969507.0,1938130355.56,1938130.35556,193813.03555600002,1938.1303555600002,19.381303555600002,1.9381303555600002
300124.SZ,300124,汇川技术,20200306,29.85,28.65,30.88,28.33,28.31,1.54,0.0544,60682799.0,1798842638.52,1798842.63852,179884.263852,1798.84263852,17.9884263852,1.79884263852
300124.SZ,300124,汇川技术,20200228,28.31,31.3,32.39,28.31,30.91,-2.6,-0.0841,93637042.0,2865584250.48,2865584.25048,286558.425048,2865.5842504800003,28.655842504800003,2.8655842504800004
300124.SZ,300124,汇川技术,20200221,30.91,29.5,31.72,29.3,29.24,1.67,0.0571,58309518.0,1785446843.29,1785446.84329,178544.684329,1785.44684329,17.8544684329,1.78544684329
300124.SZ,300124,汇川技术,20200214,29.24,28.39,30.3,28.1,28.24,1.0,0.0354,54312359.0,1583813130.82,1583813.1308199998,158381.31308199998,1583.8131308199997,15.838131308199998,1.5838131308199999
300124.SZ,300124,汇川技术,20200207,28.24,26.33,28.75,26.33,29.25,-1.01,-0.0345,72616928.0,2014339861.75,2014339.86175,201433.986175,2014.33986175,20.1433986175,2.01433986175
300124.SZ,300124,汇川技术,20200123,29.25,30.2,31.78,28.78,30.8,-1.55,-0.0503,60816765.0,1834775359.01,1834775.35901,183477.535901,1834.7753590099999,18.347753590099998,1.8347753590099998
300124.SZ,300124,汇川技术,20200117,30.8,31.0,32.15,29.8,31.0,-0.2,-0.0065,46474894.0,1445032921.31,1445032.92131,144503.292131,1445.03292131,14.450329213099998,1.4450329213099997
300124.SZ,300124,汇川技术,20200110,31.0,30.75,31.84,30.05,30.85,0.15,0.0049,47811128.0,1474478284.28,1474478.28428,147447.828428,1474.47828428,14.7447828428,1.47447828428
300124.SZ,300124,汇川技术,20200103,30.85,29.48,31.1,29.23,29.5,1.35,0.0458,47982956.0,1465901733.95,1465901.73395,146590.173395,1465.9017339499999,14.659017339499998,1.4659017339499998
300124.SZ,300124,汇川技术,20191227,29.5,29.49,29.96,28.65,29.38,0.12,0.0041,38812635.0,1135875762.13,1135875.7621300002,113587.57621300002,1135.87576213,11.3587576213,1.13587576213
300124.SZ,300124,汇川技术,20191220,29.38,29.0,30.1,28.71,28.78,0.6,0.0208,39018371.0,1145608149.89,1145608.14989,114560.814989,1145.60814989,11.4560814989,1.14560814989
300124.SZ,300124,汇川技术,20191213,28.78,27.93,29.28,27.23,27.86,0.92,0.033,46197022.0,1296943516.13,1296943.5161300001,129694.351613,1296.94351613,12.9694351613,1.29694351613
300124.SZ,300124,汇川技术,20191206,27.86,26.52,27.93,26.06,26.27,1.59,0.0605,55932713.0,1522937712.19,1522937.71219,152293.77121900002,1522.9377121900002,15.229377121900002,1.5229377121900003
300124.SZ,300124,汇川技术,20191129,26.27,27.1,27.44,25.98,27.13,-0.86,-0.0317,52403270.0,1403010528.97,1403010.52897,140301.05289700002,1403.0105289700002,14.030105289700002,1.4030105289700001
300124.SZ,300124,汇川技术,20191122,27.13,24.75,27.68,24.58,24.75,2.38,0.0962,57611988.0,1523338534.44,1523338.53444,152333.853444,1523.33853444,15.2333853444,1.5233385344400001
300124.SZ,300124,汇川技术,20191115,24.75,25.0,25.5,24.7,25.14,-0.39,-0.0155,21878379.0,548166342.53,548166.34253,54816.634253000004,548.1663425300001,5.481663425300001,0.5481663425300001
300124.SZ,300124,汇川技术,20191108,25.14,25.27,25.79,24.9,25.03,0.11,0.0044,30437016.0,770886228.38,770886.22838,77088.622838,770.8862283799999,7.708862283799999,0.77088622838
300124.SZ,300124,汇川技术,20191101,25.03,24.43,25.3,24.35,24.27,0.76,0.0313,32325346.0,803421614.44,803421.61444,80342.161444,803.42161444,8.0342161444,0.80342161444
300124.SZ,300124,汇川技术,20191025,24.27,23.19,24.45,22.8,23.2,1.07,0.0461,30225571.0,723120839.57,723120.8395700001,72312.08395700001,723.12083957,7.2312083957,0.7231208395700001
300124.SZ,300124,汇川技术,20191018,23.2,24.93,25.92,22.94,24.65,-1.45,-0.0588,54351877.0,1320638934.6,1320638.9345999998,132063.89346,1320.6389345999999,13.206389345999998,1.3206389345999998
300124.SZ,300124,汇川技术,20191011,24.65,24.48,24.85,23.87,24.33,0.32,0.0132,23314038.0,566177674.53,566177.67453,56617.76745299999,566.1776745299999,5.661776745299999,0.5661776745299999
300124.SZ,300124,汇川技术,20190930,24.33,24.61,24.9,24.06,24.7,-0.37,-0.015,4968182.0,121568589.12,121568.58912,12156.858912,121.56858912,1.2156858912,0.12156858911999999
300124.SZ,300124,汇川技术,20190927,24.7,24.48,25.25,24.2,24.48,0.22,0.009,41433972.0,1032229138.34,1032229.1383400001,103222.913834,1032.22913834,10.3222913834,1.03222913834
300124.SZ,300124,汇川技术,20190920,24.48,24.74,25.5,24.26,24.72,-0.24,-0.0097,54659617.0,1353123312.27,1353123.3122699999,135312.331227,1353.1233122699998,13.531233122699998,1.3531233122699997
300124.SZ,300124,汇川技术,20190912,24.72,23.93,24.94,23.14,23.72,1.0,0.0422,49936451.0,1200930567.27,1200930.56727,120093.056727,1200.93056727,12.0093056727,1.20093056727
300124.SZ,300124,汇川技术,20190906,23.72,23.06,24.09,22.93,23.02,0.7,0.0304,36472152.0,859500586.18,859500.58618,85950.058618,859.5005861799999,8.595005861799999,0.8595005861799999
300124.SZ,300124,汇川技术,20190830,23.02,22.24,23.4,22.0,22.5,0.52,0.0231,34987094.0,798441340.58,798441.3405800001,79844.13405800001,798.4413405800001,7.984413405800001,0.79844134058
