ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603429.SH,603429,集友股份,20200320,33.47,35.67,35.9,31.11,35.2,-1.73,-0.0491,15049826.0,500944193.0,500944.193,50094.4193,500.94419300000004,5.00944193,0.500944193
603429.SH,603429,集友股份,20200313,35.2,40.0,40.0,32.4,40.38,-5.18,-0.1283,14386769.0,529367552.0,529367.552,52936.7552,529.367552,5.293675520000001,0.5293675520000001
603429.SH,603429,集友股份,20200306,40.38,40.25,42.96,38.8,39.9,0.48,0.012,14634829.0,595339246.0,595339.246,59533.924600000006,595.339246,5.95339246,0.595339246
603429.SH,603429,集友股份,20200228,39.9,50.2,50.5,39.2,50.12,-10.22,-0.2039,19046213.0,857737362.0,857737.362,85773.7362,857.737362,8.57737362,0.857737362
603429.SH,603429,集友股份,20200221,50.12,44.73,51.21,44.07,44.34,5.78,0.1304,16152488.0,753234199.0,753234.199,75323.41990000001,753.2341990000001,7.532341990000001,0.7532341990000001
603429.SH,603429,集友股份,20200214,44.34,44.8,48.5,43.89,44.66,-0.32,-0.0072,16909568.0,777335786.0,777335.786,77733.5786,777.335786,7.77335786,0.777335786
603429.SH,603429,集友股份,20200207,44.66,36.33,44.66,36.33,40.37,4.29,0.1063,19298774.0,758484613.0,758484.613,75848.4613,758.484613,7.58484613,0.758484613
603429.SH,603429,集友股份,20200123,40.37,37.34,43.0,36.87,37.26,3.11,0.0835,15833273.0,642028113.0,642028.113,64202.8113,642.028113,6.420281129999999,0.642028113
603429.SH,603429,集友股份,20200117,37.26,36.46,37.88,34.7,36.06,1.2,0.0333,11607704.0,420748332.0,420748.332,42074.8332,420.748332,4.20748332,0.42074833199999995
603429.SH,603429,集友股份,20200110,36.06,34.46,36.58,33.4,34.46,1.6,0.0464,15290484.0,539830751.0,539830.751,53983.0751,539.830751,5.3983075099999995,0.539830751
603429.SH,603429,集友股份,20200103,34.46,34.48,35.86,33.69,34.48,-0.02,-0.0006,5588745.0,194431060.0,194431.06,19443.106,194.43106,1.9443106,0.19443106000000002
603429.SH,603429,集友股份,20191227,34.48,36.03,36.75,34.38,36.02,-1.54,-0.0428,6472545.0,230195982.0,230195.982,23019.5982,230.19598200000001,2.30195982,0.230195982
603429.SH,603429,集友股份,20191220,36.02,35.58,38.88,35.56,35.52,0.5,0.0141,10093244.0,374639032.0,374639.032,37463.9032,374.639032,3.7463903199999997,0.374639032
603429.SH,603429,集友股份,20191213,35.52,36.09,36.78,34.39,35.99,-0.47,-0.0131,5958487.0,208897314.0,208897.314,20889.7314,208.897314,2.08897314,0.20889731399999997
603429.SH,603429,集友股份,20191206,35.99,33.99,36.46,32.5,33.95,2.04,0.0601,13012462.0,444316888.0,444316.888,44431.688799999996,444.31688799999995,4.443168879999999,0.4443168879999999
603429.SH,603429,集友股份,20191129,33.95,36.59,37.09,33.35,36.59,-2.64,-0.0722,6495316.0,228109924.0,228109.924,22810.9924,228.10992399999998,2.2810992399999996,0.22810992399999996
603429.SH,603429,集友股份,20191122,36.59,34.85,38.0,34.85,35.4,1.19,0.0336,8812877.0,323759912.0,323759.912,32375.9912,323.759912,3.23759912,0.323759912
603429.SH,603429,集友股份,20191115,35.4,35.39,35.65,33.28,35.2,0.2,0.0057,4717726.0,163664556.0,163664.556,16366.455600000001,163.664556,1.63664556,0.16366455600000002
603429.SH,603429,集友股份,20191108,35.2,33.5,35.69,32.79,33.6,1.6,0.0476,5947524.0,204800249.0,204800.249,20480.0249,204.800249,2.04800249,0.204800249
603429.SH,603429,集友股份,20191101,33.6,37.08,37.87,32.16,36.75,-3.15,-0.0857,11962059.0,405587451.0,405587.451,40558.7451,405.587451,4.05587451,0.405587451
603429.SH,603429,集友股份,20191025,36.75,35.23,38.0,34.27,35.23,1.52,0.0431,7830326.0,283080788.0,283080.788,28308.0788,283.080788,2.83080788,0.283080788
603429.SH,603429,集友股份,20191018,35.23,33.71,36.37,33.41,33.82,1.41,0.0417,6816394.0,240001711.0,240001.711,24000.1711,240.001711,2.40001711,0.24000171099999998
603429.SH,603429,集友股份,20191011,33.82,34.79,35.22,33.2,34.79,-0.97,-0.0279,5238798.0,177967122.0,177967.122,17796.7122,177.96712200000002,1.7796712200000002,0.17796712200000003
603429.SH,603429,集友股份,20190930,34.79,36.0,36.7,33.51,36.53,-1.74,-0.0476,2580199.0,90979812.0,90979.812,9097.9812,90.979812,0.9097981199999999,0.090979812
603429.SH,603429,集友股份,20190927,36.53,35.85,38.96,34.23,35.97,0.56,0.0156,16514781.0,604533932.0,604533.932,60453.393200000006,604.533932,6.04533932,0.604533932
603429.SH,603429,集友股份,20190920,35.97,37.0,37.0,34.75,36.5,-0.53,-0.0145,6093519.0,218394934.0,218394.934,21839.4934,218.394934,2.18394934,0.21839493399999999
603429.SH,603429,集友股份,20190912,36.5,37.3,37.77,35.56,37.19,-0.69,-0.0186,6594756.0,240873253.0,240873.253,24087.3253,240.873253,2.40873253,0.240873253
603429.SH,603429,集友股份,20190906,37.19,35.79,38.97,35.02,35.6,1.59,0.0447,9802968.0,368403013.0,368403.013,36840.3013,368.403013,3.68403013,0.368403013
