ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002216.SZ,002216,三全食品,20200320,18.27,18.77,19.33,16.5,18.61,-0.34,-0.0183,35235371.0,639832852.72,639832.8527200001,63983.28527200001,639.8328527200001,6.398328527200001,0.6398328527200001
002216.SZ,002216,三全食品,20200313,18.61,18.5,18.9,17.16,18.92,-0.31,-0.0164,50156878.0,907348335.69,907348.3356900001,90734.83356900001,907.3483356900001,9.0734833569,0.9073483356900001
002216.SZ,002216,三全食品,20200306,18.92,18.37,20.24,18.2,18.75,0.17,0.0091,70362667.0,1358634560.07,1358634.56007,135863.456007,1358.63456007,13.5863456007,1.35863456007
002216.SZ,002216,三全食品,20200228,18.75,16.36,19.79,16.2,16.11,2.64,0.1639,86978968.0,1562001396.02,1562001.3960199999,156200.13960199998,1562.00139602,15.6200139602,1.5620013960199999
002216.SZ,002216,三全食品,20200221,16.11,14.95,16.45,14.94,14.95,1.16,0.0776,44767675.0,705414355.46,705414.35546,70541.435546,705.4143554599999,7.0541435545999995,0.70541435546
002216.SZ,002216,三全食品,20200214,14.95,16.0,16.48,14.7,15.87,-0.92,-0.058,44478641.0,683808447.65,683808.44765,68380.844765,683.8084476500001,6.838084476500001,0.68380844765
002216.SZ,002216,三全食品,20200207,15.87,12.21,16.56,12.21,13.54,2.33,0.1721,78552787.0,1173999178.3,1173999.1783,117399.91783,1173.9991783,11.739991783,1.1739991783000001
002216.SZ,002216,三全食品,20200123,13.54,14.77,14.95,13.2,15.0,-1.46,-0.0973,24913264.0,350572597.5,350572.5975,35057.25975,350.5725975,3.505725975,0.35057259749999997
002216.SZ,002216,三全食品,20200117,15.0,14.27,15.48,14.13,14.37,0.63,0.0438,31180341.0,461474013.14,461474.01314,46147.401314,461.47401314,4.6147401314000005,0.46147401314000003
002216.SZ,002216,三全食品,20200110,14.37,13.72,14.8,13.65,13.89,0.48,0.0346,38226517.0,545517443.17,545517.44317,54551.744317,545.51744317,5.4551744317,0.54551744317
002216.SZ,002216,三全食品,20200103,13.89,13.95,14.35,13.64,13.92,-0.03,-0.0022,30355090.0,424184966.27,424184.96627,42418.496627,424.18496627,4.2418496627,0.42418496627
002216.SZ,002216,三全食品,20191227,13.92,14.09,14.84,13.77,14.07,-0.15,-0.0107,57878999.0,825214582.08,825214.5820800001,82521.45820800001,825.2145820800001,8.252145820800001,0.8252145820800001
002216.SZ,002216,三全食品,20191220,14.07,12.42,14.07,12.26,12.3,1.77,0.1439,45441895.0,599054387.35,599054.38735,59905.438734999996,599.05438735,5.990543873499999,0.5990543873499999
002216.SZ,002216,三全食品,20191213,12.3,12.18,12.66,11.51,12.06,0.24,0.0199,29607644.0,358573316.43,358573.31643,35857.331643,358.57331643,3.5857331642999997,0.35857331642999996
002216.SZ,002216,三全食品,20191206,12.06,11.81,12.23,11.78,11.92,0.14,0.0117,11859998.0,142234495.58,142234.49558000002,14223.449558000002,142.23449558000002,1.4223449558,0.14223449558
002216.SZ,002216,三全食品,20191129,11.92,12.1,12.36,11.63,12.08,-0.16,-0.0132,20224573.0,242340351.2,242340.35119999998,24234.035119999997,242.34035119999996,2.4234035119999997,0.24234035119999997
002216.SZ,002216,三全食品,20191122,12.08,12.5,13.15,11.82,12.34,-0.26,-0.0211,33313899.0,415831328.43,415831.32843,41583.132843,415.83132843,4.1583132843,0.41583132843000004
002216.SZ,002216,三全食品,20191115,12.34,11.53,13.03,11.53,11.72,0.62,0.0529,48467671.0,595464999.14,595464.99914,59546.499914,595.46499914,5.9546499914,0.5954649991400001
002216.SZ,002216,三全食品,20191108,11.72,10.9,11.89,10.75,10.96,0.76,0.0693,35395073.0,400064965.04,400064.96504000004,40006.496504,400.06496504,4.0006496504,0.40006496504
002216.SZ,002216,三全食品,20191101,10.96,10.18,11.55,10.08,10.28,0.68,0.0661,27010133.0,294889261.42,294889.26142,29488.926142,294.88926142,2.9488926142,0.29488926142
002216.SZ,002216,三全食品,20191025,10.28,11.0,11.36,10.18,10.94,-0.66,-0.0603,25210704.0,267230420.1,267230.4201,26723.042009999997,267.23042009999995,2.6723042009999993,0.2672304200999999
002216.SZ,002216,三全食品,20191018,10.94,10.87,11.26,10.6,10.7,0.24,0.0224,20788008.0,226856313.34,226856.31334,22685.631333999998,226.85631333999999,2.2685631334,0.22685631333999998
002216.SZ,002216,三全食品,20191011,10.7,9.57,10.98,9.52,9.67,1.03,0.1065,22024651.0,228328453.34,228328.45334,22832.845334,228.32845334,2.2832845334000003,0.22832845334000001
002216.SZ,002216,三全食品,20190930,9.67,9.85,9.9,9.67,9.94,-0.27,-0.0272,2619746.0,25571454.5,25571.4545,2557.14545,25.5714545,0.255714545,0.0255714545
002216.SZ,002216,三全食品,20190927,9.94,9.56,10.13,9.32,9.6,0.34,0.0354,22524284.0,219238819.72,219238.81972,21923.881972,219.23881971999998,2.1923881971999997,0.21923881971999998
002216.SZ,002216,三全食品,20190920,9.6,9.61,10.14,9.48,9.58,0.02,0.0021,16549348.0,161382455.95,161382.45594999997,16138.245594999997,161.38245594999998,1.6138245594999998,0.16138245594999998
002216.SZ,002216,三全食品,20190912,9.58,9.43,9.73,9.35,9.41,0.17,0.0181,12021998.0,114580404.98,114580.40498,11458.040498,114.58040498,1.1458040498,0.11458040498
002216.SZ,002216,三全食品,20190906,9.41,9.49,9.57,9.27,9.49,-0.08,-0.0084,17518041.0,164666639.25,164666.63925,16466.663925,164.66663925,1.6466663925,0.16466663925
002216.SZ,002216,三全食品,20190830,9.49,9.49,9.73,9.35,9.67,-0.18,-0.0186,15984985.0,152715625.66,152715.62566,15271.562565999999,152.71562566,1.5271562566,0.15271562566000002
002216.SZ,002216,三全食品,20190823,9.67,10.38,10.5,9.56,10.35,-0.68,-0.0657,26459225.0,265674262.09,265674.26209,26567.426208999997,265.67426208999996,2.6567426208999994,0.26567426208999995
002216.SZ,002216,三全食品,20190816,10.35,9.84,10.55,9.84,9.92,0.43,0.0433,17921255.0,184230056.02,184230.05602000002,18423.005602,184.23005602,1.8423005602,0.18423005602
002216.SZ,002216,三全食品,20190809,9.92,9.88,10.15,9.45,9.94,-0.02,-0.002,19308037.0,190869903.13,190869.90313,19086.990313,190.86990312999998,1.9086990312999998,0.19086990313
002216.SZ,002216,三全食品,20190802,9.94,10.3,10.52,9.7,10.35,-0.41,-0.0396,20209579.0,205779169.93,205779.16993,20577.916993,205.77916993,2.0577916993,0.20577916993
002216.SZ,002216,三全食品,20190726,10.35,10.01,10.44,9.35,9.9,0.45,0.0455,23651635.0,233422263.41,233422.26340999999,23342.226340999998,233.42226340999997,2.3342226340999996,0.23342226340999997
002216.SZ,002216,三全食品,20190719,9.9,9.79,9.9,9.31,9.83,0.07,0.0071,19081802.0,184140751.74,184140.75174,18414.075174,184.14075174,1.8414075174000002,0.18414075174000002
002216.SZ,002216,三全食品,20190712,9.83,9.85,9.99,9.5,9.97,-0.14,-0.014,26947520.0,263413478.86,263413.47886000003,26341.347886000003,263.41347886000005,2.6341347886000004,0.26341347886000005
002216.SZ,002216,三全食品,20190705,9.97,10.38,11.3,9.7,10.22,-0.25,-0.0245,54591055.0,570696054.01,570696.05401,57069.60540099999,570.6960540099999,5.706960540099999,0.5706960540099999
002216.SZ,002216,三全食品,20190628,10.22,10.04,10.49,9.84,10.05,0.17,0.0169,28084899.0,285638675.2,285638.6752,28563.86752,285.6386752,2.856386752,0.2856386752
002216.SZ,002216,三全食品,20190621,10.05,9.32,10.28,9.25,9.36,0.69,0.0737,25739995.0,253576846.71,253576.84671,25357.684671000003,253.57684671000004,2.5357684671000005,0.25357684671
002216.SZ,002216,三全食品,20190614,9.36,8.87,9.68,8.71,8.85,0.51,0.0576,27511234.0,253796608.55,253796.60855,25379.660855000002,253.79660855000003,2.5379660855000004,0.25379660855
002216.SZ,002216,三全食品,20190606,8.85,9.49,9.6,8.81,9.51,-0.66,-0.0694,17502954.0,161586313.74,161586.31374,16158.631374,161.58631374,1.6158631374,0.16158631374000001
002216.SZ,002216,三全食品,20190531,9.51,9.06,9.73,9.06,9.0,0.51,0.0567,30199521.0,282803834.51,282803.83451,28280.383451,282.80383451,2.8280383451,0.28280383451
002216.SZ,002216,三全食品,20190524,9.0,9.18,9.39,8.69,9.23,-0.23,-0.0249,35652064.0,325224935.92,325224.93592,32522.493592000003,325.22493592,3.2522493592,0.32522493592
