ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600686.SH,600686,金龙汽车,20200320,6.28,6.62,6.71,6.1,6.56,-0.28,-0.0427,18166200.0,115260899.0,115260.899,11526.0899,115.26089900000001,1.15260899,0.115260899
600686.SH,600686,金龙汽车,20200313,6.56,6.85,6.92,6.31,7.02,-0.46,-0.0655,21336516.0,142276393.0,142276.393,14227.6393,142.276393,1.4227639300000001,0.142276393
600686.SH,600686,金龙汽车,20200306,7.02,6.75,7.15,6.73,6.75,0.27,0.04,27525096.0,191740904.0,191740.904,19174.0904,191.740904,1.91740904,0.191740904
600686.SH,600686,金龙汽车,20200228,6.75,7.0,7.5,6.61,7.04,-0.29,-0.0412,40442036.0,284077500.0,284077.5,28407.75,284.0775,2.840775,0.2840775
600686.SH,600686,金龙汽车,20200221,7.04,6.5,7.12,6.5,6.45,0.59,0.0915,31510572.0,215882431.0,215882.431,21588.2431,215.882431,2.15882431,0.21588243099999999
600686.SH,600686,金龙汽车,20200214,6.45,6.21,6.61,6.2,6.2,0.25,0.0403,23309193.0,150234522.0,150234.522,15023.4522,150.234522,1.50234522,0.150234522
600686.SH,600686,金龙汽车,20200207,6.2,6.19,6.32,5.8,6.88,-0.68,-0.0988,22216192.0,136925192.0,136925.192,13692.5192,136.925192,1.3692519200000002,0.13692519200000003
600686.SH,600686,金龙汽车,20200123,6.88,7.34,7.68,6.81,7.32,-0.44,-0.0601,34382207.0,253356119.0,253356.119,25335.6119,253.356119,2.53356119,0.253356119
600686.SH,600686,金龙汽车,20200117,7.32,7.3,7.55,7.17,7.22,0.1,0.0139,34520560.0,253259551.0,253259.551,25325.9551,253.259551,2.5325955099999997,0.25325955099999997
600686.SH,600686,金龙汽车,20200110,7.22,7.11,7.35,7.11,7.19,0.03,0.0042,22903980.0,165480841.0,165480.841,16548.0841,165.480841,1.65480841,0.165480841
600686.SH,600686,金龙汽车,20200103,7.19,7.03,7.21,6.9,7.06,0.13,0.0184,16798767.0,118695885.0,118695.885,11869.5885,118.695885,1.1869588500000001,0.11869588500000001
600686.SH,600686,金龙汽车,20191227,7.06,7.13,7.23,6.96,7.19,-0.13,-0.0181,15659343.0,111161116.0,111161.116,11116.1116,111.161116,1.11161116,0.111161116
600686.SH,600686,金龙汽车,20191220,7.19,7.26,7.33,7.15,7.34,-0.15,-0.0204,21142486.0,152596062.0,152596.062,15259.6062,152.596062,1.52596062,0.152596062
600686.SH,600686,金龙汽车,20191213,7.34,6.76,7.34,6.7,6.76,0.58,0.0858,30552672.0,215953377.0,215953.377,21595.3377,215.953377,2.15953377,0.215953377
600686.SH,600686,金龙汽车,20191206,6.76,6.65,6.92,6.58,6.67,0.09,0.0135,12150597.0,82201265.0,82201.265,8220.1265,82.201265,0.82201265,0.082201265
600686.SH,600686,金龙汽车,20191129,6.67,6.65,6.72,6.57,6.64,0.03,0.0045,8460459.0,56238719.0,56238.719,5623.8719,56.238719,0.56238719,0.056238719000000006
600686.SH,600686,金龙汽车,20191122,6.64,6.87,6.89,6.62,6.89,-0.25,-0.0363,13448082.0,91049470.0,91049.47,9104.947,91.04947,0.9104947,0.09104947
600686.SH,600686,金龙汽车,20191115,6.89,7.03,7.1,6.81,7.1,-0.21,-0.0296,11243367.0,77781117.0,77781.117,7778.1116999999995,77.781117,0.77781117,0.077781117
600686.SH,600686,金龙汽车,20191108,7.1,7.2,7.24,7.07,7.15,-0.05,-0.007,8858083.0,63249611.0,63249.611,6324.9610999999995,63.249610999999994,0.63249611,0.063249611
600686.SH,600686,金龙汽车,20191101,7.15,7.17,7.3,6.99,7.18,-0.03,-0.0042,11549822.0,82163786.0,82163.786,8216.3786,82.163786,0.82163786,0.082163786
600686.SH,600686,金龙汽车,20191025,7.18,7.18,7.23,7.02,7.16,0.02,0.0028,6873244.0,49166449.0,49166.449,4916.6449,49.166449,0.49166449,0.049166449
600686.SH,600686,金龙汽车,20191018,7.16,7.38,7.46,7.13,7.34,-0.18,-0.0245,10910006.0,79763565.0,79763.565,7976.3565,79.763565,0.79763565,0.07976356500000001
600686.SH,600686,金龙汽车,20191011,7.34,7.26,7.39,7.21,7.25,0.09,0.0124,7370747.0,53855454.0,53855.454,5385.5454,53.855454,0.53855454,0.053855454000000004
600686.SH,600686,金龙汽车,20190930,7.25,7.28,7.32,7.21,7.22,0.03,0.0042,1902788.0,13821050.0,13821.05,1382.105,13.82105,0.1382105,0.013821049999999998
600686.SH,600686,金龙汽车,20190927,7.22,7.58,7.81,7.15,7.49,-0.27,-0.036,24247104.0,182349177.0,182349.177,18234.917699999998,182.34917699999997,1.8234917699999997,0.18234917699999997
600686.SH,600686,金龙汽车,20190920,7.49,7.79,7.87,7.37,7.79,-0.3,-0.0385,18667192.0,141771189.0,141771.189,14177.118900000001,141.77118900000002,1.4177118900000003,0.14177118900000002
600686.SH,600686,金龙汽车,20190912,7.79,7.81,7.95,7.7,7.74,0.05,0.0065,22210614.0,173608789.0,173608.789,17360.8789,173.608789,1.73608789,0.173608789
600686.SH,600686,金龙汽车,20190906,7.74,7.42,7.83,7.42,7.43,0.31,0.0417,22395816.0,170081162.0,170081.162,17008.1162,170.081162,1.70081162,0.170081162
600686.SH,600686,金龙汽车,20190830,7.43,7.28,7.98,7.21,7.4,0.03,0.0041,29434705.0,224609806.0,224609.806,22460.980600000003,224.60980600000002,2.24609806,0.224609806
600686.SH,600686,金龙汽车,20190823,7.4,7.4,7.71,7.31,7.39,0.01,0.0014,22505523.0,167755167.0,167755.167,16775.5167,167.755167,1.67755167,0.16775516699999998
600686.SH,600686,金龙汽车,20190816,7.39,7.12,7.57,6.96,7.08,0.31,0.0438,18024277.0,130563609.0,130563.609,13056.3609,130.56360899999999,1.30563609,0.130563609
600686.SH,600686,金龙汽车,20190809,7.08,7.5,7.7,7.0,7.5,-0.42,-0.056,16880845.0,123513836.0,123513.836,12351.3836,123.513836,1.2351383599999999,0.12351383599999999
600686.SH,600686,金龙汽车,20190802,7.5,7.96,7.97,7.37,7.97,-0.47,-0.059,19290637.0,148858744.0,148858.744,14885.8744,148.858744,1.48858744,0.14885874400000002
600686.SH,600686,金龙汽车,20190726,7.97,8.25,8.29,7.9,8.26,-0.29,-0.0351,22894508.0,185577984.0,185577.984,18557.7984,185.577984,1.8557798399999998,0.18557798399999997
600686.SH,600686,金龙汽车,20190719,8.26,8.38,8.45,8.02,8.43,-0.17,-0.0202,35137677.0,290222510.0,290222.51,29022.251,290.22251,2.9022251,0.29022251
600686.SH,600686,金龙汽车,20190712,8.43,8.0,9.12,7.95,8.08,0.35,0.0433,90685103.0,772198677.0,772198.677,77219.8677,772.198677,7.72198677,0.772198677
600686.SH,600686,金龙汽车,20190705,8.08,7.65,8.36,7.62,7.52,0.56,0.0745,42519794.0,337647068.0,337647.068,33764.7068,337.647068,3.3764706799999997,0.337647068
600686.SH,600686,金龙汽车,20190628,7.52,7.91,8.01,7.5,7.89,-0.37,-0.0469,28284699.0,220434397.0,220434.397,22043.4397,220.434397,2.20434397,0.220434397
600686.SH,600686,金龙汽车,20190621,7.89,7.52,7.98,7.38,7.55,0.34,0.045,34490348.0,266531608.0,266531.608,26653.1608,266.531608,2.66531608,0.26653160800000003
600686.SH,600686,金龙汽车,20190614,7.55,7.39,7.84,7.31,7.25,0.3,0.0414,32382148.0,246307055.0,246307.055,24630.7055,246.307055,2.46307055,0.246307055
600686.SH,600686,金龙汽车,20190606,7.25,7.48,7.61,7.17,7.49,-0.24,-0.032,20871015.0,155620551.0,155620.551,15562.055100000001,155.620551,1.55620551,0.155620551
600686.SH,600686,金龙汽车,20190531,7.49,7.53,7.87,7.41,7.58,-0.09,-0.0119,31955349.0,243352689.0,243352.689,24335.268900000003,243.35268900000003,2.4335268900000004,0.24335268900000004
600686.SH,600686,金龙汽车,20190524,7.58,7.69,7.83,7.32,7.77,-0.19,-0.0245,44021659.0,334429873.0,334429.873,33442.9873,334.429873,3.3442987299999998,0.334429873
600686.SH,600686,金龙汽车,20190517,7.77,8.36,8.53,7.56,8.51,-0.74,-0.087,55747048.0,454596475.0,454596.475,45459.6475,454.596475,4.5459647499999996,0.45459647499999994
600686.SH,600686,金龙汽车,20190510,8.51,8.98,8.98,7.97,9.11,-0.6,-0.0659,49376943.0,418138824.0,418138.824,41813.8824,418.138824,4.18138824,0.418138824
600686.SH,600686,金龙汽车,20190430,9.11,9.76,9.76,8.81,9.8,-0.69,-0.0704,16907902.0,154934898.0,154934.898,15493.4898,154.934898,1.54934898,0.154934898
600686.SH,600686,金龙汽车,20190426,9.8,10.95,11.3,9.71,11.11,-1.31,-0.1179,78143635.0,829155165.0,829155.165,82915.5165,829.155165,8.29155165,0.8291551650000001
600686.SH,600686,金龙汽车,20190419,11.11,10.55,11.86,10.11,10.56,0.55,0.0521,91549440.0,1014161752.0,1014161.752,101416.1752,1014.161752,10.14161752,1.0141617520000001
600686.SH,600686,金龙汽车,20190412,10.56,10.44,11.07,10.18,10.43,0.13,0.0125,55324811.0,587860424.0,587860.424,58786.0424,587.860424,5.87860424,0.5878604239999999
600686.SH,600686,金龙汽车,20190404,10.43,9.73,10.75,9.5,9.65,0.78,0.0808,47555369.0,480301875.0,480301.875,48030.1875,480.301875,4.80301875,0.480301875
600686.SH,600686,金龙汽车,20190329,9.65,10.86,12.04,9.39,11.25,-1.6,-0.1422,74552323.0,784602143.0,784602.143,78460.2143,784.6021430000001,7.84602143,0.7846021430000001
600686.SH,600686,金龙汽车,20190322,11.25,10.14,11.25,9.92,10.07,1.18,0.1172,62301780.0,650327890.0,650327.89,65032.789000000004,650.32789,6.503278900000001,0.65032789
600686.SH,600686,金龙汽车,20190315,10.07,9.15,10.57,9.0,8.99,1.08,0.1201,99194039.0,979711658.0,979711.658,97971.1658,979.711658,9.79711658,0.979711658
600686.SH,600686,金龙汽车,20190308,8.99,9.15,9.35,8.6,9.05,-0.06,-0.0066,102760684.0,916860042.0,916860.042,91686.0042,916.8600419999999,9.168600419999999,0.9168600419999999
600686.SH,600686,金龙汽车,20190301,9.05,7.68,9.21,7.6,7.66,1.39,0.1815,101792861.0,876319621.0,876319.621,87631.9621,876.3196210000001,8.76319621,0.876319621
600686.SH,600686,金龙汽车,20190222,7.66,7.3,7.75,7.26,7.25,0.41,0.0566,51432151.0,385432306.0,385432.306,38543.230599999995,385.4323059999999,3.854323059999999,0.3854323059999999
600686.SH,600686,金龙汽车,20190215,7.25,6.93,7.45,6.9,6.93,0.32,0.0462,27659197.0,200873265.0,200873.265,20087.326500000003,200.87326500000003,2.0087326500000002,0.20087326500000002
