ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601158.SH,601158,重庆水务,20200320,5.28,5.4,5.41,5.15,5.37,-0.09,-0.0168,22548233.0,119117449.0,119117.449,11911.7449,119.117449,1.1911744899999999,0.11911744899999999
601158.SH,601158,重庆水务,20200313,5.37,5.5,5.52,5.28,5.53,-0.16,-0.0289,24351024.0,132085983.0,132085.983,13208.598300000001,132.08598300000003,1.3208598300000003,0.13208598300000002
601158.SH,601158,重庆水务,20200306,5.53,5.29,5.59,5.29,5.29,0.24,0.0454,25150392.0,137859954.0,137859.954,13785.9954,137.859954,1.37859954,0.137859954
601158.SH,601158,重庆水务,20200228,5.29,5.46,5.48,5.27,5.49,-0.2,-0.0364,20707379.0,111311897.0,111311.897,11131.189699999999,111.31189699999999,1.11311897,0.11131189699999999
601158.SH,601158,重庆水务,20200221,5.49,5.34,5.49,5.33,5.34,0.15,0.0281,21003781.0,113888093.0,113888.093,11388.809299999999,113.88809299999998,1.1388809299999998,0.11388809299999998
601158.SH,601158,重庆水务,20200214,5.34,5.41,5.47,5.32,5.43,-0.09,-0.0166,16848689.0,90733345.0,90733.345,9073.3345,90.73334500000001,0.9073334500000001,0.090733345
601158.SH,601158,重庆水务,20200207,5.43,5.09,5.44,5.03,5.52,-0.09,-0.0163,36726054.0,193544700.0,193544.7,19354.47,193.5447,1.9354470000000001,0.19354470000000001
601158.SH,601158,重庆水务,20200123,5.52,5.6,5.68,5.5,5.6,-0.08,-0.0143,13589788.0,76206410.0,76206.41,7620.6410000000005,76.20641,0.7620641,0.07620641
601158.SH,601158,重庆水务,20200117,5.6,5.64,5.7,5.59,5.64,-0.04,-0.0071,20213387.0,114400428.0,114400.428,11440.0428,114.40042799999999,1.1440042799999999,0.11440042799999998
601158.SH,601158,重庆水务,20200110,5.64,5.63,5.67,5.58,5.62,0.02,0.0036,20572770.0,115909995.0,115909.995,11590.9995,115.909995,1.1590999499999999,0.11590999499999999
601158.SH,601158,重庆水务,20200103,5.62,5.53,5.66,5.51,5.53,0.09,0.0163,16041438.0,89764553.0,89764.553,8976.4553,89.76455299999999,0.8976455299999999,0.089764553
601158.SH,601158,重庆水务,20191227,5.53,5.55,5.58,5.5,5.56,-0.03,-0.0054,14980272.0,83013940.0,83013.94,8301.394,83.01394,0.8301394000000001,0.08301394000000001
601158.SH,601158,重庆水务,20191220,5.56,5.47,5.58,5.46,5.47,0.09,0.0165,23910198.0,132288419.0,132288.419,13228.8419,132.288419,1.3228841900000001,0.13228841900000002
601158.SH,601158,重庆水务,20191213,5.47,5.46,5.49,5.43,5.45,0.02,0.0037,19516587.0,106509725.0,106509.725,10650.9725,106.509725,1.06509725,0.106509725
601158.SH,601158,重庆水务,20191206,5.45,5.5,5.51,5.41,5.5,-0.05,-0.0091,14677007.0,79966080.0,79966.08,7996.608,79.96608,0.7996608000000001,0.07996608000000001
601158.SH,601158,重庆水务,20191129,5.5,5.53,5.6,5.46,5.51,-0.01,-0.0018,10124578.0,56051438.0,56051.438,5605.1438,56.051438,0.56051438,0.056051437999999995
601158.SH,601158,重庆水务,20191122,5.51,5.55,5.6,5.47,5.57,-0.06,-0.0108,10957776.0,60819728.0,60819.728,6081.9728000000005,60.819728000000005,0.6081972800000001,0.060819728
601158.SH,601158,重庆水务,20191115,5.57,5.69,5.7,5.55,5.7,-0.13,-0.0228,9862162.0,55315424.0,55315.424,5531.5424,55.315424,0.55315424,0.055315424
601158.SH,601158,重庆水务,20191108,5.7,5.78,5.87,5.69,5.78,-0.08,-0.0138,13991229.0,80667798.0,80667.798,8066.779799999999,80.66779799999999,0.8066779799999999,0.08066779799999999
601158.SH,601158,重庆水务,20191101,5.78,5.79,5.88,5.75,5.78,0.0,0.0,14372659.0,83651584.0,83651.584,8365.1584,83.651584,0.83651584,0.083651584
601158.SH,601158,重庆水务,20191025,5.78,5.68,5.8,5.65,5.7,0.08,0.014,9882034.0,56477057.0,56477.057,5647.7057,56.477057,0.56477057,0.056477057
601158.SH,601158,重庆水务,20191018,5.7,5.77,5.83,5.68,5.78,-0.08,-0.0138,9130317.0,52752391.0,52752.391,5275.239100000001,52.75239100000001,0.5275239100000001,0.05275239100000001
601158.SH,601158,重庆水务,20191011,5.78,5.65,5.8,5.6,5.6,0.18,0.0321,6836854.0,39143135.0,39143.135,3914.3135,39.143135,0.39143135,0.039143135
601158.SH,601158,重庆水务,20190930,5.6,5.67,5.68,5.56,5.65,-0.05,-0.0088,2235500.0,12595237.0,12595.237,1259.5237,12.595237,0.12595236999999998,0.012595236999999999
601158.SH,601158,重庆水务,20190927,5.65,5.8,5.8,5.63,5.79,-0.14,-0.0242,10796115.0,61535821.0,61535.821,6153.5821000000005,61.535821000000006,0.61535821,0.061535821000000004
601158.SH,601158,重庆水务,20190920,5.79,5.8,5.81,5.69,5.78,0.01,0.0017,8580550.0,49344427.0,49344.427,4934.4427000000005,49.344427,0.49344427,0.049344427
