ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603111.SH,603111,康尼机电,20200320,6.33,7.25,7.28,5.9,7.16,-0.83,-0.1159,146042132.0,930971713.0,930971.713,93097.1713,930.971713,9.309717130000001,0.9309717130000001
603111.SH,603111,康尼机电,20200313,7.16,6.85,8.18,6.7,6.93,0.23,0.0332,246910155.0,1838343556.0,1838343.556,183834.3556,1838.343556,18.38343556,1.8383435559999999
603111.SH,603111,康尼机电,20200306,6.93,6.2,6.98,6.2,6.14,0.79,0.1287,132279029.0,875710035.0,875710.035,87571.0035,875.7100350000001,8.75710035,0.875710035
603111.SH,603111,康尼机电,20200228,6.14,6.24,6.59,6.0,6.31,-0.17,-0.0269,129552000.0,814068264.0,814068.264,81406.82639999999,814.0682639999999,8.14068264,0.814068264
603111.SH,603111,康尼机电,20200221,6.31,6.27,6.84,6.12,6.22,0.09,0.0145,119475319.0,768798779.0,768798.779,76879.87789999999,768.798779,7.687987789999999,0.7687987789999999
603111.SH,603111,康尼机电,20200214,6.22,5.92,6.54,5.83,6.02,0.2,0.0332,142228411.0,878604084.0,878604.084,87860.4084,878.6040840000001,8.78604084,0.878604084
603111.SH,603111,康尼机电,20200207,6.02,4.93,6.12,4.9,5.47,0.55,0.1005,129848273.0,705528458.0,705528.458,70552.8458,705.528458,7.05528458,0.7055284580000001
603111.SH,603111,康尼机电,20200123,5.47,5.08,5.68,5.05,5.08,0.39,0.0768,75294129.0,411284867.0,411284.867,41128.4867,411.284867,4.11284867,0.411284867
603111.SH,603111,康尼机电,20200117,5.08,5.23,5.31,5.08,5.25,-0.17,-0.0324,28395386.0,147331439.0,147331.439,14733.143900000001,147.33143900000002,1.47331439,0.147331439
603111.SH,603111,康尼机电,20200110,5.25,5.28,5.41,5.23,5.3,-0.05,-0.0094,32397602.0,172516446.0,172516.446,17251.6446,172.516446,1.72516446,0.172516446
603111.SH,603111,康尼机电,20200103,5.3,5.11,5.38,5.0,5.13,0.17,0.0331,30080420.0,158119770.0,158119.77,15811.976999999999,158.11977,1.5811977,0.15811977
603111.SH,603111,康尼机电,20191227,5.13,5.22,5.22,5.04,5.18,-0.05,-0.0097,13634714.0,69769423.0,69769.423,6976.9423,69.769423,0.6976942300000001,0.06976942300000001
603111.SH,603111,康尼机电,20191220,5.18,5.12,5.32,5.05,5.11,0.07,0.0137,18322489.0,94946347.0,94946.347,9494.634699999999,94.94634699999999,0.9494634699999999,0.09494634699999999
603111.SH,603111,康尼机电,20191213,5.11,5.0,5.14,4.98,5.02,0.09,0.0179,11088383.0,55894853.0,55894.853,5589.4853,55.894853000000005,0.55894853,0.055894853
603111.SH,603111,康尼机电,20191206,5.02,4.94,5.04,4.84,4.93,0.09,0.0183,9953183.0,49183753.0,49183.753,4918.3753,49.183752999999996,0.49183752999999997,0.049183753
603111.SH,603111,康尼机电,20191129,4.93,4.99,5.01,4.9,5.0,-0.07,-0.014,8115850.0,40274503.0,40274.503,4027.4502999999995,40.274502999999996,0.40274502999999995,0.040274502999999996
603111.SH,603111,康尼机电,20191122,5.0,5.02,5.07,4.98,5.03,-0.03,-0.006,9198778.0,46219436.0,46219.436,4621.9436000000005,46.219436,0.46219436,0.046219436
603111.SH,603111,康尼机电,20191115,5.03,5.14,5.14,4.99,5.14,-0.11,-0.0214,12909160.0,65244571.0,65244.571,6524.4571000000005,65.24457100000001,0.6524457100000001,0.065244571
603111.SH,603111,康尼机电,20191108,5.14,5.29,5.29,5.12,5.28,-0.14,-0.0265,17661014.0,91867564.0,91867.564,9186.7564,91.867564,0.91867564,0.091867564
603111.SH,603111,康尼机电,20191101,5.28,5.24,5.48,5.23,5.27,0.01,0.0019,25246595.0,134870925.0,134870.925,13487.092499999999,134.870925,1.34870925,0.134870925
603111.SH,603111,康尼机电,20191025,5.27,5.14,5.55,5.08,5.14,0.13,0.0253,27976130.0,148262595.0,148262.595,14826.2595,148.262595,1.48262595,0.148262595
603111.SH,603111,康尼机电,20191018,5.14,5.22,5.28,5.11,5.15,-0.01,-0.0019,18986469.0,98520100.0,98520.1,9852.01,98.5201,0.985201,0.0985201
603111.SH,603111,康尼机电,20191011,5.15,5.24,5.25,5.01,5.16,-0.01,-0.0019,16265547.0,83753747.0,83753.747,8375.3747,83.753747,0.83753747,0.083753747
603111.SH,603111,康尼机电,20190930,5.16,5.23,5.26,5.15,5.23,-0.07,-0.0134,4300450.0,22303128.0,22303.128,2230.3128,22.303128,0.22303128,0.022303128
603111.SH,603111,康尼机电,20190927,5.23,5.83,5.83,5.12,5.83,-0.6,-0.1029,86342619.0,477904412.0,477904.412,47790.4412,477.90441200000004,4.77904412,0.477904412
603111.SH,603111,康尼机电,20190920,5.83,5.34,5.83,5.2,5.35,0.48,0.0897,69963128.0,395139485.0,395139.485,39513.9485,395.139485,3.95139485,0.39513948499999996
603111.SH,603111,康尼机电,20190912,5.35,5.38,5.42,5.22,5.34,0.01,0.0019,23193349.0,123988608.0,123988.608,12398.860799999999,123.98860799999999,1.2398860799999998,0.12398860799999997
603111.SH,603111,康尼机电,20190906,5.34,5.12,5.35,5.12,5.14,0.2,0.0389,27305984.0,143921209.0,143921.209,14392.1209,143.921209,1.43921209,0.143921209
603111.SH,603111,康尼机电,20190830,5.14,5.11,5.32,5.08,5.19,-0.05,-0.0096,23612199.0,122917649.0,122917.649,12291.7649,122.917649,1.22917649,0.12291764899999999
603111.SH,603111,康尼机电,20190823,5.19,4.92,5.26,4.91,4.92,0.27,0.0549,18301269.0,93620547.0,93620.547,9362.0547,93.620547,0.93620547,0.093620547
603111.SH,603111,康尼机电,20190816,4.92,4.85,4.95,4.77,4.8,0.12,0.025,9992600.0,48710417.0,48710.417,4871.0417,48.710417,0.48710417,0.048710417
603111.SH,603111,康尼机电,20190809,4.8,5.25,5.27,4.77,5.21,-0.41,-0.0787,18586870.0,92483291.0,92483.291,9248.329099999999,92.483291,0.9248329099999999,0.092483291
603111.SH,603111,康尼机电,20190802,5.21,5.13,5.32,5.05,5.11,0.1,0.0196,20925100.0,108805059.0,108805.059,10880.5059,108.805059,1.08805059,0.108805059
603111.SH,603111,康尼机电,20190726,5.11,5.33,5.33,5.06,5.4,-0.29,-0.0537,25544388.0,132060556.0,132060.556,13206.055600000002,132.06055600000002,1.3206055600000002,0.13206055600000002
603111.SH,603111,康尼机电,20190719,5.4,5.2,5.46,5.11,5.25,0.15,0.0286,31503253.0,166777030.0,166777.03,16677.703,166.77703000000002,1.6677703000000001,0.16677703000000002
603111.SH,603111,康尼机电,20190712,5.25,5.11,5.59,5.02,5.17,0.08,0.0155,67077368.0,356955156.0,356955.156,35695.5156,356.955156,3.56955156,0.356955156
603111.SH,603111,康尼机电,20190705,5.17,5.04,5.34,5.02,4.93,0.24,0.0487,38811407.0,199737084.0,199737.084,19973.7084,199.73708399999998,1.9973708399999999,0.19973708399999998
603111.SH,603111,康尼机电,20190628,4.93,4.72,5.52,4.64,4.7,0.23,0.0489,55537092.0,284007818.0,284007.818,28400.781800000004,284.00781800000004,2.8400781800000003,0.284007818
