ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600664.SH,600664,哈药股份,20200320,4.03,4.24,4.4,3.86,4.19,-0.16,-0.0382,234866566.0,962913135.0,962913.135,96291.3135,962.913135,9.62913135,0.962913135
600664.SH,600664,哈药股份,20200313,4.19,4.52,4.89,4.02,4.56,-0.37,-0.0811,366679053.0,1641125738.0,1641125.738,164112.57379999998,1641.1257379999997,16.41125738,1.641125738
600664.SH,600664,哈药股份,20200306,4.56,4.55,4.73,4.46,4.56,0.0,0.0,349928490.0,1600433394.0,1600433.394,160043.3394,1600.433394,16.00433394,1.600433394
600664.SH,600664,哈药股份,20200228,4.56,4.57,5.18,4.43,4.53,0.03,0.0066,663398367.0,3154438610.0,3154438.61,315443.861,3154.4386099999997,31.544386099999997,3.1544386099999997
600664.SH,600664,哈药股份,20200221,4.53,4.6,4.76,4.32,4.63,-0.1,-0.0216,514307616.0,2346872029.0,2346872.029,234687.2029,2346.872029,23.46872029,2.346872029
600664.SH,600664,哈药股份,20200214,4.63,5.89,5.9,4.52,6.06,-1.43,-0.236,587680924.0,2880810969.0,2880810.969,288081.0969,2880.810969,28.808109690000002,2.880810969
600664.SH,600664,哈药股份,20200207,6.06,4.46,6.53,4.46,4.05,2.01,0.4963,788884126.0,4451735626.0,4451735.626,445173.5626,4451.735626,44.51735626,4.451735626
600664.SH,600664,哈药股份,20200123,4.05,3.83,4.29,3.79,3.74,0.31,0.0829,289956910.0,1177266719.0,1177266.719,117726.6719,1177.266719,11.77266719,1.177266719
600664.SH,600664,哈药股份,20200117,3.74,3.8,3.85,3.72,3.8,-0.06,-0.0158,54278841.0,205165415.0,205165.415,20516.5415,205.165415,2.05165415,0.20516541500000002
600664.SH,600664,哈药股份,20200110,3.8,3.77,3.83,3.73,3.78,0.02,0.0053,82648151.0,312478952.0,312478.952,31247.8952,312.478952,3.1247895199999998,0.312478952
600664.SH,600664,哈药股份,20200103,3.78,3.67,3.89,3.62,3.67,0.11,0.03,85683150.0,323903671.0,323903.671,32390.367099999996,323.903671,3.2390367099999997,0.32390367099999995
600664.SH,600664,哈药股份,20191227,3.67,3.73,3.75,3.61,3.72,-0.05,-0.0134,59649955.0,219200800.0,219200.8,21920.079999999998,219.2008,2.192008,0.2192008
600664.SH,600664,哈药股份,20191220,3.72,3.54,3.8,3.52,3.55,0.17,0.0479,102678338.0,377511166.0,377511.166,37751.1166,377.511166,3.77511166,0.377511166
600664.SH,600664,哈药股份,20191213,3.55,3.64,3.69,3.51,3.64,-0.09,-0.0247,83618562.0,300288101.0,300288.101,30028.810100000002,300.28810100000004,3.0028810100000003,0.30028810100000003
600664.SH,600664,哈药股份,20191206,3.64,3.75,3.75,3.6,3.74,-0.1,-0.0267,52488838.0,191304651.0,191304.651,19130.4651,191.304651,1.91304651,0.191304651
600664.SH,600664,哈药股份,20191129,3.74,3.75,3.77,3.68,3.75,-0.01,-0.0027,30691481.0,114142297.0,114142.297,11414.2297,114.142297,1.14142297,0.114142297
600664.SH,600664,哈药股份,20191122,3.75,3.73,3.83,3.71,3.73,0.02,0.0054,28470078.0,107524979.0,107524.979,10752.4979,107.524979,1.07524979,0.10752497899999999
600664.SH,600664,哈药股份,20191115,3.73,3.83,3.89,3.71,3.86,-0.13,-0.0337,37427411.0,141606789.0,141606.789,14160.678899999999,141.606789,1.4160678899999999,0.14160678899999998
600664.SH,600664,哈药股份,20191108,3.86,3.86,3.95,3.83,3.86,0.0,0.0,46063417.0,179503767.0,179503.767,17950.3767,179.503767,1.7950376700000001,0.179503767
600664.SH,600664,哈药股份,20191101,3.86,3.79,3.89,3.75,3.8,0.06,0.0158,45649006.0,175223039.0,175223.039,17522.3039,175.223039,1.75223039,0.175223039
600664.SH,600664,哈药股份,20191025,3.8,3.8,3.86,3.73,3.83,-0.03,-0.0078,35520285.0,134590679.0,134590.679,13459.0679,134.590679,1.34590679,0.134590679
600664.SH,600664,哈药股份,20191018,3.83,3.91,3.97,3.77,3.9,-0.07,-0.0179,34633285.0,134320293.0,134320.293,13432.0293,134.320293,1.34320293,0.13432029299999998
600664.SH,600664,哈药股份,20191011,3.9,3.79,3.95,3.78,3.82,0.08,0.0209,35119599.0,136141247.0,136141.247,13614.1247,136.141247,1.3614124699999999,0.136141247
