ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
688357.SH,688357,建龙微纳,20200320,48.88,48.59,49.8,45.65,48.63,0.25,0.0051,3048471.0,146601459.0,146601.459,14660.1459,146.601459,1.4660145900000001,0.14660145900000002
688357.SH,688357,建龙微纳,20200313,48.63,53.56,53.98,46.13,54.18,-5.55,-0.1024,3919728.0,198171874.0,198171.874,19817.187400000003,198.17187400000003,1.9817187400000003,0.19817187400000003
688357.SH,688357,建龙微纳,20200306,54.18,52.32,56.25,51.8,51.58,2.6,0.0504,4098052.0,222772215.0,222772.215,22277.2215,222.772215,2.22772215,0.222772215
688357.SH,688357,建龙微纳,20200228,51.58,58.62,61.35,51.3,59.16,-7.58,-0.1281,6766586.0,389027483.0,389027.483,38902.7483,389.027483,3.89027483,0.389027483
688357.SH,688357,建龙微纳,20200221,59.16,56.68,61.99,56.3,56.26,2.9,0.0515,9728962.0,580733566.0,580733.566,58073.3566,580.733566,5.80733566,0.5807335659999999
688357.SH,688357,建龙微纳,20200214,56.26,57.22,60.42,55.21,56.68,-0.42,-0.0074,8739663.0,503231721.0,503231.721,50323.1721,503.23172100000005,5.03231721,0.503231721
688357.SH,688357,建龙微纳,20200207,56.68,45.2,56.8,45.2,56.13,0.55,0.0098,10589433.0,559047438.0,559047.438,55904.7438,559.0474379999999,5.59047438,0.559047438
688357.SH,688357,建龙微纳,20200123,56.13,56.75,60.48,54.8,56.56,-0.43,-0.0076,7607800.0,442069593.0,442069.593,44206.9593,442.069593,4.42069593,0.442069593
688357.SH,688357,建龙微纳,20200117,56.56,52.8,57.68,51.8,52.34,4.22,0.0806,9106389.0,496532352.0,496532.352,49653.2352,496.532352,4.96532352,0.496532352
688357.SH,688357,建龙微纳,20200110,52.34,48.21,52.53,48.08,49.06,3.28,0.0669,8681603.0,438619589.0,438619.589,43861.9589,438.61958899999996,4.38619589,0.438619589
688357.SH,688357,建龙微纳,20200103,49.06,47.61,49.47,46.15,47.71,1.35,0.0283,4383188.0,210313824.0,210313.824,21031.3824,210.31382399999998,2.10313824,0.21031382399999998
688357.SH,688357,建龙微纳,20191227,47.71,47.9,49.94,47.3,47.52,0.19,0.004,8339123.0,404133948.0,404133.948,40413.394799999995,404.1339479999999,4.0413394799999995,0.40413394799999997
688357.SH,688357,建龙微纳,20191220,47.52,45.65,50.39,45.37,45.35,2.17,0.0479,11917929.0,564639181.0,564639.181,56463.918099999995,564.639181,5.64639181,0.564639181
688357.SH,688357,建龙微纳,20191213,45.35,40.87,49.6,40.41,40.8,4.55,0.1115,19407254.0,876453941.0,876453.941,87645.3941,876.4539410000001,8.764539410000001,0.8764539410000001
688357.SH,688357,建龙微纳,20191206,40.8,44.0,44.88,39.9,43.28,-2.48,-0.0573,14763361.0,621198758.0,621198.758,62119.8758,621.198758,6.21198758,0.621198758
