ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300446.SZ,300446,*ST乐材,20200320,14.28,14.54,14.78,13.21,14.4,-0.12,-0.0083,21060071.0,294259388.02,294259.38801999995,29425.938801999997,294.25938801999996,2.9425938801999996,0.29425938801999996
300446.SZ,300446,*ST乐材,20200313,14.4,15.96,16.18,13.58,16.15,-1.75,-0.1084,29015835.0,435486874.36,435486.87436,43548.687436,435.48687436,4.3548687436,0.43548687436
300446.SZ,300446,*ST乐材,20200306,16.15,15.16,16.64,15.16,15.06,1.09,0.0724,28239159.0,451314007.93,451314.00793,45131.400793,451.31400793,4.5131400793,0.45131400793000004
300446.SZ,300446,*ST乐材,20200228,15.06,16.2,18.48,15.05,16.03,-0.97,-0.0605,57933817.0,986297740.66,986297.74066,98629.774066,986.2977406599999,9.862977406599999,0.9862977406599999
300446.SZ,300446,*ST乐材,20200221,16.03,14.3,16.48,14.22,14.16,1.87,0.1321,35711747.0,548211282.28,548211.2822799999,54821.128227999994,548.21128228,5.4821128228,0.5482112822799999
300446.SZ,300446,*ST乐材,20200214,14.16,14.1,14.84,13.66,14.23,-0.07,-0.0049,19930032.0,283321083.63,283321.08363,28332.108363,283.32108363,2.8332108362999997,0.28332108362999997
300446.SZ,300446,*ST乐材,20200207,14.23,13.84,14.34,12.71,15.38,-1.15,-0.0748,19540336.0,270041936.61,270041.93661000003,27004.193661000005,270.04193661000005,2.7004193661000007,0.2700419366100001
300446.SZ,300446,*ST乐材,20200123,15.38,16.3,16.66,14.88,16.24,-0.86,-0.053,16073733.0,257762836.91,257762.83690999998,25776.283690999997,257.76283691,2.5776283690999997,0.25776283690999996
300446.SZ,300446,*ST乐材,20200117,16.24,18.5,18.88,16.09,18.53,-2.29,-0.1236,26142998.0,451023723.19,451023.72319,45102.372319,451.02372319,4.5102372319,0.45102372318999995
300446.SZ,300446,*ST乐材,20200110,18.53,17.3,18.76,17.12,17.64,0.89,0.0505,30129540.0,536587045.75,536587.04575,53658.704575,536.58704575,5.3658704575,0.5365870457499999
300446.SZ,300446,*ST乐材,20200103,17.64,18.15,19.42,17.23,18.2,-0.56,-0.0308,25346385.0,456970700.07,456970.70007,45697.070007,456.97070007,4.5697070007,0.45697070007
300446.SZ,300446,*ST乐材,20191227,18.2,17.89,19.53,17.21,17.7,0.5,0.0282,24825121.0,453253032.25,453253.03225,45325.303224999996,453.25303224999993,4.5325303224999995,0.45325303224999997
300446.SZ,300446,*ST乐材,20191220,17.7,16.08,18.8,15.92,16.11,1.59,0.0987,41218345.0,727573942.79,727573.94279,72757.394279,727.57394279,7.2757394279000005,0.7275739427900001
300446.SZ,300446,*ST乐材,20191213,16.11,15.85,16.49,15.73,15.85,0.26,0.0164,22372921.0,359261379.28,359261.37928,35926.137928,359.26137927999997,3.5926137928,0.35926137928
300446.SZ,300446,*ST乐材,20191206,15.85,15.44,16.71,15.13,15.5,0.35,0.0226,33265842.0,527637090.94,527637.09094,52763.709094000005,527.63709094,5.2763709094,0.52763709094
300446.SZ,300446,*ST乐材,20191129,15.5,15.08,15.59,14.33,14.95,0.55,0.0368,14856077.0,221101791.57,221101.79157,22110.179157,221.10179157,2.2110179157,0.22110179156999998
300446.SZ,300446,*ST乐材,20191122,14.95,13.49,15.38,13.36,13.51,1.44,0.1066,20682802.0,305488903.19,305488.90319,30548.890319,305.48890319,3.0548890318999997,0.30548890319
300446.SZ,300446,*ST乐材,20191115,13.51,13.9,13.96,13.13,13.97,-0.46,-0.0329,7469210.0,100761581.49,100761.58149,10076.158148999999,100.76158148999998,1.0076158148999999,0.10076158148999999
300446.SZ,300446,*ST乐材,20191108,13.97,14.09,14.2,13.54,14.09,-0.12,-0.0085,9831573.0,137220250.85,137220.25084999998,13722.025084999997,137.22025084999999,1.3722025084999998,0.13722025084999998
300446.SZ,300446,*ST乐材,20191101,14.09,14.64,15.02,13.7,14.56,-0.47,-0.0323,12647445.0,181870833.68,181870.83368,18187.083368,181.87083368,1.8187083368,0.18187083368
300446.SZ,300446,*ST乐材,20191025,14.56,14.78,15.15,14.28,14.67,-0.11,-0.0075,9350827.0,137860110.8,137860.11080000002,13786.011080000002,137.86011080000003,1.3786011080000002,0.13786011080000002
300446.SZ,300446,*ST乐材,20191018,14.67,15.58,15.73,14.6,15.37,-0.7,-0.0455,10776633.0,162652353.21,162652.35321,16265.235321,162.65235321,1.6265235321,0.16265235321
300446.SZ,300446,*ST乐材,20191011,15.37,14.99,15.78,14.91,15.01,0.36,0.024,11062821.0,170047668.46,170047.66846000002,17004.766846000002,170.04766846,1.7004766846000001,0.17004766846000002
300446.SZ,300446,*ST乐材,20190930,15.01,15.54,15.54,15.01,15.55,-0.54,-0.0347,2136394.0,32520245.78,32520.24578,3252.024578,32.52024578,0.3252024578,0.03252024578
300446.SZ,300446,*ST乐材,20190927,15.55,16.31,16.84,15.37,16.57,-1.02,-0.0616,26188054.0,420983280.86,420983.28086,42098.328086,420.98328086000004,4.209832808600001,0.4209832808600001
300446.SZ,300446,*ST乐材,20190920,16.57,16.23,17.04,15.76,16.3,0.27,0.0166,28064447.0,457909372.22,457909.37222,45790.937222,457.90937222,4.5790937222000005,0.45790937222000005
300446.SZ,300446,*ST乐材,20190912,16.3,16.25,16.93,16.09,16.25,0.05,0.0031,19643425.0,321542020.73,321542.02073000005,32154.202073000004,321.54202073000005,3.2154202073000007,0.32154202073000004
